x,y,count
57,66,1
57,84,1
57,28,1
57,68,1
57,55,1
57,35,1
57,63,1
57,77,1
57,92,1
57,85,2
57,9,1
57,47,1
57,50,2
57,91,1
57,100,1
57,83,1
59,81,2
59,82,2
59,33,1
59,76,2
59,55,1
59,15,1
59,58,1
59,73,3
59,63,2
59,19,1
59,16,1
59,66,1
59,75,1
59,60,1
59,68,1
59,18,1
43,63,1
43,48,1
43,82,1
43,74,1
43,71,2
43,69,2
43,83,1
43,65,1
43,60,1
43,21,1
43,76,1
43,66,1
43,80,1
43,67,1
43,73,1
43,22,1
43,81,1
43,53,2
43,19,1
43,31,2
43,30,1
43,24,1
43,8,1
43,23,1
63,41,1
63,28,1
63,2,1
63,19,1
63,57,1
63,97,1
63,30,1
63,84,1
63,90,1
63,64,1
63,72,1
63,34,1
63,60,1
63,71,1
63,68,1
63,82,1
4,42,1
4,70,1
28,84,1
28,40,1
28,29,2
28,83,2
28,88,1
28,54,1
28,79,1
28,57,1
28,36,1
28,47,1
28,59,1
28,28,1
54,67,2
54,69,3
54,29,3
54,78,1
54,56,1
54,62,2
54,77,1
54,61,2
54,58,1
54,49,3
54,65,2
54,59,2
54,54,1
54,63,1
54,17,1
54,71,2
54,64,3
54,48,1
54,24,1
54,34,1
54,28,1
54,45,1
38,22,2
38,27,2
38,41,2
38,91,1
38,28,1
38,12,1
38,79,1
38,76,1
38,23,3
38,32,1
38,65,1
38,63,1
38,56,1
38,9,1
38,67,1
38,70,3
38,86,1
38,39,1
38,40,1
38,58,1
21,90,1
21,39,1
21,7,1
21,47,1
21,5,1
21,91,1
27,66,2
27,40,1
27,30,1
27,48,1
27,43,1
27,61,1
27,53,2
27,86,1
27,97,1
27,36,1
27,64,1
27,79,1
27,39,2
27,94,1
27,32,1
27,49,1
27,27,1
27,24,1
29,47,1
29,86,1
29,43,1
29,18,1
29,63,1
29,21,1
29,69,2
29,36,1
29,59,3
29,74,1
29,91,1
29,93,2
29,94,1
29,19,2
29,64,1
29,71,1
29,70,1
29,28,3
29,10,1
31,48,1
31,33,2
31,69,3
31,15,1
31,52,1
31,35,2
31,73,1
31,57,1
31,42,1
31,78,1
31,67,1
31,32,2
31,22,1
31,94,1
31,14,1
31,54,1
31,11,2
31,13,1
31,90,1
31,63,1
34,61,1
34,64,1
34,41,1
34,57,1
34,26,1
34,34,1
34,63,1
34,75,2
34,66,1
34,51,1
34,55,1
34,32,1
34,27,1
34,46,1
34,45,3
34,39,1
34,71,1
34,42,1
34,85,1
34,10,1
34,12,1
34,73,1
34,62,1
34,49,1
34,17,1
34,24,1
34,94,1
33,72,1
33,85,1
33,62,1
33,38,1
33,66,1
33,40,1
33,74,1
33,75,1
33,80,1
33,73,3
33,16,1
33,55,1
33,50,1
33,84,2
