x,y,count
36,75,1
36,23,1
36,7,1
36,22,1
36,35,1
36,68,1
18,19,1
18,54,1
18,32,1
18,11,1
18,10,2
18,23,1
21,16,1
21,35,2
21,60,1
21,39,2
21,14,1
21,96,1
21,30,1
21,3,1
21,38,1
34,3,1
34,29,2
34,70,1
34,12,1
34,38,1
34,58,1
34,20,1
34,16,1
35,2,1
35,94,1
35,62,1
35,13,1
35,69,1
35,0,1
35,39,1
35,15,1
35,10,1
35,99,1
72,9,2
72,62,1
72,21,1
72,13,2
72,91,1
72,6,1
72,20,1
72,78,1
72,0,1
72,100,1
72,76,1
72,50,1
72,92,1
83,8,1
83,0,1
83,20,1
83,67,1
83,7,2
83,23,2
83,15,1
83,26,1
83,83,1
83,32,1
86,1,1
86,38,1
86,35,1
86,18,1
86,20,1
58,72,2
58,20,1
58,0,1
58,79,1
58,74,1
58,45,1
58,2,2
58,26,1
58,33,2
58,19,1
58,21,1
58,6,1
58,25,1
58,7,1
58,9,1
58,46,1
51,63,1
51,26,1
51,18,1
51,38,1
51,51,1
51,16,1
51,35,1
51,86,1
51,0,2
51,6,3
51,23,1
51,83,1
51,84,1
51,47,1
51,65,1
51,11,2
51,12,1
51,5,1
51,2,1
51,10,1
44,71,1
44,1,1
44,77,1
44,39,1
44,60,1
44,27,1
44,7,1
79,26,1
79,13,1
79,85,1
79,36,2
79,33,1
79,46,1
79,58,1
79,8,1
79,94,1
79,32,1
79,89,1
79,66,1
79,80,1
79,49,1
79,0,1
71,78,1
71,9,1
71,40,1
71,4,1
71,77,1
71,18,2
71,45,1
71,27,1
71,92,1
71,81,1
71,46,1
71,0,1
71,32,1
71,20,1
92,97,1
92,31,1
92,71,1
54,49,1
54,9,2
54,40,1
54,66,1
54,14,1
54,1,1
54,4,1
54,2,1
54,25,1
54,27,1
57,64,1
57,24,1
57,4,1
57,30,2
57,59,1
57,73,1
57,2,1
57,3,1
57,8,1
57,82,1
57,76,1
38,35,1
38,12,2
38,18,2
38,32,1
38,13,1
38,21,1
38,58,1
38,41,2
38,46,1
38,40,1
38,49,1
38,55,1
38,71,1
38,64,1
38,66,1
59,20,1
59,27,1
59,5,1
59,2,2
59,14,1
59,43,1
59,66,1
59,34,2
59,28,1
59,21,1
59,4,1
59,15,1
59,86,1
59,17,1
59,75,1
59,73,1
62,34,1
62,51,1
62,90,1
62,66,1
62,44,1
62,33,1
62,5,1
62,72,1
62,11,1
62,15,1
62,17,1
62,26,1
62,82,1
62,10,1
62,73,1
62,52,1
62,58,1
80,16,1
80,73,1
80,19,2
80,17,1
80,14,1
80,81,1
80,78,1
80,36,1
80,7,2
80,15,1
80,21,1
80,32,1
80,13,1
80,5,1
80,22,1
80,89,1
80,18,1
82,19,1
82,75,1
82,45,1
82,38,1
82,48,1
82,90,1
82,47,1
82,54,1
82,70,2
26,21,1
26,25,1
26,14,4
26,16,1
26,35,2
26,74,1
26,17,3
26,26,1
26,73,1
26,10,1
26,5,1
26,75,1
26,1,1
26,38,1
26,19,1
26,29,1
26,31,1
26,9,1
26,56,1
26,13,1
26,23,1
87,70,1
87,33,1
87,51,1
87,22,1
87,0,1
87,86,1
28,19,1
28,48,1
28,0,1
28,28,1
28,37,1
28,52,1
28,57,1
28,14,1
28,36,1
28,33,1
25,23,1
25,7,1
25,74,1
25,13,1
25,33,1
25,24,1
25,14,2
25,75,1
25,19,1
25,0,1
25,56,1
27,27,4
27,23,1
27,20,1
27,26,1
27,42,1
27,95,1
27,19,1
27,62,1
31,40,1
31,10,1
31,14,1
31,32,1
31,20,1
31,29,1
31,2,1
31,28,1
31,59,1
31,63,1
31,51,2
46,54,2
46,21,1
46,7,2
46,86,1
46,43,3
46,6,1
46,66,1
46,33,4
46,10,1
46,67,1
46,29,1
46,62,1
46,69,1
46,9,1
46,13,1
45,19,1
45,74,1
45,33,1
45,80,1
45,5,1
45,14,1
45,67,1
45,66,1
19,44,1
19,58,2
19,37,1
19,63,1
19,36,1
19,39,1
19,50,2
43,79,1
43,42,1
43,7,1
43,24,1
43,11,3
43,73,1
43,40,1
43,0,1
43,59,1
43,20,1
43,17,1
67,86,1
67,17,1
67,59,1
67,6,1
67,46,1
67,18,1
67,19,1
67,77,1
33,20,1
33,24,1
33,62,1
33,35,1
33,47,1
33,3,1
33,60,1
33,41,1
33,26,1
60,11,2
60,21,1
60,16,1
60,64,2
60,18,1
60,0,1
60,23,1
60,3,1
60,47,1
60,66,1
60,72,1
60,28,1
60,8,1
60,70,1
60,59,1
60,15,1
60,25,2
60,13,1
60,68,1
60,89,1
60,92,1
78,16,1
78,19,1
78,30,1
78,6,2
78,81,1
78,15,1
78,46,1
78,66,1
78,90,1
78,26,2
78,7,1
78,13,1
78,50,1
78,24,2
78,14,1
78,18,1
78,94,1
78,36,1
78,56,1
78,58,1
78,31,1
78,4,1
78,5,1
85,22,1
85,3,1
85,54,1
85,0,1
85,7,1
85,43,1
85,51,1
99,0,20
99,25,1
99,99,5
99,42,1
99,92,1
99,2,1
99,94,1
