x,y,count
43,8,2
43,9,2
43,0,2
43,7,1
43,14,2
43,32,2
43,24,3
43,22,2
43,31,2
43,45,2
43,46,4
43,50,1
43,10,1
43,12,1
43,16,2
43,21,2
43,33,3
43,30,3
43,38,2
43,49,3
43,47,1
43,35,1
43,48,2
43,23,2
43,19,1
43,36,1
43,13,1
43,6,1
43,54,1
43,27,1
43,25,1
43,90,2
43,53,1
43,55,1
43,37,1
43,29,1
43,5,1
54,29,1
54,44,4
54,51,1
54,14,3
54,22,2
54,15,1
54,12,2
54,45,2
54,41,3
54,25,1
54,36,3
54,21,2
54,17,1
54,46,3
54,53,2
54,23,2
54,49,1
54,6,1
54,28,1
54,35,1
54,48,1
54,55,1
54,31,1
54,66,2
54,0,2
54,1,1
54,24,1
54,34,1
54,37,1
54,4,1
54,7,1
54,16,1
29,20,2
29,5,3
29,9,1
29,27,2
29,15,2
29,39,1
29,42,2
29,63,1
29,32,2
29,40,1
29,19,2
29,30,2
29,29,4
29,13,2
29,22,1
29,7,2
29,33,2
29,51,1
29,21,1
29,49,2
29,14,1
29,6,1
29,2,1
29,3,2
29,0,2
29,10,1
29,26,1
29,25,2
29,24,1
29,36,1
29,41,1
29,38,1
29,44,1
46,10,1
46,33,1
46,29,1
46,13,1
46,17,1
46,27,1
46,19,1
46,46,3
46,5,1
46,3,1
46,12,1
46,23,1
46,30,1
46,26,1
46,50,2
46,49,1
46,44,2
46,36,1
46,55,1
46,0,2
46,25,1
46,31,1
46,15,1
46,22,1
46,8,1
46,45,2
46,57,1
46,39,1
46,41,2
46,42,1
46,43,1
46,47,1
46,34,1
23,18,1
23,24,1
23,39,1
23,36,2
23,22,2
23,9,1
23,4,3
23,12,4
23,14,3
23,32,1
23,21,1
23,68,1
23,10,1
23,7,2
23,15,1
23,35,1
23,60,1
23,30,1
23,25,1
23,33,1
23,0,1
23,6,1
23,17,1
23,11,1
23,1,1
23,8,1
23,37,1
23,29,2
23,16,1
23,27,1
88,84,1
88,57,1
88,16,1
88,3,1
88,0,2
44,9,1
44,34,1
44,25,1
44,12,2
44,15,4
44,16,2
44,7,4
44,36,1
44,49,2
44,39,1
44,40,1
44,43,1
44,18,2
44,22,2
44,17,2
44,37,1
44,57,1
44,33,1
44,47,6
44,10,2
44,3,1
44,31,2
44,53,2
44,51,2
44,50,2
44,14,1
44,35,4
44,4,2
44,1,1
44,27,1
44,24,2
44,46,2
44,48,1
44,58,1
44,54,1
44,44,1
44,41,1
63,0,2
63,6,1
63,13,1
63,19,1
63,22,1
63,17,1
63,77,1
63,33,1
63,7,2
63,28,2
63,32,1
63,5,2
63,4,1
63,2,2
63,11,1
63,20,1
63,24,1
63,34,1
63,15,1
63,8,1
63,12,1
26,15,1
26,10,3
26,9,2
26,37,1
26,36,2
26,3,4
26,19,3
26,22,3
26,16,2
26,5,1
26,24,2
26,21,1
26,20,1
26,30,1
26,85,1
26,29,1
26,46,1
26,35,1
26,39,2
26,8,1
26,40,1
26,50,1
26,34,2
26,17,1
26,28,1
26,47,1
26,23,2
26,0,3
26,6,1
26,2,2
26,7,1
26,18,1
26,45,1
13,9,1
13,8,1
13,5,2
13,10,1
13,28,1
13,4,1
13,40,1
13,43,1
13,6,1
13,13,3
13,16,1
13,27,2
13,14,1
13,12,1
13,15,1
13,59,1
13,17,1
13,31,1
13,35,3
13,50,2
13,44,1
13,38,1
13,33,1
13,26,2
13,41,2
13,21,1
13,18,1
13,37,1
13,34,2
13,87,1
13,24,1
13,47,1
10,13,1
10,36,1
10,30,2
10,62,1
10,35,1
10,34,1
10,26,2
10,10,2
10,64,1
10,29,1
10,40,2
10,39,1
10,45,1
10,38,2
10,33,2
10,22,1
10,18,3
10,43,1
10,42,2
10,11,1
10,14,1
10,49,4
10,7,2
10,15,1
10,16,1
10,37,1
10,57,1
10,65,1
10,50,1
64,5,1
64,0,2
64,30,4
64,50,2
64,36,1
64,46,1
64,24,1
64,6,2
64,22,1
64,19,1
64,16,2
64,7,3
64,49,2
64,38,1
64,27,2
64,11,2
64,28,1
64,52,1
64,32,1
64,26,1
64,1,1
64,3,1
64,4,1
64,20,1
64,14,1
64,23,1
64,21,1
61,7,1
61,13,1
61,31,1
61,4,1
61,50,1
61,16,1
61,27,1
61,0,2
61,15,2
61,32,1
61,92,1
61,37,1
61,10,2
61,5,1
61,23,3
61,51,1
61,39,2
61,40,1
61,2,1
61,29,1
61,12,1
61,17,1
60,6,5
60,11,1
60,20,1
60,30,1
60,16,2
60,2,1
60,14,2
60,7,1
60,50,1
60,25,1
60,35,1
60,22,1
60,12,1
60,38,1
60,54,1
48,18,1
48,19,2
48,49,1
48,65,1
48,41,2
48,42,1
48,59,2
48,57,1
48,47,1
48,36,1
48,1,1
48,12,1
48,5,1
48,13,1
48,31,1
48,25,1
48,21,1
48,43,1
48,58,1
48,56,1
48,44,1
48,39,1
59,10,3
59,63,1
59,14,1
59,46,1
59,37,1
59,20,1
59,9,2
59,29,1
59,17,1
59,43,1
59,18,2
59,13,3
59,0,1
59,38,1
59,21,1
59,6,1
59,42,1
59,26,1
59,4,1
59,51,1
59,7,1
59,27,1
45,0,2
45,5,3
45,11,1
45,7,1
45,29,1
45,56,3
45,33,3
45,44,4
45,46,2
45,64,1
45,43,5
45,24,1
45,8,1
45,32,2
45,4,1
45,48,2
45,53,1
45,21,1
45,35,1
45,45,4
45,57,2
45,51,1
45,54,1
45,34,1
45,23,1
45,26,1
45,36,1
45,31,1
45,40,1
45,41,1
5,0,2
5,40,2
5,36,2
5,4,1
5,59,1
5,28,1
5,34,1
5,20,1
5,38,2
5,1,1
5,32,2
5,39,2
5,31,2
5,26,1
5,17,1
5,25,1
5,27,2
5,51,2
62,18,2
62,20,1
62,16,1
62,17,2
62,39,1
62,22,3
62,26,1
62,13,1
62,33,1
62,46,1
62,49,1
62,7,1
62,48,1
62,24,1
62,31,1
62,42,1
62,3,1
62,4,1
62,14,1
62,9,1
62,12,1
58,16,1
58,21,1
58,18,1
58,29,1
58,27,2
58,56,1
58,19,1
58,40,1
58,43,1
58,6,1
58,15,1
58,0,1
58,8,3
58,3,2
58,14,2
58,28,1
58,38,2
58,37,2
58,32,2
58,31,1
58,12,1
58,11,1
58,47,1
58,23,1
58,5,1
58,26,1
58,25,1
39,12,1
39,17,2
39,24,1
39,34,1
39,21,1
39,27,2
39,10,1
39,16,1
39,51,1
39,49,2
39,43,1
39,13,1
39,9,6
39,35,1
39,46,1
39,20,2
39,50,1
39,25,5
39,36,1
39,48,1
39,45,1
39,38,1
39,33,1
39,28,1
39,30,1
39,0,2
39,5,1
39,8,1
39,7,1
39,18,1
39,4,1
39,22,1
95,50,2
95,62,1
95,65,1
95,61,1
95,43,1
95,30,1
37,14,3
37,33,2
37,22,1
37,61,1
37,30,1
37,26,1
37,47,1
37,50,1
37,20,1
37,36,1
37,16,1
37,51,2
37,12,3
37,6,1
37,0,1
37,29,2
37,11,1
37,56,1
37,44,1
37,4,2
37,48,1
37,41,2
37,39,1
37,45,1
37,24,1
37,19,1
37,10,1
37,21,1
37,18,1
37,32,1
17,45,1
17,5,1
17,7,2
17,43,1
17,17,1
17,81,1
17,26,1
17,15,1
17,16,1
17,13,1
17,12,1
17,3,1
17,39,1
17,33,1
18,44,1
18,49,1
18,7,1
18,14,1
18,6,1
18,0,1
18,46,1
18,26,2
18,32,1
18,18,1
18,65,1
18,25,1
18,30,1
18,11,1
18,33,1
18,16,1
18,28,1
18,10,1
18,62,1
18,54,1
18,53,1
18,29,1
18,37,1
22,8,2
22,5,1
22,25,2
22,32,1
22,7,1
22,3,3
22,13,2
22,4,1
22,28,4
22,10,4
22,26,2
22,31,3
22,33,2
22,16,3
22,58,1
22,38,1
22,24,1
22,0,5
22,40,1
22,46,1
22,15,1
22,11,1
22,19,2
22,35,1
22,61,1
22,36,1
81,14,1
81,18,1
81,4,1
81,0,1
81,3,1
81,79,1
81,31,1
81,9,1
81,59,1
81,28,1
71,7,1
71,4,1
71,0,2
71,39,1
71,5,1
71,11,1
71,1,1
71,33,1
71,46,1
71,27,1
71,18,2
71,14,2
71,15,1
71,12,3
71,10,1
56,5,3
56,17,1
56,31,1
56,16,3
56,24,3
56,4,4
56,40,1
56,65,1
56,36,2
56,44,4
56,0,1
56,29,2
56,33,1
56,35,1
56,41,2
56,19,1
56,12,1
56,10,1
56,62,1
56,14,1
56,46,1
56,69,1
56,32,1
56,2,1
14,24,2
14,20,1
14,27,1
14,8,2
14,46,1
14,17,1
14,15,2
14,14,1
14,26,2
14,44,1
14,4,3
14,29,1
14,3,2
14,43,1
14,34,1
14,12,1
14,39,1
14,0,1
14,16,1
14,21,1
14,37,1
14,30,1
14,58,1
14,50,1
6,9,1
6,17,1
6,28,3
6,23,1
