x,y,count
26,89,2
26,88,1
26,86,1
26,45,1
26,75,1
26,95,1
26,60,1
26,49,1
26,100,1
73,83,3
73,82,1
73,89,1
73,25,1
73,95,2
73,93,1
73,29,1
73,56,1
73,63,1
73,88,1
73,54,1
73,71,1
73,92,1
73,86,1
73,79,1
73,78,1
32,92,1
32,61,2
32,83,1
32,73,1
32,8,1
32,27,1
32,90,1
32,93,1
32,96,1
32,89,1
32,94,1
32,91,1
15,70,1
15,75,1
15,60,1
15,90,2
37,82,1
37,76,1
37,60,1
37,78,1
37,95,1
37,88,1
37,63,1
37,74,2
37,73,1
37,93,1
37,13,1
81,63,1
81,72,1
81,79,1
81,76,1
81,51,1
81,69,1
81,93,1
81,46,1
81,78,1
81,91,1
81,59,1
54,93,1
54,95,2
54,96,2
54,44,1
54,49,2
54,8,1
54,77,1
54,3,1
54,15,1
54,71,1
54,35,1
54,37,1
54,84,1
54,52,1
54,48,1
74,83,1
74,94,2
74,55,3
74,44,2
74,88,2
74,92,1
74,37,1
74,98,1
74,81,1
74,89,2
74,45,2
74,67,1
74,63,1
74,65,2
74,17,1
74,79,1
74,87,2
74,90,1
74,15,2
74,3,1
74,13,1
74,76,1
12,94,1
12,96,1
12,47,1
12,53,1
12,86,1
78,87,1
78,97,1
78,94,3
78,20,1
78,31,1
78,85,1
78,76,1
78,68,1
78,22,2
78,65,1
78,71,1
78,73,2
78,80,1
78,92,1
78,90,1
78,11,1
66,96,2
66,87,1
66,93,4
66,78,2
66,80,1
66,86,1
66,66,2
66,15,1
66,83,1
66,48,1
66,94,1
66,52,1
66,63,1
66,72,1
66,95,1
66,92,1
66,13,1
66,89,1
66,68,1
66,81,1
66,71,1
34,95,1
34,96,1
34,53,1
34,30,1
34,68,1
34,86,1
34,87,1
34,84,1
34,31,1
34,72,1
34,88,1
68,96,1
68,92,2
68,94,1
68,72,2
68,93,2
68,55,1
68,91,1
68,30,1
68,67,1
68,85,1
68,54,1
68,97,2
68,95,3
68,21,1
68,90,1
68,34,1
68,84,1
68,59,1
68,14,1
68,53,1
68,83,1
68,100,1
68,88,1
72,89,1
72,83,2
72,90,2
72,56,1
72,84,2
72,73,1
72,23,1
72,6,1
72,50,1
72,59,1
72,88,1
72,66,1
72,49,1
72,91,2
72,98,1
72,53,1
72,63,1
72,16,1
72,62,1
72,65,1
72,92,1
84,91,1
84,73,1
84,83,1
84,81,1
84,64,1
84,89,1
84,88,1
84,70,1
65,86,1
65,92,2
65,100,1
65,88,1
65,93,2
65,78,1
