x,y,count
60,72,1
60,97,1
60,94,2
60,84,1
60,95,1
60,88,1
60,85,1
60,64,1
60,0,1
60,96,1
60,91,1
60,86,1
60,38,1
60,76,1
60,5,1
60,28,1
60,87,1
23,83,2
23,37,1
23,89,1
23,68,1
23,4,1
23,11,1
23,100,2
23,92,1
23,20,1
23,72,1
23,94,1
62,44,1
62,83,1
62,2,1
62,14,1
62,88,1
62,98,1
62,100,2
62,93,1
62,96,2
62,91,2
62,80,1
62,48,1
62,5,1
62,33,1
62,21,1
62,9,1
92,56,1
92,72,1
92,42,1
92,78,1
92,67,1
92,59,2
92,95,1
92,41,2
92,29,1
92,11,1
92,48,1
92,87,1
92,54,1
92,92,1
89,57,1
89,42,1
89,59,1
89,11,1
89,92,1
89,38,1
89,14,1
89,2,1
89,33,1
89,46,1
89,43,1
89,88,1
89,69,1
89,94,1
89,86,1
89,90,1
98,66,1
98,67,1
98,77,1
98,47,1
98,12,1
98,62,1
98,61,1
98,33,1
98,91,1
98,70,1
98,79,1
36,92,1
36,87,1
36,41,1
36,91,2
36,98,1
36,84,1
36,96,1
36,11,1
36,14,1
36,97,1
36,99,1
61,59,1
61,45,1
61,91,1
61,98,1
61,85,1
61,90,1
61,72,1
61,18,1
61,62,1
61,28,1
61,95,1
61,64,1
61,61,1
61,99,1
61,75,1
61,49,1
61,11,1
61,79,1
61,88,1
61,5,1
46,61,1
46,81,1
46,73,1
46,80,1
46,75,1
46,76,1
46,54,1
46,13,1
46,96,2
46,89,2
46,94,1
46,88,1
46,2,1
46,25,1
46,28,1
46,98,2
69,41,1
69,86,1
69,96,2
69,78,1
69,32,1
69,0,1
69,99,1
69,91,1
69,10,1
69,81,1
69,94,1
69,83,1
38,79,2
38,85,2
38,5,1
38,74,1
38,99,3
38,91,1
38,90,1
38,93,1
38,83,1
38,66,1
38,67,1
38,17,1
38,81,2
15,41,1
15,40,1
15,96,1
15,94,1
15,23,1
15,8,1
15,80,1
15,83,3
15,22,1
15,93,2
15,67,2
15,79,1
15,64,1
15,95,1
15,2,1
25,43,1
25,68,1
25,69,1
25,93,1
25,89,1
25,73,1
25,52,1
25,86,1
25,19,1
25,26,1
