x,y,count
70,85,2
70,35,1
70,52,1
70,30,1
70,48,1
70,0,1
70,72,1
70,21,1
70,70,2
70,7,1
70,10,1
70,42,1
70,17,1
70,57,1
70,49,1
70,43,1
70,2,1
70,69,1
70,93,2
70,76,1
70,27,1
70,31,1
70,87,2
70,95,1
70,79,1
70,28,1
70,19,1
70,32,1
43,84,1
43,51,1
43,80,1
43,24,1
43,86,2
43,96,1
43,92,1
43,5,1
43,49,1
43,14,1
43,69,2
43,56,1
43,48,1
43,41,1
43,57,1
43,27,1
43,36,1
52,91,1
52,51,1
52,11,1
52,60,1
52,6,2
52,69,1
52,77,1
52,74,1
52,47,2
52,43,1
52,67,1
52,45,1
52,42,1
52,29,1
52,58,1
81,12,1
81,90,1
81,5,1
81,24,1
81,95,1
81,71,1
64,91,1
64,96,1
64,17,1
64,30,1
64,28,1
64,89,1
64,40,1
64,41,1
64,69,1
64,63,1
64,25,1
64,32,1
64,61,1
64,68,2
64,36,1
64,80,1
64,38,1
64,33,1
64,65,1
64,53,1
64,50,1
64,8,1
64,24,1
62,86,1
62,80,1
62,12,2
62,38,1
62,45,1
62,77,2
62,7,2
62,92,1
62,84,1
62,21,1
62,19,1
62,36,1
62,42,1
62,55,1
62,47,2
62,5,1
62,43,1
62,3,1
62,27,1
62,58,2
62,22,1
62,56,1
89,94,1
89,93,1
89,47,1
89,13,2
89,54,1
89,92,1
89,96,1
89,83,1
99,99,14
99,0,7
99,19,1
99,26,1
91,92,1
91,9,1
91,47,1
55,93,1
55,4,1
55,19,1
55,87,2
55,100,1
55,17,1
55,42,1
55,97,1
55,82,1
55,49,2
55,52,1
55,34,1
55,57,1
55,60,1
55,43,2
55,24,1
55,70,1
55,91,1
55,75,1
55,45,1
55,47,1
55,51,1
55,20,1
55,29,1
55,76,1
55,62,1
74,88,1
74,89,1
74,56,1
74,75,1
74,97,1
74,30,2
74,43,1
74,78,1
74,45,1
74,15,3
74,5,1
74,68,1
74,52,1
74,60,1
74,35,1
74,22,2
74,8,1
74,24,1
74,27,1
74,6,1
74,4,1
74,49,1
26,72,1
26,50,2
26,65,1
26,85,3
26,33,1
26,42,1
26,62,1
26,16,1
26,7,1
26,70,2
53,76,2
53,88,1
53,73,2
53,64,2
53,93,1
53,86,1
53,50,1
53,47,1
53,68,1
53,55,1
53,40,1
53,45,1
53,42,1
53,49,1
53,92,1
53,36,1
53,25,1
33,9,2
33,66,2
33,74,1
33,60,2
33,72,1
33,24,1
33,44,1
33,92,1
33,73,1
33,67,2
33,71,1
33,38,1
33,49,2
33,89,1
33,96,1
33,37,2
33,3,1
33,62,1
33,54,1
68,80,1
68,36,1
68,96,2
68,82,2
68,90,1
68,75,1
68,73,1
68,45,1
68,24,1
68,72,2
68,58,1
68,66,1
68,48,1
68,14,1
68,29,1
68,41,1
68,20,1
68,87,1
68,13,1
68,65,1
68,67,1
68,17,1
68,9,1
68,6,1
68,55,1
83,79,1
83,96,1
83,12,1
83,90,1
83,89,1
83,14,1
30,35,1
30,46,1
30,51,2
30,42,1
30,66,1
30,81,1
30,79,1
30,88,1
30,77,1
30,90,1
30,58,1
30,71,3
30,36,1
30,40,1
30,54,1
30,34,1
30,59,1
18,29,1
18,44,2
18,72,2
18,90,1
18,84,1
18,55,1
72,79,1
72,11,2
72,85,1
72,14,1
72,64,1
72,20,1
72,30,1
72,57,1
72,82,1
72,23,2
72,50,1
72,56,1
72,49,1
72,25,1
72,61,1
72,43,1
72,52,1
72,58,1
72,29,1
72,7,1
72,88,1
72,94,1
72,65,1
72,69,1
72,37,1
72,18,1
72,27,1
72,51,1
72,38,1
72,72,1
37,84,1
37,41,1
37,10,1
37,42,1
37,25,2
37,97,2
37,47,1
37,23,1
37,88,1
37,24,1
37,21,1
37,64,2
37,57,2
37,53,1
37,55,1
37,83,1
37,8,1
37,56,1
44,93,1
44,80,1
44,51,2
44,71,2
44,81,2
44,55,1
44,9,1
44,30,1
44,90,1
44,54,2
44,97,1
44,45,1
44,92,1
44,87,1
44,3,1
44,26,2
44,72,1
44,56,1
44,63,1
44,74,1
44,66,2
44,37,1
78,82,1
78,36,3
78,23,1
78,90,1
78,25,2
78,74,2
78,10,1
78,26,1
78,37,1
78,64,1
78,86,1
78,33,1
78,20,1
71,83,1
71,19,1
71,46,1
71,22,1
71,36,1
71,10,1
71,20,1
71,63,1
71,92,1
71,11,2
71,91,1
71,68,3
71,67,1
71,69,1
71,50,1
71,73,1
71,85,1
71,7,1
71,29,1
71,89,1
71,8,1
45,64,2
45,59,1
45,47,1
45,76,1
45,88,1
45,69,2
45,82,1
45,49,1
45,55,1
45,81,1
45,21,1
45,50,1
45,36,1
45,75,1
45,89,1
34,82,1
34,45,2
34,12,1
34,92,1
34,48,1
34,73,2
34,83,1
34,75,1
34,70,2
34,52,1
34,63,1
34,74,1
34,22,1
34,84,1
34,36,1
34,3,1
34,40,1
34,6,1
34,85,1
82,77,1
82,33,1
82,82,1
82,93,2
32,45,1
32,73,1
32,69,1
32,61,1
32,36,1
32,58,1
32,42,1
32,84,1
32,77,2
32,40,1
32,63,1
67,36,1
67,12,1
67,58,2
67,75,1
67,76,1
67,87,1
67,89,1
67,91,1
67,65,1
67,83,1
67,63,1
67,8,1
67,52,2
67,42,1
67,43,1
67,66,2
67,19,1
67,78,2
67,28,1
67,35,1
67,47,1
61,22,1
61,75,2
61,58,1
61,19,3
61,62,1
61,25,1
61,20,2
61,95,1
61,23,1
61,46,1
61,26,1
61,93,1
61,65,2
61,31,1
61,67,1
61,69,1
61,92,1
61,72,1
61,76,1
73,23,2
73,91,1
73,53,1
73,17,1
73,74,1
73,10,1
73,5,3
73,68,1
73,83,2
73,60,1
73,1,1
73,26,1
73,25,2
73,72,1
73,19,1
73,30,1
73,36,1
73,18,1
73,16,1
73,62,1
73,65,1
