x,y,count
67,24,2
67,35,2
67,34,1
67,13,3
67,10,1
67,76,1
67,37,2
67,70,1
67,12,1
67,19,2
67,27,1
67,6,2
67,86,2
67,93,1
67,72,1
67,25,1
67,83,1
67,88,2
67,44,1
67,14,1
67,28,2
67,41,1
67,57,1
67,81,1
67,4,1
67,32,1
67,23,1
67,52,1
67,17,1
67,8,1
67,3,1
67,54,1
67,85,1
67,56,1
67,16,2
67,21,1
67,11,1
67,18,1
67,20,1
67,79,1
67,90,1
21,63,1
21,26,1
21,7,1
21,35,2
21,92,1
21,28,1
78,39,1
78,38,2
78,94,1
78,35,1
78,6,1
78,59,1
78,10,1
78,14,2
78,11,1
78,32,1
78,45,1
78,89,2
78,34,1
78,53,1
78,56,1
78,62,1
78,13,1
78,8,1
78,66,1
78,7,1
45,65,1
45,7,1
45,9,3
45,16,3
45,12,1
45,18,1
45,11,2
45,13,1
45,27,1
45,67,1
45,5,1
45,28,1
45,14,1
45,29,1
45,22,1
45,3,1
45,63,1
45,6,1
45,72,1
64,46,1
64,34,1
64,10,1
64,61,1
64,66,2
64,84,1
64,78,1
64,5,1
64,27,1
64,7,3
64,14,3
64,16,1
64,39,2
64,13,2
64,28,1
64,15,2
64,82,1
64,74,1
64,68,1
64,22,1
64,57,1
64,55,1
64,20,1
64,8,2
64,48,1
64,2,1
64,63,1
64,23,1
64,59,1
64,75,1
64,92,1
63,32,2
63,18,2
63,27,1
63,61,1
63,69,1
63,14,2
63,8,1
63,1,1
63,6,2
63,90,1
63,12,1
63,45,1
63,93,2
63,51,1
63,21,2
63,29,1
63,36,1
63,78,1
63,5,1
63,11,1
63,64,2
63,55,1
63,10,1
63,92,1
63,81,1
63,77,1
63,89,1
63,17,1
63,25,1
63,2,1
63,66,1
63,20,2
63,95,1
63,4,2
63,7,1
63,75,1
65,54,1
65,36,1
65,57,1
65,18,1
65,29,1
65,22,1
65,6,2
65,5,2
65,30,1
65,8,4
65,50,1
65,2,1
65,13,1
65,25,3
65,33,1
65,10,4
65,87,1
65,16,3
65,65,1
65,58,1
65,42,1
65,95,1
65,43,1
65,11,1
65,32,1
65,17,1
65,27,1
65,12,1
65,15,1
65,24,1
65,77,1
62,93,2
62,2,1
62,16,2
62,22,1
62,6,2
62,5,4
62,10,2
62,69,1
62,9,4
62,27,2
62,90,1
62,8,1
62,32,1
62,29,1
62,89,1
62,19,1
62,23,2
62,37,3
62,73,1
62,3,1
62,7,2
62,31,1
62,53,1
62,24,1
62,25,1
62,92,1
60,97,1
60,14,2
60,12,2
60,10,2
60,11,4
60,9,2
60,49,1
60,3,1
60,90,2
60,7,2
60,34,2
60,57,1
60,4,1
60,17,1
60,37,1
60,69,1
60,93,1
60,26,3
60,5,1
60,16,1
60,21,1
60,2,1
60,6,1
60,95,2
60,83,1
80,94,1
80,38,2
80,27,1
80,4,2
80,55,1
80,15,1
80,56,1
80,28,3
80,74,1
80,40,1
80,23,1
80,8,1
80,50,1
80,14,1
80,25,1
80,13,1
80,11,1
80,79,1
80,73,1
80,72,1
80,5,1
80,17,1
59,83,1
59,26,1
59,16,1
59,15,3
59,57,1
59,70,1
59,10,2
59,96,2
59,9,1
59,27,1
59,4,1
59,20,1
59,61,1
59,89,1
59,73,1
59,24,2
59,13,1
59,21,1
59,66,1
59,95,1
58,75,1
58,38,1
58,28,4
58,57,1
58,94,1
58,4,5
58,46,1
58,5,2
58,14,1
58,3,1
58,82,1
58,76,2
58,33,1
58,90,1
58,17,1
58,7,3
58,10,1
58,19,1
58,70,1
58,34,1
58,29,1
58,73,1
58,6,2
58,9,1
58,49,1
58,25,1
58,11,1
58,36,2
58,65,1
58,95,1
58,93,1
58,91,1
69,76,1
69,9,2
69,18,3
69,31,1
69,7,1
69,30,3
69,8,2
69,77,1
69,83,1
69,72,1
69,11,1
69,59,1
69,71,1
69,73,1
69,17,1
69,13,1
69,6,2
69,91,1
69,3,2
69,47,1
69,36,1
69,21,2
69,42,1
69,39,1
69,10,1
69,94,2
69,32,2
69,75,1
69,15,1
69,79,1
69,74,1
69,70,1
69,22,1
69,45,1
69,20,1
69,1,1
69,19,1
69,66,1
69,64,1
69,4,1
69,68,1
52,69,2
52,86,1
52,24,1
52,26,1
52,35,1
52,7,1
52,83,1
52,2,1
52,66,1
52,37,1
52,27,1
52,25,1
52,22,1
52,46,1
73,74,1
73,64,1
73,63,1
73,12,2
73,19,1
73,9,2
73,18,1
73,84,1
73,22,3
73,21,2
73,40,1
73,82,1
73,10,1
73,20,1
73,31,1
73,77,1
73,7,2
73,33,1
73,37,1
73,92,1
73,25,1
73,81,1
73,89,2
73,29,3
68,70,2
68,84,2
68,19,2
68,10,2
68,30,2
68,54,3
68,23,1
68,25,1
68,80,2
68,64,1
68,89,1
68,13,1
68,31,1
68,18,1
68,78,1
68,67,1
68,4,2
68,5,1
68,59,1
68,17,1
68,45,1
68,36,1
68,14,1
68,51,1
68,11,1
68,71,1
68,33,1
68,46,1
68,90,1
68,81,1
68,91,1
70,83,2
70,5,1
70,57,2
70,18,1
70,11,1
70,50,1
70,8,2
70,16,2
70,43,1
70,6,2
70,63,1
70,33,2
70,10,1
70,39,1
70,24,1
70,79,1
70,91,2
70,95,1
70,15,2
70,81,2
70,41,1
70,88,1
70,22,1
70,30,1
70,70,1
70,80,1
70,87,1
70,21,1
70,74,1
70,69,1
70,13,1
70,4,1
70,71,1
70,93,1
50,9,1
50,74,1
50,50,3
50,14,1
50,93,1
50,19,1
87,15,1
87,42,1
87,37,1
87,47,1
87,36,1
87,32,1
87,67,1
87,72,1
87,17,2
87,28,1
87,27,1
87,6,1
87,5,1
87,85,1
87,34,1
87,4,1
87,23,1
87,68,1
87,73,1
87,29,1
95,7,1
95,58,1
95,9,1
95,24,1
95,5,1
95,17,1
95,27,1
95,28,1
95,21,1
95,12,1
95,81,1
90,2,1
90,71,1
90,21,1
90,27,1
90,53,1
90,68,1
90,17,1
90,39,1
90,94,1
90,23,1
90,26,1
90,49,1
90,73,1
90,38,1
90,11,1
90,31,2
90,29,1
90,10,1
90,60,1
90,15,1
90,25,1
90,32,1
90,28,1
90,95,1
33,27,1
33,83,1
33,4,1
33,84,1
33,38,1
33,8,1
33,34,1
33,16,1
33,47,1
33,46,1
33,6,1
33,20,1
33,61,1
88,25,3
88,29,1
88,49,1
88,50,3
88,7,2
88,36,1
88,84,2
88,64,1
88,9,1
88,31,1
88,24,1
88,11,1
88,12,1
88,91,1
88,30,1
88,34,1
88,17,1
88,18,1
88,13,1
88,38,1
88,10,1
88,26,1
88,67,1
66,4,2
66,33,1
66,79,3
66,38,1
66,77,1
66,18,1
66,25,3
66,95,1
66,13,3
66,12,3
66,88,2
66,80,1
66,74,1
66,34,1
66,17,2
66,7,1
66,3,1
66,19,2
66,62,1
66,53,1
66,83,1
66,14,1
66,89,1
66,47,1
66,28,1
66,32,1
66,8,2
66,30,1
66,81,1
61,39,1
61,6,2
61,14,1
61,74,2
61,24,3
61,37,2
61,90,1
61,10,1
61,16,2
61,19,1
61,9,2
61,45,1
61,75,1
61,15,1
61,11,2
61,26,1
61,5,2
61,20,1
61,2,1
61,33,1
61,77,1
61,86,1
61,94,1
61,93,1
61,28,1
61,12,1
61,92,2
61,59,2
61,63,1
61,42,1
61,87,1
82,10,2
82,3,1
82,22,1
82,15,1
82,29,1
82,64,1
82,30,1
82,16,1
82,90,1
82,13,1
82,11,1
82,56,1
47,46,1
47,9,1
47,26,1
47,24,1
47,38,1
47,80,1
47,30,1
47,27,1
47,17,2
47,8,1
47,6,1
47,97,1
47,83,1
85,41,2
85,43,1
85,61,1
85,72,2
85,31,1
85,33,1
85,76,2
85,29,1
85,49,1
85,51,1
85,53,1
85,56,1
85,24,1
85,50,1
85,10,2
85,12,1
85,9,1
85,27,1
85,17,1
85,91,1
81,37,1
81,47,1
81,32,1
81,30,1
81,34,1
81,63,1
81,66,1
81,42,1
81,33,1
81,8,2
81,49,1
81,72,1
81,26,1
81,67,1
81,87,1
