x,y,count
88,50,2
88,52,1
88,60,1
88,59,1
88,57,1
88,64,1
88,72,1
88,89,1
88,95,1
88,90,1
88,40,1
66,21,1
66,59,1
66,44,1
66,36,1
66,93,1
66,95,1
66,61,1
66,65,1
66,31,1
66,4,1
66,50,1
66,64,1
66,13,1
66,52,1
66,42,1
66,62,1
66,23,1
72,84,1
72,27,1
72,28,1
72,17,2
72,82,2
72,74,1
72,65,1
72,46,1
72,62,1
72,90,1
72,71,1
72,37,1
72,44,1
72,61,1
72,59,1
72,10,1
72,2,1
72,52,1
72,33,1
72,41,1
72,21,1
72,19,1
10,47,1
10,97,1
64,65,1
64,23,1
64,88,1
64,84,2
64,43,3
64,32,1
64,86,1
64,9,1
64,48,1
64,46,1
64,56,1
64,5,1
65,65,1
65,33,1
65,71,1
65,47,1
65,61,1
65,60,1
65,92,1
65,58,1
65,16,2
65,14,1
65,19,1
65,18,1
65,21,1
65,56,1
65,64,1
65,52,1
65,55,1
65,79,1
65,10,1
65,7,1
55,36,1
55,49,1
55,11,2
55,59,2
55,45,1
55,32,1
55,57,1
55,9,1
55,4,1
55,8,2
55,29,1
55,65,1
55,2,1
77,58,1
77,19,1
77,12,2
77,4,1
77,36,1
77,39,1
77,59,1
77,25,1
77,30,1
77,84,1
77,94,1
77,62,1
77,61,1
94,42,1
94,40,1
94,32,1
94,16,1
94,34,1
94,24,1
94,95,1
94,56,1
94,10,1
94,74,1
52,16,1
52,94,1
52,43,1
52,90,1
52,51,1
52,48,1
52,81,2
52,72,1
49,50,4
49,49,6
49,46,1
49,24,1
49,92,1
49,96,1
76,67,1
76,57,2
76,45,2
76,52,1
76,44,1
76,9,1
76,59,1
76,25,1
76,94,1
76,85,1
76,74,1
76,38,1
76,89,1
76,26,1
76,11,1
76,24,1
76,77,1
74,4,2
74,53,1
74,92,1
74,30,1
74,47,2
74,86,1
74,9,1
74,71,1
74,94,1
74,23,2
74,19,1
74,87,1
74,73,1
74,42,1
69,5,2
69,88,1
69,23,1
69,79,1
69,73,1
69,72,1
69,97,1
69,76,1
69,52,1
69,86,1
69,67,1
