x,y,count
50,49,9
50,61,1
50,50,13
50,72,1
50,71,2
50,28,1
50,17,1
50,24,1
50,34,1
49,49,10
49,50,11
49,54,1
49,45,3
49,51,2
49,73,1
49,92,1
49,40,1
49,57,1
49,38,1
44,64,1
44,24,1
44,95,2
44,59,1
44,79,1
44,67,1
44,63,1
44,66,1
44,93,1
44,45,1
44,78,1
44,84,2
44,47,1
44,73,1
44,81,1
44,54,1
44,14,1
81,11,1
81,43,1
81,44,1
81,50,1
81,21,1
81,75,2
81,90,1
81,23,1
81,8,1
81,82,1
81,22,2
81,28,1
81,49,1
81,34,1
81,19,1
81,61,2
81,73,1
81,69,1
81,65,1
81,45,1
81,67,1
81,52,1
76,25,1
76,89,2
76,74,1
76,86,3
76,76,1
76,26,2
76,100,1
76,13,1
76,11,1
76,66,1
76,88,1
76,30,1
76,90,1
76,32,1
76,65,1
76,47,1
76,78,1
76,20,1
76,72,3
76,40,1
76,57,2
76,61,1
76,59,1
76,93,1
76,5,1
76,23,1
76,54,1
76,73,1
76,56,1
92,95,1
92,80,1
92,27,1
92,47,1
92,83,2
92,50,4
92,61,2
92,59,1
92,52,1
92,74,2
92,42,1
92,60,1
92,15,2
92,57,2
92,91,1
92,84,1
92,58,1
92,49,1
92,30,1
92,39,1
92,51,1
92,38,1
92,45,1
92,48,1
92,88,1
92,56,1
95,32,1
95,69,1
95,54,1
95,73,3
95,56,3
95,15,1
95,59,2
95,84,1
95,44,1
95,19,1
95,96,1
95,55,1
95,83,1
95,13,1
95,31,2
95,86,1
95,53,1
95,74,1
95,6,1
95,30,1
95,72,1
95,64,1
95,78,2
95,21,1
95,89,1
95,65,2
95,17,1
95,60,1
90,49,1
90,23,1
90,57,3
90,45,1
90,17,1
90,25,1
90,59,1
90,51,2
90,88,1
90,86,1
90,10,1
90,43,1
90,52,1
90,56,1
90,54,1
90,53,2
90,62,1
90,84,1
90,42,1
90,11,1
90,47,1
90,50,1
90,46,2
90,87,1
90,9,1
89,48,1
89,43,1
89,70,2
89,51,1
89,46,3
89,69,1
89,24,1
89,62,1
89,79,1
89,42,2
89,64,1
89,93,1
89,9,1
89,35,1
89,39,1
89,96,1
89,45,1
89,63,1
89,86,1
89,47,1
89,44,1
89,6,1
89,53,1
89,92,1
89,41,1
89,100,1
89,65,1
89,33,1
89,5,1
89,84,1
89,55,1
89,71,1
83,62,1
83,11,1
83,38,1
83,37,1
83,46,1
83,89,1
83,68,1
83,50,1
83,49,1
83,33,1
83,88,1
83,28,1
77,37,1
77,84,1
77,32,1
77,79,1
77,66,2
77,39,1
77,64,1
77,89,1
77,57,1
77,43,1
77,56,1
77,93,1
77,30,1
77,42,1
77,71,3
77,40,1
77,87,3
77,9,1
77,58,1
77,75,1
77,49,1
77,28,1
77,36,1
77,91,1
77,62,1
77,82,1
77,90,1
71,39,1
71,28,1
71,68,2
71,26,1
71,54,1
71,67,1
71,7,1
71,93,1
71,51,1
71,21,1
71,23,2
71,85,1
71,96,1
71,45,2
71,18,1
71,66,1
71,52,1
71,27,1
71,34,1
71,71,1
67,47,1
67,65,1
67,32,1
67,84,1
67,31,1
67,8,1
67,46,3
67,60,1
67,56,1
67,94,1
67,66,1
67,36,1
67,73,1
67,29,2
67,77,1
67,69,1
67,34,1
67,12,1
67,4,1
67,15,2
67,53,1
67,96,1
67,44,1
67,13,1
67,55,1
67,62,1
67,28,1
67,14,1
67,10,1
67,85,1
67,59,1
67,6,1
67,43,1
94,54,1
94,32,1
94,31,1
94,11,1
94,21,1
94,51,2
94,48,1
94,75,2
94,30,1
94,90,2
94,70,1
94,52,1
94,14,1
94,97,1
94,3,1
94,73,1
62,48,1
62,52,1
62,92,2
62,34,1
62,11,1
62,65,1
62,74,1
62,22,2
62,63,1
62,38,1
62,13,1
62,30,1
62,27,1
62,21,1
62,47,2
62,9,1
62,83,1
62,18,1
62,28,1
62,29,1
62,69,1
68,20,1
68,87,2
68,30,1
68,57,1
68,64,2
68,26,3
68,50,2
68,79,3
68,72,2
68,56,2
68,83,1
68,61,1
68,78,1
68,34,1
68,74,1
68,32,1
68,69,1
68,29,1
68,70,1
68,89,1
68,38,1
68,39,1
68,23,1
68,13,1
68,75,1
68,33,1
68,65,1
68,46,1
68,49,1
87,36,1
87,94,2
87,45,2
87,64,2
87,46,2
87,44,2
87,57,2
87,59,1
87,10,1
87,53,2
87,52,1
87,88,1
87,34,1
87,43,1
87,60,2
87,75,2
87,40,2
87,84,1
87,62,1
87,8,1
87,33,1
87,86,1
87,41,1
87,58,1
87,14,1
87,27,1
87,66,2
87,68,1
87,93,1
91,53,4
91,52,4
91,38,1
91,44,3
91,48,2
91,54,1
91,57,2
91,13,1
91,22,1
91,84,1
91,67,1
91,16,1
91,14,1
91,62,2
91,0,1
91,65,1
91,60,1
91,71,1
91,49,2
91,4,1
91,55,1
91,75,2
91,74,1
91,58,1
91,18,2
91,33,1
91,7,1
91,31,1
70,33,1
70,96,3
70,59,1
70,31,3
70,15,1
70,60,1
70,85,1
70,91,1
70,89,1
70,51,2
70,43,1
70,25,1
70,4,1
70,49,1
70,37,1
70,27,1
70,24,1
70,53,1
70,35,1
70,26,1
70,81,1
70,66,1
70,83,1
70,44,1
70,50,2
70,7,1
70,79,1
70,65,1
70,86,1
70,70,1
75,53,1
75,65,1
75,75,1
75,35,1
75,22,1
75,19,1
75,62,2
75,52,1
75,74,1
75,44,1
75,97,1
75,43,1
75,85,2
75,60,1
75,29,2
75,12,1
75,87,1
75,61,2
75,76,1
75,8,1
75,63,1
75,46,1
75,57,1
75,41,1
75,40,1
75,71,1
73,51,1
73,81,1
73,43,1
73,52,1
73,64,3
73,57,2
73,19,1
73,20,1
73,12,1
73,39,2
73,68,1
73,24,1
73,45,1
73,65,1
73,91,1
73,67,1
73,54,1
73,92,1
73,84,2
73,49,1
73,5,1
73,17,1
73,62,1
73,48,1
66,57,2
66,91,1
66,47,1
66,15,1
66,12,1
66,8,1
66,28,1
66,20,1
66,81,2
66,71,1
66,75,1
66,67,1
66,52,1
66,42,1
66,66,1
66,18,1
66,31,1
66,48,1
66,83,1
66,38,2
66,88,1
66,41,1
66,34,1
66,37,1
66,85,1
72,28,1
72,86,1
72,63,1
72,32,1
72,60,2
72,8,1
72,38,1
72,56,1
72,39,2
72,67,2
72,45,1
72,42,1
72,87,1
72,62,2
72,51,2
72,46,1
72,0,1
72,24,1
72,65,1
72,47,1
72,84,1
72,64,1
72,50,1
72,78,1
43,27,1
43,93,1
43,81,1
43,94,2
43,54,1
43,64,1
43,14,1
43,16,1
43,35,1
43,31,1
43,84,1
43,47,1
43,53,1
43,30,1
43,15,1
43,48,2
43,39,1
43,32,1
97,69,1
97,76,2
97,73,3
97,29,1
97,70,1
97,27,1
97,49,1
97,34,1
97,25,1
97,88,1
97,83,1
96,62,1
96,60,2
96,49,1
96,61,1
96,36,1
96,22,1
96,84,2
96,88,1
96,48,1
96,18,1
96,58,3
96,68,1
96,76,1
96,15,1
96,96,1
96,51,1
96,85,1
96,41,1
96,67,1
96,56,1
96,82,1
96,17,1
96,55,1
96,44,1
96,90,1
79,57,3
79,71,1
79,47,1
79,48,1
79,9,1
79,90,2
79,62,3
