x,y,count
64,4,1
64,39,1
64,6,2
64,32,1
64,62,1
64,50,1
64,52,1
64,3,2
64,30,1
64,20,2
64,21,1
64,5,1
64,63,1
64,22,1
64,83,1
64,60,1
69,4,1
69,40,1
69,73,1
69,52,2
69,18,1
69,6,1
69,76,1
69,67,1
69,44,1
69,72,1
69,86,1
69,66,1
69,17,1
69,54,1
69,11,1
69,45,1
61,4,1
61,64,1
61,86,1
61,42,1
61,94,2
61,67,2
61,59,1
61,68,1
61,13,1
61,46,1
61,6,2
61,21,1
61,17,1
61,36,1
61,66,1
68,79,1
68,88,1
68,85,1
68,7,1
68,61,1
68,31,2
68,42,1
68,77,1
68,44,2
68,68,1
68,54,2
68,69,1
68,56,1
68,9,1
68,73,1
68,82,1
68,93,1
68,41,1
68,92,1
68,53,1
68,46,1
89,67,1
89,57,1
89,16,1
89,53,1
89,45,1
89,81,1
89,18,1
89,62,1
89,82,1
89,8,1
89,46,1
75,14,1
75,87,1
75,59,1
75,45,1
75,76,1
75,27,1
75,32,1
75,7,1
75,34,1
75,64,1
75,40,1
75,25,1
75,13,1
75,51,1
75,82,1
76,19,1
76,47,1
76,57,1
76,44,1
76,28,1
76,93,1
76,62,1
76,26,1
76,21,1
76,24,1
76,86,1
76,11,1
76,35,1
76,72,1
76,50,2
76,80,1
76,6,1
76,41,1
47,88,1
47,30,1
40,4,1
40,67,1
40,21,1
40,64,1
40,5,1
38,4,1
38,67,1
38,78,1
38,37,1
39,5,1
39,71,1
39,27,1
39,30,1
39,8,2
39,55,1
51,34,1
51,20,1
51,91,1
51,57,1
51,52,1
51,21,1
51,84,1
53,35,1
53,92,1
53,52,2
53,30,1
53,31,1
53,66,1
53,57,1
72,56,1
72,13,1
72,94,1
72,26,1
72,36,1
72,87,1
72,72,1
72,62,1
72,6,1
72,39,1
72,30,1
72,73,1
72,57,2
72,21,1
72,52,1
72,18,1
72,59,1
72,68,1
72,48,1
72,27,1
86,41,1
86,46,1
86,42,1
86,71,1
86,58,1
86,44,1
86,19,1
86,43,1
86,13,1
86,51,1
86,83,1
86,68,1
86,49,1
63,75,1
63,24,1
63,6,2
63,3,1
63,54,2
63,66,1
63,29,1
63,96,1
63,76,1
63,38,1
63,62,1
63,50,2
63,92,1
66,40,1
66,74,1
66,7,1
66,62,1
66,71,1
66,38,1
66,2,1
66,93,1
66,57,1
66,75,1
66,70,1
66,44,1
66,27,1
65,91,2
65,66,1
65,69,2
65,85,1
65,73,1
65,93,1
65,55,1
65,46,1
65,36,1
65,39,1
65,88,1
65,70,1
65,47,1
65,52,1
65,84,1
65,24,1
65,23,1
93,12,1
93,95,1
93,69,1
93,44,1
93,53,1
93,28,1
93,73,1
46,65,2
46,10,1
46,66,1
46,9,1
46,89,1
46,4,1
46,78,1
46,62,1
30,97,2
30,88,1
30,20,1
30,50,1
30,15,1
30,4,1
70,72,1
70,22,1
70,68,2
70,33,3
70,74,1
70,44,1
70,71,1
70,66,1
70,35,2
70,77,1
70,59,2
70,32,2
70,73,1
70,41,1
70,51,1
70,69,1
36,50,1
36,41,1
36,43,1
36,61,1
36,95,1
81,62,1
81,75,1
81,74,1
81,13,1
81,56,1
81,53,1
81,32,1
81,34,1
81,6,1
80,58,1
80,70,1
80,36,1
80,19,1
80,40,1
80,43,1
80,78,2
80,92,1
80,97,1
80,35,1
62,82,1
62,69,1
62,94,1
62,76,1
62,44,1
62,90,1
62,57,1
62,78,1
62,40,1
62,36,1
62,42,1
43,31,1
43,95,1
43,65,1
43,46,1
43,49,1
59,9,1
59,64,1
59,44,1
59,90,1
59,88,1
59,79,1
59,65,2
59,93,1
59,23,1
59,41,1
59,76,1
59,32,1
59,39,1
60,55,1
60,46,1
60,25,1
60,48,1
60,31,2
60,75,1
60,11,1
60,61,1
60,72,1
60,4,1
60,95,1
60,94,1
60,76,1
67,61,1
67,79,1
67,94,1
67,35,1
67,8,2
67,6,1
67,49,1
67,39,1
67,19,1
67,18,1
67,37,1
67,14,1
67,87,1
67,28,1
67,7,1
67,55,1
67,52,1
67,21,1
67,69,1
71,94,1
71,92,1
71,88,1
71,13,2
71,28,2
71,33,3
71,59,1
71,38,1
71,66,1
71,63,1
71,65,1
71,26,1
71,10,2
71,75,1
71,27,2
71,57,1
71,31,1
71,50,1
71,32,1
71,77,1
54,94,1
54,82,1
54,16,1
54,70,1
54,38,1
54,12,1
54,65,1
54,57,1
82,72,1
82,93,1
82,86,1
82,41,1
82,33,1
82,34,1
82,90,1
82,88,1
82,92,1
82,57,1
78,96,1
78,86,1
78,70,1
78,43,1
78,40,1
78,20,1
78,4,1
78,54,1
78,57,1
78,33,1
83,73,1
83,60,1
83,66,1
83,61,1
83,94,1
85,58,1
85,54,1
85,70,1
85,14,1
85,63,2
85,49,1
85,41,1
85,40,1
92,61,1
92,36,1
92,66,1
92,64,1
92,47,1
92,27,1
92,81,1
92,67,2
94,59,1
94,53,1
94,85,1
94,11,1
94,58,1
74,60,1
74,25,1
74,48,1
74,5,1
74,57,1
74,34,1
74,65,1
74,67,1
74,56,1
74,12,1
74,72,1
74,41,1
74,91,1
74,11,1
