x,y,count
17,4,1
17,32,1
17,86,1
17,74,3
17,18,1
17,64,1
17,58,1
17,53,1
17,30,1
17,69,1
17,63,1
53,13,2
53,48,2
53,1,1
53,71,2
53,69,1
53,22,1
53,53,2
53,94,1
53,82,1
53,83,1
53,8,1
53,19,1
53,57,1
53,62,1
53,75,1
53,40,1
53,12,1
53,72,1
53,49,1
53,77,1
53,87,1
51,33,1
51,71,2
51,86,1
51,58,1
51,3,2
51,64,1
51,34,1
51,72,1
51,0,1
51,16,1
51,73,1
51,79,2
51,19,2
51,5,1
51,61,1
51,12,1
51,40,1
51,20,1
51,75,2
51,39,1
51,21,1
51,31,1
51,65,1
3,26,1
3,28,1
3,75,1
3,63,1
40,89,1
40,41,2
40,78,1
40,68,1
40,66,1
40,77,1
40,58,2
40,54,1
40,20,1
40,14,2
40,84,1
40,59,1
40,19,1
40,85,1
40,81,1
40,60,1
40,75,1
40,31,1
40,74,1
40,29,1
40,9,1
40,63,1
40,55,1
40,4,1
40,36,1
40,18,1
40,52,1
40,94,1
40,8,1
40,65,1
40,90,1
40,72,1
40,22,1
40,98,1
62,95,2
62,75,1
62,85,2
62,24,1
62,34,1
62,33,1
62,83,1
62,7,1
62,4,1
62,77,1
62,39,1
62,20,2
62,3,1
62,19,1
62,44,1
62,11,1
62,1,1
62,46,1
62,18,1
62,76,2
62,14,1
62,41,1
62,64,1
62,66,1
62,10,1
62,87,1
62,88,1
62,54,1
62,21,1
62,47,1
62,43,1
19,45,1
19,43,1
19,34,1
19,73,1
19,85,1
19,84,1
19,0,1
19,67,1
19,49,1
19,50,1
19,51,1
19,63,1
19,19,1
19,22,1
19,54,2
19,47,1
19,32,1
19,36,1
19,56,1
19,46,1
19,83,1
19,80,1
33,11,1
33,80,1
33,33,1
33,68,1
33,72,1
33,77,1
33,24,1
33,90,1
33,18,1
33,42,1
33,7,1
33,50,1
33,79,1
33,41,1
33,65,1
33,15,1
33,40,1
33,88,1
99,99,33
99,0,41
99,33,1
99,87,1
99,28,1
39,76,1
39,72,2
39,70,1
39,41,1
39,14,1
39,62,2
39,47,4
39,50,1
39,55,1
39,49,1
39,65,1
39,83,1
39,81,1
39,58,1
39,29,1
39,53,2
39,17,1
39,19,1
39,96,1
39,69,1
39,56,1
39,73,3
39,84,1
39,92,1
39,4,1
39,32,1
39,20,1
39,74,1
39,87,1
39,93,1
39,0,1
39,43,1
39,21,1
39,46,1
39,80,1
39,89,1
20,37,1
20,64,1
20,66,1
20,32,1
20,1,1
20,19,1
20,72,1
20,56,1
20,69,1
20,30,1
20,31,1
20,38,1
20,13,1
20,53,1
20,54,1
20,90,1
20,42,1
26,34,1
26,96,1
26,5,1
26,83,1
26,48,1
26,9,1
26,52,1
26,67,1
26,59,1
26,43,1
26,50,1
26,80,1
26,66,1
26,53,1
26,60,1
26,27,1
26,78,1
26,3,1
26,4,1
26,89,2
26,14,1
26,18,1
26,57,1
26,7,1
26,28,1
52,39,1
52,3,1
52,94,1
52,22,1
52,24,1
52,34,1
52,97,1
