x,y,count
67,76,1
67,93,2
67,51,1
67,81,1
67,79,1
67,92,2
67,83,3
67,96,2
67,95,1
67,90,2
67,58,1
67,97,2
67,89,1
67,68,1
67,87,2
67,48,1
67,3,1
67,94,1
67,75,1
43,54,1
43,72,1
43,91,1
43,52,1
43,88,1
43,96,1
43,97,1
43,40,1
43,93,1
43,86,1
43,92,1
43,94,1
81,88,1
81,38,1
81,46,1
81,83,1
81,85,1
81,70,1
81,87,2
81,16,1
81,86,1
81,95,2
81,92,1
81,68,1
81,36,1
81,60,1
81,90,1
89,69,1
89,66,1
89,93,4
89,76,1
89,90,1
89,85,1
89,30,1
89,96,1
89,81,1
89,83,1
89,86,1
89,18,1
89,51,1
89,65,1
89,63,1
89,4,1
60,73,1
60,93,1
60,92,3
60,95,2
60,90,1
60,81,2
60,91,1
60,75,1
60,77,2
60,70,1
60,96,2
66,74,2
66,97,1
66,96,1
66,89,2
66,84,1
66,39,1
66,40,1
66,51,1
66,37,1
66,80,2
66,67,1
66,91,1
66,95,1
66,64,1
66,35,1
66,88,1
57,70,1
57,73,1
57,92,2
57,90,2
57,40,1
57,68,1
57,93,2
57,67,1
57,74,1
85,51,1
85,89,1
85,57,2
85,87,1
85,86,1
85,96,1
85,19,1
85,91,1
85,100,1
85,64,1
85,84,1
85,37,1
85,93,1
72,64,2
72,12,1
72,59,1
72,74,3
72,100,1
72,60,1
72,88,3
72,87,2
72,85,1
72,94,1
72,84,1
72,37,1
72,91,2
72,97,1
72,96,2
72,19,1
72,93,1
72,75,2
72,98,1
72,95,1
65,63,1
65,56,1
65,10,1
65,93,2
65,83,1
65,92,1
65,6,1
65,41,1
65,96,4
65,89,1
65,84,1
65,82,1
65,95,2
30,46,1
30,94,2
30,72,1
30,77,2
30,93,1
30,95,1
30,89,1
30,69,1
30,87,1
30,79,1
30,26,1
30,53,1
40,56,1
40,87,1
40,95,1
40,82,1
40,81,1
40,80,1
79,95,2
79,88,1
79,77,1
79,89,1
79,85,1
79,81,1
79,49,1
79,86,3
79,54,1
79,84,1
79,67,1
79,87,1
79,96,1
79,82,1
79,93,1
79,68,1
79,51,1
84,61,1
84,45,1
84,72,1
84,52,1
84,90,3
84,84,1
84,64,1
84,94,1
84,85,1
84,92,2
84,88,1
84,100,1
84,6,1
84,47,1
84,15,1
84,19,1
84,95,2
42,51,2
42,92,4
42,91,1
42,90,1
42,59,1
42,95,1
42,68,1
42,88,1
78,96,2
78,82,3
78,27,1
78,85,1
78,94,6
78,80,1
78,36,2
78,70,1
78,87,2
78,83,2
78,92,1
78,89,1
78,95,1
78,93,1
78,66,1
78,100,1
76,95,2
76,92,1
76,64,1
76,72,1
76,84,2
76,85,1
76,79,1
76,97,2
76,89,2
76,96,2
76,37,1
76,94,4
76,91,1
76,78,1
55,53,1
55,95,3
55,97,1
55,91,2
55,74,1
55,33,2
55,50,1
55,87,1
55,94,2
55,96,1
55,57,1
55,84,2
55,93,2
48,54,2
48,94,1
48,87,1
48,78,1
48,58,1
48,70,1
48,93,1
48,43,1
48,52,1
48,91,1
48,83,1
1,15,1
1,76,1
1,96,1
71,81,3
71,85,1
71,69,1
71,49,1
71,93,6
71,86,1
71,95,2
71,72,2
71,98,2
71,87,1
71,96,3
71,90,1
71,89,1
17,65,1
17,83,2
17,41,1
69,47,1
69,81,1
69,77,1
69,92,2
69,73,4
69,97,1
69,94,1
69,51,2
69,42,1
69,88,1
69,49,1
69,32,1
69,95,2
69,85,1
69,67,1
69,16,1
69,87,1
69,93,2
69,58,1
69,63,1
69,80,1
69,76,1
83,85,1
83,7,1
83,72,1
83,48,1
83,78,1
83,95,1
83,94,1
83,100,1
83,25,1
83,77,1
32,82,3
32,88,1
32,95,1
32,89,3
32,71,1
32,91,1
32,64,1
32,85,1
32,65,1
32,45,1
32,90,1
63,76,1
63,89,1
63,23,1
63,92,2
63,86,1
63,93,2
63,88,1
63,83,2
63,94,4
63,79,1
63,62,2
63,91,1
59,26,1
59,94,2
59,90,2
59,98,1
59,84,1
59,73,1
59,75,1
59,97,1
59,96,3
59,95,1
59,93,1
59,67,1
59,86,1
20,71,1
20,80,1
20,93,1
20,29,1
20,31,1
20,73,1
20,77,1
20,43,3
77,70,3
77,87,1
77,91,1
77,64,2
77,39,1
77,55,1
77,95,2
77,94,1
77,68,1
77,35,2
77,93,3
77,73,1
77,20,1
77,77,2
77,81,1
77,75,2
77,85,1
77,82,1
64,87,1
64,68,2
64,50,1
64,58,1
64,75,1
64,94,2
64,66,2
64,25,1
64,84,1
64,92,2
64,64,1
64,72,1
64,96,1
64,93,2
64,95,2
64,86,1
80,95,1
80,90,1
80,88,1
80,53,2
80,70,1
80,100,2
80,72,2
80,85,1
80,92,1
80,76,1
80,48,1
80,77,1
80,94,1
80,86,2
80,93,1
80,84,1
75,93,2
75,38,1
75,77,1
75,75,2
75,72,1
75,90,1
75,94,2
75,66,2
75,74,1
75,63,1
75,69,1
75,97,1
75,89,1
75,61,1
75,70,1
75,86,1
75,84,3
75,98,1
75,78,1
75,92,1
75,85,1
47,97,1
47,63,1
47,81,1
47,93,1
47,82,1
47,88,1
47,95,1
47,51,1
47,89,1
86,83,2
86,90,1
86,63,1
86,96,1
86,66,1
86,82,2
86,51,1
86,80,1
86,61,1
86,94,2
86,58,1
86,71,1
86,42,1
86,88,1
86,25,1
86,81,1
