x,y,count
4,20,1
4,57,1
31,84,1
31,6,1
31,24,2
31,14,1
31,7,1
31,19,1
31,18,1
31,28,3
31,90,1
31,9,1
31,2,1
31,54,1
31,34,1
31,33,1
44,46,1
44,14,3
44,26,3
44,50,2
44,15,2
44,22,2
44,52,1
44,29,1
44,30,2
44,63,1
44,27,1
44,64,1
44,49,1
44,96,1
44,57,1
44,25,1
44,3,1
44,73,1
44,42,1
47,47,1
47,19,1
47,30,1
47,8,1
47,16,1
47,35,1
47,43,1
47,26,1
47,83,1
47,7,1
47,58,1
47,45,1
47,10,1
47,51,1
47,69,2
47,75,1
47,12,1
47,36,2
65,47,1
65,59,2
65,16,1
65,32,1
65,64,1
65,4,1
65,35,1
65,8,1
65,33,1
65,27,2
65,25,3
65,13,1
65,50,1
65,17,2
65,3,1
65,72,2
65,41,1
65,5,1
65,51,1
65,9,1
65,10,1
65,11,1
65,69,1
65,45,1
65,15,1
65,12,2
65,24,1
69,40,1
69,74,2
69,36,1
69,14,1
69,69,3
69,87,1
69,80,1
69,64,2
69,92,1
69,11,1
69,79,1
69,21,2
69,58,1
69,42,1
69,25,1
69,37,2
69,94,1
69,2,1
69,55,1
69,78,1
69,31,1
69,65,1
69,85,1
69,83,1
69,26,1
69,17,1
58,66,1
58,25,2
58,18,3
58,17,1
58,19,1
58,56,1
58,40,1
58,23,1
58,22,1
58,16,2
58,15,1
58,64,1
58,47,1
58,35,2
58,30,1
58,38,1
58,82,1
58,96,1
58,11,1
58,85,1
58,29,1
58,20,1
58,28,1
73,21,1
73,53,1
73,7,2
73,32,1
73,23,2
73,36,1
73,39,2
73,31,1
73,26,2
73,49,1
73,60,2
73,0,1
73,10,1
73,95,1
73,47,1
73,83,1
73,43,1
73,44,1
73,9,1
73,5,1
73,76,1
73,13,1
73,33,1
73,79,1
73,46,1
72,19,3
72,21,1
72,68,1
72,57,1
72,60,1
72,28,2
72,62,1
72,78,1
72,17,1
72,20,1
72,11,1
72,70,1
72,24,1
72,13,1
72,34,2
72,87,2
72,64,1
72,95,1
72,8,2
72,37,1
72,32,1
72,36,1
72,27,2
72,35,2
72,18,1
72,77,1
72,50,1
72,5,1
72,38,1
72,48,1
72,14,1
72,6,1
24,10,1
24,43,1
24,31,2
24,23,2
24,11,1
24,5,1
24,52,1
24,69,1
24,84,1
24,36,1
28,9,2
28,64,1
28,20,1
28,74,2
28,43,2
28,17,1
28,19,1
28,26,1
28,29,1
28,10,1
28,70,1
28,36,1
28,35,1
28,33,1
28,13,1
28,48,1
26,7,1
26,46,1
26,14,1
26,70,1
26,16,1
26,56,1
26,55,1
26,41,1
26,44,2
26,53,1
26,24,1
26,36,1
26,33,1
26,35,1
26,32,1
35,63,1
35,61,1
35,38,1
35,12,1
35,17,2
35,66,1
35,41,2
35,85,1
35,35,2
35,13,1
35,39,1
35,20,1
35,34,1
35,22,1
35,81,1
35,9,1
35,44,1
32,70,1
32,21,1
32,20,2
32,66,1
32,50,1
32,11,1
32,24,1
32,54,1
32,17,1
32,53,1
32,76,1
32,69,1
32,58,1
32,16,1
32,44,2
20,60,1
20,33,1
20,22,1
20,56,1
20,46,1
20,24,1
20,71,1
20,35,1
20,69,1
20,11,1
70,49,2
70,25,2
70,40,2
70,20,1
70,56,1
70,37,1
70,17,2
70,85,1
70,64,2
70,30,2
70,11,2
70,22,1
70,29,1
70,27,1
70,23,2
70,51,1
70,9,2
70,90,1
70,24,1
70,78,1
70,77,1
70,36,1
70,54,3
70,47,1
70,84,1
70,79,1
70,8,1
70,72,1
70,53,1
70,86,1
70,80,1
70,52,1
70,46,1
76,63,1
76,14,1
76,8,3
76,71,1
76,81,2
76,70,1
76,23,1
76,33,1
76,30,1
76,77,1
76,49,1
76,64,1
76,34,1
76,35,1
76,58,1
76,26,2
76,25,1
76,92,1
76,20,1
76,13,1
76,39,1
76,83,1
68,72,1
68,12,2
68,30,3
68,23,1
68,29,2
68,13,2
68,34,1
