x,y,count
66,27,1
66,3,2
66,31,1
66,38,1
66,23,2
66,39,1
66,28,1
66,83,1
66,87,1
66,91,1
66,69,1
66,21,1
66,34,1
66,6,1
66,58,1
66,61,2
66,36,1
66,68,1
79,16,1
79,29,1
79,69,1
79,66,1
79,30,1
79,14,1
79,61,1
79,83,1
79,73,1
79,47,1
79,77,1
79,50,1
79,60,1
63,38,1
63,28,1
63,93,1
63,72,1
63,16,1
63,43,1
63,59,1
63,62,1
63,94,2
63,86,1
63,74,2
63,80,1
63,12,1
63,88,3
63,5,1
63,36,1
63,96,1
63,37,1
63,79,1
63,61,1
63,77,1
63,83,1
63,68,1
63,73,1
25,5,1
25,62,1
25,36,1
25,37,1
25,18,1
25,57,1
25,38,1
25,72,1
25,78,1
25,88,1
53,54,1
53,66,1
53,65,1
53,55,1
53,58,1
53,91,1
53,90,1
53,83,1
53,36,1
53,53,3
53,69,1
53,6,1
53,74,1
53,44,1
53,33,1
53,51,1
53,11,1
53,40,1
53,23,1
53,20,1
53,82,1
53,64,1
53,75,2
53,72,1
53,59,1
60,12,1
60,69,1
60,94,1
60,37,2
60,82,1
60,31,1
60,34,1
60,65,2
60,85,1
60,15,1
60,78,1
60,77,2
60,57,1
60,4,1
60,58,1
60,20,1
60,60,1
60,28,1
60,90,1
60,70,1
60,74,1
60,62,1
60,89,1
60,86,2
60,91,1
35,6,2
35,71,2
35,29,1
35,28,1
35,4,1
35,67,2
35,94,2
35,90,1
35,13,1
35,65,1
35,32,1
35,79,1
35,73,1
35,12,1
35,22,1
35,36,3
35,37,1
35,61,1
35,38,1
35,66,1
35,58,1
31,34,2
31,18,4
31,19,1
31,73,1
31,76,1
31,86,1
31,33,2
31,36,1
31,54,1
31,63,2
31,69,2
31,40,1
31,87,1
67,32,1
67,63,1
67,66,1
67,49,2
67,7,1
67,53,1
67,34,1
67,10,1
67,25,2
67,91,1
67,81,1
67,56,1
67,36,1
67,37,1
67,9,1
67,45,1
67,46,1
67,62,1
67,15,1
67,59,1
67,67,1
71,25,1
71,40,1
71,4,2
71,65,1
71,26,1
71,21,2
71,11,1
71,81,1
71,29,1
71,80,1
71,75,1
71,36,1
71,18,1
71,70,1
71,61,1
71,62,1
36,9,1
36,4,1
36,14,1
36,78,1
36,82,1
36,3,1
36,49,1
36,59,1
36,66,1
36,36,1
36,39,1
36,60,2
36,29,1
36,73,1
36,57,1
36,61,1
36,74,1
36,76,1
36,43,1
36,30,1
36,35,1
36,70,1
36,26,1
36,81,2
43,17,1
43,60,1
43,66,2
43,59,1
43,64,1
43,57,1
43,87,1
43,34,1
43,27,1
43,84,1
43,76,1
43,70,1
43,30,1
43,77,1
43,28,1
43,74,1
43,69,1
43,68,1
43,67,2
7,8,1
7,7,1
7,20,1
7,71,1
7,35,1
26,27,1
26,41,1
26,32,1
26,65,1
26,68,1
26,4,1
26,49,1
20,40,1
20,89,1
20,60,1
21,40,1
21,33,1
21,94,1
21,96,1
21,14,1
21,72,1
21,56,1
21,63,1
21,28,1
21,49,1
52,0,1
52,67,1
52,57,2
52,94,1
52,89,1
52,34,1
52,32,1
52,58,1
52,62,1
52,66,1
52,56,1
52,82,1
52,91,1
52,70,1
59,18,1
59,19,2
59,30,1
59,79,4
59,86,1
59,89,2
59,31,1
59,78,1
59,75,1
59,74,1
59,37,1
59,68,1
59,95,2
59,94,1
59,12,1
59,14,1
59,26,1
59,35,2
59,66,2
59,80,1
59,87,1
59,2,1
59,3,1
44,63,1
44,66,2
44,74,2
44,49,1
44,78,1
44,22,1
44,23,1
44,24,1
44,70,2
44,27,1
44,48,1
44,36,1
44,30,1
44,5,1
44,14,1
44,89,1
44,33,1
44,45,1
44,65,1
44,72,1
44,12,1
76,58,1
76,28,1
76,71,1
76,97,1
76,37,1
76,19,1
76,21,1
76,7,1
76,25,1
76,29,1
76,77,1
76,57,1
76,67,1
76,6,1
76,95,1
76,11,1
76,75,1
47,15,1
47,8,1
47,29,1
47,14,1
47,57,1
47,70,1
47,47,1
47,77,1
47,58,1
47,52,1
47,31,1
47,30,1
47,68,1
47,21,2
47,54,1
47,39,2
47,45,1
47,80,1
47,74,1
47,89,1
47,44,1
47,92,1
47,64,1
34,29,1
34,89,2
34,59,1
34,7,1
34,56,1
34,28,1
34,46,2
34,39,2
34,91,1
34,69,2
34,11,1
34,66,1
34,87,1
34,72,3
34,26,1
34,51,2
34,41,3
34,43,1
34,96,1
34,22,1
34,88,1
34,17,1
34,64,1
34,52,1
34,18,1
34,25,1
69,6,1
69,4,1
69,5,1
69,8,2
69,67,1
69,93,1
69,15,1
69,51,1
69,53,1
69,11,2
69,16,1
69,1,1
69,57,1
69,62,2
69,40,1
69,30,1
69,87,1
69,84,1
69,10,1
69,64,1
69,72,1
69,17,1
69,26,1
69,55,1
69,7,1
68,6,1
68,63,1
68,8,1
68,44,1
68,91,1
68,65,1
68,68,1
68,0,2
68,89,1
68,40,1
68,41,2
68,88,1
68,84,1
68,12,1
68,92,1
68,55,1
54,14,1
54,68,1
54,47,1
54,11,1
54,62,2
54,81,1
54,59,1
54,79,2
54,69,2
54,52,1
54,63,1
54,67,1
54,27,1
54,34,1
58,14,1
58,26,1
58,79,1
58,19,1
58,27,2
58,67,1
58,31,1
58,95,1
58,15,1
58,3,1
58,10,1
58,68,1
58,41,1
58,92,1
58,12,1
58,72,1
58,73,3
58,28,1
58,25,2
58,29,1
58,90,1
58,81,1
58,45,1
58,70,2
58,74,1
27,36,2
27,18,1
27,95,1
27,7,1
27,68,1
27,70,1
27,88,1
27,64,1
27,73,1
27,74,3
27,69,1
27,22,1
27,29,1
27,47,1
27,72,1
27,56,1
27,57,1
56,24,1
