x,y,count
59,66,1
59,86,2
59,65,1
59,96,3
59,93,1
59,91,1
59,79,1
59,90,1
59,100,1
59,85,1
59,74,1
9,100,2
9,54,1
9,53,1
9,84,1
14,93,1
14,87,1
14,100,1
14,63,1
14,90,1
56,97,2
56,84,2
56,77,1
56,88,1
56,80,1
56,96,1
56,92,1
56,69,1
56,75,1
56,72,1
56,74,1
27,100,4
27,76,1
27,75,1
27,94,1
27,93,2
27,68,1
27,91,2
27,83,1
27,88,1
27,77,1
27,79,1
61,92,1
61,85,2
61,95,2
61,90,2
61,87,1
61,86,1
61,89,1
61,81,1
44,95,1
44,42,1
44,88,3
44,77,2
44,93,1
44,75,2
44,86,1
44,64,1
45,59,1
45,91,1
45,93,1
45,88,1
45,76,1
45,100,1
45,90,1
45,86,1
45,64,1
96,94,2
96,91,1
96,90,1
96,83,2
96,93,1
96,79,1
96,86,1
96,73,1
96,88,1
96,76,1
35,84,1
35,90,1
35,91,1
35,54,1
35,100,2
35,94,2
35,92,1
38,84,1
38,89,2
38,72,1
38,85,5
38,80,1
38,93,1
38,88,1
38,100,2
38,91,1
38,65,1
38,83,1
38,81,2
32,85,1
32,80,1
32,100,3
32,73,2
32,82,1
32,89,1
32,79,1
32,94,1
32,92,1
40,77,1
40,73,1
40,94,3
40,95,1
40,80,1
40,100,1
40,92,1
40,91,1
40,78,1
40,84,1
40,96,1
72,100,1
72,88,1
72,54,1
72,83,1
72,92,3
72,93,1
72,84,1
72,86,1
72,80,1
72,79,1
33,94,3
33,72,1
33,66,1
33,86,1
33,87,1
33,96,1
33,97,1
33,77,1
33,78,2
33,85,1
33,92,1
82,83,1
82,100,2
67,84,3
67,77,1
67,87,1
67,80,1
67,94,1
67,88,1
67,100,1
67,90,1
67,92,1
67,95,1
57,69,1
57,90,1
57,88,1
57,96,1
57,94,2
57,100,2
57,92,1
57,82,1
57,71,1
57,83,1
57,98,1
57,95,1
57,93,1
65,77,1
65,89,3
65,91,1
65,97,1
65,85,1
65,95,1
12,56,1
12,84,1
12,85,3
12,59,1
12,72,1
12,99,1
12,73,1
12,100,1
51,90,1
51,97,1
51,72,1
51,74,1
51,95,1
51,100,2
42,95,1
42,92,1
42,100,3
42,87,2
42,48,1
42,98,1
42,80,1
42,83,1
66,87,1
66,79,1
66,95,1
77,95,1
77,92,2
77,100,1
77,89,1
77,83,1
77,87,1
77,75,1
31,94,2
31,82,2
31,57,1
31,69,1
31,86,2
31,92,1
31,90,1
31,93,1
31,95,1
31,89,2
31,74,1
31,100,2
31,80,1
31,96,1
8,54,2
8,53,1
8,85,1
8,56,1
8,61,1
8,80,1
