x,y,count
77,100,3
77,86,2
77,81,1
77,84,2
77,82,1
77,9,1
77,87,1
77,76,1
77,0,2
77,18,1
77,94,3
77,24,1
77,83,1
77,80,2
77,48,1
77,5,1
77,12,1
77,95,1
77,85,1
77,74,1
77,11,1
38,73,1
38,95,4
38,60,2
38,38,1
38,92,2
38,17,1
38,15,1
38,33,1
38,8,3
38,75,1
38,97,1
38,81,1
38,88,1
38,94,3
38,10,1
38,4,4
38,19,1
38,74,1
38,47,1
38,9,1
38,91,1
38,93,2
38,87,1
38,96,1
38,0,1
38,43,1
38,42,2
38,5,1
38,23,1
38,39,1
38,36,1
38,84,1
26,82,1
26,94,2
26,58,1
26,20,2
26,8,1
26,23,1
26,86,1
26,17,1
26,0,1
26,40,1
26,91,2
26,62,2
26,56,1
26,80,1
26,27,1
26,5,1
26,28,1
26,84,1
26,76,1
26,34,1
26,92,1
26,96,2
11,100,1
11,56,1
11,66,2
11,42,1
11,83,1
11,53,1
11,15,2
11,49,2
11,91,1
11,89,1
11,39,1
11,54,1
11,26,1
11,19,1
11,3,1
11,1,1
11,5,1
11,90,1
32,90,6
32,88,1
32,13,2
32,84,2
32,6,2
32,57,1
32,62,1
32,95,1
32,79,1
32,47,1
32,68,1
32,93,2
32,52,1
32,4,2
32,0,1
32,7,2
32,28,1
32,80,1
32,10,1
32,81,1
32,94,1
32,83,1
32,92,1
32,82,1
32,85,1
32,2,1
32,24,1
32,22,1
32,75,1
55,96,4
55,78,1
55,45,1
55,0,1
55,15,2
55,27,2
55,11,1
55,26,1
55,30,1
55,35,2
55,23,1
55,33,1
55,75,2
55,94,2
55,90,2
55,100,1
55,86,2
55,97,2
55,85,2
55,73,1
55,24,2
55,58,1
55,59,1
55,5,1
55,71,2
55,54,1
55,91,1
55,72,1
55,82,1
55,77,2
55,36,1
55,13,1
55,2,1
55,64,1
55,89,1
64,91,2
64,68,1
64,97,2
64,62,1
64,87,3
64,94,2
64,4,2
64,16,2
64,30,1
64,0,2
64,36,1
64,70,1
64,22,2
64,13,1
64,47,1
64,41,1
64,100,1
64,90,2
64,69,1
64,7,2
64,33,1
64,92,1
64,24,1
64,26,1
64,11,1
64,80,1
64,71,1
64,56,1
64,93,1
64,18,2
64,20,1
64,10,1
64,2,1
64,85,1
64,78,1
64,98,1
72,94,6
72,86,2
72,43,1
72,73,1
72,93,2
72,12,1
72,29,1
72,23,1
72,36,1
72,13,1
72,74,2
72,48,1
72,76,1
72,85,1
72,77,1
72,90,2
72,57,1
72,14,1
72,31,2
72,47,2
72,80,2
72,84,1
72,82,1
72,83,1
72,89,1
72,88,2
72,87,1
72,53,1
72,100,1
72,96,1
72,27,1
72,20,1
72,7,1
72,35,1
72,30,1
72,51,1
39,95,4
39,31,3
39,7,3
39,64,1
39,6,1
39,30,1
39,34,1
39,85,2
39,94,4
39,75,3
39,84,1
39,89,1
39,93,2
39,92,1
39,68,1
39,70,2
39,90,4
39,8,1
39,96,1
39,91,1
39,32,1
39,3,1
39,21,1
39,0,3
39,22,1
39,27,1
39,11,1
39,12,1
39,69,1
39,87,1
39,100,1
39,97,1
39,9,1
39,24,1
39,28,1
75,90,1
75,86,1
75,3,2
75,0,4
75,35,1
75,89,1
75,95,1
75,76,1
75,88,2
75,82,1
75,83,1
75,19,2
75,25,1
75,72,2
75,9,2
75,85,1
75,81,1
75,49,1
75,92,1
75,23,1
75,26,2
75,28,1
75,37,2
75,14,1
75,60,1
75,73,1
67,81,1
67,74,1
67,96,1
67,100,3
67,90,1
67,0,1
67,3,1
67,4,2
67,13,1
67,18,1
67,32,1
67,91,2
67,83,1
67,93,2
67,95,2
67,92,4
67,40,1
67,11,1
67,9,2
67,87,1
67,86,1
67,7,1
67,14,2
67,77,1
67,80,1
67,94,3
67,20,1
67,31,1
67,50,1
67,89,1
67,46,1
67,60,2
67,5,1
67,34,1
67,30,1
67,84,1
74,68,1
74,90,2
74,93,1
74,72,2
74,33,1
74,3,1
74,19,1
74,2,1
74,31,1
74,17,1
74,80,1
74,66,1
74,95,1
74,88,1
74,74,1
74,86,2
74,9,1
74,20,1
74,75,1
74,96,2
74,91,1
74,24,1
74,32,1
74,0,1
74,98,1
74,100,2
74,62,1
74,4,1
74,21,1
74,18,1
74,7,1
74,5,1
68,90,6
68,100,1
68,4,1
68,9,2
68,0,2
68,33,1
68,74,1
68,42,1
68,86,1
68,6,1
68,40,1
68,34,1
68,26,1
68,20,2
68,96,1
68,73,1
68,89,2
68,46,1
68,93,2
68,21,1
68,65,1
68,75,1
68,81,2
68,87,1
68,85,1
68,76,2
68,14,1
68,18,1
68,92,2
68,88,1
68,82,2
68,15,1
68,32,1
68,24,1
68,45,1
68,91,1
68,61,1
68,68,2
68,11,1
68,12,1
68,28,1
68,70,1
27,80,1
27,74,1
27,9,1
27,15,1
27,86,1
27,96,2
27,95,1
27,93,3
27,7,1
27,56,2
27,4,1
27,91,1
27,75,2
27,39,1
27,89,4
27,12,1
27,92,1
27,84,2
27,45,2
27,8,1
27,22,1
56,78,1
56,66,1
56,100,4
56,86,1
56,30,1
56,27,1
56,25,2
56,94,4
56,88,1
56,96,2
56,91,1
56,65,1
56,84,1
56,15,1
56,24,1
56,5,1
56,95,1
56,68,2
56,19,1
56,16,1
56,2,1
56,90,1
56,93,1
56,71,1
56,4,1
56,35,1
56,21,1
56,14,1
56,47,1
65,82,1
65,95,2
65,12,1
65,90,1
65,49,1
65,37,2
65,41,1
65,15,1
65,28,1
65,20,1
65,100,3
65,48,1
65,43,1
65,85,1
65,81,2
65,94,2
65,33,1
65,91,2
65,89,3
65,88,1
65,97,1
65,96,3
65,87,1
65,76,1
65,24,1
65,0,1
65,30,1
65,92,1
65,4,2
65,8,1
65,52,1
65,17,3
65,46,1
65,19,1
65,5,1
83,76,1
83,72,1
83,0,1
83,83,3
83,87,2
83,67,1
83,89,1
83,71,1
83,100,2
83,86,1
83,97,1
83,6,1
88,94,1
88,80,1
88,0,2
88,5,1
88,75,1
88,77,1
88,76,1
88,88,1
88,100,1
88,86,1
88,93,1
88,18,1
88,21,1
88,36,1
88,71,1
88,67,1
90,91,1
90,6,2
90,0,1
90,100,1
90,25,1
90,87,2
90,93,1
90,82,1
90,31,1
90,74,1
90,68,1
90,4,1
60,37,2
60,6,2
60,0,1
60,95,1
60,35,1
60,21,3
60,87,2
60,12,1
60,29,1
60,18,3
60,30,2
60,8,2
60,93,3
60,72,2
60,91,1
60,89,1
60,94,1
60,20,1
60,85,1
60,4,3
60,74,3
60,92,2
60,68,1
60,96,2
60,33,1
60,15,1
60,25,1
60,13,1
60,16,1
60,27,1
60,61,1
60,90,1
41,94,3
41,96,2
41,21,1
41,4,2
41,8,1
41,11,2
41,31,2
41,3,2
41,56,1
41,77,1
41,92,1
41,80,1
41,82,1
41,91,1
41,100,3
41,18,1
41,23,1
41,17,1
41,0,1
41,97,1
41,26,1
41,66,2
41,83,1
41,70,1
41,2,1
41,14,1
41,9,1
41,10,1
41,78,1
58,85,2
58,89,3
58,84,1
58,39,1
58,92,6
58,19,1
58,86,2
