x,y,count
64,92,2
64,25,1
64,83,1
64,38,1
64,30,1
64,54,1
64,9,1
64,73,1
64,20,1
64,86,1
64,85,1
64,60,1
97,74,1
97,28,1
97,69,1
97,31,1
97,32,1
97,7,1
97,17,1
97,88,1
97,70,1
97,72,1
97,21,2
97,83,1
97,73,2
97,15,1
97,82,1
97,14,1
72,54,2
72,75,2
72,28,1
72,37,2
72,73,1
72,79,1
72,42,1
72,94,2
72,56,1
72,30,1
72,41,1
72,83,1
72,95,1
72,86,1
72,34,2
72,44,1
40,92,1
40,25,1
40,62,1
40,9,1
40,26,1
40,87,2
37,95,1
37,86,1
37,31,1
37,63,1
37,45,1
37,76,1
37,93,1
37,81,1
37,87,1
37,89,1
37,92,1
94,93,1
94,24,1
94,75,1
94,12,1
94,82,1
94,15,1
94,11,1
94,20,1
94,46,1
94,88,1
94,69,1
94,86,1
94,84,1
73,87,1
73,86,1
73,73,2
73,92,2
73,67,1
73,0,1
73,88,1
73,64,1
73,58,1
73,93,2
73,89,1
73,70,1
73,74,1
73,83,1
73,28,1
73,40,1
73,90,1
73,7,1
73,75,1
73,79,1
73,10,1
73,38,1
77,80,1
77,51,2
77,9,1
77,11,1
77,29,1
77,85,2
77,52,1
77,98,1
77,82,1
77,88,1
77,8,1
77,6,1
77,32,1
77,87,1
77,94,1
77,73,1
77,39,1
77,95,1
82,16,1
82,83,1
82,46,1
82,89,1
82,4,1
82,11,1
82,62,1
85,54,1
85,86,1
85,35,1
85,41,1
85,23,1
85,47,1
85,32,1
85,73,1
85,0,1
85,53,1
85,65,1
85,75,1
85,33,1
75,33,1
75,28,1
75,37,1
75,12,1
75,15,1
75,86,1
75,31,1
75,43,1
75,51,1
75,39,1
75,88,1
75,1,1
75,26,1
75,30,1
74,31,1
74,57,1
74,7,1
74,4,1
74,13,1
74,17,1
74,0,1
74,100,1
74,81,1
74,24,1
74,8,1
74,70,1
74,23,1
74,30,1
76,92,1
76,28,1
76,76,1
76,14,1
76,19,1
76,31,1
76,35,1
76,11,1
76,96,1
76,75,2
76,70,1
76,97,1
76,74,1
76,20,1
76,89,1
76,94,2
76,100,1
76,93,1
76,88,1
76,21,1
87,73,3
87,16,1
87,28,1
87,65,2
87,15,1
87,41,1
87,25,1
87,36,1
87,52,1
87,76,1
87,62,1
87,82,1
87,11,1
87,75,1
87,68,1
87,71,1
87,14,1
87,77,1
87,91,1
87,10,1
35,90,2
35,15,1
35,11,1
35,9,1
35,93,1
35,69,2
35,57,1
35,87,1
35,94,1
62,93,1
62,83,1
62,2,1
62,79,1
62,16,1
62,74,1
62,6,1
62,64,1
62,90,1
62,94,3
62,92,1
62,70,1
62,48,1
62,91,1
62,84,1
62,35,1
62,11,1
62,17,1
42,96,1
42,60,1
42,27,1
42,21,1
42,71,2
42,63,1
42,58,1
42,34,1
92,89,1
92,25,2
92,21,1
92,27,2
92,23,2
92,29,1
92,60,1
92,74,1
92,75,1
92,30,1
92,71,1
92,96,1
92,78,1
92,67,1
92,15,1
92,80,1
84,30,1
84,20,1
84,31,2
84,86,1
84,40,1
84,52,2
84,54,1
84,12,1
84,15,1
84,83,1
84,85,3
84,19,1
84,10,1
84,18,1
84,17,1
89,10,1
89,82,1
89,30,1
89,48,1
89,64,1
89,87,1
89,15,1
89,11,1
89,88,1
89,90,1
89,71,1
89,72,1
89,16,1
89,92,1
89,66,1
89,50,1
89,83,1
89,63,1
89,39,1
88,23,1
88,94,1
88,14,2
88,29,1
88,32,1
88,15,1
88,36,1
88,74,2
88,78,1
88,83,1
88,61,1
88,91,1
88,97,1
88,69,1
88,76,1
