x,y,count
11,44,2
11,65,2
11,50,2
11,72,1
11,69,1
11,49,2
11,81,1
11,83,1
11,92,1
11,53,1
11,100,1
11,71,1
11,61,1
11,63,2
11,62,1
11,73,2
11,42,1
11,68,1
11,93,1
11,90,1
11,67,1
11,55,1
29,68,3
29,76,5
29,82,1
29,81,1
29,49,1
29,64,4
29,60,1
29,25,1
29,62,1
29,77,1
29,66,1
29,87,1
29,36,1
29,69,2
29,97,1
29,45,1
29,70,1
29,59,1
29,75,1
29,71,1
29,84,3
29,88,1
29,56,1
29,73,2
29,80,1
29,72,1
29,21,1
16,71,1
16,7,1
16,86,2
16,89,1
16,87,1
16,74,2
16,80,1
16,93,1
16,72,1
16,81,1
16,66,1
16,65,1
52,40,1
52,74,1
52,91,1
52,86,1
52,65,3
52,80,1
52,83,1
52,49,1
52,63,1
52,60,1
52,67,1
52,96,1
59,29,1
59,89,1
59,85,1
59,65,2
59,60,1
59,47,1
59,78,1
59,68,1
59,58,1
59,96,1
59,80,1
59,69,1
59,67,1
59,76,1
59,66,1
59,92,1
59,88,1
59,95,1
65,34,1
65,94,1
65,69,1
65,59,1
65,93,1
65,68,1
65,64,1
65,73,1
65,58,1
23,65,4
23,63,2
23,69,2
23,67,1
23,55,1
23,18,1
23,82,2
23,88,1
23,74,2
23,86,1
23,37,1
23,29,1
23,89,2
23,77,1
23,73,1
23,78,1
23,91,1
23,57,1
23,70,1
23,72,1
23,66,2
23,75,1
23,84,1
23,68,1
23,71,1
23,64,1
24,66,2
24,51,1
24,69,2
24,47,1
24,80,3
24,91,1
24,71,2
24,74,2
24,55,1
24,81,1
24,95,2
24,64,1
24,50,1
24,86,2
24,87,1
24,56,1
24,49,1
24,78,1
24,72,1
24,35,1
24,65,1
24,70,1
24,67,1
24,42,1
24,15,1
24,89,1
24,48,1
24,82,1
24,79,1
24,76,1
26,66,3
26,80,1
26,46,1
26,76,4
26,71,1
26,93,1
26,75,2
26,53,1
26,67,1
26,92,1
26,41,1
26,49,1
26,82,1
26,73,1
26,97,2
26,85,1
26,89,1
26,27,1
26,72,1
26,77,1
26,54,1
26,52,1
26,78,1
26,70,1
26,87,1
26,88,1
26,68,1
26,19,1
26,62,1
26,65,1
26,61,2
61,96,1
61,63,1
61,82,1
61,70,1
61,60,1
61,71,1
61,72,1
61,66,1
61,23,1
61,27,1
61,61,1
61,79,1
61,67,1
6,66,1
6,53,1
6,42,1
6,77,3
6,67,1
6,72,1
6,88,1
6,64,2
6,83,1
6,89,1
6,43,1
6,90,2
7,67,2
7,83,1
7,39,1
7,56,2
7,88,1
7,37,1
7,50,2
7,70,1
7,73,1
7,76,1
7,77,1
7,54,2
7,44,3
7,55,1
7,62,1
7,43,1
7,42,1
7,49,1
7,40,1
7,65,1
20,65,1
20,83,1
20,73,2
20,71,2
20,72,2
20,61,1
20,64,2
20,84,3
20,80,1
20,62,1
20,86,2
20,70,1
20,69,1
20,92,1
20,77,1
20,91,2
20,47,1
20,74,1
20,68,1
20,76,1
20,87,1
20,41,1
21,79,3
21,66,2
21,80,3
21,86,1
21,82,3
21,100,2
21,83,1
21,72,3
21,87,1
21,77,3
21,92,2
21,76,2
21,33,1
21,70,2
21,56,1
21,62,2
21,88,2
21,61,1
21,68,3
21,84,1
21,73,1
21,67,1
12,66,1
12,88,3
12,68,1
12,73,1
12,64,1
12,75,1
12,57,1
12,58,2
12,60,1
12,84,3
12,91,2
12,71,1
12,90,1
12,81,1
12,63,3
12,61,1
12,83,1
12,62,1
12,35,1
12,69,2
12,56,1
12,59,1
12,48,1
17,84,2
17,100,1
17,64,2
17,51,1
17,76,2
17,87,1
17,65,1
17,92,1
17,90,1
17,59,1
17,70,1
17,94,1
17,68,2
60,88,2
60,60,1
60,87,1
60,84,1
60,67,1
60,70,1
60,77,1
60,79,1
60,95,1
60,44,1
60,66,2
60,62,1
60,74,1
60,61,1
60,68,1
60,85,1
55,92,1
55,89,1
55,80,1
55,66,1
55,65,2
55,88,2
55,90,1
55,71,2
55,61,1
55,30,1
55,52,2
55,54,1
55,68,2
55,72,1
55,63,1
55,73,4
55,86,1
55,87,1
55,75,1
55,91,1
55,49,1
55,70,3
55,82,1
55,78,1
55,69,1
55,33,1
55,31,2
55,56,2
55,79,1
55,58,1
55,67,1
27,74,3
27,88,2
27,71,1
27,68,3
27,55,1
27,95,1
27,86,1
27,72,4
27,66,1
27,57,1
27,70,2
27,75,1
27,62,2
27,63,1
27,77,1
27,80,1
27,51,1
27,47,1
27,61,1
27,54,1
27,32,3
27,87,1
27,65,3
27,48,1
27,73,2
27,64,1
27,52,1
27,56,1
15,76,2
15,67,1
15,90,1
15,75,1
15,61,1
15,66,1
15,71,1
15,62,2
15,52,1
15,95,1
15,43,1
15,73,2
15,48,1
15,68,1
15,60,1
15,93,1
15,47,1
15,65,2
15,56,1
15,63,1
10,95,1
10,54,2
10,73,3
10,56,1
10,62,2
10,68,2
10,59,3
10,49,2
10,38,1
10,74,1
10,45,1
10,65,1
10,76,1
10,75,1
10,67,1
10,63,1
10,55,1
10,89,2
10,94,1
10,48,1
10,85,1
10,46,2
37,86,1
37,83,1
37,59,2
37,69,3
37,82,1
37,65,3
37,16,1
37,73,4
37,72,2
37,81,1
37,56,1
37,92,1
37,71,1
37,63,1
37,64,1
37,52,1
37,51,1
37,84,1
37,70,1
37,58,1
37,54,1
14,79,1
14,90,1
14,89,1
14,30,2
14,87,3
14,48,2
14,77,1
14,59,2
14,43,1
14,80,1
14,53,1
14,46,1
14,54,1
14,66,1
14,65,1
14,45,1
14,68,1
14,56,1
33,72,2
33,84,1
33,87,2
33,71,2
33,74,3
33,61,4
33,82,2
33,46,1
33,81,1
33,62,2
33,18,1
33,91,1
33,70,2
33,58,2
33,53,1
33,85,1
33,65,2
33,88,2
33,78,1
33,50,1
33,93,1
33,55,1
33,40,2
33,48,1
33,66,1
33,68,2
33,69,1
33,44,1
19,71,2
19,70,2
19,94,1
19,85,1
19,89,1
19,68,2
19,69,2
19,90,1
19,0,1
19,82,1
19,67,1
19,84,1
19,80,3
19,57,2
19,59,1
19,72,1
19,62,1
19,66,1
19,31,1
19,64,2
35,95,1
35,77,2
35,72,3
35,83,1
35,78,2
35,59,3
35,85,1
35,68,3
35,64,2
35,86,3
35,66,2
35,61,1
35,67,1
35,57,2
35,65,3
35,62,1
35,69,1
35,91,2
35,39,1
35,50,1
35,90,1
35,55,1
35,74,2
35,49,1
35,58,1
35,52,1
35,44,1
35,45,2
4,72,1
4,67,1
4,87,1
4,54,1
4,58,1
4,65,1
4,56,1
4,59,1
4,55,1
4,45,1
43,85,2
43,84,2
43,77,3
43,71,5
43,49,1
43,75,2
43,83,2
43,76,2
43,65,1
43,68,1
43,69,3
43,44,1
43,66,2
43,91,2
43,89,1
43,90,1
43,62,1
43,73,1
43,28,1
43,54,1
43,74,1
58,88,2
58,70,1
58,83,1
58,87,1
58,84,1
58,62,1
58,73,1
58,93,1
58,28,1
58,67,1
58,97,2
58,64,1
58,69,2
58,65,2
58,81,1
58,12,1
58,76,1
31,60,3
31,93,1
31,65,3
31,76,2
31,88,1
31,69,1
31,63,2
31,62,1
31,49,1
31,72,2
31,64,4
31,89,1
31,71,1
31,73,1
31,30,1
31,80,1
31,67,1
31,79,1
31,81,1
31,38,1
31,92,1
31,83,1
31,34,1
31,78,1
31,70,1
31,91,1
31,85,1
31,44,1
31,66,1
31,94,1
31,61,1
18,68,1
18,57,1
18,13,2
18,63,3
18,33,1
18,56,2
18,69,1
18,78,1
18,97,1
18,72,1
18,90,1
18,46,2
18,73,1
18,48,1
18,70,2
18,71,1
18,52,1
18,16,1
54,85,1
54,59,1
54,55,2
54,82,3
54,44,1
54,74,2
54,67,2
54,41,1
54,79,1
54,66,1
54,93,1
54,88,1
54,89,1
54,71,1
54,84,1
54,58,1
54,72,1
54,65,1
54,97,1
54,86,1
42,73,2
42,72,2
42,70,2
42,64,2
42,91,1
42,83,1
42,86,1
42,65,2
42,30,1
42,67,1
42,66,1
42,75,1
42,60,1
42,74,1
42,89,1
42,95,1
42,13,1
42,71,1
42,82,1
42,21,1
42,63,1
42,87,1
42,76,1
42,51,1
38,88,1
38,67,1
38,73,3
38,89,2
38,56,1
38,69,1
38,82,1
38,93,1
38,75,1
38,76,1
38,86,1
38,74,1
38,59,2
38,52,1
38,65,1
38,71,1
38,64,1
38,68,3
38,25,1
38,95,1
38,70,1
38,66,1
38,53,2
38,83,1
38,79,2
38,81,2
38,34,1
38,87,1
38,72,1
38,63,1
38,57,1
22,65,2
22,88,1
22,61,1
22,7,1
22,94,1
22,45,1
22,59,1
22,66,1
22,69,1
22,64,1
22,83,1
22,68,3
22,72,3
22,85,2
22,90,1
22,89,1
22,96,2
22,81,1
22,77,1
22,76,3
22,80,2
22,60,1
22,37,1
22,49,1
22,82,2
22,74,2
22,39,1
22,34,1
22,70,1
62,53,1
62,84,1
62,85,1
62,83,1
62,91,1
62,90,1
62,92,1
62,87,2
62,67,1
62,54,1
30,69,4
30,66,4
30,54,2
30,84,2
30,86,1
30,65,2
30,67,2
30,64,1
30,62,1
30,44,1
30,61,1
30,57,1
30,63,2
30,70,2
30,53,1
30,51,2
30,97,1
30,78,1
30,68,1
30,79,1
30,58,1
30,75,1
30,85,1
30,87,1
30,41,1
30,72,1
25,65,2
25,68,3
25,71,1
25,66,2
25,89,1
25,84,1
25,91,1
25,53,1
25,63,3
25,58,1
25,88,2
25,77,1
25,70,3
25,46,1
25,86,2
25,81,1
25,69,2
25,61,1
25,79,1
25,74,1
25,45,2
25,75,1
25,72,1
25,39,1
25,78,1
45,86,1
45,75,1
45,87,1
45,67,3
45,92,1
45,63,1
45,68,1
45,89,1
45,79,1
45,72,1
45,83,2
45,70,1
45,71,2
45,69,1
45,53,1
45,88,1
45,47,1
45,84,2
45,74,1
45,97,1
45,65,1
45,52,1
45,57,1
45,51,1
41,66,4
41,86,2
41,74,2
41,73,1
41,81,2
41,57,1
41,31,1
41,68,1
41,71,3
41,65,1
41,61,1
41,72,1
41,62,1
41,35,1
41,92,1
41,59,1
41,45,1
41,13,1
41,89,1
64,79,1
64,83,1
64,63,1
64,61,1
64,58,1
64,72,1
64,69,1
64,94,1
64,75,2
64,68,1
64,81,1
64,74,1
68,81,1
68,82,1
68,85,1
68,80,1
68,89,1
68,91,1
67,62,2
67,67,1
67,95,2
67,86,3
67,79,1
67,72,1
67,57,1
67,82,1
34,49,2
34,77,1
34,85,1
34,83,1
34,67,3
34,66,1
34,59,1
34,28,3
34,52,1
34,76,1
34,74,2
34,55,3
34,70,2
34,39,2
34,64,3
34,90,1
34,84,1
34,44,1
34,68,1
34,79,1
34,93,1
34,58,1
34,60,1
34,62,1
34,61,1
34,53,1
34,78,1
34,37,1
34,71,2
34,63,1
34,88,1
34,46,1
74,73,1
74,39,1
74,89,1
74,85,1
13,67,3
13,73,2
13,72,3
13,14,1
13,82,1
13,92,1
13,76,1
13,95,1
13,80,1
13,15,1
13,64,3
13,59,1
13,58,2
13,53,2
13,51,1
13,69,1
13,86,1
13,40,2
13,94,1
13,84,1
13,62,1
13,83,1
13,90,1
13,38,2
13,44,1
13,88,1
13,46,1
56,84,1
56,91,1
56,73,2
56,63,1
56,55,2
56,75,1
56,79,1
56,94,1
56,83,1
56,68,1
56,92,1
56,74,1
56,58,1
56,69,1
56,65,1
56,82,1
56,48,1
56,62,1
46,70,2
46,79,1
46,68,2
46,97,1
46,65,1
46,90,2
46,60,2
46,87,1
46,88,2
46,91,1
46,77,1
46,86,1
46,64,2
46,94,1
46,54,1
46,81,1
46,56,1
46,35,1
46,85,1
53,82,1
53,92,1
53,84,1
53,67,2
53,69,2
53,65,3
53,64,2
53,71,2
53,78,1
53,47,1
53,77,1
53,61,1
53,85,1
53,79,1
53,72,1
53,86,1
53,70,1
53,68,2
53,63,1
53,36,1
53,23,1
53,56,1
53,57,2
53,66,1
53,75,1
53,80,2
53,97,1
53,32,1
47,82,1
47,70,1
47,59,1
47,33,1
47,66,1
47,60,1
47,47,2
47,90,1
47,85,2
47,68,2
47,55,1
47,87,1
47,71,2
47,73,1
47,96,1
47,91,1
47,78,1
47,35,1
47,69,1
47,52,1
47,51,1
47,53,1
47,50,1
32,90,1
32,84,2
32,72,1
32,67,1
32,29,1
32,73,1
32,60,4
32,70,1
32,33,1
32,62,3
32,61,1
32,77,2
32,66,3
32,37,1
32,89,1
32,57,1
32,75,1
32,52,2
32,83,2
32,34,1
32,27,1
32,86,1
32,64,1
32,91,1
32,59,1
32,51,1
32,55,1
32,56,1
32,26,2
32,85,1
32,71,1
36,73,1
36,89,1
36,90,1
36,67,2
36,36,1
36,79,2
36,71,1
36,86,1
36,72,1
36,83,1
36,68,3
36,53,1
36,59,1
36,88,2
36,45,1
36,80,1
36,57,1
36,66,1
36,77,1
36,29,1
44,77,3
44,86,2
44,68,1
44,89,1
44,67,2
44,63,2
44,74,2
44,81,1
44,83,1
44,71,1
44,84,2
44,64,1
44,80,1
44,78,1
44,38,1
44,57,1
44,62,2
44,97,1
44,48,1
44,19,2
44,65,1
44,31,2
44,69,1
44,73,1
44,85,2
44,66,1
44,76,2
44,55,1
44,32,1
40,84,2
40,90,1
40,63,1
40,69,2
40,71,4
40,82,1
40,72,1
40,65,2
40,75,1
40,70,1
40,47,1
40,54,1
40,77,1
40,42,1
40,78,1
40,67,1
40,31,1
40,68,1
40,80,1
40,61,1
71,93,1
71,64,1
71,62,1
71,19,1
71,85,1
71,92,1
63,92,1
63,83,1
63,85,1
63,67,1
63,46,1
63,69,1
63,88,2
63,54,1
63,78,1
63,91,1
63,82,1
8,60,1
8,82,1
8,84,2
8,40,1
8,72,2
8,78,1
8,95,1
8,35,1
8,38,1
8,51,1
8,66,2
8,67,1
8,53,1
8,75,1
8,43,2
8,90,1
8,74,3
8,44,1
8,52,3
8,59,1
8,79,1
8,86,2
8,65,1
8,76,1
92,52,2
92,60,1
92,54,1
3,41,2
3,88,2
3,26,1
3,53,1
3,59,1
3,92,1
3,23,1
3,55,1
3,43,1
0,41,1
0,60,1
28,79,3
28,65,2
28,81,2
28,49,1
28,61,1
28,80,1
28,68,1
28,78,3
28,60,2
28,55,1
28,59,1
28,73,1
28,74,1
28,71,2
28,90,1
28,92,2
28,83,1
28,67,1
28,82,1
28,75,2
28,88,1
28,70,1
28,77,1
28,58,1
28,57,1
28,66,1
28,47,1
57,63,1
57,41,1
57,68,1
57,62,1
57,65,1
57,98,1
57,85,1
57,27,1
57,92,1
57,73,1
57,94,1
57,66,1
57,71,1
57,21,1
95,45,1
95,53,1
79,94,1
79,93,1
51,90,1
51,69,1
51,93,1
51,73,1
51,44,1
51,54,1
51,34,1
51,88,1
51,63,1
51,67,1
51,71,1
51,85,1
69,86,1
69,51,1
69,82,1
1,73,1
1,65,1
1,80,1
1,52,1
1,74,1
5,58,1
5,36,1
5,69,1
5,93,1
5,54,1
5,86,1
5,80,1
5,60,2
5,68,1
9,93,2
9,58,1
9,42,1
9,46,3
9,73,2
9,66,2
9,59,2
9,96,1
9,76,1
9,74,1
9,82,1
9,72,1
9,55,3
9,53,1
9,26,1
9,95,2
9,88,1
9,62,1
90,50,1
90,51,1
90,40,1
90,90,1
76,25,1
76,92,1
76,36,1
76,69,1
85,68,1
85,58,1
93,50,1
39,54,1
39,41,1
39,77,1
39,75,2
39,59,2
39,79,1
39,33,1
39,70,2
39,93,1
39,94,1
39,48,2
39,44,1
39,26,1
39,65,1
39,78,1
39,23,2
39,61,1
39,71,1
39,56,1
39,76,2
39,69,1
39,58,1
89,44,1
89,70,1
89,65,1
50,69,1
50,95,1
50,34,1
50,36,1
66,65,1
66,61,1
66,85,1
66,50,1
66,87,1
66,88,1
