x,y,count
37,48,1
37,22,1
37,24,1
37,88,1
37,35,1
37,65,1
37,61,1
37,81,1
37,25,2
37,36,1
37,56,3
37,90,1
37,45,1
37,74,1
37,50,2
37,69,1
37,29,2
37,53,1
37,47,3
37,73,1
37,34,1
37,46,1
37,92,1
37,72,1
37,1,1
37,64,1
37,41,1
37,38,1
37,43,1
37,58,1
37,66,1
26,21,1
26,68,1
26,97,1
26,46,2
26,66,3
26,47,1
26,85,1
26,34,1
26,36,1
26,57,1
26,35,2
26,78,1
26,89,1
26,18,1
26,42,1
26,48,1
26,59,1
26,50,1
26,65,1
26,75,2
26,41,1
26,64,1
26,58,1
33,52,2
33,67,2
33,78,1
33,16,2
33,17,1
33,71,1
33,94,1
33,46,1
33,60,1
33,61,1
33,41,1
33,53,1
33,50,1
33,40,1
33,88,1
33,57,2
33,58,1
33,2,1
33,45,1
33,85,1
33,44,1
48,29,1
48,69,1
48,53,2
48,30,1
48,83,1
48,35,1
48,23,1
48,59,1
48,57,2
48,36,1
48,42,1
48,63,1
48,73,1
48,70,1
48,64,2
48,67,2
48,75,1
48,37,1
48,52,1
48,27,2
48,77,1
48,33,1
48,62,1
48,66,1
48,41,1
41,41,2
41,24,1
41,58,1
41,85,1
41,30,1
41,56,1
41,89,1
41,40,1
41,69,2
41,65,1
41,76,2
41,66,2
41,36,1
41,63,1
41,25,2
41,14,1
41,53,1
41,64,1
41,29,1
41,61,1
41,23,1
41,0,1
41,75,1
41,26,1
41,67,1
41,43,2
41,74,1
41,57,1
41,35,1
27,68,1
27,49,3
27,46,1
27,87,1
27,35,3
27,65,3
27,41,1
27,54,1
27,57,2
27,83,1
27,4,1
27,25,1
27,17,1
27,40,1
27,53,1
27,27,1
27,29,1
27,58,1
27,43,1
27,34,1
27,85,1
27,64,1
39,69,1
39,79,1
39,58,2
39,37,1
39,28,1
39,9,1
39,45,2
39,81,1
39,41,2
39,53,2
39,59,1
39,89,1
39,42,1
39,64,1
39,66,1
39,63,1
39,60,1
39,13,1
39,33,1
39,73,1
39,44,1
39,26,1
39,56,1
39,71,1
39,14,1
39,74,1
49,34,2
49,57,2
49,18,1
49,19,1
49,46,4
49,68,2
49,42,2
49,75,1
49,52,2
49,66,1
49,69,1
49,51,3
49,71,1
49,50,1
49,84,1
49,58,3
49,24,2
49,93,1
49,41,1
49,63,1
49,59,1
49,37,1
49,45,1
49,48,1
44,25,1
44,60,3
44,68,1
44,63,1
44,18,2
44,59,1
44,73,2
44,26,1
44,30,1
44,16,1
44,51,1
44,39,1
44,41,1
44,7,1
44,52,1
44,21,1
44,28,2
44,50,2
44,48,1
44,58,1
44,56,1
44,64,1
40,25,1
40,10,1
40,59,2
40,49,3
40,29,2
40,73,1
40,70,2
40,78,1
40,64,1
40,68,1
40,45,2
40,43,3
40,93,2
40,79,1
40,55,2
40,50,1
40,47,2
40,52,1
40,35,1
40,60,4
40,9,1
40,69,2
40,51,1
40,42,2
40,72,1
40,74,1
40,54,1
40,37,1
38,70,1
38,58,1
38,69,2
38,57,3
38,66,1
38,33,2
38,76,2
38,89,1
38,49,2
38,98,1
38,60,2
38,56,1
38,83,1
38,74,1
38,55,1
38,48,1
38,22,1
38,63,1
38,15,1
38,72,1
38,13,1
38,50,1
