x,y,count
28,45,2
28,19,1
28,26,2
28,9,1
28,62,2
28,60,1
28,42,1
28,71,1
28,82,2
28,89,1
28,67,2
28,31,2
28,64,1
28,78,1
28,40,1
28,65,2
28,75,2
28,10,1
28,20,1
28,21,1
28,51,2
28,77,1
28,91,1
28,48,1
28,84,1
28,68,1
28,18,2
28,49,2
28,28,1
28,23,1
28,47,1
28,17,2
28,27,1
28,33,1
28,92,2
28,72,1
28,74,1
28,55,1
25,31,3
25,35,1
25,63,1
25,26,2
25,50,1
25,28,1
25,84,1
25,40,1
25,59,2
25,70,2
25,19,1
25,51,2
25,57,1
25,73,1
25,21,2
25,75,1
25,53,1
25,72,1
25,52,1
25,76,1
25,48,1
25,93,1
25,17,1
25,11,1
25,12,1
25,34,1
25,8,1
35,93,1
35,80,1
35,5,1
35,70,2
35,52,1
35,44,1
35,38,1
35,85,1
35,49,1
35,31,1
35,55,2
35,92,1
35,63,2
35,90,1
35,81,1
35,47,1
35,25,1
35,29,1
35,58,1
35,41,1
35,30,2
35,94,1
35,69,1
35,21,2
35,18,1
35,45,3
35,23,1
35,67,1
35,20,1
35,75,1
35,72,2
35,56,4
35,39,1
35,40,1
35,65,1
36,68,1
36,27,1
36,66,3
36,49,2
36,42,1
36,47,2
36,48,1
36,11,1
36,26,1
36,86,1
36,22,1
36,37,1
36,50,1
36,72,1
36,74,3
36,33,1
36,31,2
36,51,1
36,4,1
36,63,1
36,55,3
36,23,1
36,13,1
36,45,1
36,18,2
36,25,3
36,54,1
36,16,1
36,88,1
36,64,1
36,5,1
36,32,2
36,34,1
36,78,2
36,73,1
36,17,1
36,35,3
36,46,2
36,71,1
36,19,1
36,70,1
36,53,1
36,76,1
31,67,4
31,57,1
31,63,2
31,50,1
31,4,1
31,34,1
31,54,2
31,68,3
31,82,1
31,24,2
31,25,3
31,66,3
31,95,1
31,89,1
31,27,2
31,79,1
31,71,1
31,28,1
31,47,1
31,80,1
31,70,1
31,30,1
31,29,1
31,6,1
31,53,1
31,38,1
31,77,1
31,12,1
31,46,1
31,69,1
