x,y,count
8,15,1
8,52,1
8,6,1
8,42,1
8,10,2
8,40,1
8,31,1
8,18,1
8,8,1
8,46,1
8,41,2
8,38,1
8,3,1
8,89,1
8,25,1
76,5,1
76,21,2
76,3,1
76,6,3
76,67,1
76,13,1
76,15,1
76,83,1
76,9,1
76,2,1
84,8,2
84,11,1
84,91,1
84,5,2
84,9,2
84,88,1
84,46,1
84,29,1
56,5,2
56,10,1
56,91,1
56,0,5
56,23,1
56,15,1
56,12,1
56,6,2
56,7,1
56,30,1
56,73,1
56,8,1
56,2,1
56,3,1
33,25,1
33,0,5
33,77,1
33,5,2
33,94,1
33,87,1
33,92,1
33,2,1
33,82,1
33,67,2
33,74,1
33,88,1
33,53,1
33,4,2
33,9,1
33,27,1
33,18,1
33,11,1
33,19,1
33,7,1
18,5,1
18,98,1
18,79,1
18,0,1
18,87,2
18,29,2
18,53,1
18,10,1
18,38,2
45,4,1
45,95,1
45,21,1
45,7,2
45,0,5
45,6,2
45,25,1
45,84,1
45,5,1
45,51,1
45,3,1
45,12,1
31,0,1
31,90,1
31,91,1
31,6,1
31,24,1
31,9,2
31,8,1
31,4,3
31,7,1
31,18,1
31,61,1
31,65,1
31,2,2
31,36,1
31,25,1
31,19,1
31,13,2
25,5,1
25,21,1
25,22,3
25,9,3
25,15,1
25,2,1
25,46,1
25,8,1
25,16,1
25,13,1
25,4,3
25,80,1
25,90,1
25,31,1
25,19,1
25,26,1
35,4,2
35,87,1
35,81,2
35,17,1
35,15,2
35,0,2
35,3,1
35,84,1
35,28,1
35,92,2
35,7,1
35,25,2
35,5,2
35,20,1
35,16,2
35,13,1
15,10,1
15,20,1
15,6,1
15,31,1
15,72,1
15,35,1
15,40,1
15,13,1
15,8,1
15,5,1
15,27,1
15,29,1
15,15,1
49,6,1
49,26,1
40,89,1
40,21,1
40,10,2
40,4,3
40,1,1
40,11,2
40,6,3
40,16,1
40,17,1
40,93,2
40,8,2
40,94,1
40,95,1
40,86,1
40,24,1
40,30,1
40,32,1
40,15,1
40,0,2
40,5,1
40,22,1
64,77,1
64,19,1
64,13,1
64,15,2
64,2,2
64,4,1
64,5,5
64,3,1
64,9,1
64,7,1
64,0,2
64,20,1
64,21,1
64,90,1
64,93,1
64,70,1
64,6,3
64,29,1
62,92,1
62,2,3
62,3,1
62,1,1
62,13,1
62,6,1
62,7,2
62,19,1
62,4,2
62,8,1
62,96,1
62,14,1
62,22,1
43,85,1
43,89,1
43,87,1
43,17,1
43,7,1
43,14,1
43,6,3
43,84,1
43,11,1
43,0,4
43,16,1
43,100,1
43,12,1
43,91,1
43,92,1
43,10,3
43,79,1
