x,y,count
66,73,1
66,64,1
66,94,1
66,83,1
66,29,1
66,59,1
66,97,1
66,9,1
66,26,1
66,57,1
66,44,1
66,42,1
66,50,1
66,41,1
66,96,1
66,7,1
66,79,1
66,49,1
66,77,1
66,28,1
68,75,1
68,86,2
68,5,1
68,7,1
68,54,1
68,26,1
68,38,1
68,25,1
68,51,2
68,41,1
68,52,2
68,67,1
68,96,1
68,40,1
68,71,1
68,77,1
68,58,1
68,60,1
68,85,1
68,66,2
68,50,1
68,87,1
68,69,1
68,49,1
68,28,1
68,73,2
68,16,1
68,81,1
73,23,1
73,81,2
73,39,1
73,60,1
73,72,1
73,57,2
73,8,1
73,7,1
73,53,1
73,58,1
73,55,2
73,73,1
73,67,1
73,83,1
73,69,2
73,68,1
73,49,1
73,42,1
73,54,1
73,45,1
73,43,1
73,35,1
73,36,1
73,93,1
73,15,1
73,64,2
90,57,1
90,58,1
90,53,2
90,44,1
90,37,1
90,98,1
90,61,1
90,30,2
90,38,1
90,48,2
90,72,1
90,76,1
90,52,3
90,85,1
90,8,1
90,54,1
90,43,1
90,46,1
90,95,1
90,63,1
90,91,1
90,75,1
90,51,1
90,56,1
96,51,1
96,84,1
96,71,1
96,55,1
96,77,1
96,69,1
96,59,1
96,76,1
96,30,1
96,66,1
96,54,1
96,39,1
67,74,1
67,42,1
67,55,1
67,73,1
67,91,1
67,37,1
67,70,2
67,75,1
67,87,1
67,53,2
67,26,1
67,8,1
67,25,1
67,62,1
67,61,2
67,51,1
67,24,1
67,90,1
67,93,1
67,58,1
67,13,1
67,32,1
67,92,1
67,29,1
67,41,1
74,73,1
74,40,1
74,48,2
74,46,1
74,47,1
74,74,1
74,84,1
74,12,1
74,58,1
74,30,1
74,56,1
74,44,2
74,79,1
74,72,1
74,41,1
74,37,1
74,76,1
74,54,1
74,31,1
74,75,1
74,57,2
74,63,1
74,52,1
74,65,1
74,82,1
74,50,1
74,53,1
74,87,1
84,96,1
84,51,3
84,48,1
84,50,1
84,49,1
84,72,1
84,6,1
84,37,1
84,42,1
44,21,1
44,25,2
44,19,1
44,67,1
44,93,1
44,91,1
44,39,1
44,74,2
44,7,1
44,6,1
44,77,2
44,15,1
44,47,1
44,54,1
44,53,1
44,76,1
63,66,1
63,68,2
63,87,1
63,6,1
63,74,1
