x,y,count
60,3,2
60,48,1
60,7,2
60,41,1
60,0,1
60,9,1
60,4,3
60,5,1
60,2,3
60,47,1
60,6,2
60,93,1
60,83,1
60,96,1
62,5,3
62,6,2
62,15,1
62,3,3
62,2,2
62,31,1
62,19,1
62,9,4
62,35,1
62,4,2
62,11,3
62,27,1
62,0,2
62,26,2
62,18,1
62,29,1
62,7,1
62,33,1
35,13,1
35,8,1
35,9,1
35,27,1
35,70,1
35,2,2
35,16,1
35,3,2
35,5,1
35,0,1
35,18,1
35,31,1
34,14,1
34,3,1
34,2,2
34,38,1
34,8,1
34,18,2
34,26,1
34,6,1
34,4,2
34,0,1
65,3,1
65,4,1
65,0,2
65,10,1
65,66,1
65,16,1
65,36,2
65,9,1
65,5,1
65,7,3
65,6,2
65,43,1
65,22,1
65,59,1
65,20,2
81,11,2
81,31,2
81,30,1
81,14,3
81,18,2
81,70,1
81,67,1
81,7,3
81,24,1
81,20,1
81,16,2
81,9,2
81,2,1
81,10,1
81,17,2
81,0,1
81,26,1
81,27,1
81,32,1
81,13,1
81,22,1
83,5,1
83,20,1
83,29,1
83,3,3
83,8,1
83,24,1
83,10,2
83,27,1
83,13,1
83,21,1
83,11,1
83,31,1
66,4,3
66,5,4
66,7,2
66,6,4
66,28,3
66,15,2
66,29,1
66,3,1
66,9,2
66,17,1
66,12,3
66,0,2
66,16,2
66,10,1
88,17,5
88,27,1
88,34,1
88,36,2
88,4,2
88,15,4
88,14,2
88,26,1
88,60,1
88,24,1
88,0,1
88,68,1
88,35,1
88,9,3
88,11,3
88,18,1
88,10,1
88,19,1
88,23,1
88,8,2
88,16,1
36,13,1
36,5,2
36,31,1
36,18,1
36,0,1
36,2,1
36,19,1
36,21,2
36,23,2
36,11,1
36,7,2
36,1,1
36,6,1
36,15,1
92,19,3
92,42,1
92,41,2
92,14,1
92,83,1
92,26,3
92,27,1
92,40,1
92,46,1
92,49,2
92,18,2
92,17,3
92,25,3
92,39,2
92,23,1
92,34,1
92,15,1
92,22,2
92,0,2
92,11,1
92,38,1
92,1,1
92,63,1
92,35,1
64,13,1
64,8,1
64,5,3
64,6,2
64,9,2
64,4,4
64,20,1
64,12,1
64,11,3
64,3,1
64,18,1
64,30,2
64,29,1
64,10,1
64,0,1
64,14,1
64,2,1
64,22,1
68,39,1
68,19,2
68,12,1
68,3,3
68,11,2
68,36,1
68,5,2
68,10,2
68,16,1
68,8,3
68,31,1
68,14,2
68,6,2
68,29,1
68,32,1
68,9,2
68,28,1
59,0,2
59,9,2
59,15,2
59,17,2
59,8,1
59,6,1
59,19,1
59,67,1
59,16,1
59,3,2
59,20,1
59,18,1
59,7,1
59,5,1
59,11,1
59,4,1
59,2,1
59,23,1
59,34,1
40,5,2
40,49,1
40,0,1
40,16,1
40,85,1
40,2,2
40,14,1
40,6,3
40,20,1
40,29,1
40,37,1
40,8,1
40,9,2
40,3,1
53,8,1
53,16,1
53,0,2
53,20,1
53,60,1
53,21,1
53,4,1
53,6,1
53,7,1
45,24,1
45,45,1
45,9,1
45,7,2
45,4,2
45,6,2
45,12,2
45,72,1
45,0,2
45,21,2
45,2,1
45,35,1
45,42,1
38,45,1
38,0,3
38,12,1
38,28,1
38,25,1
38,7,1
38,15,1
38,4,1
38,14,1
70,12,4
70,19,1
70,31,1
70,9,3
70,8,3
70,6,3
70,56,1
70,14,1
70,0,2
70,2,1
70,5,1
70,3,2
70,4,3
70,7,1
94,13,1
94,15,1
94,44,1
94,23,5
94,24,2
94,35,2
94,25,2
94,11,2
94,16,2
94,19,1
94,34,2
94,27,2
94,36,1
94,18,1
94,42,1
94,38,1
94,30,1
94,37,1
39,9,2
39,4,1
39,5,2
39,0,3
39,27,1
39,8,2
39,11,1
39,17,2
39,6,1
73,8,1
73,24,1
73,14,3
73,12,1
73,9,3
73,40,1
73,13,2
73,23,1
73,7,2
73,47,1
73,31,1
73,32,1
73,26,1
73,3,1
73,36,1
73,27,1
73,11,1
73,16,1
90,26,1
90,4,1
90,38,1
90,89,1
90,39,2
90,8,1
90,43,2
90,23,1
90,33,1
90,22,2
90,21,3
90,25,1
90,30,1
90,14,2
90,0,1
90,19,1
90,15,2
90,13,1
90,24,1
90,20,2
90,28,2
90,3,1
90,34,1
90,35,2
90,42,1
90,11,2
90,17,1
90,5,1
90,18,1
90,60,1
90,31,1
90,47,1
90,6,1
63,3,3
63,4,1
63,29,2
63,7,3
63,18,1
63,6,1
63,34,1
63,21,1
63,56,1
63,12,1
63,2,1
63,0,1
32,14,1
32,4,2
32,15,2
32,31,1
32,22,1
32,0,1
32,36,1
32,7,1
32,6,1
32,3,1
61,36,1
61,4,4
61,27,1
61,6,2
61,1,1
61,3,2
61,10,1
61,18,1
61,22,1
61,0,1
61,23,1
61,50,1
61,12,1
61,2,1
61,8,1
61,13,1
76,16,3
76,4,2
76,22,1
76,15,1
76,52,1
76,25,1
76,9,1
76,7,3
76,6,2
76,21,1
76,27,2
76,62,1
76,13,1
76,43,1
76,2,2
76,23,1
76,11,1
76,20,1
76,24,1
72,27,1
72,24,1
72,7,2
72,4,3
72,3,2
72,11,2
72,8,1
72,13,2
72,9,1
72,2,2
72,30,1
72,21,1
72,53,1
72,0,2
72,6,2
72,16,1
72,20,1
72,15,1
72,31,1
72,35,1
72,38,1
51,60,1
51,4,1
51,18,1
51,14,1
51,3,1
51,20,1
51,9,1
51,32,1
51,0,1
31,7,1
31,0,2
31,20,1
31,9,1
31,42,1
31,24,1
31,4,1
31,5,1
31,13,1
31,18,1
31,39,1
30,4,2
30,89,1
30,0,2
30,11,1
30,9,1
30,39,1
30,13,1
27,27,1
27,26,1
27,12,1
27,4,2
27,9,1
27,0,2
27,6,1
27,54,1
27,20,1
27,13,1
37,54,1
37,6,1
37,13,2
37,19,2
37,7,1
37,18,1
37,84,1
37,65,1
37,4,1
37,3,1
37,42,1
10,33,1
10,3,2
10,36,1
10,23,1
10,14,1
10,42,1
93,41,2
93,28,1
93,24,2
93,39,1
93,25,2
93,14,1
93,0,1
93,33,1
93,32,1
93,31,2
93,48,1
93,37,1
93,11,1
93,45,1
93,26,1
95,45,1
95,10,1
95,13,2
95,33,1
95,18,3
95,8,1
95,19,1
95,11,1
95,52,1
95,34,1
95,28,1
95,27,1
95,26,1
95,48,1
95,31,1
95,23,2
95,17,1
95,5,2
95,24,1
95,16,1
95,0,1
95,14,1
55,12,3
55,2,1
55,20,1
55,18,1
55,0,1
55,7,1
55,13,1
55,6,2
55,14,1
55,36,1
55,62,1
55,30,1
55,5,2
55,4,1
55,28,1
55,29,1
4,12,1
4,14,1
4,11,1
54,3,1
54,4,2
54,5,2
54,8,1
54,7,1
54,40,1
54,26,1
54,38,1
54,2,2
54,13,2
41,3,2
41,6,1
41,26,1
41,19,1
41,2,1
41,0,1
41,37,1
41,24,1
41,10,1
41,7,1
41,47,1
85,27,2
85,21,1
85,13,3
85,31,1
85,29,3
85,24,1
85,45,3
85,0,6
85,25,1
85,23,2
85,9,1
85,17,2
85,37,1
85,36,5
85,12,1
85,4,3
85,2,1
85,15,2
85,47,1
85,14,1
85,7,1
85,18,1
85,10,1
85,33,1
85,26,1
85,85,1
85,38,1
85,34,1
85,22,1
67,23,1
67,3,6
67,7,3
67,34,1
67,14,3
67,20,1
67,8,4
67,21,1
67,0,3
67,4,1
67,12,2
67,13,1
67,5,3
67,19,1
67,35,2
67,11,1
67,9,1
67,6,2
67,2,1
67,39,1
11,4,4
11,7,1
11,32,1
11,24,1
11,9,1
11,3,1
11,5,1
11,69,1
11,20,1
11,27,1
11,26,1
14,10,1
14,14,1
14,5,1
14,0,1
14,4,1
14,2,1
29,0,1
29,5,3
29,46,1
29,23,2
29,52,1
29,7,1
42,9,2
42,4,2
42,6,3
42,12,2
42,5,2
42,30,1
42,41,1
9,6,1
9,49,1
9,10,2
12,3,1
12,25,2
12,30,1
12,11,1
12,0,1
18,0,1
18,7,1
18,19,2
18,4,1
84,11,1
84,12,3
84,37,2
84,26,1
84,19,1
84,23,3
84,35,1
84,5,1
84,15,1
84,22,1
84,44,1
84,10,1
84,17,2
84,50,1
84,14,2
84,13,1
84,0,2
84,27,1
84,6,1
84,25,1
21,16,2
21,22,3
21,31,1
21,3,1
21,27,2
21,15,1
21,29,1
21,17,1
89,15,1
89,34,1
89,82,1
89,27,2
89,13,2
89,5,1
89,53,1
89,12,1
89,17,1
89,3,2
89,45,1
89,37,1
89,31,2
89,8,1
89,36,1
89,0,3
89,19,3
89,40,1
89,22,1
89,48,1
89,4,1
89,32,2
89,41,1
89,11,2
89,16,1
89,25,1
89,23,2
89,26,1
89,7,1
89,73,1
89,24,1
89,18,1
58,6,3
58,0,3
58,1,1
58,9,3
58,38,1
58,15,2
58,4,3
58,5,5
58,23,1
58,10,1
58,33,1
58,16,1
58,2,2
58,8,1
58,35,1
74,1,1
74,12,1
74,5,3
74,24,1
74,11,1
74,13,1
74,8,2
74,47,1
74,45,1
74,0,1
74,4,2
74,16,1
74,31,1
74,10,1
74,6,1
46,0,2
46,6,1
46,26,1
46,2,2
46,3,2
46,36,1
46,5,1
46,23,1
46,48,1
49,3,1
49,2,1
49,28,1
49,22,1
49,24,1
48,7,1
48,0,1
48,35,1
77,5,2
77,18,1
77,11,3
77,19,3
77,39,1
77,4,3
77,15,1
77,10,2
77,26,1
77,68,1
77,21,2
77,27,1
77,59,1
77,24,1
77,14,1
77,3,1
77,17,2
77,28,2
77,13,2
80,8,2
80,18,2
80,30,3
80,16,1
80,29,2
80,37,1
80,23,1
80,12,3
80,83,1
80,14,1
80,10,2
80,20,1
80,34,1
80,13,2
80,41,1
80,15,2
80,11,1
80,5,1
80,6,1
80,28,1
86,24,2
86,34,1
86,11,3
86,31,1
86,16,2
86,22,1
86,79,1
86,25,4
86,23,2
86,32,2
86,12,1
86,8,1
86,17,2
86,41,1
86,67,1
86,10,1
86,29,1
86,4,1
86,42,1
86,38,1
86,43,1
86,35,1
87,23,2
87,19,3
87,53,1
87,14,2
87,20,2
87,29,2
87,34,2
87,15,3
87,4,1
87,8,2
87,33,1
87,45,2
87,47,2
87,12,1
87,18,1
87,35,2
87,3,1
87,26,2
87,24,3
87,60,1
87,43,1
87,41,1
87,38,1
87,27,1
87,36,1
87,13,1
87,10,2
87,30,1
71,40,1
71,7,3
71,2,1
71,4,2
71,0,2
71,8,1
71,3,2
71,12,1
71,11,1
71,5,4
71,23,1
71,6,1
71,14,1
71,10,1
25,0,1
25,7,1
25,47,1
33,3,2
33,24,2
33,2,1
33,19,1
33,6,4
33,13,1
33,17,1
33,11,1
33,5,1
75,34,1
75,45,1
75,26,2
75,38,1
75,18,3
75,9,1
75,27,1
75,20,1
75,31,1
75,5,1
75,23,2
75,32,1
75,24,1
75,28,2
75,8,1
75,7,4
75,21,1
75,14,1
75,11,1
75,0,1
75,6,1
75,17,1
75,10,1
78,13,2
78,25,1
78,5,1
78,10,1
78,14,1
78,7,1
78,29,2
78,22,1
78,4,3
78,34,1
78,23,2
78,38,1
78,3,1
78,65,1
78,0,1
78,6,2
78,12,3
78,19,1
78,15,1
82,28,1
82,6,3
82,13,1
82,69,1
82,20,1
82,14,1
82,25,1
82,85,1
82,36,1
82,33,1
82,23,1
82,18,1
82,38,1
82,11,1
82,24,1
82,10,1
82,5,1
82,15,1
82,22,1
82,12,1
91,0,3
91,23,1
91,21,2
91,29,2
91,27,1
91,28,2
91,7,3
91,22,2
91,16,1
91,17,1
91,2,1
91,1,1
91,43,1
91,26,1
91,31,1
91,10,1
91,18,2
91,19,1
91,61,1
91,38,1
91,30,1
91,32,2
91,14,1
91,24,1
91,35,1
91,74,1
91,12,1
56,3,2
56,10,2
56,15,1
56,0,1
56,13,1
56,18,1
56,5,1
56,4,2
56,2,1
56,7,1
56,8,1
56,9,1
79,12,1
79,5,3
79,11,4
79,7,3
79,16,2
79,34,2
79,17,5
79,0,2
79,9,2
