x,y,count
61,53,1
61,29,1
61,69,2
61,57,1
61,67,1
61,36,1
61,86,1
61,22,1
61,49,1
61,41,1
61,19,1
61,21,1
61,17,1
61,91,1
46,34,1
46,31,1
46,53,1
46,10,1
46,50,1
46,44,1
46,22,1
46,73,2
46,66,1
46,18,2
46,92,1
46,3,1
44,35,1
44,50,2
44,31,1
44,72,2
44,84,1
44,13,1
44,41,1
44,64,1
44,69,2
44,53,1
44,67,1
44,11,1
44,54,1
44,52,1
44,20,1
44,51,1
44,70,1
44,86,1
44,22,1
44,4,2
41,12,1
41,28,1
41,85,1
41,15,1
41,23,1
41,35,1
41,33,1
41,11,1
41,5,1
41,29,2
41,50,1
41,17,1
41,7,1
41,70,1
41,27,1
41,25,2
41,39,1
41,62,1
41,20,1
41,67,1
23,26,2
23,78,1
23,21,1
23,15,1
23,40,2
23,39,1
23,35,1
23,19,2
23,22,1
23,3,1
23,18,1
23,27,1
23,8,1
23,62,1
23,47,1
81,28,2
81,61,1
81,7,1
81,48,1
36,20,1
36,15,2
36,16,1
36,18,1
36,10,1
36,51,2
36,43,1
36,14,2
36,85,1
36,64,1
36,57,1
36,70,1
36,37,1
36,5,1
36,31,1
36,27,1
36,34,1
36,11,1
36,33,1
53,38,1
53,2,2
53,12,1
53,23,1
53,88,1
53,47,1
53,48,1
53,60,1
53,18,1
53,53,1
53,93,2
53,29,1
53,45,1
70,2,1
70,15,1
70,65,1
70,19,1
70,68,1
70,48,1
70,94,1
70,35,1
70,93,2
70,75,1
70,23,1
70,62,1
37,11,1
37,62,2
37,73,4
37,33,1
37,87,2
37,64,2
37,43,1
37,59,1
37,52,1
37,50,1
37,29,1
37,17,2
37,55,1
37,65,1
37,13,1
37,31,1
37,24,1
37,74,2
29,23,1
29,32,1
29,62,1
29,37,2
29,30,2
29,39,1
29,86,1
29,87,2
29,24,1
29,67,1
29,36,1
29,42,2
29,47,2
30,26,2
30,31,3
30,27,1
30,23,1
30,50,1
30,15,1
30,70,1
30,60,1
30,19,1
30,97,1
30,32,1
30,52,1
30,42,1
30,40,1
30,71,2
45,11,1
45,39,1
45,69,1
45,9,1
45,15,2
45,68,1
45,81,1
45,10,1
45,72,1
45,51,1
45,63,1
45,49,1
45,47,1
45,64,1
45,75,1
45,58,1
45,7,1
45,31,1
45,37,1
94,9,1
94,14,1
94,35,1
94,93,1
94,70,1
94,69,1
94,32,1
94,52,1
12,37,2
12,9,1
12,4,1
12,13,1
12,59,1
12,47,2
12,56,1
12,63,1
12,45,1
74,8,1
74,25,1
74,7,1
74,35,1
74,70,1
11,22,2
11,66,1
11,34,1
11,86,1
11,37,1
11,36,1
11,74,1
11,59,1
18,16,1
18,14,1
18,6,1
18,43,1
18,64,1
18,13,1
18,53,1
57,13,2
57,75,1
57,14,1
57,7,1
57,25,1
57,6,1
57,81,1
57,65,1
57,41,1
57,8,1
57,83,1
57,28,1
57,31,1
57,82,2
7,17,1
7,13,1
7,52,1
7,16,1
7,9,1
27,2,1
27,22,1
27,56,1
27,34,2
27,90,1
27,31,1
27,60,1
27,63,1
27,13,1
27,10,1
54,69,1
54,10,2
54,15,1
54,18,1
54,28,1
54,96,1
54,76,1
54,53,3
54,26,1
54,70,1
54,55,1
54,67,2
54,73,1
54,13,1
54,75,1
54,66,1
60,9,1
60,65,1
60,5,1
60,7,1
60,38,1
60,48,1
60,17,1
60,72,1
60,61,1
60,68,1
9,41,1
9,31,1
9,68,1
9,50,1
9,46,3
9,48,1
