x,y,count
65,100,4
65,96,4
65,92,2
65,87,1
65,3,1
65,93,1
65,17,1
65,95,2
65,19,1
65,94,2
65,84,2
65,67,1
65,7,1
65,89,2
65,66,1
65,45,1
65,28,1
65,32,1
65,90,1
72,82,2
72,83,1
72,92,2
72,77,1
72,20,1
72,79,1
72,96,2
72,91,1
72,100,3
72,74,1
72,94,2
72,95,2
72,8,1
72,4,1
72,97,1
72,81,1
72,9,1
72,93,2
72,86,1
83,96,2
83,92,1
83,0,2
83,94,1
83,97,1
83,93,1
83,85,1
83,100,1
83,82,1
83,13,1
83,10,2
83,12,1
83,3,1
19,70,4
19,68,1
19,24,1
19,74,1
19,87,1
19,81,1
19,91,1
19,36,1
19,75,1
19,92,1
19,88,1
19,11,1
19,13,1
19,97,1
19,76,1
19,100,1
24,85,1
24,96,2
24,100,3
24,60,2
24,78,3
24,40,1
24,77,1
24,89,1
24,75,1
24,86,1
24,73,1
24,83,1
24,32,2
20,93,1
20,90,1
20,75,3
20,100,4
20,74,1
20,70,2
20,69,2
20,48,1
20,25,1
20,12,1
20,91,1
20,94,1
20,88,1
20,33,1
20,92,2
20,79,1
20,76,1
20,84,1
20,13,1
20,14,1
20,65,1
20,64,1
20,89,1
80,100,8
80,89,1
80,98,1
80,97,1
80,95,2
80,23,1
80,94,1
80,92,1
80,0,1
80,6,2
80,93,1
80,96,1
80,33,1
80,17,1
80,83,1
35,87,1
35,39,1
35,96,3
35,76,1
35,81,1
35,83,2
35,70,1
35,89,3
35,100,4
35,26,1
35,94,1
35,77,1
35,91,1
35,75,2
35,90,1
35,82,1
35,69,2
35,0,1
35,12,1
35,34,1
35,65,1
35,97,1
35,95,2
35,85,1
35,66,1
35,78,1
35,52,1
16,57,1
16,25,1
16,100,1
16,86,1
16,7,1
16,19,1
16,97,1
16,91,1
26,86,1
26,87,3
26,95,1
26,90,1
26,83,1
26,7,1
26,71,1
26,77,2
26,63,1
26,65,1
26,98,1
26,97,2
26,13,1
26,96,2
26,78,1
