x,y,count
46,18,2
46,21,1
46,0,4
46,4,2
46,25,1
46,27,1
46,22,1
46,28,1
46,8,1
46,11,1
46,6,1
46,16,1
46,2,1
46,29,1
46,41,1
46,14,1
46,48,1
46,5,3
46,32,1
46,17,2
41,13,3
41,22,1
41,0,1
41,11,2
41,7,3
41,17,3
41,12,1
41,26,2
41,9,2
41,24,1
41,29,1
41,14,2
41,33,1
41,20,1
41,3,1
29,60,1
29,0,2
29,6,2
29,17,1
29,9,1
29,14,1
29,18,2
29,23,2
29,13,1
29,10,1
29,28,1
29,11,1
29,27,1
29,21,1
23,10,1
23,1,1
23,26,1
23,0,2
23,29,2
23,7,1
23,17,1
23,42,1
23,20,1
23,23,1
23,22,1
23,2,1
38,0,2
38,10,1
38,4,3
38,15,1
38,27,1
38,21,1
38,1,1
38,18,3
38,2,2
38,43,1
38,11,2
38,7,2
38,14,3
38,22,2
38,39,1
38,52,1
38,12,1
38,26,1
38,17,1
38,28,1
38,6,1
12,10,1
12,57,1
12,5,1
12,0,4
12,14,2
12,38,1
12,4,1
12,8,1
12,24,1
12,16,1
1,0,2
1,15,1
1,7,1
1,1,1
14,0,2
14,2,1
14,32,1
14,19,1
14,31,1
14,21,1
14,10,1
15,1,1
15,26,2
15,14,1
15,3,1
15,11,1
15,16,1
15,18,1
15,2,1
15,7,1
15,46,1
32,1,2
32,10,1
32,27,1
32,13,2
32,8,1
32,4,1
32,17,1
32,16,1
32,24,1
32,20,2
32,6,1
32,30,1
32,25,1
32,12,1
32,14,1
32,3,1
32,28,1
32,0,1
37,15,2
37,2,1
37,3,2
37,0,1
37,8,1
37,19,4
37,97,1
37,41,1
37,14,2
37,9,1
37,23,1
37,16,3
37,12,1
37,18,1
37,6,2
37,22,1
37,32,1
37,28,1
37,24,1
37,13,2
37,38,1
11,11,2
11,17,1
11,2,1
11,28,1
11,43,3
11,27,1
11,83,1
11,82,1
11,7,1
11,42,1
11,5,1
11,29,1
11,48,1
8,40,1
8,20,1
8,0,1
8,6,1
8,8,1
8,37,1
8,30,1
6,43,1
6,0,1
6,8,2
6,65,1
6,54,1
6,7,2
6,38,1
6,33,1
6,40,1
6,23,1
2,20,1
2,60,1
2,8,1
2,12,1
2,35,1
2,5,1
21,7,1
21,23,2
21,0,2
21,19,1
21,12,2
21,30,1
21,9,1
21,3,1
21,35,1
