x,y,count
33,64,1
33,4,1
33,8,1
33,35,1
33,61,1
33,81,1
33,65,1
33,50,1
33,59,2
33,55,1
33,57,1
33,40,1
33,46,1
75,7,1
75,10,1
75,25,2
75,27,1
75,14,1
75,90,1
75,41,1
75,45,1
75,51,1
86,57,1
86,11,1
86,30,1
86,42,1
86,43,1
86,51,3
56,15,1
56,51,1
56,58,1
56,23,1
56,44,1
56,64,1
56,22,1
56,95,1
56,17,1
56,83,1
56,25,1
47,39,1
47,33,1
47,11,1
47,64,1
47,45,1
47,36,1
61,72,1
61,9,1
61,14,1
61,13,1
61,16,1
61,65,2
61,83,1
61,66,1
61,19,2
61,70,1
61,35,1
98,40,1
37,16,1
37,11,1
37,70,1
37,34,1
37,63,1
37,22,1
37,52,1
37,37,1
37,50,1
37,71,1
54,19,1
54,17,1
54,64,1
54,43,1
54,41,1
54,51,1
54,53,1
54,81,1
54,23,1
54,42,1
54,40,1
40,9,1
40,4,1
40,32,1
40,21,1
40,86,2
40,85,1
40,17,1
40,33,1
40,52,1
40,34,1
40,78,2
40,35,1
40,20,1
60,25,1
60,61,1
60,28,1
60,67,1
60,11,1
60,13,1
60,86,1
60,33,1
60,92,1
60,66,1
69,7,1
69,3,1
69,62,1
69,29,2
69,97,1
13,37,1
13,17,1
13,68,1
13,54,1
13,40,1
87,61,1
87,44,1
34,27,1
34,5,1
34,53,1
34,80,1
34,43,3
34,92,1
34,4,1
34,9,1
34,34,1
34,65,1
34,84,1
34,95,1
34,45,1
65,49,1
65,7,1
65,74,1
65,29,1
65,13,1
65,91,1
65,12,1
65,69,1
65,82,1
65,84,1
65,41,1
65,59,1
65,21,1
38,23,2
38,17,1
38,37,2
38,76,2
38,55,1
38,31,1
38,12,1
38,15,1
38,72,1
38,26,1
38,33,1
38,69,1
38,95,1
31,11,2
31,57,1
31,9,1
31,43,1
31,35,1
31,63,2
31,73,1
31,22,1
31,74,1
31,39,1
31,78,1
31,28,1
31,59,1
55,16,1
55,64,1
55,19,1
55,30,1
55,27,1
55,44,1
55,48,1
55,31,1
55,77,1
55,14,1
55,70,2
55,80,1
55,97,1
55,67,1
55,82,1
55,45,1
55,22,1
66,49,1
66,74,1
66,53,1
66,67,1
66,76,1
66,32,1
70,29,1
70,48,1
70,5,1
70,78,1
70,27,2
70,37,1
57,90,1
57,94,1
57,22,1
57,6,1
57,36,1
57,75,1
57,71,1
57,88,1
57,96,1
57,69,2
45,31,1
45,20,1
45,29,1
45,43,2
45,49,1
45,51,1
45,25,1
45,54,1
45,40,1
45,50,1
45,42,1
45,84,1
45,74,1
45,26,1
45,65,1
41,59,1
41,30,1
41,38,1
41,29,2
41,31,1
41,25,1
42,11,1
42,24,1
42,15,1
42,47,1
42,34,1
42,56,1
42,26,1
42,29,1
42,65,1
42,75,1
42,19,1
51,13,1
51,17,1
51,78,1
51,66,1
51,59,1
51,70,1
51,34,1
46,69,1
46,44,1
46,35,1
46,57,1
46,48,1
46,25,3
46,68,2
46,43,4
46,66,1
46,51,1
46,52,1
46,56,1
46,11,1
46,45,1
46,89,1
46,23,1
58,64,1
58,33,1
58,25,1
58,76,3
58,20,1
58,83,1
58,13,1
58,37,1
58,89,1
58,63,1
58,39,1
58,35,1
58,21,1
26,5,2
26,18,2
26,41,2
26,21,1
26,14,1
26,16,1
26,28,1
26,33,1
26,65,1
26,19,1
26,55,1
26,91,1
26,43,2
30,3,1
30,53,1
30,52,1
30,18,1
30,10,1
30,16,1
30,61,1
30,30,2
30,66,1
30,17,1
30,67,1
30,92,2
30,54,1
30,42,1
30,25,1
30,64,1
30,21,1
27,6,1
27,18,2
27,32,2
27,38,3
27,63,1
27,33,2
27,14,1
27,81,1
27,30,1
27,100,1
27,51,2
32,12,3
32,38,1
32,54,1
32,65,1
32,66,1
32,53,1
32,85,1
32,88,3
32,61,1
32,56,2
32,16,1
32,4,1
