x,y,count
44,23,1
44,27,2
44,11,2
44,4,1
44,15,1
44,6,1
44,7,2
44,34,1
44,13,1
64,6,1
64,4,3
64,3,3
64,63,1
64,10,3
64,18,1
64,9,2
64,11,1
64,14,1
64,80,1
62,55,2
62,56,1
62,3,3
62,5,1
62,23,2
62,1,1
62,7,2
62,15,2
62,37,1
62,2,1
62,4,1
62,19,1
62,88,1
62,6,1
57,6,2
57,1,1
57,26,1
57,9,2
57,4,2
57,35,1
57,27,1
57,19,1
68,34,1
68,23,1
68,11,3
68,14,1
68,12,1
68,20,1
68,1,1
68,8,1
68,5,1
68,2,1
68,25,1
68,29,1
68,21,1
68,6,1
68,3,1
68,7,1
68,44,1
68,47,1
68,22,1
68,4,1
68,45,2
68,27,1
75,43,1
75,13,3
75,5,2
75,30,3
75,28,1
75,9,2
75,8,1
75,19,1
75,25,1
75,6,1
75,26,1
99,0,43
99,99,16
99,29,1
99,70,1
99,28,1
58,11,1
58,7,3
58,6,2
58,18,1
58,4,2
58,3,1
58,8,1
58,10,1
58,2,1
58,21,1
58,26,1
58,24,1
58,5,1
20,4,2
20,3,2
20,6,1
63,27,1
63,6,2
63,15,1
63,4,2
63,5,1
63,11,3
63,8,1
63,2,1
63,10,2
63,7,1
63,30,1
63,23,1
63,33,1
78,19,1
78,18,1
78,76,1
78,17,2
78,27,3
78,21,1
78,39,1
78,9,3
78,12,1
73,4,2
73,21,1
73,30,1
73,24,1
73,16,2
73,11,1
73,12,1
73,6,2
73,74,1
73,1,1
73,9,1
73,8,2
73,34,1
73,7,1
73,17,2
73,3,2
73,22,1
73,32,1
73,39,1
46,3,1
46,24,1
46,29,1
46,22,1
46,2,2
46,26,1
46,8,1
46,31,1
46,12,1
16,8,1
16,6,1
16,16,1
16,3,1
12,4,1
12,12,1
12,42,2
12,41,1
12,6,1
12,5,1
12,93,1
12,11,2
9,2,1
9,14,1
9,32,1
26,23,2
26,7,1
26,0,1
26,5,1
26,17,2
26,6,1
26,48,1
26,44,1
26,24,1
26,12,1
26,28,1
66,4,4
66,3,3
66,11,1
66,5,1
66,2,1
66,26,1
66,12,2
66,21,3
66,25,1
66,28,2
66,30,1
66,15,1
66,27,1
66,49,1
95,33,1
95,44,1
95,7,2
95,29,1
95,11,1
95,28,1
95,48,1
95,96,1
95,39,1
95,67,1
70,1,2
70,2,3
70,25,2
70,6,2
70,11,2
70,52,1
70,3,1
70,14,1
70,5,1
70,12,1
70,23,1
70,33,1
70,21,1
70,35,1
70,17,1
70,4,1
70,92,1
70,7,1
70,32,1
70,18,1
65,3,2
65,13,1
65,2,1
65,26,2
65,29,1
65,4,2
65,7,2
65,9,1
65,15,1
65,11,2
65,6,3
65,24,1
65,33,1
65,10,1
65,87,1
65,16,1
65,17,1
65,22,1
71,35,1
71,16,3
71,15,1
71,3,1
71,25,1
71,4,3
71,11,3
71,5,1
71,23,1
71,0,1
71,22,2
71,37,1
71,26,1
71,30,1
71,6,1
71,100,1
71,57,1
50,8,1
79,24,1
79,4,1
79,18,1
79,9,1
79,12,3
79,38,1
79,6,1
79,11,2
79,8,1
79,3,1
79,13,1
79,46,1
79,14,1
79,5,1
60,5,2
60,7,4
60,10,1
60,23,1
60,14,2
60,4,1
60,2,1
60,17,2
60,9,1
60,29,2
60,33,1
33,3,2
33,23,1
33,5,2
33,13,1
33,35,1
33,2,1
33,11,1
33,7,1
33,43,1
33,56,1
33,93,1
33,27,1
45,3,1
45,4,2
45,40,1
45,12,1
45,27,1
45,37,1
45,44,1
45,95,1
45,5,1
48,5,1
48,53,1
48,6,1
48,16,1
48,30,1
48,8,1
88,33,1
88,13,1
88,3,1
88,50,3
88,23,1
88,29,1
88,35,1
88,11,1
88,21,2
88,45,1
88,9,1
88,18,1
88,74,1
88,43,1
88,16,1
88,4,1
88,42,1
41,3,3
41,9,2
41,30,1
41,2,1
41,11,1
41,4,1
41,5,2
41,0,1
41,7,3
41,17,2
41,82,1
41,26,1
41,6,1
86,29,1
86,8,3
86,45,1
86,6,1
86,47,1
86,44,1
86,31,1
86,16,1
86,14,1
86,13,2
86,10,1
86,11,1
86,5,1
86,23,1
86,39,1
86,19,1
36,2,2
36,4,3
36,33,1
36,6,2
36,3,1
36,36,1
36,10,1
37,2,1
37,42,1
37,46,1
37,4,3
37,11,1
37,3,1
37,7,1
37,16,1
37,12,1
37,8,1
37,9,1
14,28,1
14,4,1
14,3,1
14,11,1
25,2,2
25,6,1
25,7,2
25,8,1
25,67,1
25,23,1
25,13,2
25,4,2
47,3,1
47,21,1
47,9,1
47,10,1
47,4,1
47,19,1
47,5,1
47,31,1
47,6,1
32,22,1
32,40,1
32,12,1
32,4,2
