x,y,count
61,96,4
61,80,1
61,98,1
61,0,1
61,25,1
61,6,1
61,8,1
61,100,2
61,95,3
61,92,1
61,88,1
61,66,1
61,94,1
61,82,1
61,85,1
61,34,1
33,72,1
33,100,4
33,94,1
33,14,1
33,96,1
33,20,1
33,88,2
33,95,1
33,89,1
33,8,1
33,0,2
33,24,1
33,25,1
33,80,2
33,87,1
32,68,1
32,4,1
32,9,1
32,96,1
32,10,1
32,7,2
32,86,4
32,100,4
32,89,2
32,71,1
32,5,1
32,34,1
32,78,1
32,75,2
32,88,1
32,95,1
32,39,1
77,83,1
77,13,1
77,0,1
77,11,1
77,7,1
77,93,1
77,96,1
80,73,1
80,0,1
80,10,1
80,100,2
80,97,1
80,93,1
80,87,1
23,69,1
23,7,3
23,17,1
23,44,1
23,100,3
23,96,1
23,80,1
23,86,1
23,95,1
23,88,3
23,91,1
23,70,1
22,87,1
22,77,1
22,100,2
22,90,2
22,88,2
22,79,1
22,4,1
22,30,1
22,94,1
94,87,1
94,95,1
94,91,1
94,83,1
78,70,1
78,9,1
78,1,1
78,100,2
65,100,5
65,92,3
65,5,2
65,94,2
65,11,1
65,69,1
65,88,1
65,8,3
65,84,1
88,96,2
88,0,1
88,76,1
88,73,1
88,70,1
88,17,1
88,8,1
88,100,1
88,93,1
88,15,1
8,86,1
8,33,1
8,36,1
8,41,1
8,49,1
8,54,2
8,80,1
8,64,2
8,79,1
8,87,1
8,14,1
8,57,1
8,72,1
9,85,1
9,36,1
9,39,1
9,58,1
9,81,1
9,88,1
9,95,1
9,100,1
9,53,1
9,15,1
15,84,1
15,9,1
15,97,1
15,44,1
15,58,1
15,28,1
15,96,2
15,90,1
15,87,1
20,97,1
20,100,2
20,92,1
20,79,1
20,93,1
20,95,1
69,100,3
69,87,2
69,13,1
69,9,1
69,93,2
69,68,1
69,90,1
64,87,1
64,66,1
64,3,1
64,5,1
64,78,1
64,81,1
64,89,1
64,91,1
64,100,3
64,55,1
1,65,1
1,48,1
1,94,1
1,53,1
1,76,1
1,80,1
2,65,1
2,18,1
2,11,1
2,93,1
2,53,1
2,60,2
2,87,1
2,79,1
41,86,3
41,97,1
41,0,1
41,14,1
41,3,1
41,4,2
41,92,3
41,100,3
41,94,2
41,83,1
41,19,1
41,8,1
41,7,1
41,88,1
41,6,1
58,96,1
58,84,1
58,85,1
58,74,1
58,94,3
58,10,1
58,9,1
58,0,1
58,93,2
58,95,2
58,78,1
58,100,2
58,82,1
58,87,1
58,7,2
58,6,1
58,88,1
57,100,6
57,94,4
57,78,1
57,9,1
57,16,1
57,5,1
57,0,1
57,34,1
57,77,2
57,95,2
57,91,4
57,92,1
57,90,1
57,87,1
66,95,1
66,88,1
66,100,1
66,26,1
66,18,1
66,84,2
66,0,1
66,86,1
66,90,1
70,71,1
70,0,1
70,87,1
70,96,2
70,95,1
70,82,1
70,88,1
70,74,1
70,100,1
79,65,1
79,82,1
79,8,1
79,95,1
39,100,3
39,96,1
39,0,4
39,19,1
39,26,1
39,8,1
39,95,2
39,94,3
39,89,1
39,88,2
39,74,2
39,54,1
39,75,1
39,17,1
39,80,1
39,83,1
39,72,1
39,85,1
39,86,1
39,5,1
39,9,1
36,92,1
36,10,3
36,0,1
36,88,2
36,93,1
36,66,1
36,94,1
36,100,1
51,80,1
51,8,1
51,6,1
51,7,1
51,78,1
51,95,1
51,92,1
51,100,1
51,14,1
51,94,1
34,94,1
34,95,2
34,13,1
34,16,1
34,6,1
34,91,2
34,100,1
34,86,3
34,68,1
34,8,1
34,93,1
34,0,1
27,95,2
27,66,2
27,7,1
27,100,2
27,96,1
27,84,1
27,77,1
27,90,1
27,58,1
27,60,1
27,81,1
27,97,1
27,75,1
27,43,1
27,13,2
27,17,1
27,4,1
27,86,1
27,9,1
13,67,2
13,4,1
13,25,1
13,53,1
13,93,1
13,77,1
13,100,1
13,95,1
13,50,1
30,69,2
30,26,1
30,0,2
30,9,1
30,7,1
30,28,1
30,82,2
30,96,3
30,66,1
30,87,1
30,92,1
30,76,1
30,86,1
30,74,1
30,23,1
30,90,1
30,85,1
30,100,1
55,95,2
55,75,1
55,94,3
55,8,1
55,10,1
55,7,1
55,100,3
55,17,1
55,28,1
55,92,1
55,85,1
55,82,1
55,25,1
55,74,1
55,38,1
59,96,1
59,59,1
59,5,1
59,8,1
59,93,3
59,3,1
59,7,1
59,73,1
59,97,1
59,95,2
59,89,1
59,100,3
59,76,1
59,92,1
59,91,1
59,12,1
7,80,1
7,88,1
7,33,1
7,24,1
7,47,1
7,87,1
7,66,1
7,70,1
7,95,1
7,86,1
7,58,1
7,59,1
7,81,1
7,56,1
6,80,2
6,30,1
6,54,1
6,84,1
6,87,1
6,58,1
6,32,2
6,57,1
91,84,1
91,3,1
91,69,1
91,93,1
91,95,1
91,77,2
91,86,1
91,13,1
91,100,2
91,66,1
91,80,1
91,94,1
91,6,1
86,100,5
86,94,1
86,8,1
