x,y,count
20,0,3
20,4,1
20,8,3
20,18,2
20,55,1
20,33,1
20,9,1
20,10,2
20,32,2
20,7,2
20,15,1
54,8,2
54,11,2
54,7,1
54,19,1
54,5,1
54,0,4
54,9,1
54,14,1
54,6,2
54,16,4
54,100,1
54,10,3
54,3,1
54,44,1
54,17,1
61,5,3
61,4,2
61,29,1
61,6,3
61,86,1
61,14,1
61,9,1
61,8,1
61,38,1
61,0,1
61,3,1
61,16,1
61,28,1
61,26,1
61,53,1
68,13,2
68,2,1
68,28,1
68,7,1
68,26,1
68,5,2
68,43,1
68,6,1
68,15,2
68,11,1
68,23,1
68,16,1
68,0,2
68,27,1
68,20,1
73,6,1
73,8,1
73,22,2
73,4,1
73,56,1
73,23,1
73,0,2
73,12,1
73,27,1
73,9,1
73,26,1
73,24,2
73,5,1
73,41,1
24,0,1
24,16,2
24,15,1
24,11,3
24,19,2
24,33,2
24,35,1
24,25,1
24,9,1
24,8,1
24,56,2
38,37,1
38,5,5
38,15,1
38,4,2
38,19,1
38,0,1
38,13,3
38,38,1
38,8,1
38,20,1
38,18,1
38,23,1
38,7,1
38,33,1
38,9,1
40,16,1
40,15,2
40,0,5
40,24,1
40,8,3
40,41,1
40,6,2
40,10,2
40,7,2
40,12,2
40,21,1
40,18,1
62,18,2
62,13,3
62,7,2
62,15,1
62,29,1
62,27,2
62,12,2
62,64,1
62,16,1
62,5,1
62,19,1
62,22,1
62,6,1
62,11,1
62,8,1
62,10,1
62,14,1
59,4,2
59,9,1
59,13,1
59,5,3
59,0,5
59,8,1
59,16,2
59,18,2
59,36,1
59,11,1
59,26,1
59,15,1
59,3,1
3,23,1
3,36,1
3,0,1
3,46,1
3,27,1
3,40,1
3,37,1
60,9,1
60,40,1
60,7,2
60,12,1
60,29,1
60,30,1
60,11,1
60,0,2
60,19,1
60,5,1
60,25,1
60,34,1
15,27,1
15,11,2
15,15,1
15,45,1
15,19,1
15,30,1
15,44,1
15,22,1
15,4,1
5,32,1
5,41,1
5,22,1
4,32,2
4,12,2
4,28,2
4,14,1
4,31,1
4,47,1
46,25,1
46,13,1
46,28,1
46,5,1
46,4,3
46,0,3
46,14,1
46,3,1
46,24,1
46,18,1
46,6,1
46,21,1
46,11,1
46,12,1
46,49,1
55,5,2
55,4,2
55,20,1
55,16,1
55,0,2
55,13,2
55,2,2
55,9,3
55,22,1
