x,y,count
38,83,1
38,91,1
38,73,1
38,100,2
38,94,2
38,85,1
38,75,1
38,88,1
38,77,1
38,56,1
22,86,2
22,93,1
22,80,1
22,90,1
22,87,1
22,91,2
22,85,1
22,89,1
22,74,1
22,67,1
22,72,1
22,71,2
22,96,2
48,89,2
48,100,1
48,79,1
12,80,1
12,58,1
12,90,1
12,82,1
12,85,1
31,83,3
31,85,4
31,74,1
31,82,1
31,88,2
31,84,2
31,100,2
31,89,1
93,90,1
93,86,1
93,89,1
93,72,1
90,100,1
90,89,1
90,76,1
78,63,1
78,74,1
78,84,1
78,90,1
78,97,1
36,71,1
36,87,1
36,38,1
36,67,1
36,47,1
36,77,1
36,73,1
36,75,1
36,44,1
36,95,1
36,65,1
32,86,2
32,60,1
32,69,1
32,93,1
32,79,1
32,59,1
32,92,1
32,100,1
28,92,2
28,91,1
28,89,2
28,76,1
28,100,1
10,54,2
10,74,2
10,53,1
10,91,2
10,88,1
10,52,1
10,64,1
62,87,1
62,84,1
62,69,1
62,63,1
62,100,1
62,75,1
62,73,1
81,95,1
81,96,2
81,93,1
81,89,1
92,88,1
92,62,1
92,80,1
92,100,1
58,67,1
58,92,1
58,100,2
58,88,1
58,94,2
58,95,1
58,93,1
58,91,1
24,71,1
24,78,1
24,72,1
24,96,1
24,93,2
24,85,1
24,87,1
24,67,1
24,100,2
24,68,1
24,95,1
24,66,1
24,58,1
24,88,2
24,84,1
77,78,1
77,73,1
77,97,1
77,100,1
35,86,1
35,87,3
35,85,2
35,75,1
35,72,1
35,93,1
35,90,1
35,79,1
35,52,1
35,63,1
35,66,1
40,91,1
40,90,2
40,70,1
40,62,1
40,74,1
40,80,1
40,94,1
40,77,1
40,100,1
40,85,1
7,65,1
7,66,1
7,90,2
7,77,1
7,79,1
7,87,1
7,71,1
7,97,1
7,54,1
7,56,1
11,88,2
11,54,1
11,72,1
11,62,2
27,88,1
27,76,1
27,72,1
27,85,1
27,73,1
27,100,4
27,92,1
27,93,1
27,95,1
27,50,1
27,81,1
27,90,1
43,73,1
43,82,1
43,87,2
43,77,1
43,91,1
43,85,1
57,55,1
57,58,1
57,85,2
57,95,1
57,72,1
57,96,1
57,97,1
57,100,1
57,92,1
57,81,1
57,84,1
54,93,2
54,89,1
54,57,1
54,77,1
54,72,2
54,90,1
54,78,2
54,95,1
54,79,1
54,100,1
54,75,1
6,64,1
6,66,1
6,90,2
6,65,1
6,92,1
6,97,1
6,84,1
6,53,1
6,100,1
6,59,1
6,76,1
46,92,1
46,82,1
46,77,1
46,96,1
46,71,1
46,87,1
46,95,1
46,84,1
46,56,1
46,100,1
61,80,1
61,48,2
61,75,2
61,82,1
61,78,1
61,96,1
61,81,1
33,94,1
33,71,2
33,92,1
33,87,1
33,85,1
33,88,1
33,96,1
33,86,1
72,91,1
72,64,1
72,63,1
72,47,1
72,94,2
72,37,1
72,100,1
72,93,1
25,100,2
25,77,2
25,91,2
25,79,1
25,95,1
25,89,1
25,68,1
25,81,1
25,76,1
25,73,1
25,70,1
25,93,1
56,97,1
56,86,2
56,90,1
56,74,1
56,70,1
56,93,1
45,86,1
45,100,2
45,96,2
45,92,1
45,87,1
45,65,1
45,97,1
71,65,1
71,69,1
71,100,3
71,92,1
71,95,1
71,71,1
44,91,1
44,70,1
44,28,1
44,66,1
44,80,1
44,86,1
44,73,1
44,93,2
74,76,1
74,88,2
74,93,1
74,67,1
74,52,1
74,90,1
9,53,1
9,49,1
9,52,1
9,57,1
9,51,1
9,96,1
9,61,1
9,63,1
9,100,1
9,64,1
9,69,2
37,83,1
37,89,1
37,84,2
37,81,1
37,95,1
37,85,1
37,86,1
37,93,2
37,78,1
37,91,1
85,100,2
82,93,1
82,86,1
82,74,1
82,84,1
82,65,1
82,87,1
55,86,1
55,100,1
55,64,1
55,82,2
55,68,1
55,72,2
55,58,1
55,95,1
55,75,1
55,80,1
53,84,1
53,69,1
53,80,1
53,74,1
53,86,1
53,87,1
53,59,1
53,100,1
53,95,1
53,51,1
53,67,1
53,92,1
51,100,1
51,81,1
51,84,1
51,78,1
26,96,1
26,80,1
26,89,1
26,92,1
26,86,1
26,48,1
26,85,2
26,98,1
26,90,2
26,71,1
66,95,1
66,93,1
66,94,2
66,92,1
66,100,1
66,85,2
66,89,1
80,100,3
80,78,1
80,92,1
80,48,1
80,96,1
80,86,2
80,82,1
88,100,2
88,72,1
79,100,2
79,86,1
79,66,1
79,98,1
79,87,1
34,78,1
34,100,1
34,87,1
34,93,1
34,59,1
34,74,1
34,86,1
34,79,1
34,95,2
34,83,1
34,88,1
34,82,1
60,48,1
60,82,2
60,85,2
60,100,1
60,93,1
60,81,1
60,96,2
67,69,1
67,85,1
67,100,1
67,93,1
67,94,2
67,61,1
68,73,1
68,65,1
68,83,1
68,95,1
68,100,3
68,96,1
68,93,1
17,100,3
17,84,1
17,88,1
17,87,1
17,90,1
17,70,1
17,93,2
21,94,1
21,75,1
21,92,1
21,88,2
21,69,1
21,87,1
21,81,1
21,90,2
39,87,2
39,84,3
39,83,1
39,70,1
39,90,1
39,91,1
39,100,1
39,75,1
39,69,1
39,89,1
41,91,1
41,76,1
41,71,1
41,90,1
41,95,2
41,63,1
41,100,2
41,77,2
41,79,1
30,76,1
30,83,1
30,73,1
30,87,3
30,88,1
30,84,1
30,70,1
30,96,1
30,72,1
30,100,2
30,94,1
95,83,1
95,82,1
95,76,1
95,84,1
15,37,1
15,90,1
