x,y,count
80,46,1
80,17,1
80,49,2
80,52,1
80,88,1
80,23,1
80,22,1
80,73,1
80,92,1
65,31,1
65,77,1
65,62,2
65,8,3
65,6,1
65,55,1
65,66,1
65,19,1
65,90,1
70,12,1
70,60,1
70,11,2
70,57,1
70,14,1
70,5,1
70,6,2
70,20,1
70,9,1
70,70,1
70,86,1
70,74,1
70,38,1
70,44,1
70,8,1
54,20,1
54,23,1
54,49,1
54,15,2
54,94,2
54,12,1
54,13,1
54,14,2
54,0,2
54,63,1
54,28,1
54,31,1
54,68,1
99,0,11
99,99,7
99,39,1
97,78,1
40,14,2
40,24,1
40,96,1
40,67,1
40,52,1
40,6,1
40,21,1
57,5,1
57,25,2
57,89,1
57,71,1
57,8,1
57,49,1
57,7,1
57,10,1
57,91,1
53,17,1
53,57,1
53,47,1
53,40,1
53,41,1
53,97,1
53,15,1
53,5,1
53,9,1
61,16,1
61,6,1
61,89,1
61,96,1
61,34,1
61,62,2
61,5,2
61,7,1
61,8,1
61,12,1
61,25,1
61,1,1
61,94,1
61,41,1
61,27,1
61,31,1
61,10,1
79,8,2
79,70,1
79,88,1
79,100,1
79,19,1
79,35,1
79,85,1
23,16,1
23,100,1
23,72,2
23,24,1
16,3,1
16,66,2
59,65,1
59,11,1
59,57,1
59,4,2
59,33,1
59,23,1
59,98,1
59,55,1
59,29,1
59,13,1
59,64,1
59,32,1
59,35,1
59,82,1
78,19,1
78,18,1
78,33,1
78,15,1
78,68,1
78,84,1
78,95,1
89,0,1
89,12,1
89,22,1
89,86,1
89,38,1
89,15,1
89,95,1
89,7,1
69,17,1
69,51,1
69,39,1
69,77,1
69,22,1
69,87,1
69,20,1
69,26,1
69,59,1
69,97,1
69,70,1
69,14,1
74,19,1
74,35,1
74,82,1
74,34,2
74,44,1
74,9,2
74,41,1
74,25,1
74,36,1
74,54,1
74,94,1
74,4,1
74,67,1
75,15,2
75,94,1
75,70,1
75,83,1
75,25,1
75,96,1
75,88,1
75,29,1
75,91,1
75,64,1
75,9,1
75,78,1
98,14,1
67,5,1
67,79,1
67,13,1
67,3,1
67,24,1
67,7,1
67,16,1
67,14,1
67,26,1
67,48,1
67,73,1
67,12,2
67,15,1
67,92,1
87,43,1
87,50,1
87,11,1
87,15,1
87,28,1
87,56,1
22,26,2
22,71,1
22,0,1
22,64,1
22,8,1
22,24,1
22,76,1
25,12,1
25,61,2
25,29,1
25,26,1
25,28,1
28,18,1
28,19,1
28,14,1
28,5,1
28,0,1
28,3,1
28,4,1
28,8,1
28,94,1
84,7,1
84,92,1
84,22,2
84,100,1
84,93,1
64,19,1
64,88,1
64,37,1
64,4,3
64,26,1
64,2,1
64,30,1
64,3,1
64,11,1
64,18,1
64,5,1
64,71,1
55,4,2
55,26,1
55,9,1
55,60,1
55,31,1
55,55,1
55,18,1
85,34,1
85,93,2
85,65,1
85,96,1
85,0,1
85,91,1
85,92,1
85,11,1
85,14,1
85,97,1
85,15,1
85,72,1
85,52,1
85,41,1
85,57,1
73,0,1
73,95,1
73,62,1
73,14,1
73,41,1
73,71,1
73,25,1
73,61,1
73,33,1
73,63,1
73,48,1
73,4,1
73,5,1
76,91,1
76,60,1
76,4,1
76,26,1
76,92,1
76,94,1
76,93,1
76,8,1
76,11,1
77,91,1
77,100,1
77,70,1
77,65,1
77,8,1
77,85,2
60,89,1
60,78,1
60,11,1
60,3,1
60,4,2
60,100,1
60,75,1
60,6,1
60,13,1
60,87,1
60,95,1
43,88,2
43,82,1
43,5,1
43,12,1
43,68,1
43,14,1
43,32,1
43,51,1
71,68,1
71,62,1
71,11,1
71,30,1
71,79,1
71,84,1
71,88,1
71,26,1
71,61,1
71,34,1
71,44,1
71,73,1
71,15,1
47,14,1
47,48,2
47,3,1
47,15,1
47,5,1
47,76,1
45,27,1
45,34,1
45,72,1
45,9,1
45,92,1
45,29,1
45,76,1
45,91,1
44,28,1
44,59,1
44,23,1
44,5,1
44,88,1
44,31,1
44,70,1
44,18,2
44,14,1
44,86,1
49,50,1
49,18,1
49,49,1
49,14,1
49,16,1
49,5,1
48,25,1
48,79,1
48,4,1
10,70,1
10,100,1
10,54,1
63,68,1
63,89,1
63,87,1
63,94,1
63,84,1
63,95,1
63,2,2
63,27,1
63,17,1
63,3,3
63,15,1
63,11,1
63,37,1
66,68,1
66,85,1
66,9,1
66,27,1
66,3,1
66,92,1
66,2,1
66,77,1
66,13,1
66,4,1
66,72,1
58,67,1
58,92,1
58,77,2
58,28,1
58,66,1
58,89,1
58,35,1
58,24,1
58,31,1
58,95,1
68,50,1
68,86,1
68,12,1
68,38,1
68,10,1
68,4,2
68,21,1
68,7,2
68,36,1
68,95,1
68,16,1
68,0,1
68,100,1
68,25,1
68,13,1
68,31,1
68,58,1
36,82,2
36,92,1
36,30,1
36,9,1
36,95,1
36,28,1
34,69,1
34,62,1
34,75,1
34,55,1
34,27,1
34,65,1
34,64,1
34,3,1
35,83,1
35,18,1
35,32,1
35,43,1
35,48,1
35,68,1
35,12,1
35,8,1
35,62,1
35,60,1
35,6,1
35,100,1
35,27,1
35,71,1
35,17,1
35,23,2
35,30,1
51,58,1
51,16,1
51,11,1
51,31,1
29,39,2
29,7,1
29,12,1
29,62,1
26,37,1
26,21,1
26,85,1
26,94,1
26,93,1
26,88,1
26,4,1
26,86,1
26,70,1
26,25,1
26,81,2
50,50,2
50,93,2
50,73,1
50,6,1
62,10,1
62,61,1
62,8,2
62,74,1
62,76,1
62,66,1
62,5,1
62,6,1
62,33,1
62,91,1
62,18,1
62,7,1
62,65,1
62,35,1
62,20,1
62,3,1
62,11,1
62,13,1
62,70,1
42,36,1
42,34,1
42,80,2
42,6,1
42,44,1
42,17,1
33,77,1
33,2,1
33,17,2
33,7,2
33,81,1
