x,y,count
28,25,2
28,46,1
28,57,2
28,89,1
28,24,2
28,62,1
28,49,1
28,55,1
28,43,3
28,60,1
28,100,1
28,17,3
28,5,3
28,27,1
28,29,2
28,48,2
28,50,2
28,39,2
28,33,1
28,6,1
28,96,1
28,32,1
28,34,1
28,19,2
28,16,1
28,22,1
28,67,2
32,33,3
32,62,1
32,55,4
32,74,1
32,69,1
32,66,1
32,85,1
32,73,1
32,15,1
32,23,1
32,71,1
32,52,1
32,54,1
32,12,2
32,72,1
32,32,1
32,44,1
32,14,1
32,29,1
32,65,1
32,39,2
32,28,2
32,42,1
32,41,1
32,50,1
32,31,2
32,4,1
32,35,2
32,92,1
32,30,1
29,53,2
29,73,1
29,59,1
29,86,1
29,72,1
29,29,4
29,62,2
29,61,1
29,21,1
29,16,1
29,30,2
29,38,2
29,45,1
29,65,2
29,27,1
29,49,1
29,7,1
29,8,1
29,34,1
29,46,1
29,77,1
29,23,2
29,15,1
29,33,1
29,11,2
29,57,1
29,19,1
29,26,1
56,69,1
56,29,1
56,28,1
56,84,1
56,12,1
56,17,1
56,13,1
56,66,1
34,95,2
34,35,1
34,38,1
34,52,1
34,75,1
34,63,1
34,86,1
34,59,1
34,30,2
34,56,1
34,90,1
34,44,1
34,18,1
34,42,1
34,27,1
34,51,1
34,17,1
34,37,2
34,40,2
34,41,1
34,64,1
34,93,1
34,15,1
34,48,1
30,43,1
30,67,2
30,40,1
30,45,2
30,26,1
30,69,3
30,72,1
30,62,1
30,92,1
30,47,1
30,64,1
30,41,1
30,14,1
30,61,1
30,44,1
30,51,1
30,16,1
30,15,1
30,12,1
30,33,2
30,21,3
30,38,1
30,34,2
30,19,1
30,49,1
30,18,1
30,20,1
30,48,1
30,9,1
30,36,1
27,60,1
27,30,4
27,35,1
27,14,2
27,46,1
27,54,1
27,58,1
27,80,1
27,63,1
27,23,1
27,3,1
27,29,1
27,31,1
27,11,1
27,32,1
27,62,1
27,34,2
27,22,2
27,26,1
27,9,1
27,16,1
27,88,1
27,19,2
27,20,1
27,8,1
11,16,1
11,58,1
11,52,1
11,47,2
11,37,2
11,28,3
11,51,1
11,30,1
11,34,1
11,70,1
11,27,1
21,39,1
21,66,1
21,83,1
21,67,1
21,61,1
21,40,2
21,38,2
21,53,1
21,24,1
21,20,1
21,32,1
21,31,2
21,34,1
21,80,1
21,22,1
21,37,1
21,28,1
21,95,1
21,72,1
21,30,1
21,48,1
31,26,3
31,89,1
31,68,1
31,71,1
31,67,1
31,65,1
31,48,1
31,45,1
31,61,1
31,11,1
31,24,1
31,6,2
31,34,2
31,63,2
31,20,1
31,14,1
31,47,1
31,37,3
31,50,1
31,23,1
31,28,2
31,22,2
31,25,1
31,3,2
31,17,1
12,43,1
12,44,2
12,67,1
12,39,1
12,71,1
12,32,1
12,37,1
12,25,1
12,15,2
12,54,1
12,56,1
12,11,1
12,27,1
12,28,1
12,34,1
13,59,1
13,83,1
13,53,1
13,13,1
13,63,1
13,61,1
13,73,2
13,40,1
13,37,1
13,39,1
13,19,1
13,36,1
13,27,1
13,47,1
35,44,2
35,87,1
35,88,2
35,65,3
35,54,1
35,95,1
35,90,1
35,45,1
35,51,2
35,80,1
35,49,1
35,42,1
35,38,3
35,37,1
35,41,1
35,2,1
35,29,1
35,50,1
35,25,1
35,22,1
35,16,1
35,72,1
35,30,1
35,13,1
35,39,2
35,35,1
35,31,1
35,23,1
35,6,1
20,59,1
20,38,1
20,72,2
20,62,1
20,93,1
20,84,1
20,15,1
20,79,1
20,21,1
20,27,1
20,64,1
20,18,1
20,39,1
20,44,1
20,32,1
20,23,1
20,28,1
20,29,1
20,43,1
26,53,1
26,62,1
26,73,1
26,46,1
26,45,1
26,51,1
26,58,1
26,35,1
26,43,1
26,10,1
26,27,2
26,25,1
26,36,3
26,37,1
26,71,1
26,31,3
26,23,2
26,65,1
26,28,3
26,66,2
26,6,1
26,38,1
26,59,1
26,44,1
17,34,3
17,11,1
17,90,1
17,44,1
17,14,1
17,8,1
17,58,1
17,43,1
17,28,1
17,36,1
18,54,3
18,39,1
18,79,1
18,36,1
18,58,1
18,55,1
18,25,2
18,28,1
18,50,1
18,18,1
18,33,1
18,31,1
18,65,1
18,35,1
18,59,1
18,86,1
18,45,1
18,38,2
36,68,1
36,69,1
36,95,1
36,97,1
36,19,1
36,11,1
36,30,2
36,28,2
36,39,1
36,23,1
36,76,1
36,60,1
36,32,1
36,37,1
36,25,1
36,38,1
36,10,1
36,22,1
36,29,1
36,14,1
36,20,1
36,9,1
37,65,3
37,40,1
37,83,1
37,79,1
37,69,1
37,60,1
37,50,1
37,47,1
37,26,2
37,22,1
37,31,1
37,12,2
37,7,1
37,21,1
37,95,1
37,42,1
37,4,1
37,19,1
37,11,1
37,45,1
37,36,2
37,51,1
37,76,2
37,14,1
37,39,1
37,41,1
37,35,1
37,28,1
37,25,1
37,13,2
37,10,1
37,33,1
19,70,1
19,52,1
19,47,1
19,11,1
19,13,1
19,15,1
19,32,2
19,60,1
19,31,1
19,34,1
19,58,1
19,22,1
19,21,1
19,63,1
19,24,1
19,27,1
19,25,1
19,42,1
25,40,1
25,67,2
25,68,1
25,58,1
25,39,2
25,26,2
25,25,1
25,51,1
25,57,1
25,63,1
25,13,1
25,20,1
25,19,3
25,45,2
25,33,2
25,7,1
25,31,1
25,70,1
25,14,1
25,55,2
25,27,2
25,29,1
25,54,1
25,43,1
25,21,1
25,49,1
25,92,1
25,24,1
25,34,1
25,42,1
25,90,1
25,36,2
33,60,1
33,62,1
33,59,1
33,91,1
33,56,2
33,73,1
33,52,1
33,3,2
33,41,1
33,57,2
33,34,1
33,35,2
33,19,1
33,36,1
33,38,1
33,32,1
33,29,1
33,39,1
33,30,1
33,43,1
33,48,1
33,44,1
23,79,1
23,72,1
23,77,1
23,69,1
23,51,1
23,38,1
23,66,1
23,17,1
23,31,3
23,26,2
23,29,2
23,70,1
23,35,2
23,15,1
23,18,2
23,27,1
23,19,1
23,43,1
23,44,1
23,41,1
23,63,1
23,32,1
23,12,1
23,74,2
23,25,1
23,11,1
23,54,1
23,50,1
53,85,1
53,60,1
53,64,1
53,55,1
53,57,2
53,32,2
53,47,1
53,34,1
53,28,1
53,22,1
53,20,1
53,25,1
5,66,1
5,62,1
5,57,1
5,13,1
5,11,1
5,51,1
5,47,1
5,24,1
5,56,1
5,29,1
5,28,1
5,37,1
1,69,1
1,42,1
1,39,1
1,28,1
1,24,1
1,49,1
49,86,1
49,44,1
49,37,1
49,16,1
49,36,1
49,23,1
16,83,1
16,59,1
16,16,1
16,22,1
16,15,1
16,12,1
16,66,1
46,54,2
46,64,1
46,34,2
46,55,2
46,23,1
46,26,1
46,56,1
46,59,1
46,45,1
46,48,1
46,19,1
46,17,1
46,29,1
46,22,1
46,53,1
46,30,1
43,86,1
43,70,1
43,59,1
43,29,2
43,27,2
43,20,1
43,22,1
43,6,1
43,15,1
43,9,1
43,55,1
43,31,1
43,14,1
43,44,1
43,8,1
