x,y,count
27,0,2
27,35,1
27,8,2
27,25,1
27,7,1
27,13,1
27,12,1
27,2,1
27,32,1
27,16,1
27,5,1
27,28,2
27,3,1
27,22,1
27,4,1
69,85,1
69,7,4
69,5,4
69,38,1
69,1,1
69,75,1
69,22,2
69,15,3
69,16,1
69,11,1
69,2,2
69,3,2
69,0,1
69,4,1
69,37,1
69,19,1
69,43,1
69,12,2
69,62,1
69,8,1
69,26,1
69,24,1
69,34,1
69,70,1
69,33,1
69,30,1
69,18,1
69,40,1
69,17,1
69,48,1
74,46,1
74,2,1
74,43,1
74,4,5
74,22,2
74,25,4
74,39,2
74,12,1
74,3,4
74,71,1
74,68,1
74,23,2
74,30,3
74,5,1
74,11,1
74,27,1
74,10,1
74,59,1
74,17,1
74,54,1
74,33,1
74,53,1
74,8,2
74,0,4
74,14,1
74,62,1
74,13,1
74,66,1
74,93,1
74,35,1
74,24,1
74,41,1
74,42,1
70,60,1
70,1,1
70,21,1
70,9,2
70,27,2
70,44,1
70,11,2
70,95,1
70,16,3
70,23,4
70,12,1
70,19,2
70,25,1
70,20,1
70,0,7
70,46,1
70,82,1
70,10,3
70,17,1
70,7,3
70,4,1
70,8,1
70,37,1
70,24,2
70,43,2
70,65,1
70,22,1
70,29,1
70,41,1
70,15,1
70,18,1
68,75,1
68,42,2
68,38,3
68,13,1
68,20,1
68,17,1
68,2,2
68,36,1
68,46,1
68,12,2
68,39,2
68,5,2
68,0,3
68,3,3
68,40,1
68,29,1
68,54,1
68,15,1
68,8,1
68,10,1
68,16,1
68,18,1
68,41,1
68,43,1
68,9,1
68,21,1
68,4,2
68,23,1
68,34,1
68,1,2
68,22,2
80,5,1
80,32,2
80,12,1
80,24,1
80,3,3
80,14,1
80,39,1
80,90,1
80,18,2
80,13,3
80,22,1
80,48,1
80,0,5
80,25,1
80,8,2
80,20,3
80,7,1
80,33,1
80,19,1
80,23,2
80,11,1
80,27,1
80,46,1
93,3,1
93,15,3
93,21,2
93,11,1
93,43,1
93,53,1
93,13,1
41,9,2
41,6,4
41,0,1
41,33,1
41,21,1
41,22,2
41,7,1
41,23,1
41,14,1
41,4,1
41,19,1
41,24,1
41,3,1
41,99,1
41,13,1
41,11,1
41,8,1
94,13,1
94,28,1
94,9,1
94,87,1
94,21,1
94,12,1
94,6,1
94,31,1
94,18,1
94,29,1
94,34,1
94,5,1
82,21,1
82,4,1
82,1,2
82,5,1
82,23,1
82,49,1
82,24,2
82,15,1
82,32,1
82,0,1
82,19,1
82,31,1
82,10,1
82,30,1
82,7,2
82,9,3
82,2,1
81,24,1
81,0,6
81,34,2
81,9,1
81,7,1
81,3,1
81,67,1
81,53,1
81,18,1
81,79,1
81,4,1
81,33,1
81,15,3
81,66,1
81,12,1
81,11,1
81,32,1
60,27,1
60,7,2
60,2,4
60,16,1
60,43,1
60,19,1
60,6,1
60,20,1
60,10,4
60,12,1
60,29,1
60,3,1
60,25,1
60,1,1
60,42,1
60,44,1
60,0,5
60,17,2
60,14,3
60,57,1
60,32,1
60,9,2
60,8,1
60,11,1
60,79,1
60,86,1
60,21,2
60,26,1
60,15,1
60,35,1
72,12,1
72,33,1
72,6,1
72,77,1
72,5,2
72,0,2
72,23,1
72,28,1
72,18,1
72,10,1
72,15,1
72,1,2
72,20,1
72,8,1
72,25,2
72,11,1
72,39,2
72,26,2
72,43,1
72,47,1
72,19,1
72,59,1
72,2,2
72,60,1
72,7,1
72,31,1
72,40,1
72,65,1
19,15,1
19,38,1
19,53,1
19,6,3
19,24,1
19,5,1
19,31,1
19,32,1
19,29,1
19,19,1
19,20,1
19,12,1
19,16,1
