x,y,count
70,34,1
70,77,1
70,75,1
70,54,1
70,70,1
70,91,1
70,38,2
70,36,1
70,19,1
70,31,1
70,6,1
70,4,1
70,56,1
70,58,1
70,92,1
70,64,1
70,62,1
70,67,1
70,73,1
70,51,1
70,11,1
80,46,1
80,55,1
80,70,1
80,66,1
48,67,1
48,34,1
48,50,1
48,24,1
48,15,1
48,22,1
48,56,1
48,46,1
48,47,1
74,95,1
74,64,1
74,69,1
74,9,1
74,33,2
74,97,1
74,93,1
74,57,1
74,56,1
74,54,1
74,11,2
74,41,1
74,68,1
74,63,1
74,8,1
74,80,1
74,48,1
74,72,1
74,73,1
74,75,1
74,31,1
92,93,1
92,64,1
92,46,1
92,29,1
92,49,2
92,56,1
92,35,1
92,68,1
92,22,1
92,52,1
92,54,3
92,67,1
92,87,1
92,82,1
76,74,1
76,72,1
76,65,2
76,66,1
76,27,1
76,17,1
76,62,1
76,49,1
76,61,1
76,77,1
76,38,1
76,60,1
76,82,1
76,50,1
59,68,1
59,33,1
59,27,1
59,58,1
59,24,2
59,64,1
59,31,1
59,37,1
59,32,1
59,81,1
59,86,1
59,39,2
59,34,1
59,10,1
59,26,2
59,65,2
67,87,1
67,56,2
67,50,2
67,73,1
67,30,1
67,34,1
67,37,1
67,49,1
67,6,1
67,54,1
67,70,2
67,68,1
67,65,2
67,86,2
67,52,1
67,10,1
67,17,1
67,1,1
67,26,1
67,29,1
67,93,1
67,72,1
67,71,1
67,21,1
67,32,1
85,37,1
85,19,2
85,65,2
85,66,2
85,58,1
85,57,1
85,62,1
85,38,1
85,45,1
85,48,1
85,49,2
85,60,2
85,59,3
85,75,1
85,33,1
85,53,1
85,52,1
85,89,1
71,68,1
71,29,1
71,83,1
71,74,1
71,57,1
71,72,1
71,48,1
71,58,1
71,63,1
71,64,1
71,46,1
71,4,1
71,33,1
72,66,1
72,75,1
72,13,1
72,95,1
72,2,1
72,46,1
72,79,1
72,35,1
72,56,2
72,92,1
72,29,1
72,48,1
72,81,1
90,54,1
90,63,1
90,37,1
90,58,1
90,52,3
90,43,1
90,79,3
90,16,1
90,45,1
90,49,2
90,97,1
90,86,1
90,76,1
90,7,1
90,23,1
90,89,1
64,53,1
64,84,1
64,70,1
64,34,2
64,88,1
64,93,1
64,73,2
64,64,1
64,14,1
64,5,1
64,36,1
64,49,2
64,61,1
64,32,1
64,67,1
64,46,1
64,48,1
64,58,1
64,35,1
64,66,1
64,57,1
35,2,1
35,60,1
35,42,1
35,51,1
35,82,1
35,6,1
35,54,1
35,92,1
40,6,2
40,84,1
40,66,1
40,49,1
40,61,1
40,78,1
40,21,1
40,83,1
37,2,1
37,48,1
37,37,1
37,54,2
37,24,2
37,61,2
37,9,1
37,39,1
37,25,1
37,16,1
37,59,1
42,5,1
42,50,2
42,94,1
42,65,1
42,42,1
42,81,1
42,37,1
42,69,1
42,32,1
42,76,1
42,24,1
42,61,1
42,52,1
29,4,1
29,34,1
29,3,1
29,62,1
60,32,1
60,81,2
60,8,1
60,64,2
60,91,1
60,24,2
60,90,1
60,9,1
60,60,1
60,61,1
60,83,1
60,55,1
60,97,1
60,95,1
60,75,1
60,12,1
60,72,1
60,13,2
60,70,1
60,7,1
60,88,1
60,20,1
60,46,1
58,35,2
58,75,1
58,71,2
58,17,1
58,15,2
58,29,1
58,34,1
58,83,1
58,77,1
58,18,1
58,21,1
58,90,1
58,30,1
58,55,1
58,32,1
58,8,1
58,42,1
58,69,1
9,58,1
9,56,1
9,60,1
9,43,1
9,48,1
62,80,1
62,68,2
62,3,1
62,44,1
62,90,1
62,15,1
62,5,1
62,8,1
62,43,1
62,89,1
62,31,1
62,6,1
62,63,1
62,41,1
62,13,1
62,26,1
62,64,1
62,86,1
62,76,1
62,38,1
62,70,1
62,29,1
89,57,3
89,85,1
89,54,2
89,55,2
89,73,1
89,23,1
89,95,1
89,83,2
89,11,2
89,43,1
89,89,2
89,24,1
89,69,1
89,80,1
89,10,1
49,50,16
49,36,1
49,49,5
49,26,1
36,95,1
36,27,1
36,20,1
36,76,1
36,96,1
36,31,1
36,11,1
36,34,1
36,28,1
36,32,1
36,51,1
36,23,1
36,6,1
66,50,1
66,88,1
66,54,1
66,24,1
66,75,1
66,13,1
66,5,1
66,68,1
66,29,1
66,43,1
66,92,1
66,52,1
66,37,2
66,51,1
66,82,1
66,38,1
66,44,1
66,33,1
81,63,1
81,49,2
81,51,1
81,54,1
81,66,1
81,61,1
81,42,1
81,41,1
81,58,1
97,51,1
97,24,1
97,53,1
97,45,1
97,90,1
97,93,1
97,60,1
97,92,1
97,59,1
97,96,2
87,31,1
87,61,1
87,59,1
87,63,1
87,92,2
87,57,1
87,56,1
87,52,1
87,51,1
87,73,1
87,35,1
87,50,1
87,49,1
87,47,1
38,16,1
38,31,1
38,73,2
38,86,1
38,9,1
38,57,1
38,40,1
38,53,1
38,26,1
38,7,1
38,45,1
38,65,1
38,29,1
27,30,1
27,26,1
27,89,1
27,65,1
27,4,1
50,82,1
50,49,3
50,50,9
50,71,1
50,48,1
50,31,1
53,81,1
53,40,2
53,91,2
53,33,1
53,56,1
53,20,2
53,28,1
53,97,1
53,11,1
53,9,1
53,36,1
53,46,1
53,49,1
53,32,1
53,65,1
84,54,1
84,27,1
84,16,1
84,46,1
84,53,1
84,73,1
84,89,1
84,63,1
84,50,1
84,57,1
55,91,1
55,13,1
55,25,1
55,44,3
55,12,2
55,70,1
55,93,1
55,54,3
55,33,1
55,32,1
55,83,1
55,56,1
55,41,1
55,95,1
55,61,1
55,6,1
55,51,1
55,39,1
55,55,1
78,63,1
78,59,2
78,84,1
78,11,1
78,44,1
78,17,1
78,88,1
30,80,1
30,40,1
30,6,1
30,93,1
30,12,1
31,80,1
31,48,2
31,84,1
31,39,1
23,74,2
23,7,1
68,39,3
68,83,1
68,51,3
68,45,1
68,55,1
68,66,1
68,24,1
68,32,1
68,28,1
68,62,2
68,95,1
68,97,1
68,56,1
68,87,1
68,54,1
68,29,1
68,74,1
68,19,1
68,6,1
68,41,1
63,9,1
63,57,1
63,64,1
63,97,1
63,17,1
63,13,1
63,36,1
63,11,1
63,48,1
63,69,1
63,39,1
63,10,1
63,37,1
63,62,2
63,30,1
63,94,2
63,49,1
63,67,1
63,65,1
96,32,1
96,57,1
96,63,1
57,53,1
57,16,1
57,20,1
57,6,1
57,89,2
57,4,1
57,72,1
57,78,1
57,85,1
57,18,1
57,81,3
57,80,1
57,40,1
57,31,1
57,35,1
73,69,1
73,66,1
73,55,1
73,60,1
73,34,1
73,32,1
73,97,1
73,88,1
73,5,1
73,44,1
73,71,1
73,67,1
73,30,1
73,52,1
4,60,1
4,39,1
4,41,1
4,43,1
93,54,1
93,58,1
93,93,2
93,42,2
93,40,1
93,27,1
93,59,1
93,57,1
93,39,1
93,56,1
93,47,1
54,33,1
54,53,1
54,44,1
54,71,2
54,16,1
54,79,1
54,24,1
54,68,1
54,41,1
54,40,1
54,19,1
54,45,1
54,60,1
46,80,1
46,70,1
46,36,1
46,35,1
46,48,1
46,52,1
46,68,1
46,55,1
46,84,2
46,33,1
46,41,1
46,47,1
46,42,1
69,51,2
69,33,1
69,95,1
69,91,1
69,4,1
69,56,2
69,60,1
69,72,1
69,83,1
69,94,1
69,62,1
69,55,1
69,69,1
69,82,1
69,31,2
69,65,1
69,68,1
69,28,1
69,43,1
33,65,1
33,32,1
41,88,1
41,53,1
41,96,1
41,83,1
41,74,1
41,31,1
41,13,2
52,20,1
52,51,1
52,45,1
47,83,1
47,69,1
47,33,1
47,56,1
47,37,1
47,14,1
47,86,1
47,60,1
47,16,1
47,45,1
39,68,2
39,40,1
39,89,1
39,93,2
39,59,2
39,65,1
65,83,1
65,47,2
65,61,1
65,60,1
65,74,1
65,77,1
65,71,1
65,35,1
65,49,1
65,30,1
65,50,1
45,42,1
45,40,1
45,47,1
45,24,1
45,43,1
45,32,2
45,53,1
45,58,1
45,57,1
45,54,1
45,51,1
45,90,1
45,45,1
45,28,1
86,62,1
86,64,1
86,58,1
86,29,3
86,30,1
86,47,2
86,10,1
86,40,1
86,91,1
86,56,2
86,73,1
86,44,1
91,84,1
91,59,1
91,86,1
91,30,1
91,76,1
91,74,1
91,31,1
91,49,2
91,62,1
91,51,1
91,87,1
91,38,1
91,81,1
91,46,1
91,58,1
91,55,1
91,41,1
91,5,1
91,83,1
15,61,1
77,32,2
77,29,1
77,72,1
77,68,1
77,85,1
77,66,1
77,70,1
77,8,1
77,39,1
77,34,1
77,46,1
77,57,1
77,94,1
77,33,1
32,4,1
32,49,1
32,27,1
32,87,1
32,83,1
32,5,1
61,91,1
61,30,1
61,87,1
61,47,1
61,64,1
61,56,1
61,81,2
61,53,1
61,27,1
61,80,1
61,68,1
61,63,2
61,34,1
61,26,1
61,54,1
61,62,1
61,3,1
61,15,1
61,90,1
61,9,1
61,29,1
61,83,2
61,16,1
61,48,1
22,51,1
22,7,1
44,30,1
44,74,1
44,9,1
44,22,1
44,10,1
44,31,2
44,70,1
44,64,1
44,77,1
44,17,1
44,55,1
44,26,1
44,56,1
44,36,1
43,68,1
43,83,2
43,49,1
43,19,1
43,90,2
43,50,1
43,52,1
43,23,1
43,30,1
88,41,1
88,37,1
88,44,1
88,54,1
88,49,1
88,73,1
88,67,1
88,19,1
88,87,1
12,26,1
12,58,1
12,45,1
8,60,1
5,57,1
75,61,1
75,28,1
75,57,1
75,26,1
75,54,1
75,76,1
75,43,1
75,72,1
75,77,1
75,60,2
75,42,1
75,22,1
75,40,1
75,59,1
75,64,1
75,74,1
21,59,1
21,58,1
21,32,1
94,35,1
94,11,1
94,21,1
94,86,1
94,36,1
94,52,1
94,57,1
94,42,1
51,56,1
51,39,1
51,51,1
51,95,1
51,52,1
51,83,1
51,40,1
24,74,1
34,70,1
34,81,1
34,34,1
34,72,1
34,79,1
56,48,1
56,47,2
56,26,1
56,21,1
56,63,1
56,57,1
56,79,1
98,60,1
98,25,1
98,64,1
98,42,1
98,88,1
98,97,1
95,24,1
95,23,1
95,96,1
95,55,1
95,72,1
95,52,1
95,34,1
95,31,1
28,60,1
28,48,1
28,77,1
28,97,1
28,88,1
28,11,1
79,63,1
79,37,1
79,45,1
79,42,1
19,46,1
19,38,2
1,45,1
26,21,1
26,60,1
26,66,1
26,94,1
26,77,1
26,70,1
7,40,1
7,45,1
7,47,1
7,54,1
13,45,1
20,37,1
83,49,1
83,59,1
83,33,1
83,36,1
6,46,1
3,45,1
25,39,1
25,38,1
25,11,1
82,57,1
82,96,1
82,43,1
14,45,2
99,27,1
18,50,1
