x,y,count
53,90,3
53,82,1
53,100,3
53,93,1
53,94,1
53,95,3
53,92,1
53,81,1
65,83,1
65,94,2
65,80,2
65,87,1
65,95,1
65,75,1
65,90,1
65,100,1
63,75,1
63,91,3
63,77,1
63,95,1
63,62,1
63,84,1
63,94,2
63,76,1
63,89,1
63,46,1
63,73,1
63,92,1
64,100,1
64,93,2
64,94,1
64,76,1
64,77,1
64,96,2
64,72,1
64,49,1
64,83,1
68,85,1
68,79,1
68,90,2
68,69,1
68,88,1
68,100,2
68,55,1
68,89,2
68,93,2
68,95,2
68,96,2
68,91,2
68,50,1
68,76,1
68,70,1
68,65,1
68,84,1
68,75,1
68,72,1
68,68,1
42,86,2
42,88,1
42,96,2
42,95,2
42,90,1
42,92,1
42,100,1
42,84,1
42,91,1
42,87,1
99,99,22
99,49,1
99,0,11
99,80,2
85,100,1
85,10,1
85,67,1
85,20,1
85,96,1
85,28,1
85,64,1
85,84,1
85,49,1
85,88,1
85,95,1
85,59,1
85,92,1
80,96,1
80,93,2
80,90,1
80,67,1
80,63,1
80,86,1
39,75,1
39,91,2
39,83,1
39,96,4
39,95,2
39,93,1
39,80,1
39,63,2
39,89,1
39,85,1
77,86,2
77,64,1
77,100,2
77,71,1
77,93,2
77,78,1
77,95,1
77,63,1
77,94,3
77,96,2
77,84,1
77,70,1
77,92,1
77,83,1
77,28,1
77,60,1
3,72,1
3,95,1
3,86,1
3,55,1
3,66,2
3,65,2
3,100,2
3,74,1
3,78,1
3,82,2
3,69,1
3,54,1
3,83,1
43,93,3
43,95,1
43,71,1
43,87,1
43,88,2
43,90,2
43,94,1
43,77,2
43,96,1
43,78,1
43,89,3
43,65,1
40,50,1
40,96,1
40,93,3
40,87,1
40,92,5
40,94,3
40,89,1
40,90,2
40,100,1
40,80,1
40,77,1
40,86,1
40,81,1
91,83,1
91,100,4
91,60,1
91,66,1
91,84,1
91,71,1
91,55,1
91,64,1
91,76,1
91,93,2
91,85,1
91,92,1
38,93,1
38,89,2
38,65,1
38,86,1
38,92,3
38,82,1
38,94,1
38,100,2
38,77,1
38,95,1
38,96,1
38,87,1
38,88,1
2,82,1
2,72,2
2,51,1
2,47,1
2,54,1
15,100,1
15,60,1
15,93,2
15,87,1
15,85,1
15,72,1
15,92,1
15,80,1
15,91,1
15,76,1
15,58,1
17,96,1
17,78,1
17,94,1
17,47,1
17,77,1
17,100,1
17,92,1
17,95,1
36,82,3
36,83,2
36,69,1
36,70,1
36,75,1
36,95,2
36,93,3
36,92,2
36,89,3
36,90,2
36,100,3
36,63,1
36,96,2
36,60,2
36,86,1
36,85,1
22,89,3
22,69,1
22,75,1
22,96,2
22,87,2
22,74,1
22,61,1
22,68,2
22,95,1
22,97,1
22,86,1
22,77,1
22,93,1
22,84,1
56,86,3
56,100,1
56,94,4
56,81,2
56,85,1
56,76,1
56,75,2
56,92,1
56,97,1
47,93,1
47,89,1
47,90,2
47,84,2
47,94,1
47,74,2
47,57,1
47,88,1
47,96,2
47,100,2
51,96,1
51,93,1
51,97,1
51,92,1
33,95,3
33,89,3
33,90,2
33,88,2
33,74,1
33,93,3
33,92,1
33,87,2
33,100,3
33,86,1
33,83,1
33,40,1
33,82,1
33,97,1
30,89,2
30,93,4
30,87,3
30,76,2
30,95,1
30,70,1
30,100,1
30,86,1
30,83,1
30,82,1
30,77,1
79,96,2
79,97,1
79,89,1
79,72,1
79,65,1
79,47,1
79,16,1
79,87,1
79,92,1
79,36,1
79,67,1
75,94,1
75,62,1
75,96,2
75,93,3
75,63,1
75,97,1
75,71,1
75,98,1
75,75,1
75,68,1
75,100,2
75,84,1
75,91,2
75,90,1
75,74,1
75,80,1
75,59,1
74,94,1
74,75,1
74,93,1
74,83,1
74,85,1
74,100,1
74,79,1
74,92,2
74,95,2
74,96,2
74,86,2
74,47,1
74,80,1
74,7,1
83,91,1
83,93,1
83,100,2
83,94,2
95,85,1
95,68,1
95,82,1
95,79,1
95,77,1
95,84,1
95,71,1
95,95,1
55,96,2
55,67,1
55,88,1
55,100,2
55,95,2
55,60,1
55,90,1
55,91,1
55,83,1
55,87,1
60,95,3
60,86,3
60,91,2
