x,y,count
34,34,1
34,15,1
34,8,1
34,6,3
34,5,2
34,10,2
34,12,1
34,11,1
34,0,1
34,9,1
37,0,2
37,28,1
37,3,3
37,7,2
37,11,2
37,22,1
37,9,1
37,6,1
37,15,1
35,3,1
35,20,1
35,8,1
35,10,1
35,5,1
35,4,1
35,13,1
60,3,3
60,4,2
60,8,3
60,16,1
60,7,4
60,5,1
60,20,1
60,0,3
60,6,4
60,10,1
60,2,2
60,19,1
32,3,1
32,6,3
32,5,3
32,15,1
32,0,1
32,8,1
32,50,1
32,14,1
32,7,1
32,24,1
36,4,3
36,0,3
36,6,1
36,15,1
36,8,3
36,1,1
36,5,2
36,16,1
36,2,1
42,5,2
42,14,1
42,12,2
42,8,3
42,2,2
42,3,1
42,7,1
53,0,2
53,4,1
53,8,2
53,9,1
53,5,1
53,14,1
53,39,1
53,24,1
53,3,2
53,13,1
85,0,3
85,26,1
85,6,1
85,3,1
85,25,1
85,37,1
78,0,2
78,60,1
78,32,1
78,3,1
52,4,1
52,15,2
52,9,1
52,7,1
52,14,1
52,10,1
52,6,1
52,28,1
52,8,1
52,2,1
52,20,1
64,4,1
64,18,2
64,12,1
64,7,1
64,8,1
64,31,1
64,21,1
64,16,1
64,26,1
64,5,2
64,3,1
64,0,2
64,6,2
90,46,1
90,8,1
90,0,4
90,6,1
90,2,1
96,62,1
96,13,1
96,40,1
96,35,1
96,59,1
96,60,1
44,2,1
44,6,3
44,16,1
44,10,2
44,14,2
44,7,1
44,9,1
44,13,3
44,27,1
44,0,2
44,100,1
44,17,2
44,5,2
44,18,1
44,3,1
66,0,2
66,12,1
66,2,1
66,10,2
66,4,1
66,22,3
66,13,1
66,14,1
66,26,1
66,36,1
66,1,1
66,7,4
66,23,1
66,5,1
38,26,2
38,27,1
38,33,2
38,25,1
38,13,3
38,6,1
38,28,1
38,7,1
38,5,1
38,2,2
38,12,3
38,32,1
38,8,1
23,2,2
23,7,1
23,6,1
23,23,1
23,4,1
23,3,2
23,16,2
23,11,1
23,27,1
23,0,1
23,9,1
23,8,1
23,35,1
40,11,1
40,30,2
40,7,1
40,6,3
40,0,6
40,4,2
40,15,1
40,9,1
40,14,1
46,5,1
46,4,2
46,25,1
46,30,1
46,20,1
46,8,1
46,7,2
46,17,1
46,32,1
46,0,2
21,22,1
21,4,2
21,3,2
21,0,2
21,2,1
21,16,2
21,32,2
21,28,1
21,17,1
21,9,1
21,11,1
20,22,1
20,0,2
20,33,1
20,3,3
20,30,1
12,25,1
12,9,1
12,8,3
12,4,2
12,42,1
12,6,1
12,0,2
12,10,1
12,11,2
30,24,1
30,3,2
30,28,1
30,8,1
30,7,3
30,4,1
30,51,2
30,21,1
30,22,1
30,9,1
30,6,2
30,0,1
25,6,3
25,4,2
25,8,1
25,0,3
25,31,1
25,32,1
25,15,1
25,5,2
25,7,1
25,11,1
25,14,1
25,29,1
25,16,1
25,50,2
25,3,1
25,9,1
81,8,1
81,6,2
81,13,1
81,23,1
81,31,1
81,2,1
61,3,5
61,2,1
61,5,4
61,10,2
61,0,2
61,16,1
61,12,1
61,8,1
61,4,2
61,19,1
61,26,1
61,6,1
61,13,1
61,7,3
61,17,1
22,4,1
22,6,2
22,13,2
22,8,2
22,11,1
22,23,3
22,28,1
22,0,1
22,17,1
22,2,1
22,16,2
22,36,1
54,53,1
54,11,1
54,49,1
54,6,2
54,7,1
54,25,1
54,22,1
54,0,1
54,4,1
54,27,1
54,32,1
54,20,1
54,38,1
54,9,2
26,24,2
26,0,4
26,12,1
26,6,2
26,10,1
26,8,1
26,23,2
26,21,1
26,16,1
26,2,1
26,22,1
26,3,1
26,7,1
29,26,1
29,7,1
29,21,2
29,16,1
29,4,3
29,2,1
29,19,2
29,6,2
29,11,2
29,8,1
29,0,2
29,20,2
29,3,1
29,5,2
65,6,2
65,7,3
65,9,2
65,16,1
65,10,1
65,5,1
65,29,2
65,32,1
65,0,1
65,24,1
65,4,1
65,13,1
65,22,1
65,27,1
65,3,1
65,2,1
65,23,1
65,21,1
8,38,1
8,9,1
8,64,1
8,39,1
8,96,2
8,17,2
8,46,1
8,45,1
71,0,1
71,3,2
71,24,1
71,8,2
71,7,2
71,9,1
71,11,1
71,18,1
71,27,1
71,14,1
71,30,1
71,16,1
71,32,1
71,29,1
71,19,1
73,0,1
73,21,1
73,11,1
73,5,3
73,1,1
73,8,1
73,7,1
73,4,2
73,6,1
73,31,1
56,6,1
56,9,2
56,11,2
56,12,2
56,0,3
56,3,3
56,29,1
56,13,1
56,10,1
56,7,1
57,0,3
57,3,2
57,7,3
57,10,1
57,8,1
57,14,1
57,28,2
57,9,1
57,17,1
57,21,1
57,4,2
57,27,1
57,2,2
57,6,1
67,0,2
67,14,2
67,29,1
67,7,4
67,30,1
67,17,1
67,47,1
67,3,2
67,12,2
67,4,1
31,2,1
31,10,2
31,17,1
31,9,2
31,15,1
31,53,1
31,28,2
31,5,1
31,4,1
31,3,1
31,0,3
31,19,1
16,4,1
16,19,1
16,0,1
16,26,2
16,9,1
63,0,4
63,6,3
63,12,1
63,13,1
63,8,2
63,14,2
63,9,1
63,20,1
63,7,1
63,4,1
63,17,1
63,21,1
63,5,2
33,19,3
33,4,1
33,15,1
33,8,1
33,3,1
33,1,1
33,14,2
33,23,1
33,11,2
33,29,1
33,6,1
33,10,1
33,5,2
33,7,1
33,0,1
76,12,1
76,4,3
76,53,1
76,8,1
76,2,1
76,20,1
76,28,1
76,3,2
76,13,1
76,7,1
24,4,3
24,5,4
24,18,2
24,0,3
24,9,2
24,11,1
24,7,2
24,12,1
24,13,1
24,6,2
24,14,1
24,2,1
24,3,2
24,17,2
27,0,2
27,8,2
27,14,1
27,6,3
27,13,2
27,3,2
27,30,1
27,16,1
27,27,1
27,15,1
27,10,1
28,49,1
28,3,1
28,7,3
28,9,1
28,54,1
28,48,1
28,14,1
28,19,1
28,11,2
28,15,1
28,25,1
28,1,1
28,5,1
39,3,2
39,5,2
39,9,2
39,17,3
39,15,2
39,8,2
39,7,1
39,0,1
39,19,2
39,6,1
39,4,2
91,0,3
91,3,1
91,12,1
91,6,1
91,15,1
91,9,1
82,5,2
82,16,1
82,14,1
82,12,1
82,3,1
82,8,1
82,19,1
82,0,1
84,0,1
84,9,1
84,23,1
84,10,1
84,4,1
83,3,1
83,8,1
83,5,2
83,6,1
83,12,1
83,10,1
83,0,1
9,43,3
9,88,1
9,33,1
9,7,1
9,55,1
9,15,2
9,23,2
9,39,2
9,8,1
9,46,1
9,45,1
62,0,3
62,5,3
62,9,3
62,13,2
62,15,3
62,20,2
62,3,1
62,16,1
62,8,2
62,7,1
62,6,1
62,4,2
70,10,1
70,4,2
70,6,1
70,7,1
70,31,1
70,14,1
70,15,2
70,2,1
70,11,2
70,0,1
70,12,1
70,5,1
70,8,1
70,3,1
11,3,1
11,14,3
11,15,1
11,18,1
11,9,1
11,10,1
11,32,2
11,24,1
11,44,1
79,17,1
79,7,1
79,9,1
79,3,1
79,5,4
79,8,1
79,24,1
79,36,1
79,29,1
15,7,1
15,12,1
15,11,1
15,3,1
15,4,1
15,6,1
45,3,3
45,19,1
45,7,1
45,8,3
45,31,1
45,91,1
45,30,1
45,12,1
45,4,1
48,26,1
48,13,2
48,8,1
48,4,1
48,0,2
48,11,1
48,3,1
49,6,1
49,5,1
49,0,2
49,8,1
69,38,1
69,27,1
69,4,1
69,11,2
69,10,1
69,18,2
69,9,1
69,5,1
69,21,1
69,3,1
69,0,1
69,32,1
69,8,1
75,33,1
75,27,1
75,10,1
75,0,1
75,6,1
75,23,1
75,8,2
75,4,1
75,5,1
74,43,1
74,17,1
74,8,1
74,14,1
74,12,1
74,7,1
74,6,1
74,0,1
74,4,1
94,64,1
94,13,1
89,0,1
89,15,1
89,17,1
93,18,1
93,63,1
93,24,1
93,10,1
93,0,1
93,4,1
13,13,1
13,41,1
13,7,1
13,26,1
92,6,1
92,4,1
92,29,1
92,25,1
92,7,1
92,24,1
58,11,1
58,6,4
58,8,2
58,3,2
58,5,4
58,16,1
58,9,2
58,4,2
58,26,1
58,7,1
72,9,2
72,2,1
72,12,2
72,3,1
72,15,1
72,30,1
72,16,1
72,0,1
72,10,1
72,22,2
10,12,1
10,8,1
10,6,1
10,63,1
10,0,2
10,17,1
10,11,1
10,44,1
41,11,2
41,25,1
41,17,1
41,4,1
41,3,2
41,21,1
41,6,1
41,8,1
41,0,2
41,22,1
41,14,2
41,27,1
43,10,2
43,16,2
43,22,1
43,11,2
43,0,3
43,5,2
43,9,1
43,6,1
43,15,1
43,23,1
51,44,1
51,22,1
7,48,1
7,61,1
7,17,1
7,15,1
7,7,1
7,47,1
7,40,1
87,0,4
87,15,1
87,11,1
87,8,1
87,13,1
87,29,1
87,23,1
55,5,3
55,6,1
55,14,2
55,22,1
55,24,1
55,20,1
55,4,2
55,7,1
55,11,1
55,3,1
95,26,1
95,17,1
95,6,1
95,0,1
95,38,1
95,20,1
95,41,1
68,9,3
68,7,2
68,6,1
68,4,1
68,0,2
68,11,1
68,8,1
68,3,1
68,33,1
68,15,1
68,5,1
68,29,1
59,0,1
59,17,2
59,18,2
59,7,2
59,9,1
59,19,1
59,10,1
59,24,1
59,15,1
59,5,1
80,10,1
80,24,1
80,13,1
80,3,1
80,9,1
80,22,1
80,7,2
19,8,2
19,24,1
19,21,1
19,16,1
19,5,2
19,4,2
19,0,1
77,22,1
77,13,1
77,0,2
77,23,1
77,10,1
77,36,1
77,39,1
77,2,2
77,16,1
77,35,1
47,11,1
47,9,3
47,30,1
47,26,1
47,17,1
47,7,1
47,5,1
6,41,1
6,38,1
6,40,1
6,4,1
6,24,1
6,43,1
2,37,2
2,15,1
2,13,1
2,7,1
2,5,1
2,17,1
97,26,1
97,1,1
97,33,1
97,24,1
97,10,1
50,0,1
50,3,1
88,23,1
88,0,1
88,9,1
88,11,1
88,26,1
88,28,1
18,29,1
18,7,1
18,11,2
14,8,1
14,10,1
14,27,1
14,7,2
17,5,1
17,15,1
17,2,1
17,25,1
17,4,1
4,6,1
4,5,1
4,28,1
4,24,1
98,8,2
98,18,1
3,40,1
86,16,1
86,26,1
86,29,1
86,0,1
86,13,1
86,3,1
99,17,1
5,21,1
