x,y,count
77,69,1
77,84,1
77,12,1
77,25,1
77,75,1
77,93,2
77,85,1
77,89,2
77,92,2
77,86,1
77,11,1
77,7,2
77,77,2
77,23,1
77,14,1
77,4,3
77,0,5
77,45,2
77,95,1
77,91,1
77,79,1
77,81,2
77,21,1
77,74,1
77,70,1
77,13,2
77,18,1
77,28,1
77,80,1
77,2,1
77,29,1
77,73,1
77,26,1
77,24,1
77,15,1
77,38,1
77,64,1
77,63,1
77,62,1
77,6,1
41,95,1
41,84,1
41,90,1
41,93,2
41,0,2
41,5,1
41,7,1
41,13,1
41,4,1
41,14,2
41,100,1
41,91,1
41,72,2
41,78,1
41,97,1
41,71,1
41,80,1
41,9,1
41,2,1
41,23,1
59,92,1
59,87,1
59,73,1
59,7,2
59,86,1
59,11,2
59,5,2
59,4,2
59,79,2
59,17,1
59,3,3
59,12,2
59,63,1
59,88,2
59,89,1
59,90,2
59,6,2
59,74,1
59,78,1
59,33,1
59,77,1
59,34,1
59,83,1
59,72,1
59,82,1
59,80,1
59,100,1
59,84,2
59,0,2
59,96,1
80,100,1
80,86,1
80,18,1
80,92,1
80,81,1
80,89,2
80,4,1
80,20,1
80,0,1
80,6,1
80,69,2
80,70,1
80,7,2
80,28,1
80,84,1
80,32,1
80,77,1
80,80,1
80,12,1
80,14,1
80,42,1
80,37,1
80,90,1
80,91,1
80,68,1
80,88,1
80,35,1
83,93,3
83,82,1
83,100,2
83,57,1
83,5,2
83,10,2
83,9,1
83,24,1
83,8,1
83,88,2
83,0,1
83,94,1
83,3,1
83,13,1
83,7,1
83,12,1
38,96,1
38,27,1
38,95,1
38,90,2
38,8,1
38,4,1
38,13,1
38,10,2
38,82,1
38,83,1
38,87,1
38,88,1
38,89,1
38,14,2
38,92,2
38,91,1
38,17,1
38,9,1
55,91,1
55,92,3
55,10,1
55,97,1
55,95,2
55,86,2
55,94,3
55,28,1
55,9,2
55,53,1
55,68,1
55,78,1
55,5,3
55,0,2
55,96,1
55,31,1
55,4,3
55,6,1
55,83,1
55,22,1
55,27,1
55,29,1
55,3,1
55,26,1
92,60,1
92,58,1
92,76,1
92,72,2
92,84,2
92,69,1
92,89,1
92,13,2
92,75,1
92,29,1
92,12,1
92,35,1
92,0,2
92,45,1
92,18,1
92,30,3
92,100,2
92,52,1
92,59,1
92,3,1
92,39,1
92,37,1
92,88,1
92,91,1
92,11,1
92,15,1
92,73,1
92,85,1
68,91,3
68,95,1
68,92,2
68,3,1
68,18,1
68,88,1
68,100,2
68,52,1
68,6,3
68,14,2
68,34,1
68,62,1
68,5,2
68,22,1
68,90,1
68,67,1
68,37,1
68,8,2
68,53,1
68,96,1
68,30,2
68,32,1
68,79,1
68,59,1
68,28,1
68,61,1
68,75,1
68,97,1
68,89,1
68,2,1
72,91,1
72,5,3
72,95,3
72,14,1
72,13,2
72,11,1
72,86,2
72,82,1
72,92,1
72,4,3
72,28,1
72,73,1
72,0,1
72,19,1
72,47,1
72,93,1
72,9,2
72,2,1
72,6,2
72,60,1
72,97,1
72,70,1
72,52,1
72,35,1
72,38,1
72,36,1
72,27,1
72,51,1
72,94,1
72,62,1
72,12,1
72,84,1
72,10,1
72,96,1
74,78,1
74,91,2
74,87,1
74,55,1
74,89,1
74,11,1
74,49,1
74,12,2
74,94,1
74,79,2
74,80,1
74,84,2
74,86,2
74,16,1
74,0,2
74,24,1
74,90,1
74,85,1
74,29,1
74,7,1
74,9,2
74,17,2
74,4,2
74,3,1
74,92,1
74,10,1
74,6,1
63,57,1
63,95,1
63,10,2
63,86,2
63,13,4
63,11,1
63,0,2
63,16,2
63,9,4
63,12,1
63,6,3
63,94,1
63,8,3
63,7,2
63,25,2
63,79,1
63,69,1
63,91,2
63,92,1
63,90,1
63,41,1
63,68,1
63,85,2
63,40,1
63,23,1
63,82,1
63,30,1
63,61,1
63,70,1
63,93,1
63,96,1
63,14,1
63,77,1
63,27,1
58,92,1
58,91,2
58,5,2
58,0,3
58,8,2
58,80,1
58,89,1
58,34,1
58,29,1
58,93,1
58,6,1
58,16,1
58,62,1
58,4,1
58,97,1
58,81,1
62,88,1
62,44,1
62,84,3
62,4,1
62,11,1
62,18,2
62,55,1
62,97,1
62,92,2
62,0,2
62,48,2
62,94,1
62,95,1
62,17,1
62,7,1
62,9,1
62,77,2
62,43,2
62,89,2
62,74,1
62,51,1
62,29,1
62,6,1
62,93,1
62,31,1
62,13,1
62,3,2
62,27,1
62,14,1
62,21,1
62,70,1
24,84,1
24,85,1
24,25,2
24,2,3
24,82,2
24,86,1
24,12,2
24,8,1
24,71,1
24,3,1
24,64,1
24,34,2
24,95,1
32,86,1
32,96,1
32,76,1
32,92,2
32,5,2
32,82,1
32,22,2
32,70,1
32,100,1
32,83,1
32,2,2
32,14,2
32,9,2
32,90,1
32,8,1
32,13,1
32,21,1
32,27,1
30,92,1
30,73,1
30,71,1
30,91,1
30,22,1
30,72,1
30,8,1
30,9,3
30,14,1
30,6,1
30,16,1
30,0,2
30,88,1
30,78,1
30,74,1
30,96,1
30,31,1
30,27,1
30,5,1
30,4,1
30,35,1
30,53,1
30,87,1
21,83,1
21,5,1
21,84,1
21,23,1
21,6,2
13,93,1
13,96,1
13,62,1
13,26,1
23,85,1
23,25,1
23,38,1
23,97,1
23,0,1
23,94,2
23,12,2
23,20,1
23,10,1
23,87,1
23,1,1
23,28,1
23,32,1
23,34,1
23,76,1
23,73,1
23,52,1
37,71,1
37,16,2
37,90,1
37,7,2
37,8,1
37,91,1
37,94,1
37,31,1
37,30,2
37,24,1
