x,y,count
39,76,1
39,74,1
39,61,2
39,72,3
39,80,2
39,69,4
39,75,1
39,84,1
39,36,2
39,20,1
39,73,2
39,81,1
39,55,1
39,86,1
39,28,3
39,32,1
39,18,1
39,33,2
39,30,2
39,58,2
39,63,3
39,67,2
39,16,1
39,93,1
39,68,1
39,31,1
39,82,1
39,71,2
39,89,1
39,66,1
39,1,1
36,72,6
36,71,3
36,44,1
36,75,2
36,91,1
36,79,1
36,68,4
36,46,1
36,33,4
36,53,4
36,69,1
36,52,1
36,30,1
36,38,1
36,28,1
36,58,3
36,41,1
36,65,4
36,67,3
36,39,1
36,34,1
36,70,1
36,60,2
36,88,1
36,76,3
36,73,1
36,97,1
36,66,2
36,63,1
36,56,1
36,64,2
36,14,1
36,27,1
36,74,1
36,89,1
36,78,1
36,61,1
30,71,4
30,52,2
30,72,2
30,56,1
30,29,1
30,33,1
30,82,1
30,64,1
30,91,1
30,90,2
30,77,1
30,30,2
30,10,1
30,41,1
30,36,1
30,78,4
30,28,1
30,3,1
30,45,2
30,37,1
30,43,1
30,63,1
30,74,3
30,34,1
30,97,1
30,58,1
30,60,1
30,24,1
30,22,1
30,4,1
30,53,1
30,55,1
30,38,2
30,85,2
30,67,2
30,70,3
30,31,1
30,80,1
30,68,1
30,73,2
30,65,1
30,83,1
30,93,1
30,27,1
30,21,1
26,72,2
26,60,3
26,70,2
26,38,1
26,24,1
26,87,1
26,82,1
26,39,1
26,44,1
26,29,1
26,32,2
26,50,1
26,22,1
26,20,1
26,53,2
26,66,1
26,76,1
26,52,1
26,67,2
26,26,1
26,68,1
26,41,2
26,73,1
26,77,1
26,56,1
26,62,2
26,75,2
26,47,1
26,86,1
26,40,1
26,89,1
26,45,1
26,30,1
32,72,5
32,70,6
32,65,2
32,60,4
32,68,2
32,73,4
32,57,1
32,69,1
32,46,1
32,51,2
32,66,3
32,74,2
32,85,1
32,62,2
32,35,2
32,50,2
32,21,2
32,32,1
32,37,1
32,64,2
32,81,2
32,17,1
32,34,1
32,39,1
32,36,2
32,40,3
32,47,1
32,54,1
32,61,2
32,55,2
32,71,1
32,38,1
32,78,3
32,77,3
32,89,1
32,58,1
32,75,1
32,83,1
32,82,1
32,14,1
32,45,1
32,44,3
32,52,2
32,93,1
32,84,1
32,76,1
32,63,1
32,26,1
32,19,1
32,87,1
9,81,1
9,91,1
9,13,1
9,54,1
9,73,2
9,60,1
9,66,1
9,97,1
9,77,2
9,93,2
9,68,1
9,56,1
9,90,1
9,29,1
9,76,1
9,6,1
9,72,1
9,83,1
9,19,1
9,58,1
33,73,1
33,71,2
33,66,1
33,97,1
33,76,2
33,49,2
33,47,2
33,17,1
33,29,1
33,26,1
33,69,1
33,34,1
33,33,1
33,6,1
33,31,2
33,63,1
33,65,3
33,61,1
33,62,3
33,50,1
33,56,2
33,25,1
33,59,1
33,74,2
33,64,1
33,78,2
33,89,1
33,79,2
33,54,1
33,58,1
33,68,1
33,81,1
33,67,1
33,27,1
33,9,1
33,52,1
27,72,1
27,71,1
27,62,1
27,82,1
27,44,2
27,86,2
27,77,2
27,79,1
27,80,2
27,61,2
27,57,1
27,17,1
27,41,2
27,27,1
27,93,1
27,43,1
27,21,1
27,60,2
27,74,1
27,53,1
27,11,1
27,34,1
27,70,3
27,67,1
27,64,1
27,81,1
27,49,1
27,85,1
27,78,1
27,69,1
27,58,1
27,96,2
27,12,1
27,3,1
27,73,1
27,76,1
27,51,1
27,84,1
27,65,1
27,31,1
27,30,1
27,16,1
27,66,1
51,66,1
51,33,1
51,57,1
51,69,1
51,88,1
51,40,1
51,43,1
51,52,2
51,73,2
51,10,1
51,74,1
51,18,1
51,48,1
51,93,1
51,92,1
51,85,1
51,80,1
51,78,2
51,65,1
51,82,1
51,75,1
51,95,1
51,15,1
19,77,2
19,16,1
19,75,1
19,5,1
19,82,1
19,30,1
19,36,2
19,79,1
19,71,2
19,66,1
19,56,1
19,74,1
19,81,1
19,61,1
19,31,1
19,25,1
19,83,1
19,70,1
19,68,1
19,58,1
34,74,5
34,89,1
34,61,3
34,68,1
34,32,1
34,65,3
34,78,3
34,38,2
34,52,1
34,75,1
34,69,3
34,64,1
34,42,1
34,51,1
34,56,1
34,55,1
34,54,1
34,37,1
34,13,2
34,76,3
34,70,4
34,67,2
34,36,2
34,28,1
34,48,2
34,63,1
34,45,1
34,82,1
34,62,2
34,22,1
34,47,1
34,31,1
34,35,1
34,30,1
34,14,2
34,24,1
34,25,2
34,59,1
34,66,1
34,10,1
34,85,1
34,79,2
34,71,1
34,73,1
34,20,1
47,49,3
47,70,2
47,41,1
47,67,1
47,56,2
47,57,4
47,75,1
47,15,1
47,52,2
47,23,1
47,73,2
47,66,2
47,20,1
47,37,2
47,42,1
47,31,1
47,14,1
47,50,1
47,47,2
47,69,2
47,68,2
47,53,1
47,61,1
47,78,1
47,71,1
47,85,1
47,77,1
47,92,1
47,87,1
47,51,1
47,80,1
47,25,1
44,76,2
44,46,1
44,57,3
44,67,4
44,68,3
44,70,3
44,80,2
44,56,2
44,89,3
44,83,2
44,38,1
44,44,3
44,29,3
44,52,1
44,63,1
44,21,1
44,25,1
44,30,1
44,28,2
44,31,2
44,47,2
44,40,2
44,35,2
44,69,3
44,73,1
44,26,2
44,23,1
44,45,4
44,50,1
44,27,2
44,84,2
44,86,3
44,33,1
44,39,1
44,32,1
44,72,1
44,91,1
44,49,1
44,78,1
44,71,2
44,66,1
44,74,1
37,71,2
37,61,1
37,57,2
37,40,1
37,64,1
37,89,1
37,70,5
37,58,2
37,73,2
37,81,1
37,27,1
37,18,1
37,21,3
37,26,1
37,32,1
37,34,1
37,69,4
37,20,2
37,67,1
37,46,1
37,43,2
37,6,1
37,37,1
37,79,4
37,30,1
37,16,2
37,4,2
37,12,1
37,66,2
37,13,1
37,76,1
37,74,2
37,62,2
37,65,3
37,75,2
37,59,1
37,53,1
37,88,1
37,68,2
37,93,1
37,82,1
31,89,1
31,78,1
31,59,2
31,76,2
31,41,1
31,66,4
31,52,1
31,64,5
31,27,1
31,69,2
31,70,3
31,72,1
31,21,2
31,79,2
31,58,3
31,15,1
31,54,4
31,48,1
31,6,1
31,62,3
31,73,1
31,57,1
31,74,1
31,30,1
31,17,1
31,68,2
31,53,2
31,96,2
31,81,2
31,40,1
31,18,1
31,67,1
31,63,2
31,75,3
31,85,1
31,94,1
31,61,1
31,65,2
31,14,1
31,49,1
31,83,1
31,31,1
31,77,2
31,55,1
59,51,1
59,84,2
59,91,1
59,74,3
59,73,1
59,70,2
59,77,1
59,93,2
59,94,1
59,66,1
59,71,1
59,75,2
59,76,1
59,65,1
59,72,1
29,69,3
29,37,2
29,40,1
29,79,2
29,76,3
29,67,2
29,23,3
29,70,1
29,81,1
29,48,2
29,53,1
29,34,2
29,27,1
29,12,1
29,78,2
29,50,2
29,51,1
29,74,1
29,1,1
29,17,1
29,22,1
29,45,1
29,64,1
29,75,1
29,58,1
29,84,3
29,61,1
29,63,2
29,66,1
29,57,3
29,72,1
29,52,4
29,25,1
29,55,2
29,59,1
29,77,1
29,38,1
29,88,1
29,89,2
29,65,1
29,94,1
29,24,1
23,54,2
23,46,1
23,77,2
23,81,1
23,73,2
23,7,1
23,44,1
23,78,1
23,75,2
23,63,2
23,27,1
23,41,1
23,87,3
23,38,1
23,53,1
23,13,1
23,34,1
23,65,1
23,82,2
23,45,1
23,69,2
23,68,2
23,89,1
23,64,1
23,62,1
23,79,1
23,59,1
23,76,1
23,80,1
23,88,1
23,91,1
23,18,1
23,23,1
23,67,1
23,32,1
23,70,1
17,39,1
17,53,1
17,67,1
17,17,1
17,29,1
17,65,1
17,88,1
17,91,2
17,59,1
17,79,1
25,70,2
25,69,3
25,73,4
25,64,2
25,66,3
25,75,1
25,31,2
25,25,2
25,27,2
25,82,3
25,86,1
25,23,2
25,26,1
25,36,1
25,68,2
25,44,1
25,9,1
25,30,1
25,80,1
25,67,1
25,90,1
25,34,1
25,71,1
25,61,1
25,94,1
25,84,1
25,40,2
25,65,1
25,72,3
25,74,1
25,92,1
67,76,1
67,56,1
67,39,1
67,86,1
67,20,1
67,58,1
67,31,1
67,87,1
67,75,1
38,75,2
38,69,2
38,68,3
38,65,1
38,63,2
38,94,1
38,70,2
38,41,1
38,66,3
38,77,1
38,76,3
38,73,3
38,67,2
38,35,2
38,17,1
38,6,1
38,7,1
38,45,1
38,52,1
38,90,1
38,72,2
38,79,1
38,71,1
38,32,1
38,34,1
38,28,2
38,19,2
38,51,1
38,57,1
38,36,1
38,44,1
38,50,1
38,78,2
38,61,1
38,83,1
38,47,1
38,91,1
38,87,1
38,64,1
38,21,1
38,33,1
38,25,1
38,18,1
38,74,1
38,11,1
24,71,2
24,70,1
24,34,1
24,74,7
24,32,1
24,35,1
24,31,3
24,89,1
24,88,1
24,78,1
24,22,1
24,30,1
24,61,1
24,49,1
24,69,2
24,75,2
24,63,1
24,76,3
24,85,2
24,60,1
24,37,1
24,65,1
