x,y,count
20,73,3
20,61,1
20,75,1
20,33,1
20,37,1
20,68,3
20,72,1
20,74,1
20,40,1
20,83,1
20,71,2
20,87,1
20,59,1
20,43,1
20,76,1
20,46,1
20,65,1
20,66,1
28,46,1
28,60,1
28,87,2
28,68,2
28,70,5
28,80,1
28,95,1
28,72,3
28,75,2
28,44,1
28,29,1
28,64,3
28,84,1
28,81,2
28,65,2
28,55,1
28,57,4
28,61,1
28,45,1
28,92,1
28,66,2
28,83,3
28,85,1
28,36,1
28,47,1
28,67,2
3,55,2
3,57,1
3,54,1
3,74,1
3,46,1
3,69,1
3,51,2
3,50,1
3,76,1
3,96,1
3,68,1
3,75,1
3,90,1
3,61,1
8,52,1
8,75,2
8,69,1
8,41,1
8,56,2
8,53,2
8,76,1
8,46,2
8,47,2
8,73,1
8,54,2
8,84,1
8,88,2
8,45,1
8,48,1
8,62,1
8,36,1
8,66,1
8,97,1
6,52,1
6,60,1
6,87,1
6,59,1
6,55,1
6,27,1
6,93,1
6,58,1
43,75,2
43,47,1
43,71,4
43,72,1
43,53,1
43,70,3
43,67,5
43,54,2
43,38,1
43,49,1
43,59,2
43,90,1
43,66,1
43,68,2
43,63,1
43,73,2
43,86,1
43,99,1
43,74,1
33,77,2
33,74,1
33,73,1
33,88,1
33,54,1
33,43,1
33,52,1
33,56,2
33,84,1
33,76,2
33,71,1
33,72,3
33,66,2
33,67,1
33,87,1
33,59,1
33,61,1
33,86,1
33,69,1
33,92,1
33,63,1
33,50,1
33,57,1
33,53,1
33,70,1
33,82,1
33,62,1
32,83,2
32,71,1
32,70,2
32,67,1
32,60,5
32,68,2
32,36,1
32,59,4
32,51,1
32,63,1
32,73,2
32,66,3
32,30,1
32,78,1
32,79,1
32,97,1
32,94,1
32,90,1
32,86,1
32,72,1
32,54,2
32,61,2
32,57,1
32,65,2
32,76,1
32,82,1
32,58,1
32,55,1
32,37,1
32,81,1
32,74,1
32,80,1
32,56,1
32,27,1
40,86,2
40,87,1
40,31,1
40,74,3
40,58,3
40,44,1
40,68,2
40,66,1
40,84,1
40,71,1
40,59,1
40,69,2
40,60,1
40,62,1
40,63,1
40,75,1
40,72,2
40,88,1
40,64,1
40,55,1
59,39,1
59,82,1
59,64,1
59,87,1
59,63,1
59,95,1
59,96,1
59,76,1
59,24,1
59,67,1
53,59,2
53,43,1
53,69,1
53,71,4
53,61,1
53,93,3
53,46,1
53,92,1
53,94,1
53,57,1
53,54,1
