x,y,count
51,93,1
51,100,2
51,96,1
51,94,1
51,91,1
51,32,1
52,96,2
52,93,1
52,100,3
52,95,5
52,94,2
52,87,2
52,82,1
52,67,1
52,64,1
52,85,1
54,90,3
54,74,1
54,4,1
54,89,1
54,84,1
54,94,2
54,96,4
54,92,2
54,95,1
54,93,3
54,86,1
54,55,1
54,65,1
54,100,1
54,91,1
32,93,2
32,94,4
32,32,1
32,92,2
32,70,1
32,56,2
32,83,2
32,85,3
32,100,1
32,91,1
32,88,3
32,95,2
32,89,1
32,87,2
32,90,2
32,78,1
53,92,1
53,100,5
53,94,4
53,89,3
53,86,1
53,90,1
53,81,1
53,82,1
53,96,1
53,95,2
53,93,2
53,75,1
53,74,1
53,88,1
53,53,1
53,98,1
55,93,3
55,92,3
55,100,1
55,59,1
55,82,1
55,89,2
55,61,1
55,25,1
55,95,2
55,96,2
55,88,1
55,91,1
55,81,1
55,85,1
55,94,1
55,87,2
55,69,1
58,95,5
58,90,2
58,81,1
58,96,2
58,100,2
58,75,2
58,8,1
58,88,1
58,83,1
58,72,1
58,47,1
58,97,1
58,84,1
58,92,1
58,89,1
97,78,1
97,91,1
97,60,1
97,80,1
97,55,1
97,64,1
97,71,1
97,96,1
97,90,1
43,92,2
43,70,1
43,93,1
43,86,1
43,91,3
43,85,1
43,81,1
43,89,2
43,98,2
43,100,1
38,97,2
38,93,5
38,100,2
38,92,2
38,96,2
38,94,5
38,88,1
38,77,1
38,74,1
38,83,3
38,95,5
38,84,1
38,73,1
38,80,1
38,91,2
38,81,1
38,87,1
38,23,1
27,94,2
27,89,1
27,90,1
27,88,1
27,32,1
27,85,1
27,92,1
27,65,1
27,96,4
27,87,2
27,81,1
27,79,2
27,98,1
27,72,1
27,63,1
27,86,1
67,89,2
67,95,1
67,85,1
67,92,2
67,100,2
67,71,1
67,93,1
67,79,1
67,46,1
67,90,1
67,84,1
67,74,1
67,94,2
67,96,1
73,100,2
73,88,1
73,93,2
73,94,1
73,86,1
73,96,2
73,80,1
68,96,2
68,85,1
68,84,1
68,65,1
68,93,1
68,55,1
68,91,1
68,86,2
68,94,3
68,100,1
68,95,1
9,79,1
9,58,1
9,45,1
9,78,1
9,57,1
9,95,1
9,63,1
9,74,2
9,54,1
9,84,2
9,75,1
9,52,1
9,93,1
9,91,1
9,87,1
9,55,1
9,86,1
9,53,1
9,69,1
9,62,1
9,94,1
86,100,4
86,75,1
86,94,1
86,82,1
86,92,2
86,89,2
86,96,1
86,88,2
6,61,1
6,81,1
6,53,1
6,68,1
6,86,2
6,93,1
6,87,1
6,74,1
6,100,1
12,79,1
12,59,2
12,92,2
12,100,1
12,95,1
12,76,3
12,91,2
12,83,1
12,73,1
12,53,1
12,68,2
12,64,2
12,87,1
12,65,1
12,51,1
12,82,2
12,85,1
95,97,1
95,75,1
95,96,1
95,85,2
95,100,1
95,71,1
95,69,1
95,59,1
95,95,1
59,90,2
59,100,4
59,86,1
59,95,2
59,88,1
59,91,3
59,84,1
59,75,1
59,92,2
59,93,2
59,89,1
59,96,1
59,65,1
59,94,1
59,97,1
44,93,2
44,100,4
44,91,2
44,90,3
44,77,1
44,96,1
44,86,1
44,37,1
44,94,2
44,95,1
44,92,1
44,85,1
49,55,1
49,88,1
49,100,1
49,94,1
49,97,1
39,92,2
39,96,3
39,84,1
39,87,1
39,79,1
39,95,3
39,93,6
39,94,3
39,77,1
39,88,1
39,100,3
39,91,1
39,89,1
39,86,1
39,69,1
23,57,1
23,87,3
23,100,1
23,98,1
23,67,1
23,81,2
23,90,1
23,92,1
23,80,1
23,35,1
23,97,2
23,95,2
23,85,2
23,3,1
23,71,1
23,96,1
56,93,5
56,85,1
56,83,1
56,94,4
56,95,3
56,48,1
56,89,5
56,91,2
56,88,2
56,96,1
56,86,1
56,100,2
56,92,2
56,84,1
56,37,1
56,51,1
74,100,4
74,82,1
74,91,2
74,86,1
74,79,1
74,71,2
74,76,1
74,94,3
74,95,1
74,63,1
74,88,2
74,93,1
74,85,2
74,80,1
74,92,1
29,51,1
29,85,2
29,95,3
29,94,3
29,88,1
29,74,1
29,90,2
29,92,3
29,87,1
29,89,2
29,81,1
29,100,1
29,77,1
29,83,1
29,97,1
28,94,1
28,92,1
28,100,1
28,80,1
28,91,3
28,93,2
28,65,1
28,9,1
28,86,1
28,82,1
28,87,1
28,90,1
60,89,1
60,93,2
60,83,2
60,100,4
60,81,1
60,90,1
60,94,2
60,92,3
82,95,2
82,100,2
82,72,2
82,89,1
82,90,1
82,92,1
82,96,1
82,91,2
63,100,5
63,83,1
63,90,1
63,93,1
63,85,1
63,11,1
63,92,2
63,94,2
63,86,1
63,97,1
63,96,2
63,89,1
63,95,2
63,98,1
63,84,1
91,84,2
91,90,1
91,54,1
91,95,1
91,76,1
91,74,1
91,88,1
91,79,1
70,94,2
70,87,2
70,93,1
70,69,1
70,67,1
70,92,3
70,100,4
70,96,2
70,97,1
70,51,1
70,95,1
61,92,2
61,42,1
61,93,1
61,83,1
61,86,2
61,96,2
61,95,2
61,59,1
61,75,1
61,43,1
61,90,1
61,100,5
61,87,1
61,77,2
61,65,1
61,89,1
80,72,1
80,93,1
80,94,1
80,100,2
80,85,1
80,84,1
80,76,1
80,16,1
98,71,1
98,94,1
98,76,1
98,86,1
71,92,1
71,89,1
71,95,2
71,78,1
71,100,2
71,88,2
71,87,1
71,96,1
71,90,1
79,91,1
79,92,5
79,95,2
79,94,1
79,96,1
79,7,1
79,76,1
42,93,7
42,95,1
42,96,1
42,81,1
42,80,1
42,83,1
42,70,1
42,71,1
42,69,1
42,94,4
42,92,3
42,100,2
42,97,1
42,87,1
42,89,1
26,93,3
26,95,1
26,75,1
26,100,1
26,59,1
26,87,2
26,92,3
26,12,1
26,74,1
26,96,1
26,94,1
26,90,1
26,79,1
26,85,1
62,94,2
62,85,1
62,95,2
62,82,1
62,86,2
62,90,1
62,100,2
62,93,1
62,92,1
62,37,1
65,88,1
65,95,3
65,100,2
65,91,1
65,93,2
65,9,1
65,78,1
65,87,1
65,86,1
90,100,4
90,94,1
90,84,1
90,60,2
90,87,1
90,70,1
90,90,1
90,97,1
46,43,1
46,93,2
46,100,4
46,90,4
46,96,4
46,82,1
46,94,2
46,86,2
46,84,1
46,92,1
46,98,1
46,95,3
46,87,1
46,78,1
10,62,2
10,94,2
10,97,1
10,67,1
10,58,1
10,92,1
10,71,1
10,77,1
10,90,1
10,93,1
10,65,1
10,96,1
75,91,1
75,96,1
75,100,5
75,62,1
75,66,1
75,93,2
75,94,2
75,90,1
75,81,1
75,89,1
14,55,1
14,54,1
14,92,2
14,67,1
14,86,1
14,97,2
14,73,1
14,80,1
14,61,1
14,69,1
14,88,1
14,89,1
14,62,1
14,93,1
25,94,4
25,69,1
25,97,2
25,71,2
25,85,2
25,100,2
25,91,2
25,90,2
25,76,1
25,96,1
25,95,1
25,64,1
25,34,1
25,86,1
25,93,1
25,48,1
25,61,1
25,74,1
25,81,1
25,89,1
22,83,2
22,76,3
22,94,3
22,72,1
22,68,2
22,49,1
22,92,3
22,75,1
22,91,1
22,88,1
22,93,3
22,95,2
22,90,2
22,97,1
22,74,1
22,89,1
22,70,1
22,84,1
22,52,1
13,90,1
13,86,1
13,78,2
13,85,2
13,95,1
13,88,3
13,74,2
13,94,1
13,97,1
13,55,1
13,73,1
13,96,1
13,71,1
13,56,1
13,83,1
13,89,1
31,95,2
31,90,2
31,100,3
31,91,2
31,94,1
31,82,1
31,77,1
31,87,2
31,98,1
31,92,1
31,83,1
31,30,1
31,89,1
40,96,1
40,97,1
40,95,3
40,93,3
40,91,3
40,84,1
40,85,1
40,82,2
40,89,2
40,88,2
40,72,1
40,58,1
40,92,1
40,86,1
40,100,2
40,94,1
36,100,1
36,80,1
36,70,1
36,92,3
36,79,1
36,93,1
36,91,3
36,97,1
36,95,2
36,73,1
36,87,1
36,76,1
36,94,1
36,84,1
36,96,1
36,72,1
16,71,1
16,91,2
16,92,2
16,86,1
16,87,1
16,75,1
16,100,1
16,88,1
16,93,1
16,70,1
4,71,1
4,74,1
4,60,1
4,96,3
4,94,1
4,89,1
4,57,1
4,87,1
24,78,3
24,89,1
24,93,2
24,88,2
24,95,1
24,86,1
24,87,2
24,81,1
24,73,1
24,94,1
24,74,2
24,84,1
24,68,1
24,100,2
24,54,1
24,91,1
24,85,1
24,77,1
20,78,1
20,74,2
20,68,1
20,71,1
20,91,1
20,87,2
20,81,1
20,100,1
20,94,1
20,86,1
20,95,1
20,85,1
20,82,1
20,76,1
20,79,1
20,88,1
72,83,1
72,76,3
72,94,3
72,93,2
72,96,3
72,89,1
72,64,1
72,91,1
72,85,1
72,74,2
72,86,1
72,100,3
72,67,1
72,84,1
33,95,2
33,90,1
33,80,1
33,88,1
33,100,3
33,94,7
33,87,4
33,92,1
33,83,1
33,89,3
33,64,1
33,91,2
33,57,1
33,72,1
33,71,1
33,93,1
41,96,2
41,88,1
41,85,1
41,98,1
41,82,1
41,77,2
41,83,1
41,91,2
41,38,2
41,87,1
41,78,1
41,92,1
41,74,1
41,75,1
41,100,2
41,95,2
41,90,1
96,94,1
96,88,1
96,76,1
96,57,1
96,67,1
57,89,2
57,90,3
57,100,2
57,96,4
57,86,1
57,83,2
57,94,4
57,91,1
57,92,1
57,98,1
57,95,2
57,69,1
57,79,1
47,89,1
47,84,2
47,90,1
47,92,2
47,88,1
47,100,2
47,95,1
47,96,1
47,91,1
47,93,1
47,71,1
30,89,1
30,55,1
30,94,6
30,93,3
30,66,1
30,50,2
30,100,2
30,73,1
30,86,1
30,92,1
30,97,1
30,54,2
30,75,1
15,81,1
15,92,2
15,74,2
15,67,2
15,100,1
15,95,1
15,90,1
15,93,1
15,66,1
15,83,1
15,88,1
15,61,1
66,85,1
66,93,4
66,95,1
66,86,1
66,90,1
66,53,1
66,94,2
66,91,1
66,92,2
66,100,1
66,63,1
76,76,1
76,94,1
76,38,1
76,96,1
76,68,1
76,92,3
76,72,1
76,89,1
76,85,1
76,93,1
76,100,1
69,90,3
69,100,3
69,73,1
69,92,3
69,93,2
69,88,1
69,85,1
69,95,1
5,58,2
5,84,1
5,69,1
5,55,1
5,85,1
5,66,1
5,72,1
5,91,2
5,79,1
5,70,1
5,86,1
45,94,4
45,90,2
45,80,1
45,83,2
45,89,2
45,95,2
45,91,4
45,85,1
45,100,2
45,88,1
45,92,1
45,98,1
3,53,1
3,76,1
3,81,1
3,59,1
3,54,1
3,69,1
3,70,1
3,61,1
3,87,1
3,67,1
89,100,4
89,89,1
89,72,1
89,68,1
89,79,1
89,86,1
89,96,2
89,73,1
89,95,1
89,81,1
89,75,1
89,94,1
48,89,2
48,94,2
48,86,1
48,69,1
34,91,4
34,93,4
34,70,1
34,82,2
34,99,1
34,90,1
34,88,1
34,100,1
34,41,1
34,81,1
34,80,1
34,94,2
34,95,4
34,75,1
18,87,1
18,85,1
18,100,2
18,95,2
18,88,1
18,73,1
18,93,1
18,92,2
18,83,1
21,93,1
21,96,1
21,88,1
21,74,1
21,95,1
21,81,1
21,86,1
21,94,1
21,97,1
1,95,1
1,63,1
1,73,1
1,100,1
1,75,1
1,86,1
17,95,1
17,49,1
17,100,1
17,86,2
17,91,1
17,85,1
17,92,2
8,75,1
8,54,1
8,53,1
8,89,1
8,62,1
8,100,4
8,77,1
8,96,2
8,60,2
8,63,1
8,61,1
8,83,1
7,75,2
7,65,2
7,76,1
7,49,1
7,60,1
7,56,1
7,57,1
7,61,1
7,58,1
7,83,1
7,81,1
35,91,2
35,96,2
35,100,4
35,82,1
35,92,6
35,65,1
35,86,1
35,93,2
35,95,2
35,84,1
87,68,2
87,100,5
87,87,1
87,94,1
87,88,2
87,92,3
87,83,2
87,82,1
87,86,1
87,77,1
87,65,1
87,90,1
37,69,2
37,91,4
37,100,2
37,77,1
37,93,2
37,89,1
37,26,1
37,95,2
37,90,1
37,79,3
37,92,2
37,84,1
37,97,1
37,86,2
93,82,1
93,81,2
93,86,2
93,94,1
93,58,1
93,59,1
93,72,1
93,54,1
93,87,1
77,94,4
77,92,2
77,93,2
77,85,1
77,100,2
77,95,2
77,89,1
77,98,1
77,83,1
77,88,1
77,87,1
81,58,1
81,100,2
81,97,1
81,94,2
81,87,1
81,90,1
81,96,2
81,82,1
78,100,3
78,93,2
78,87,1
78,89,1
78,82,1
78,92,2
11,76,1
11,81,1
11,70,2
11,77,1
11,97,1
11,95,1
11,60,1
11,89,3
11,57,1
11,73,1
11,90,1
11,55,1
11,87,1
2,65,1
2,55,1
2,91,1
2,68,1
2,71,1
92,90,1
92,71,1
92,85,1
92,60,1
92,84,1
92,16,1
92,86,1
64,92,2
64,90,1
64,100,2
64,96,2
64,75,1
64,80,1
64,93,1
64,89,1
84,69,1
84,76,1
84,77,1
84,100,4
84,93,2
84,72,1
84,83,1
84,98,1
50,100,2
50,92,1
85,90,1
85,86,1
85,100,3
85,84,1
85,95,1
88,50,1
88,85,1
88,100,2
88,87,2
88,88,1
88,94,1
88,95,1
19,92,1
19,68,1
19,95,1
19,100,2
19,76,1
19,80,1
19,91,2
19,98,1
19,96,1
