x,y,count
49,74,1
49,80,2
49,86,2
49,65,1
49,41,1
49,24,1
49,55,1
49,94,1
49,39,1
49,71,1
40,67,1
40,34,1
40,86,2
40,66,1
40,60,1
40,40,1
40,88,1
40,93,3
40,84,2
40,63,2
40,92,1
40,65,1
40,95,1
40,100,1
40,77,1
40,72,1
40,96,1
40,81,1
40,83,1
40,30,1
40,28,1
40,98,1
40,12,1
40,10,1
40,62,1
40,47,1
53,84,1
53,100,1
53,86,2
53,93,1
53,89,1
53,76,1
53,88,1
53,35,2
53,78,1
53,41,1
53,25,1
53,87,1
53,92,1
53,81,2
53,56,2
53,94,1
53,58,1
53,12,1
53,60,1
53,53,1
53,34,1
53,68,1
53,40,1
68,84,2
68,15,1
68,53,2
68,90,1
68,4,1
68,32,1
68,76,1
68,23,1
68,86,2
68,85,3
68,95,1
68,3,1
68,59,1
68,80,1
68,52,1
68,35,1
68,37,1
68,82,1
65,93,3
65,81,2
65,77,1
65,88,2
65,89,2
65,80,2
65,25,1
65,4,1
65,8,1
65,75,2
65,47,1
65,26,2
65,60,1
65,69,1
65,36,3
65,90,1
65,91,2
65,27,2
65,29,1
65,31,1
65,45,1
65,39,1
65,86,1
65,64,1
29,87,2
29,36,2
29,52,1
29,95,1
29,91,1
29,83,1
29,66,1
29,93,2
29,85,1
29,47,1
29,40,1
29,89,2
29,86,1
29,57,1
29,65,1
29,88,1
29,92,1
29,13,1
29,22,1
29,62,1
29,79,1
29,73,2
29,59,1
33,63,1
33,59,2
33,50,1
33,15,2
33,53,1
33,33,1
33,95,1
33,89,1
33,85,1
33,56,2
33,60,1
33,72,2
33,21,1
33,100,1
33,81,1
33,45,1
33,26,1
33,44,2
33,41,1
33,22,1
37,82,2
37,81,2
37,83,1
37,87,1
37,30,1
37,32,1
37,51,1
37,24,1
37,56,1
37,70,1
37,96,1
37,27,1
37,100,1
37,25,1
37,63,1
37,90,1
37,12,1
37,65,2
37,86,1
37,89,1
37,61,1
37,16,1
37,71,2
37,23,1
37,88,1
37,74,1
37,95,1
37,97,1
37,72,2
37,6,1
37,45,1
37,44,1
24,94,1
24,85,1
24,27,1
24,73,1
24,25,1
24,92,2
24,51,2
24,63,1
24,69,3
24,77,1
24,84,1
24,11,1
24,49,1
24,67,1
24,86,1
24,79,1
24,90,1
24,62,1
24,43,1
24,38,1
24,65,1
24,55,1
9,66,1
9,77,1
9,7,1
9,92,1
9,84,3
9,51,1
9,38,2
9,71,1
9,61,1
60,96,1
60,93,2
60,90,2
60,73,1
60,25,2
60,26,1
60,74,1
60,88,1
60,64,1
60,67,2
60,17,1
60,81,1
60,91,1
60,89,1
60,87,1
60,32,2
60,86,1
60,83,1
60,36,1
60,70,1
60,13,1
60,68,1
60,39,1
60,95,1
38,71,1
38,46,1
38,67,1
38,7,1
38,58,2
38,73,2
38,34,1
38,39,1
38,94,1
38,72,2
38,93,1
38,82,1
38,20,2
38,53,1
38,38,1
38,63,2
38,64,1
38,19,1
38,96,1
38,84,2
38,56,2
38,78,1
38,43,1
38,33,2
38,17,1
38,32,1
38,24,1
38,92,1
39,71,1
39,54,1
39,86,2
39,11,1
39,47,1
39,29,1
39,95,2
39,88,1
39,37,1
39,17,1
39,30,2
39,79,1
39,73,1
39,100,1
39,81,1
39,85,1
39,75,1
39,13,1
39,44,1
39,69,1
39,94,1
39,53,1
