x,y,count
31,81,1
31,31,1
31,36,2
31,93,1
31,46,1
31,58,2
31,85,1
31,9,1
31,71,1
31,6,1
31,68,1
31,62,2
31,88,2
31,66,1
31,16,1
31,90,1
31,17,1
31,94,1
34,80,1
34,41,1
34,52,1
34,40,2
34,18,1
34,29,1
34,58,1
34,48,1
34,13,2
34,33,1
34,91,1
34,79,1
34,87,1
34,68,1
34,84,1
34,64,1
34,16,1
34,62,1
34,0,1
34,24,1
34,76,1
34,43,1
34,85,1
35,62,1
35,30,2
35,19,2
35,14,1
35,3,1
35,39,1
35,13,1
35,75,1
35,35,1
35,61,1
35,47,1
35,83,1
35,80,1
35,5,1
35,74,1
35,88,1
35,21,1
35,10,1
35,70,1
35,71,1
56,66,1
56,63,1
56,18,1
56,7,2
56,19,1
56,72,1
56,89,1
56,50,1
56,95,1
56,31,1
56,25,1
56,85,1
56,23,1
56,76,1
56,92,1
56,71,1
36,59,1
36,12,2
36,41,1
36,28,1
36,55,1
36,68,1
36,43,1
36,64,1
36,31,1
36,7,1
36,44,1
36,24,1
36,62,1
36,79,1
36,10,1
36,34,1
36,83,1
36,93,2
36,87,1
36,13,1
36,49,1
40,67,1
40,14,1
40,90,1
40,52,1
40,72,1
40,35,1
40,27,1
40,65,1
40,96,1
40,78,1
40,33,2
40,73,1
40,66,1
40,12,1
40,92,1
40,8,1
40,18,1
40,31,1
66,6,1
66,31,2
66,7,1
66,0,1
66,32,2
66,34,2
66,68,2
66,73,1
66,21,2
66,50,1
66,80,1
66,30,1
66,76,1
66,19,1
66,45,2
66,17,1
66,52,1
66,57,1
66,42,1
66,78,1
66,81,1
66,66,1
66,92,1
66,23,1
66,27,1
66,63,1
66,91,1
66,61,1
62,13,1
62,58,1
62,26,1
62,22,1
62,28,1
62,57,1
62,62,1
62,71,2
62,37,1
62,76,3
62,75,2
62,53,1
62,61,1
62,24,1
62,64,1
62,15,1
62,87,1
99,0,3
99,99,2
74,8,1
74,36,1
74,11,1
74,22,1
74,88,1
74,19,1
74,41,1
74,20,1
74,42,1
74,80,1
74,67,1
74,29,1
74,4,1
74,44,1
74,100,1
74,31,1
74,94,1
74,38,1
74,47,1
55,60,1
55,28,1
55,50,1
55,59,1
55,17,1
55,82,2
55,96,1
55,55,1
55,68,1
55,52,1
55,12,1
55,91,1
55,10,1
55,14,1
55,30,1
55,31,1
55,83,1
61,8,1
61,18,1
61,23,1
61,72,1
61,87,1
61,24,1
61,17,1
61,69,2
61,27,1
61,71,1
61,4,1
61,12,1
61,59,2
61,16,1
61,62,1
61,53,1
61,21,1
61,58,1
61,80,1
61,30,1
61,78,1
61,85,1
61,68,1
67,42,2
67,32,1
67,29,2
67,54,1
67,18,2
67,25,1
67,45,1
67,58,1
67,46,1
67,28,1
67,37,1
67,77,1
67,73,1
67,66,1
67,53,1
67,24,1
67,70,1
67,15,1
87,46,1
87,78,1
87,100,1
87,45,1
87,50,1
87,25,1
87,7,1
87,94,1
87,75,1
57,10,1
57,15,1
57,45,2
57,46,1
57,52,2
57,72,2
57,30,1
57,38,1
57,97,1
57,73,2
57,44,1
57,77,1
57,6,1
57,93,1
57,83,1
57,71,1
57,69,1
57,85,1
57,12,1
64,54,1
64,39,3
64,4,1
64,41,1
64,87,1
64,22,1
64,14,1
64,17,1
64,13,1
64,24,1
64,65,1
64,63,1
64,20,1
64,18,1
64,94,1
64,78,1
64,6,1
64,59,1
64,95,1
64,64,1
64,88,1
63,42,1
63,25,1
63,18,1
63,27,2
63,14,1
63,24,1
63,7,1
63,86,1
63,32,1
63,80,1
63,33,2
63,28,1
63,3,1
63,38,1
63,76,2
63,52,1
63,68,1
63,9,1
63,69,1
63,75,1
65,42,2
65,39,1
65,83,1
65,56,1
65,26,1
65,14,3
65,25,1
65,15,1
65,49,1
65,48,2
65,73,1
65,72,1
65,70,1
65,18,1
65,62,1
65,67,1
65,2,1
65,57,1
65,45,1
65,21,1
65,10,1
65,3,1
65,47,1
65,66,1
65,81,1
58,28,1
58,68,1
58,26,3
58,27,1
58,30,1
58,37,1
58,5,1
58,63,2
58,67,1
58,78,1
58,65,1
58,69,1
58,42,1
58,73,1
58,70,1
58,9,1
58,90,1
58,11,1
58,35,1
58,34,1
58,89,1
58,85,1
58,83,1
47,30,1
47,13,1
47,11,3
47,16,1
47,58,1
47,22,1
47,65,1
47,66,1
47,51,1
47,35,1
47,71,1
47,44,1
47,86,1
47,50,1
47,56,1
47,74,1
47,61,1
47,26,1
47,90,1
47,69,1
47,63,1
47,91,1
47,48,1
47,70,2
47,81,1
45,31,1
45,56,1
45,36,1
45,58,1
45,32,1
45,75,1
45,13,2
45,29,1
45,50,1
45,67,1
45,40,1
45,95,1
45,47,1
45,49,2
45,22,1
45,48,1
45,81,1
45,53,1
45,69,1
45,76,1
41,39,1
41,32,1
41,12,1
41,8,1
41,72,1
41,81,2
41,62,2
41,94,1
41,70,1
41,21,1
41,16,1
41,90,1
41,89,1
41,97,1
41,93,1
43,14,1
43,30,3
43,26,2
43,77,1
43,16,1
43,10,1
43,3,1
43,51,1
43,31,1
43,64,1
43,79,1
43,82,1
43,74,1
43,67,1
43,70,1
43,78,1
6,42,1
6,41,1
52,24,2
52,39,1
52,60,1
52,33,1
52,17,1
52,80,1
52,49,1
52,75,2
52,77,1
52,40,1
52,31,1
52,98,1
52,87,1
52,88,1
10,23,2
10,71,1
10,86,1
10,5,1
10,83,1
44,17,2
44,10,3
44,83,1
44,11,1
44,45,2
44,32,1
44,60,1
44,71,1
44,86,1
44,65,1
44,25,1
44,30,1
44,28,1
44,52,1
44,42,1
44,69,2
44,43,1
44,34,1
44,75,1
44,67,1
44,87,1
53,19,1
53,57,1
53,56,1
53,31,1
53,36,1
53,44,1
53,26,1
53,70,1
53,64,1
53,48,1
53,25,1
53,68,2
53,94,1
53,11,1
53,61,1
53,52,1
53,87,1
53,82,1
53,88,1
53,73,1
53,74,1
29,18,1
29,81,1
29,71,2
29,30,1
29,41,1
29,39,1
29,44,1
29,93,1
29,94,1
29,49,1
29,65,1
29,63,1
29,60,1
29,25,1
29,85,4
29,57,1
29,62,1
29,88,1
29,98,1
29,32,1
29,2,1
46,15,1
46,25,1
46,70,1
46,80,1
46,40,2
46,21,1
46,16,1
46,67,2
46,82,1
46,8,1
46,96,1
46,14,1
46,26,1
46,66,1
46,35,1
46,37,1
46,44,1
46,7,1
46,68,1
46,92,2
46,69,1
46,71,1
72,34,1
72,12,1
72,56,1
72,38,1
72,11,1
72,63,1
72,76,1
72,32,1
72,59,1
72,47,1
72,69,1
72,22,1
72,43,1
72,82,1
72,45,1
72,54,1
72,73,1
77,70,2
77,37,1
77,2,1
77,73,1
77,92,1
77,96,1
77,62,2
77,80,1
77,11,1
77,18,1
77,36,1
75,13,1
75,56,1
75,90,1
75,73,1
75,34,1
75,49,1
75,41,1
75,79,1
75,91,1
75,70,1
75,92,2
75,12,1
75,53,1
75,62,1
75,94,1
75,36,1
75,18,1
75,89,1
75,93,1
42,4,1
42,9,1
42,40,1
42,75,1
42,46,1
42,33,1
42,83,2
42,95,1
42,38,2
42,84,2
42,15,1
42,87,1
26,48,1
26,13,1
26,2,1
26,23,1
26,42,1
26,90,1
26,60,1
26,70,1
26,54,1
26,56,1
26,89,1
26,40,1
26,77,2
59,14,1
59,56,1
59,27,1
59,62,1
59,11,1
59,7,1
59,23,1
59,5,1
59,93,2
59,40,1
59,85,1
59,72,1
59,89,1
59,32,1
59,51,1
59,28,1
59,33,1
79,25,1
79,89,2
79,13,2
79,17,1
79,78,1
79,91,1
79,24,1
79,92,1
79,10,1
79,11,1
79,34,1
79,18,1
79,23,1
79,22,1
79,20,1
79,90,1
76,17,1
76,13,1
76,20,1
76,62,1
76,9,1
76,83,1
76,80,1
76,4,1
76,67,1
25,51,1
25,34,1
25,19,1
25,22,1
25,62,1
25,24,1
25,85,1
25,76,1
25,84,1
25,54,1
25,7,1
25,53,1
25,65,1
25,91,1
25,83,1
25,12,1
25,93,1
81,25,1
81,17,1
81,67,1
81,24,1
81,56,1
81,6,1
81,70,1
81,16,1
81,20,1
81,31,1
81,50,1
81,5,2
81,8,1
81,0,1
68,66,1
68,82,1
68,53,1
68,75,1
68,60,2
68,29,1
68,59,1
68,21,1
68,38,1
68,6,1
68,57,2
68,42,1
68,92,1
68,69,1
68,74,1
68,7,1
68,73,1
68,28,2
68,3,1
68,89,1
70,56,1
70,92,1
70,42,1
70,11,1
70,23,2
70,25,1
70,14,1
70,93,1
70,60,1
70,4,1
70,73,1
80,15,1
80,45,1
80,30,1
80,89,1
80,10,1
80,75,1
80,32,1
78,12,2
78,22,1
78,18,1
78,45,1
78,29,1
78,7,1
78,79,1
78,62,1
78,21,1
78,10,1
78,46,1
78,64,1
78,69,1
78,84,1
78,74,1
78,11,2
78,4,1
78,5,1
69,6,1
69,3,1
69,71,1
69,14,1
69,62,1
69,59,1
69,67,1
69,79,1
69,12,1
69,54,1
69,11,1
69,95,1
69,91,1
69,96,1
69,44,1
48,7,1
48,33,1
48,31,1
48,29,1
48,26,1
48,23,1
48,36,1
48,10,1
48,95,2
48,57,2
48,94,2
48,77,1
48,81,1
48,91,1
48,48,1
48,19,1
48,53,1
48,51,1
48,76,1
88,51,2
88,39,1
88,52,1
88,30,1
88,84,1
38,20,1
38,12,1
38,47,1
38,44,1
38,83,1
38,41,2
38,13,1
38,30,1
38,38,1
38,76,1
38,25,1
38,2,1
38,78,1
38,93,1
38,91,1
38,46,1
38,90,2
38,4,2
38,63,1
38,8,1
38,15,1
38,16,3
38,75,1
38,55,1
38,74,1
38,22,1
39,28,2
39,15,1
39,41,1
39,76,1
39,37,1
39,22,1
39,11,2
39,25,1
39,66,1
39,68,2
39,34,1
39,10,1
39,87,1
39,70,1
39,71,2
39,94,1
39,51,1
39,75,1
39,46,1
39,9,1
39,31,1
39,63,1
39,7,1
39,81,1
39,24,1
39,60,2
39,21,1
39,95,1
39,69,1
39,78,1
23,20,1
23,8,1
23,29,1
23,69,1
23,60,1
23,93,1
23,7,1
23,89,1
23,73,1
23,21,1
23,79,1
24,21,2
24,65,1
24,27,1
24,40,3
24,4,1
24,26,1
24,39,1
24,56,1
24,68,1
24,92,1
24,19,1
24,11,1
24,61,1
24,71,1
28,23,1
28,22,2
28,13,1
28,14,1
28,57,1
28,74,2
28,43,2
28,40,1
28,31,1
28,7,1
28,63,1
28,71,1
28,77,1
28,92,1
28,6,1
28,56,1
28,89,1
28,46,1
28,10,1
28,62,2
28,67,1
28,21,1
28,28,1
27,13,1
27,15,1
27,89,2
27,34,2
27,27,1
27,38,1
27,40,1
27,25,2
27,26,1
27,54,1
27,24,1
27,10,1
27,84,1
27,98,1
