x,y,count
10,33,1
10,80,1
10,91,1
10,66,2
10,82,1
10,61,1
10,71,1
10,85,1
10,59,1
10,5,1
10,90,1
10,25,2
10,24,1
10,7,1
10,8,1
10,56,1
10,48,1
10,38,1
10,13,1
32,4,2
32,14,2
32,7,1
32,100,2
32,87,1
32,86,1
32,85,2
32,95,1
32,93,1
32,96,1
32,70,1
32,2,1
32,1,1
32,8,2
32,0,2
32,6,1
32,36,1
32,90,1
32,64,1
32,10,1
32,47,1
32,25,1
97,25,1
97,7,1
97,13,1
97,82,1
97,24,1
97,5,1
97,3,1
97,92,1
97,89,1
97,10,1
97,14,1
97,17,1
61,1,1
61,21,2
61,23,1
61,95,3
61,100,1
61,81,1
61,9,2
61,12,1
61,15,1
61,6,1
61,0,1
61,5,2
61,11,1
62,7,3
62,3,1
62,34,1
62,80,1
62,37,1
62,0,3
62,38,1
62,41,1
62,94,1
62,89,1
62,87,1
62,74,1
62,5,1
62,32,1
62,2,1
62,4,1
62,27,1
17,7,2
17,94,1
17,76,1
17,83,1
17,0,2
17,23,1
17,5,1
17,65,1
17,100,1
17,17,1
34,6,1
34,88,1
34,100,1
34,64,1
34,94,3
34,96,1
34,0,4
34,13,1
34,80,1
34,4,2
34,7,1
34,79,1
34,8,1
34,35,1
34,10,1
34,89,1
34,85,1
34,5,1
34,28,1
34,9,1
64,8,1
64,10,2
64,32,1
64,13,2
64,82,2
64,43,1
64,53,1
64,96,1
64,84,1
64,6,3
64,14,2
64,31,1
64,1,1
64,2,1
64,3,2
64,86,1
64,92,1
64,95,1
64,11,3
64,0,1
64,26,2
64,17,1
64,88,1
64,36,1
64,12,2
59,6,3
59,96,2
59,92,1
59,82,2
59,88,1
59,81,1
59,79,1
59,95,1
59,10,3
59,91,1
59,100,3
59,12,1
59,45,1
59,8,1
59,21,1
59,0,2
59,84,1
59,19,1
59,17,1
59,5,1
68,6,2
68,12,2
68,42,1
68,83,2
68,0,1
68,76,2
68,33,1
68,57,1
68,36,1
68,92,1
68,78,1
68,7,1
68,17,1
68,13,1
71,6,1
71,25,1
71,1,1
71,42,2
71,11,1
71,83,1
71,85,1
71,90,1
71,17,1
71,12,2
71,16,1
71,100,1
71,14,1
71,18,1
71,9,1
71,53,1
71,88,1
71,27,1
63,5,7
63,18,2
63,100,2
63,53,1
63,92,1
63,90,1
63,0,2
63,6,3
63,68,2
63,15,1
63,70,1
63,16,1
63,13,1
63,8,1
63,27,1
63,12,1
82,6,2
82,100,2
82,96,1
82,86,1
82,18,2
82,3,1
82,0,1
82,49,1
82,16,1
82,13,1
96,3,1
96,100,1
96,87,1
96,80,1
96,11,1
96,82,1
96,5,1
96,13,1
96,25,1
4,24,2
4,94,1
4,68,1
4,15,1
4,10,1
4,31,2
4,91,1
4,39,1
70,20,3
70,5,1
70,9,2
70,4,1
70,75,1
70,92,1
70,38,2
70,100,2
70,0,2
70,10,1
70,94,2
70,86,1
70,79,1
70,66,1
70,29,1
70,11,1
70,52,1
65,2,1
65,6,3
65,64,1
65,90,1
65,84,1
65,91,1
65,97,1
65,95,1
65,25,1
65,16,1
65,47,1
65,4,1
65,28,1
65,30,1
65,86,1
65,100,1
65,70,1
65,35,1
65,13,1
20,48,1
20,11,2
20,7,1
20,100,2
20,73,1
20,86,1
20,0,1
20,41,1
20,16,1
20,22,1
20,12,1
20,91,1
20,72,1
9,28,1
9,61,1
9,78,1
9,60,1
9,66,1
9,68,1
9,3,1
9,29,1
9,22,1
9,62,2
9,23,1
9,34,1
9,13,1
9,59,1
9,25,1
9,11,1
9,6,1
19,5,1
19,76,1
19,93,1
19,35,1
19,28,1
19,14,1
19,91,2
19,73,1
19,18,1
19,0,1
19,43,1
19,7,1
19,23,1
19,9,1
31,6,1
31,94,1
31,100,2
31,97,1
31,89,3
31,92,1
31,93,1
31,5,4
31,74,2
31,95,1
31,19,1
31,9,2
31,7,1
31,11,1
31,71,1
31,82,1
31,49,1
31,8,1
31,60,1
42,2,1
42,82,1
42,80,1
42,93,2
42,6,1
42,94,2
42,3,2
42,28,1
42,81,1
42,89,1
42,88,1
42,92,2
42,30,1
42,86,1
42,21,1
42,100,1
69,16,1
69,6,1
69,83,1
69,90,1
69,88,2
69,0,4
69,26,1
69,13,1
69,31,1
69,12,1
69,2,1
69,4,1
69,48,1
69,76,1
69,15,2
81,9,1
81,4,3
81,100,1
81,0,1
81,30,1
81,55,1
81,8,1
95,7,1
95,80,1
95,15,2
95,38,1
84,33,1
84,90,1
84,95,1
84,5,2
84,2,2
84,4,1
84,11,1
84,10,2
84,93,1
84,8,1
84,9,1
84,13,3
84,22,1
86,13,1
86,10,1
86,4,1
86,6,1
86,0,1
86,2,1
86,16,1
86,66,1
86,17,1
86,38,1
86,23,1
73,16,1
73,100,1
73,39,1
73,22,1
73,11,2
73,56,1
73,5,1
73,51,1
73,4,2
73,14,1
73,30,1
73,6,1
73,36,1
73,34,1
73,83,1
73,8,1
73,7,1
73,0,1
73,28,1
73,19,1
98,25,1
98,12,1
91,16,1
91,15,1
91,4,1
91,8,1
91,100,1
91,10,2
91,7,1
91,18,1
91,93,1
89,4,1
89,82,1
89,0,1
89,29,1
89,34,1
89,7,1
89,9,1
89,49,1
89,100,1
85,9,2
85,8,2
85,3,1
85,4,1
