x,y,count
91,51,4
91,20,1
91,39,1
91,57,1
91,47,1
91,41,1
91,53,1
91,42,1
91,67,1
90,51,1
90,52,1
90,75,1
90,36,1
90,78,1
90,57,1
90,72,2
90,50,1
90,45,1
68,15,1
68,37,1
68,91,1
68,41,1
68,77,1
68,48,1
68,94,1
68,49,1
78,41,1
78,19,1
78,81,1
78,26,1
78,59,1
78,65,1
78,16,1
78,10,1
78,12,1
79,52,1
79,66,1
79,15,1
79,100,1
79,77,1
79,34,1
79,33,1
79,89,1
59,34,1
59,71,2
59,8,1
59,17,1
59,32,1
59,43,1
59,41,1
76,18,1
76,44,1
76,50,1
76,91,1
76,49,1
76,93,2
76,69,1
76,40,1
98,50,1
98,41,1
98,49,1
98,72,1
98,67,1
43,5,2
43,23,1
43,32,1
43,75,1
56,4,1
56,29,1
56,3,1
56,22,1
85,54,1
85,17,1
85,3,1
85,65,1
85,78,1
93,63,1
93,0,2
93,52,2
93,18,1
93,51,1
93,21,1
93,56,1
93,43,2
93,90,1
93,40,1
72,96,1
72,81,1
72,24,1
72,35,1
72,77,1
72,59,1
72,75,1
72,20,1
72,31,1
72,43,1
72,92,1
72,99,1
72,79,1
72,56,1
70,72,1
70,57,2
70,50,1
70,85,1
70,5,1
70,22,1
50,50,8
50,12,1
50,49,3
50,52,1
50,31,1
50,36,1
50,25,1
50,47,1
50,92,1
50,10,1
57,99,1
57,0,1
57,91,1
57,29,1
57,59,1
57,62,1
77,19,1
77,41,1
77,82,1
77,95,1
77,92,1
77,58,2
77,74,1
77,77,1
77,100,1
77,1,1
77,3,1
77,42,1
63,78,1
63,17,1
63,59,1
63,76,1
63,3,1
63,24,1
63,53,2
66,67,1
66,85,1
66,12,1
66,78,1
66,92,1
69,54,1
69,67,1
69,81,1
69,47,1
69,88,2
69,89,1
69,34,1
71,42,1
71,16,1
71,38,1
71,9,1
71,26,1
71,87,1
71,99,1
71,15,1
71,66,1
71,73,1
71,65,1
71,44,1
49,63,2
49,14,1
49,50,11
49,17,1
49,18,1
49,11,1
49,49,2
49,22,1
49,99,1
49,51,1
49,20,1
49,52,1
49,71,1
46,64,1
46,63,2
46,7,1
