x,y,count
33,61,1
33,88,1
33,35,2
33,62,1
33,75,1
33,72,2
33,23,1
33,44,1
33,38,1
33,81,1
33,26,1
33,37,1
33,5,1
33,69,1
33,77,3
33,65,1
33,96,1
33,78,1
33,76,1
33,41,1
33,28,1
59,73,1
59,16,2
59,86,1
59,77,1
59,79,1
59,75,2
59,95,1
59,52,1
59,9,1
59,35,1
59,18,1
59,5,1
59,25,1
59,29,2
59,22,1
59,12,1
30,23,1
30,41,1
30,93,1
30,36,3
30,52,1
30,92,1
30,62,1
30,66,3
30,22,2
30,13,1
30,78,1
30,85,2
30,79,1
30,61,1
11,56,1
11,91,1
11,89,1
11,10,2
11,29,1
28,86,1
28,54,2
28,8,1
28,40,1
28,75,1
28,68,2
35,87,1
35,10,1
35,71,1
35,74,1
35,68,1
35,83,2
35,89,1
35,18,1
35,23,1
35,65,2
35,24,1
35,81,1
39,90,1
39,76,2
39,93,1
39,69,3
39,73,2
39,25,1
39,17,1
39,4,1
39,35,2
39,87,1
39,12,1
39,38,1
39,89,1
39,78,1
39,66,1
18,61,1
18,55,1
18,73,1
18,68,1
18,59,1
18,76,2
18,44,1
18,65,1
18,72,1
50,74,1
50,49,3
50,53,1
50,50,1
50,92,1
50,25,1
25,48,1
25,32,1
25,23,1
25,31,1
25,14,1
25,19,1
25,17,1
7,47,1
7,81,1
2,41,1
22,20,1
22,46,1
55,4,2
55,54,2
55,81,1
55,80,2
55,34,1
55,11,1
55,79,1
55,87,2
55,10,1
55,43,2
55,93,2
55,45,1
60,72,1
60,91,2
60,28,2
60,4,1
60,87,1
60,5,3
60,69,1
60,94,1
60,63,1
53,80,1
53,90,1
53,57,1
53,43,1
53,84,1
53,17,1
53,10,1
53,58,1
53,13,1
53,6,1
53,42,1
61,82,3
61,76,2
61,41,1
61,14,1
61,12,1
61,37,1
61,63,1
61,21,1
61,100,1
61,89,1
61,55,1
61,28,1
23,81,1
23,26,1
23,4,1
23,62,1
23,38,1
23,8,1
23,86,1
23,22,1
23,14,1
24,85,1
24,89,2
24,48,1
24,27,1
24,57,1
24,76,1
32,84,1
32,70,1
32,71,1
32,28,1
32,81,2
32,3,1
32,46,1
32,13,1
32,42,1
32,25,1
32,5,1
32,40,1
36,85,2
36,71,1
36,37,1
36,88,2
36,92,1
36,81,1
36,41,1
36,60,2
36,83,1
36,24,1
36,59,1
36,13,1
36,40,1
71,80,2
71,94,1
71,93,1
71,62,1
71,4,1
71,56,1
71,76,2
71,95,1
71,77,1
71,91,2
75,84,1
75,75,1
75,15,3
75,19,1
75,28,1
75,80,2
75,67,1
75,93,1
75,97,1
37,20,1
37,84,3
37,35,1
37,70,1
37,40,2
37,50,1
37,8,1
37,73,1
37,11,1
37,21,2
37,30,1
37,23,1
37,47,1
52,73,1
52,80,1
52,25,1
52,44,1
52,83,2
52,56,1
52,98,1
52,59,1
44,68,1
44,81,1
44,83,1
44,88,1
44,94,1
44,86,1
44,4,1
44,38,1
44,10,1
44,84,1
44,14,1
44,16,1
44,6,1
44,91,1
44,52,1
44,11,1
44,50,1
31,62,1
31,90,1
31,53,1
31,97,1
31,82,2
31,36,1
31,88,1
31,87,1
31,23,1
31,59,1
62,81,1
62,85,1
62,35,2
62,87,1
62,75,1
62,92,2
62,96,1
62,17,1
62,29,1
62,83,1
79,95,1
79,7,1
79,33,1
79,67,1
79,13,1
79,25,1
79,5,1
79,89,2
79,49,1
79,6,1
54,42,1
54,70,2
54,93,1
54,54,1
54,26,1
54,90,1
54,75,1
54,17,1
54,43,1
54,9,1
65,37,1
65,32,2
65,94,1
65,87,1
65,53,1
65,52,1
65,7,1
65,75,1
65,93,1
65,6,1
65,96,1
65,88,1
65,95,1
65,22,1
65,60,1
43,22,1
43,71,1
43,73,1
43,61,1
43,92,1
43,12,1
43,31,1
43,6,1
43,91,1
43,4,1
43,3,1
43,42,1
43,21,1
58,92,2
58,90,1
58,91,1
58,5,2
58,71,1
58,32,1
58,94,1
58,88,2
58,65,1
58,86,1
58,7,1
58,79,3
58,83,1
58,49,2
58,22,1
58,72,1
58,97,1
58,58,1
58,60,1
72,70,1
72,92,1
72,78,1
72,9,1
72,44,1
72,15,1
72,7,1
72,87,1
72,29,1
72,3,1
66,89,1
66,69,1
66,33,1
66,94,2
66,29,1
66,88,1
66,93,1
66,86,1
66,8,1
66,73,3
66,92,2
66,95,1
81,97,1
81,73,1
15,22,1
15,31,1
15,92,1
15,68,1
15,57,1
29,74,2
29,80,1
29,83,2
29,28,1
29,46,1
29,55,1
29,75,1
29,62,1
29,31,1
29,90,1
29,41,1
34,31,1
34,88,1
34,66,1
34,73,1
34,30,2
34,87,2
34,77,1
34,65,1
83,82,1
83,89,1
83,13,1
83,94,2
83,20,1
69,79,1
69,78,1
69,47,2
69,89,2
69,84,1
69,77,1
69,64,1
69,83,1
69,45,1
69,12,1
69,4,1
69,38,1
69,69,1
69,91,1
69,71,1
69,72,1
69,81,1
69,68,1
69,28,1
69,73,1
69,9,1
69,30,1
87,65,1
87,96,1
87,8,1
87,31,1
78,70,1
78,92,4
78,95,1
78,79,1
78,88,1
78,26,1
78,24,1
