x,y,count
21,31,1
21,27,1
21,29,2
21,14,1
21,30,2
21,43,1
21,37,1
21,25,1
21,20,1
21,33,1
21,40,1
21,32,1
21,15,1
21,72,1
21,36,1
11,38,1
11,12,2
11,55,2
11,24,2
11,21,1
11,39,2
11,53,1
11,47,1
11,46,1
11,11,1
11,26,1
11,20,1
11,34,1
11,50,1
10,16,1
10,34,1
10,53,1
10,58,1
10,13,1
10,45,1
10,46,1
10,40,1
10,43,1
10,51,1
10,55,2
10,17,1
24,29,2
24,37,2
24,53,1
24,45,2
24,43,1
24,28,1
24,32,1
24,25,2
24,10,1
24,21,1
24,47,1
24,18,1
24,35,1
24,36,1
24,34,1
24,30,1
24,23,1
36,51,1
36,49,2
36,17,1
36,40,1
36,42,2
36,22,1
36,30,2
36,39,2
36,43,2
36,46,1
36,64,1
36,32,2
36,11,1
36,61,1
36,60,1
36,29,1
36,35,1
36,37,2
36,15,1
36,10,1
36,8,1
36,36,2
36,26,2
36,25,1
36,41,1
36,33,1
15,14,1
15,15,1
15,44,2
15,32,1
15,33,1
15,28,1
15,6,1
15,60,1
15,65,1
45,34,2
45,12,1
45,14,1
45,25,1
45,38,1
45,30,1
45,36,1
45,47,1
45,42,1
45,61,1
45,35,2
45,17,1
45,21,1
45,33,1
45,40,1
45,52,1
45,44,1
45,54,1
20,33,1
20,29,1
20,7,1
20,31,3
20,32,1
20,17,1
20,39,1
20,38,2
20,44,1
20,35,1
4,62,1
4,61,1
4,18,1
4,73,1
4,47,1
4,58,1
4,70,1
30,26,2
30,34,1
30,20,1
30,12,1
30,23,1
30,4,2
30,38,1
30,24,1
30,32,1
30,29,2
30,19,2
30,37,1
30,40,1
30,25,1
13,13,1
13,33,1
13,21,1
13,58,2
13,32,2
13,48,1
13,18,1
13,29,1
13,7,1
13,24,1
13,27,1
13,35,1
26,33,1
26,20,1
26,24,2
26,75,1
26,41,1
26,39,1
26,28,2
26,34,1
26,26,1
26,30,1
26,19,1
26,18,1
26,52,1
26,60,2
9,11,1
9,14,2
9,50,1
9,30,2
9,31,2
9,43,1
9,24,1
9,40,1
9,58,1
9,55,1
9,35,2
9,28,1
9,46,1
9,48,1
19,29,2
19,14,1
19,23,2
19,10,1
19,33,1
19,0,1
19,17,1
19,27,1
19,19,1
19,22,1
19,36,1
19,34,1
35,48,1
35,39,1
35,43,2
35,49,1
35,28,1
35,23,1
35,38,1
35,30,1
35,65,2
35,66,1
35,37,1
35,42,1
35,51,1
35,41,1
35,35,1
35,45,1
35,31,1
35,52,1
35,22,1
35,21,2
35,9,1
35,11,1
35,25,1
33,50,1
33,27,4
33,23,1
33,30,1
33,61,1
33,13,1
33,26,1
33,5,1
33,4,1
33,52,1
33,28,3
33,42,1
33,38,3
33,29,1
33,31,1
33,40,1
33,53,1
33,36,1
33,24,1
33,10,1
33,18,1
33,33,1
33,35,2
33,46,1
33,49,1
33,39,1
33,21,1
33,34,1
6,25,1
6,54,1
6,52,1
6,47,1
6,48,1
6,37,1
6,55,1
6,28,1
6,46,1
38,23,1
38,21,1
38,64,1
38,35,3
38,19,2
38,33,1
38,39,2
38,27,1
38,12,1
38,45,1
38,42,2
38,40,2
38,61,1
38,87,1
38,43,1
38,32,2
38,18,1
38,26,1
38,37,1
31,16,1
31,28,3
31,24,1
31,25,1
31,31,2
31,35,4
31,55,2
31,56,1
31,8,1
31,45,1
31,12,1
31,29,1
31,42,1
31,32,2
31,41,1
31,5,1
46,52,1
46,43,1
46,25,1
46,19,1
46,39,1
46,51,1
46,56,1
46,48,1
46,33,1
46,29,1
46,46,1
46,22,1
46,24,1
46,38,1
7,18,1
7,53,1
7,82,1
7,26,1
7,56,1
7,55,1
7,41,1
7,43,1
7,48,1
7,49,1
7,45,1
7,44,1
7,58,1
7,50,1
32,53,2
32,15,2
32,24,3
32,22,2
32,69,1
32,30,2
32,25,2
32,57,1
32,31,1
32,36,1
32,38,2
32,39,1
32,43,1
32,26,1
32,46,1
32,32,1
32,41,1
32,29,1
32,47,1
17,16,2
17,38,1
59,22,1
59,33,1
59,12,1
59,30,1
59,23,2
59,20,1
78,65,1
18,29,2
18,27,1
18,50,2
18,18,2
18,33,1
18,28,1
28,54,1
28,28,2
28,53,1
28,31,1
28,38,1
28,34,1
28,36,1
28,4,1
28,51,1
28,35,1
28,24,1
28,11,1
28,27,1
28,26,1
40,26,2
40,15,1
40,32,1
40,60,2
40,28,1
40,11,1
40,23,1
40,14,1
40,27,2
40,34,1
40,30,2
40,58,1
40,63,1
40,24,1
40,35,1
40,19,1
56,22,1
56,35,1
56,21,1
56,32,1
56,36,1
56,49,1
56,38,2
56,17,1
56,27,2
55,27,2
55,30,1
55,43,1
55,48,1
55,18,1
55,29,2
55,46,1
55,2,1
55,7,1
55,28,2
55,32,1
55,53,1
55,16,1
55,35,1
55,45,1
60,21,1
60,30,1
60,43,1
60,34,2
60,36,1
60,7,1
60,46,1
60,41,1
60,26,1
60,35,1
60,10,1
47,44,2
47,27,1
47,34,1
47,36,1
47,41,1
47,40,2
47,30,1
47,32,1
47,19,1
47,48,1
47,47,2
42,14,3
42,34,2
42,23,3
42,21,2
42,22,1
42,26,2
42,24,1
42,13,1
42,27,1
42,20,1
42,48,1
42,11,1
42,37,1
54,2,1
54,29,2
54,28,1
54,68,1
54,44,2
54,25,1
54,50,1
54,43,1
54,10,2
54,55,1
52,41,1
52,32,1
52,21,1
52,35,2
52,26,1
52,33,1
52,43,1
52,34,1
52,18,1
52,14,1
58,22,1
58,20,2
58,32,1
58,15,2
58,18,1
58,25,1
58,30,1
58,41,1
16,20,1
16,7,2
16,26,1
16,39,1
41,26,3
41,32,2
41,29,3
41,19,1
41,11,2
41,22,1
41,49,1
41,56,2
41,13,1
41,14,1
41,12,1
41,36,2
41,41,1
41,24,1
41,63,2
41,30,2
89,30,1
89,42,1
89,58,1
89,75,1
89,47,1
90,31,1
90,47,1
43,42,1
43,45,1
43,34,1
43,27,1
43,19,1
43,33,1
43,39,1
43,23,1
43,30,1
43,64,1
43,13,1
43,61,1
43,32,1
43,31,2
43,28,1
43,14,1
43,17,1
43,36,1
29,20,1
29,25,3
29,26,1
29,11,2
29,49,1
29,28,3
29,7,1
29,40,1
29,36,2
29,23,1
29,18,1
29,22,2
29,32,2
29,21,1
29,42,1
29,38,1
29,5,3
29,37,1
29,13,1
44,19,3
44,15,2
44,26,3
44,31,1
44,33,4
44,28,2
44,25,1
44,24,2
44,14,1
44,32,1
44,27,2
44,11,1
44,29,1
44,55,1
44,53,1
44,0,1
44,48,1
44,34,1
44,73,1
44,10,1
44,50,1
70,45,2
70,87,1
70,24,1
57,25,2
57,22,1
57,5,2
57,63,1
57,28,1
57,12,2
57,7,1
57,10,1
57,35,1
57,24,2
57,33,1
57,40,1
57,16,1
57,74,1
27,21,2
27,25,4
27,27,1
27,29,1
27,30,2
27,28,1
27,15,1
27,38,2
27,24,2
27,7,1
27,31,1
27,39,1
27,43,1
27,26,1
27,40,1
27,34,1
37,26,2
37,19,1
37,28,1
37,34,3
37,67,1
37,41,1
37,46,1
37,47,2
37,30,1
37,38,1
37,29,1
37,32,1
37,40,1
37,16,1
37,44,1
12,16,1
12,48,1
12,37,1
12,10,1
12,23,1
12,54,1
12,27,1
12,49,1
12,31,1
12,28,1
12,25,1
12,19,1
23,24,2
23,38,1
23,22,2
23,36,1
23,34,1
23,41,1
23,43,1
23,35,1
23,16,1
23,26,1
23,25,1
23,23,1
23,27,1
23,28,1
23,53,2
63,10,1
63,36,2
63,29,1
63,55,1
63,16,1
66,17,1
66,37,1
66,53,1
66,28,1
66,18,1
34,43,1
34,35,3
34,30,1
34,42,2
34,37,1
34,66,1
34,31,1
34,38,1
34,45,1
34,13,1
34,53,2
34,50,1
34,46,2
34,28,2
34,10,1
34,26,2
34,32,1
34,51,1
34,48,1
34,33,1
34,57,1
34,11,1
34,24,1
39,36,1
39,17,1
39,25,1
39,62,1
39,33,1
39,21,2
39,31,1
39,38,1
39,32,1
39,53,1
39,7,1
39,28,2
39,26,1
39,42,1
39,40,1
39,34,2
39,29,1
39,11,1
39,22,1
48,31,1
48,22,1
48,27,1
48,41,1
48,12,1
61,43,1
61,35,1
61,45,1
61,11,1
61,16,1
61,20,1
61,36,1
61,34,1
61,60,1
61,24,1
61,74,1
25,12,2
25,37,3
25,24,3
25,32,1
25,42,2
25,31,1
25,61,1
25,10,1
25,30,1
25,33,1
25,60,1
25,43,1
25,29,1
22,34,2
22,32,2
22,24,2
22,33,1
22,43,1
22,37,1
22,27,1
22,39,1
22,31,1
22,29,2
22,30,1
22,15,1
22,22,1
22,23,2
14,12,1
14,15,2
14,31,1
14,33,1
14,43,1
14,17,1
14,50,1
14,28,1
14,27,1
14,60,1
86,73,1
86,39,1
86,51,1
86,26,1
86,61,1
88,74,1
88,68,1
88,41,1
3,56,1
3,26,1
3,46,1
3,34,1
3,43,1
3,33,1
3,29,2
8,57,1
8,24,2
8,45,1
8,30,2
8,52,1
8,48,1
8,28,1
8,6,1
8,18,1
8,56,1
1,28,1
67,44,1
67,62,1
67,61,1
67,57,1
53,16,1
53,29,1
53,40,4
53,11,1
53,17,1
53,61,1
53,41,1
53,46,1
53,45,1
53,24,1
53,7,1
53,31,1
53,38,1
53,21,1
53,37,1
53,30,1
53,48,1
53,34,1
53,12,1
53,43,1
64,13,1
64,36,1
64,34,1
64,9,1
64,70,1
91,67,1
91,69,2
91,39,1
91,45,1
69,17,1
69,28,1
69,43,1
69,23,1
51,28,2
51,57,1
51,23,1
51,45,1
72,27,1
72,14,1
74,26,1
74,45,1
74,56,1
50,49,1
50,14,1
50,26,1
95,51,2
62,14,2
62,57,1
62,28,1
62,11,1
62,36,1
96,43,1
96,58,1
81,31,2
81,51,1
81,82,1
82,29,1
49,14,1
49,39,1
49,24,1
49,79,1
68,32,1
71,15,1
71,34,1
93,48,1
93,37,1
92,46,1
92,47,1
92,65,1
92,48,1
92,49,1
92,39,1
92,92,1
92,68,1
2,32,1
2,47,1
2,41,1
0,20,1
0,61,1
5,45,1
65,27,1
65,34,1
65,25,1
65,45,1
80,53,1
76,49,1
84,44,1
84,46,1
94,20,1
85,62,1
85,26,1
83,84,1
87,74,1
77,54,1
