x,y,count
28,38,2
28,48,2
28,61,1
28,47,4
28,34,1
28,44,1
28,63,1
28,62,2
28,60,2
28,66,1
28,59,3
28,36,1
28,29,1
28,64,2
28,57,1
28,50,1
28,65,1
28,71,1
28,28,1
28,52,1
28,87,1
28,79,1
28,56,1
28,51,1
28,55,1
28,73,1
28,70,2
28,40,4
28,72,1
28,74,1
27,42,2
27,37,1
27,46,2
27,23,1
27,52,2
27,63,3
27,54,2
27,49,1
27,66,1
27,59,4
27,82,1
27,47,1
27,74,3
27,61,4
27,20,1
27,40,1
27,62,1
27,70,2
27,81,1
27,69,2
27,12,1
27,68,3
27,80,1
27,76,1
27,51,1
27,86,1
27,78,1
27,39,1
27,83,1
27,95,1
27,41,1
11,18,2
11,37,1
11,47,2
11,70,2
11,41,1
11,82,3
11,81,1
11,92,1
11,40,1
11,26,1
11,83,2
11,38,1
11,89,1
11,60,1
11,58,1
11,61,1
11,68,1
11,45,1
11,73,1
11,69,1
22,31,2
22,90,2
22,66,2
22,67,1
22,73,2
22,71,1
22,77,1
22,60,1
22,93,1
22,59,1
22,37,1
22,11,1
22,58,1
22,61,2
22,72,1
22,78,1
22,56,1
22,69,1
22,55,1
34,12,1
34,52,1
34,55,1
34,60,1
34,30,1
34,28,1
34,50,4
34,54,5
34,71,2
34,41,1
34,56,2
34,75,2
34,62,1
34,61,2
34,51,1
34,48,2
34,37,1
34,27,1
34,39,3
34,6,1
34,68,1
34,67,2
34,59,1
34,86,1
34,80,1
34,49,1
34,63,1
32,18,1
32,56,1
32,87,1
32,44,1
32,64,3
32,54,3
32,53,3
32,62,1
32,46,3
32,88,2
32,86,1
32,92,1
32,49,3
32,26,2
32,68,2
32,85,2
32,43,2
32,24,1
32,57,1
32,37,1
32,31,1
32,4,1
32,66,1
32,33,1
32,59,2
32,61,2
32,72,2
32,55,1
32,40,1
32,45,1
32,80,1
32,36,1
32,51,1
33,54,1
33,50,2
33,59,3
33,70,4
33,45,3
33,35,1
33,28,1
33,73,1
33,66,2
33,58,1
33,65,2
33,63,2
33,60,3
33,62,1
33,87,1
33,31,2
33,44,1
33,51,1
33,57,1
33,36,1
33,29,1
33,72,1
33,56,2
33,53,1
33,16,2
33,55,2
33,61,2
33,89,1
33,34,1
33,68,2
33,77,1
33,46,1
33,40,1
33,64,1
33,84,1
29,34,1
29,39,1
29,40,3
29,24,1
29,62,1
29,44,1
29,48,2
29,69,1
29,23,1
29,49,2
29,59,2
29,70,1
29,65,1
29,66,2
29,90,2
29,47,1
29,68,1
29,61,1
29,64,1
29,15,1
29,30,1
29,45,1
29,60,1
29,76,1
29,75,1
29,84,2
29,71,2
29,72,1
29,98,1
29,43,2
29,56,1
29,54,1
29,58,1
29,81,1
29,80,1
56,31,1
56,71,1
56,48,1
56,72,2
56,78,1
56,43,1
56,86,1
56,81,1
56,18,1
56,69,1
56,65,1
56,75,1
56,68,1
57,33,1
57,35,1
57,32,1
57,14,1
57,72,1
57,70,1
57,29,1
57,57,1
57,64,1
57,61,1
46,41,1
46,30,2
46,65,2
46,53,1
46,56,1
46,42,3
46,47,2
46,58,2
46,61,2
46,48,1
46,43,1
46,73,1
46,74,1
46,55,1
46,45,1
46,54,2
46,50,2
46,28,1
46,69,1
46,44,1
46,66,2
53,43,1
53,45,1
53,69,2
53,42,1
53,18,1
53,77,1
53,60,1
53,48,1
53,55,1
53,64,1
53,12,1
53,53,1
53,63,1
53,17,1
53,35,1
53,90,1
53,89,1
53,78,1
53,59,1
53,56,1
24,73,1
24,25,1
24,69,2
24,24,1
24,40,1
24,41,1
24,43,1
24,15,1
24,63,1
24,55,1
24,56,2
24,75,1
24,82,2
24,77,4
24,68,1
24,65,1
24,60,1
24,33,1
24,34,2
24,47,1
24,66,2
24,54,1
24,37,1
24,35,1
24,64,4
24,61,5
24,79,2
24,58,1
24,52,1
24,89,1
23,69,4
23,64,2
23,51,2
23,66,2
23,74,1
23,63,1
23,25,1
23,34,2
23,35,1
23,31,1
23,59,3
23,30,1
23,37,1
23,32,1
23,82,1
23,61,2
23,53,1
23,55,1
23,54,1
23,67,2
23,60,1
23,57,1
23,62,1
35,39,2
35,42,2
35,6,1
35,45,1
35,58,4
35,46,1
35,54,2
35,35,1
35,31,1
35,61,2
35,66,1
35,65,1
35,94,1
35,60,2
35,36,1
35,43,1
35,57,1
35,80,1
35,53,1
35,68,4
35,49,1
35,84,1
35,91,1
35,77,1
35,71,1
35,62,1
35,74,1
35,64,1
35,56,1
35,69,1
35,87,1
35,92,2
35,25,1
55,28,1
55,61,1
55,64,1
55,75,2
55,69,1
55,47,1
55,55,2
55,27,1
55,83,1
