x,y,count
59,37,1
59,71,1
59,75,1
59,94,2
59,38,1
59,17,1
59,18,1
59,22,1
59,28,1
59,35,1
59,66,1
59,44,1
60,35,1
60,73,1
60,50,1
60,58,1
60,62,1
60,36,1
60,34,1
60,63,1
60,75,1
60,69,1
60,84,1
67,32,1
67,82,1
67,39,1
67,13,1
67,30,1
67,28,1
67,71,1
67,85,1
5,35,1
5,43,1
34,84,1
34,70,1
75,100,1
75,41,1
75,88,1
75,30,1
75,63,1
75,75,1
75,51,1
75,60,1
75,27,2
75,58,1
75,43,1
75,61,1
75,72,1
75,69,1
75,52,1
77,67,1
77,30,1
77,26,1
77,51,1
77,68,1
77,43,1
77,19,1
77,53,1
88,64,2
88,58,1
88,70,1
88,47,2
88,50,1
88,7,1
88,59,1
88,92,1
88,55,1
38,10,1
38,86,1
38,39,1
38,77,1
38,18,1
38,12,1
38,89,1
37,66,1
37,3,1
37,11,2
37,24,1
37,51,1
35,4,1
35,5,1
35,73,1
35,46,1
35,92,1
35,55,1
35,63,2
35,77,1
35,89,1
69,4,1
69,46,3
69,28,1
69,67,1
69,31,1
69,33,1
69,20,1
69,34,2
45,18,2
45,52,1
45,62,1
45,30,1
45,45,1
45,71,1
57,54,1
57,24,1
57,55,1
57,35,1
57,80,1
57,77,1
57,34,1
57,78,1
57,65,1
57,33,2
57,52,1
57,72,1
57,51,1
57,23,1
57,38,1
55,82,1
55,51,1
55,24,1
55,28,1
55,37,1
55,67,1
55,57,1
55,84,1
55,73,1
55,38,2
55,14,1
55,85,1
55,20,1
55,70,1
52,75,1
52,67,1
52,65,1
52,13,1
91,40,1
91,49,2
91,43,1
91,4,1
91,47,1
91,11,1
91,9,1
91,33,1
90,37,1
90,45,2
90,5,1
90,61,1
90,49,2
90,51,1
90,48,1
90,57,1
94,41,1
94,11,1
94,29,1
94,49,1
94,2,1
94,26,1
94,30,1
94,27,1
94,51,1
94,50,1
94,44,1
98,53,2
98,34,1
98,10,1
98,66,1
71,39,1
71,66,1
71,30,1
71,53,1
71,25,1
71,41,1
71,54,1
71,56,1
71,42,1
71,73,1
71,78,1
63,20,1
63,46,1
63,81,1
63,34,1
63,50,1
63,86,1
63,33,1
63,35,1
82,50,1
82,97,1
82,4,1
82,53,1
82,59,1
96,40,1
96,53,1
96,51,1
96,52,1
96,43,1
86,53,1
86,60,1
86,56,1
86,44,1
86,45,1
86,52,1
81,47,3
81,35,1
81,70,1
81,74,1
61,31,1
61,41,1
61,50,1
61,89,1
61,38,1
61,15,1
61,64,1
61,37,1
61,40,1
61,32,1
61,30,1
7,42,1
7,56,1
7,54,1
46,49,1
46,69,1
46,42,1
46,63,1
46,27,1
46,26,1
46,41,1
46,16,1
62,59,1
62,72,1
62,33,1
62,68,1
62,75,1
54,86,1
54,49,1
54,52,1
54,29,1
54,54,1
89,6,1
89,43,1
89,65,2
89,46,1
89,68,1
89,52,1
89,45,2
73,21,1
73,67,1
73,30,1
73,66,1
73,27,1
73,56,3
73,33,1
73,79,1
73,70,1
73,31,1
73,77,1
6,57,1
64,43,1
64,94,1
64,59,1
64,25,1
64,31,1
64,78,1
64,51,1
64,49,1
64,58,1
64,91,1
58,39,1
58,29,1
58,25,1
58,87,1
58,37,1
58,8,1
58,30,1
58,38,1
58,33,1
84,47,1
84,63,1
84,46,1
70,57,1
70,14,1
70,69,1
70,33,1
70,68,1
70,49,2
70,38,1
70,51,1
70,31,1
70,46,1
70,43,1
70,90,1
70,30,1
70,44,1
70,52,1
100,27,1
51,54,1
51,12,2
51,71,1
51,42,1
51,49,1
51,45,1
26,28,1
26,93,1
43,69,1
43,71,1
43,64,1
43,98,1
43,39,2
43,12,1
42,75,1
42,19,3
42,92,2
42,71,1
42,43,1
42,72,1
42,25,1
56,87,1
56,23,2
56,25,1
56,32,2
56,66,1
56,94,1
56,55,1
56,54,1
28,33,1
28,35,1
28,60,1
28,84,1
23,3,1
27,7,1
27,59,1
27,77,1
93,70,1
93,40,1
93,26,1
93,5,1
93,44,1
93,39,1
20,49,1
41,31,1
41,96,1
41,52,1
41,54,1
41,70,1
41,35,1
41,60,1
92,45,1
92,50,1
92,44,1
92,54,2
92,37,1
92,68,1
92,61,1
32,24,2
32,12,1
32,75,1
49,49,4
49,50,4
49,11,1
49,51,1
49,20,2
40,12,1
40,15,1
40,32,1
97,50,1
97,57,1
97,62,1
65,39,1
65,37,1
65,8,1
65,78,1
65,4,1
65,10,1
65,14,1
50,50,6
50,38,1
50,70,2
50,49,1
50,63,1
79,35,1
79,59,1
79,8,1
79,31,1
79,43,1
79,44,1
87,55,1
87,48,2
87,30,1
87,37,1
83,48,1
83,80,1
83,47,1
72,52,1
72,59,1
72,54,1
72,35,1
72,100,1
72,85,1
72,60,1
72,61,1
72,25,1
72,31,1
14,50,1
74,25,1
74,50,2
74,59,2
74,46,1
74,41,1
74,60,1
74,73,1
74,52,1
44,23,1
44,73,1
44,34,1
44,49,1
44,16,1
44,27,2
76,77,1
76,19,1
76,68,1
76,17,1
76,54,1
76,36,1
48,78,1
48,45,1
48,32,1
48,10,1
66,17,1
66,18,1
66,68,1
66,38,2
66,41,1
66,55,1
66,77,1
66,21,1
78,8,1
78,59,1
78,68,1
78,36,1
78,41,1
78,15,1
36,32,1
36,44,1
36,18,1
36,76,1
36,38,1
36,20,1
47,31,1
47,25,1
47,44,1
47,70,1
47,41,1
47,6,1
47,32,1
39,47,2
39,91,1
39,69,1
39,35,1
39,41,1
17,32,1
13,33,1
31,60,1
21,86,1
22,91,1
22,92,2
95,53,1
95,45,1
95,26,1
95,8,1
53,58,2
53,50,1
53,59,1
53,15,1
53,26,1
53,67,1
25,21,1
25,88,1
68,16,1
68,18,1
68,44,1
68,29,1
68,30,1
33,54,1
33,10,1
80,4,1
80,51,1
80,34,1
80,47,1
80,70,1
99,9,1
99,35,1
85,51,1
85,95,1
85,32,1
85,33,1
85,53,1
85,79,1
9,60,1
30,89,1
30,62,1
30,64,1
30,69,1
30,67,1
15,62,1
29,77,1
12,45,1
