x,y,count
3,28,1
3,38,1
43,3,1
43,6,1
43,68,3
43,34,2
43,15,1
43,91,1
43,22,1
43,21,1
43,88,1
43,8,1
43,44,2
43,82,1
43,77,1
43,19,1
43,2,1
43,67,1
43,87,1
43,71,1
87,4,1
87,67,1
87,26,1
87,66,1
87,70,1
87,15,1
87,93,1
87,76,1
87,84,1
87,79,1
63,4,1
63,75,2
63,20,1
63,54,1
63,12,1
63,44,1
63,30,1
63,32,2
63,92,2
63,85,1
63,61,1
63,89,1
63,15,2
63,95,1
63,38,1
63,96,1
63,7,1
44,60,1
44,4,1
44,94,1
44,59,1
44,9,2
44,15,1
44,67,1
44,41,1
44,88,3
44,61,1
44,29,1
44,10,1
44,3,1
44,54,1
44,65,1
44,89,1
44,49,2
44,17,1
44,45,1
44,58,1
26,13,1
26,59,1
26,69,1
26,5,2
26,75,2
26,92,1
26,84,1
26,89,1
26,50,2
26,35,1
26,21,1
26,17,1
32,20,1
32,6,1
32,94,1
32,43,1
32,92,1
32,98,1
32,37,2
32,15,1
32,62,1
32,82,1
32,48,1
32,51,1
32,59,1
32,41,2
32,75,1
32,38,1
76,2,1
76,39,1
76,14,1
76,31,1
76,37,1
76,93,1
76,68,1
76,84,1
76,94,1
76,76,2
76,92,1
76,86,1
76,60,1
76,32,1
99,99,37
99,0,50
99,19,1
99,27,1
99,67,1
99,34,1
99,47,1
99,33,1
29,37,1
29,33,1
29,81,1
29,90,1
29,95,1
29,18,1
61,3,1
61,95,3
61,88,2
61,23,1
61,20,1
61,84,1
61,32,2
61,14,1
61,77,2
61,78,1
61,16,1
61,92,1
61,73,1
61,80,1
61,89,1
61,96,1
61,71,1
61,68,1
61,39,1
40,45,1
40,23,2
40,7,1
40,4,1
40,8,1
40,5,1
40,73,1
40,26,1
40,27,1
40,70,1
40,88,1
40,11,1
40,17,1
40,2,2
40,81,1
40,92,1
40,74,1
9,17,1
9,35,1
9,32,1
9,28,1
9,42,1
9,40,1
9,46,1
6,14,1
6,93,1
6,73,1
6,26,1
6,6,1
38,6,1
38,8,1
38,25,1
38,92,2
38,12,1
38,90,2
38,32,1
38,67,2
38,30,1
38,23,1
38,79,1
38,89,1
38,40,1
38,9,1
38,24,1
60,24,1
60,7,1
60,69,1
60,65,1
60,87,2
60,93,1
60,47,1
60,94,1
60,90,1
60,51,1
60,22,1
60,98,1
60,45,1
60,64,1
51,37,1
51,49,1
51,81,1
51,39,1
51,72,1
85,18,3
85,27,1
85,80,1
85,64,1
85,5,1
85,59,1
85,13,1
85,6,1
85,19,2
85,69,1
85,31,1
85,84,1
85,96,1
93,26,1
93,9,1
15,24,1
15,44,1
17,21,1
17,93,1
37,11,1
37,54,1
37,7,1
37,5,1
37,83,2
37,85,1
37,80,1
37,98,1
37,93,1
37,88,1
37,84,1
37,28,1
37,50,1
37,89,1
37,92,2
37,71,1
37,41,1
37,79,1
37,68,1
52,2,1
52,22,1
52,11,1
52,14,1
52,69,1
52,70,1
52,36,1
41,5,1
41,20,1
41,68,1
41,96,1
41,65,1
41,42,1
41,59,2
41,69,1
41,33,1
41,53,1
41,82,1
41,22,1
41,85,1
41,35,1
41,31,1
41,39,1
41,76,1
41,95,1
41,77,1
