x,y,count
52,55,1
52,57,1
52,56,1
52,32,1
52,52,2
52,90,1
52,92,1
3,39,1
67,96,1
67,93,2
67,87,2
67,65,1
67,69,1
67,89,2
67,41,1
67,88,1
67,11,1
67,63,1
67,43,1
67,78,1
67,77,1
67,59,1
67,4,1
67,71,1
67,42,2
67,24,1
67,8,1
67,21,1
67,37,1
67,9,1
67,46,2
67,48,1
67,79,1
67,23,2
67,86,1
67,47,1
34,95,1
34,93,1
34,71,1
34,80,1
34,30,1
34,8,1
30,92,1
30,34,1
30,23,1
40,75,1
40,24,1
40,91,1
45,54,2
45,48,1
45,78,1
45,23,1
68,83,1
68,65,1
68,89,1
68,93,1
68,58,1
68,95,1
68,91,2
68,60,1
68,6,1
68,4,1
68,17,1
68,18,1
68,32,1
68,8,1
68,30,1
68,23,2
68,41,1
68,70,2
68,82,1
68,34,1
68,15,1
82,84,1
82,17,1
82,10,1
82,12,1
82,48,1
80,51,1
80,72,1
80,54,1
80,26,1
80,52,1
80,19,1
80,96,1
36,77,2
36,76,1
36,80,1
36,39,1
36,5,1
36,13,2
36,43,1
74,65,1
74,62,1
74,95,2
74,46,1
74,88,2
74,77,1
74,70,1
74,74,1
74,90,1
74,39,1
74,16,1
74,35,1
74,64,1
74,68,1
74,86,1
64,63,1
64,48,1
64,15,1
64,17,1
64,21,1
64,9,1
64,14,2
64,22,1
64,49,1
64,41,1
64,46,1
64,4,1
64,31,1
64,2,1
64,13,1
64,40,1
64,25,1
64,79,1
64,87,1
46,87,1
46,63,1
46,92,1
46,90,1
46,54,1
46,95,1
46,59,1
46,71,1
46,73,1
46,51,1
46,70,1
46,89,1
63,40,2
63,39,1
63,69,3
63,77,1
63,81,2
63,41,1
63,3,2
63,27,1
63,5,1
63,78,1
63,38,1
63,83,1
63,86,1
63,66,1
63,80,2
63,95,1
90,81,1
90,82,1
90,88,1
90,90,1
90,49,1
90,42,1
90,3,1
90,28,2
90,45,3
90,68,2
90,76,1
90,33,1
90,38,1
90,18,1
90,56,1
90,15,1
90,78,1
90,67,1
78,55,1
78,49,1
78,7,1
78,66,1
78,72,1
78,71,1
78,23,2
78,69,1
78,14,1
78,18,1
78,21,1
78,91,1
5,72,1
5,71,1
5,59,1
44,95,1
44,62,1
44,6,1
44,8,1
44,37,1
43,97,2
43,72,2
43,66,1
43,69,1
43,80,1
43,55,1
15,54,1
15,46,1
15,59,1
77,11,1
77,93,3
77,86,1
77,37,1
77,12,1
77,6,1
77,18,1
77,87,1
77,75,1
66,27,1
66,94,1
66,16,1
66,89,1
66,13,1
66,56,1
66,74,1
66,70,1
66,78,1
66,33,1
66,29,1
66,60,1
66,14,1
66,52,1
66,46,1
66,49,1
66,48,1
66,77,1
83,95,1
83,57,1
83,7,1
83,89,1
83,86,1
71,61,1
71,90,1
71,92,4
71,36,1
71,7,1
71,76,1
71,86,3
71,89,1
71,21,1
71,49,1
71,81,1
71,13,1
71,96,1
71,63,1
71,73,1
71,95,1
71,70,1
75,61,1
75,69,1
75,21,1
75,90,1
75,82,2
75,71,1
75,15,1
75,79,1
75,78,1
75,36,2
75,7,1
75,8,1
75,4,2
75,54,1
75,49,1
65,71,1
65,45,1
65,89,2
65,88,1
65,96,1
65,63,1
65,86,1
65,12,3
65,5,1
65,80,1
65,29,2
65,18,1
65,26,1
65,64,1
65,3,1
65,65,2
65,46,1
65,53,1
65,75,1
65,92,1
65,87,1
65,17,1
62,54,1
62,70,1
62,73,1
62,74,1
62,71,1
62,24,1
62,89,1
62,59,2
62,64,1
62,62,1
62,90,1
62,68,1
62,94,1
72,45,1
72,65,1
72,82,1
72,5,1
72,33,1
72,93,1
72,64,1
72,59,1
72,17,2
72,15,1
72,28,1
72,32,1
72,42,1
72,47,1
72,11,1
72,25,1
72,10,1
72,94,1
31,91,1
31,92,1
31,93,1
31,24,1
31,5,1
31,15,1
31,21,1
31,61,2
86,87,2
86,48,1
86,57,1
86,59,1
86,50,1
86,12,1
86,11,1
86,60,1
86,89,1
86,29,1
86,28,1
86,83,1
86,18,2
86,25,1
86,38,1
12,94,1
12,26,1
12,23,1
12,59,1
11,95,1
11,36,1
11,43,1
11,28,1
11,7,1
11,15,1
9,39,1
9,71,1
9,15,1
9,14,1
33,90,1
33,78,1
33,81,1
33,89,1
57,13,1
57,88,1
57,25,2
57,21,2
57,45,1
57,28,1
57,32,1
57,95,1
51,13,1
51,79,1
79,17,1
79,13,1
79,90,1
79,50,1
79,79,1
79,68,1
79,75,1
92,55,3
92,57,1
92,49,1
92,68,1
92,66,1
92,67,1
92,17,1
37,73,1
37,96,2
37,80,2
37,71,1
37,40,1
37,24,1
37,91,1
37,12,2
37,19,2
