x,y,count
58,16,2
58,5,2
58,30,2
58,24,2
58,11,1
58,93,1
58,4,2
58,23,2
58,82,1
58,85,1
58,28,1
58,100,1
58,2,2
58,3,2
58,97,1
58,86,1
58,7,1
58,15,1
58,29,1
60,16,1
60,6,1
60,40,1
60,75,1
60,26,1
60,8,1
60,3,1
60,33,1
60,32,1
60,25,1
60,23,2
60,21,2
60,2,1
60,83,1
60,31,1
60,14,1
60,28,1
60,10,1
60,89,1
60,18,2
80,37,1
80,22,1
80,4,1
80,60,1
80,12,3
80,61,1
80,71,1
80,45,1
80,25,1
80,35,2
80,7,1
80,33,1
80,19,1
80,26,1
80,6,1
80,38,1
80,77,1
92,40,1
92,36,1
92,70,3
92,28,1
92,75,1
92,10,2
92,81,1
92,90,2
92,16,1
92,100,1
92,26,2
92,63,1
92,5,1
92,92,1
92,79,1
92,29,1
92,39,1
92,9,1
92,22,1
92,69,1
92,11,1
86,38,1
86,6,1
86,37,1
86,14,2
86,46,1
86,17,1
86,18,1
86,89,2
86,30,2
86,9,1
86,7,1
86,16,1
86,8,1
86,66,1
86,39,1
86,61,1
86,63,1
86,71,1
86,62,1
86,53,1
86,72,1
86,13,1
36,16,1
36,3,1
36,10,1
36,83,1
36,26,1
36,28,1
36,47,1
36,49,1
36,34,1
36,6,1
36,15,1
36,7,1
45,26,1
45,29,1
45,3,1
45,7,1
45,58,1
45,8,1
45,49,1
45,25,1
45,6,1
45,94,1
45,15,1
45,5,1
45,86,1
45,19,1
45,13,1
65,36,2
65,4,1
65,12,1
65,5,1
65,19,1
65,18,1
65,21,1
65,90,1
65,25,2
65,42,1
65,62,2
65,11,1
65,39,1
65,13,1
65,47,1
65,83,1
65,8,1
65,82,1
65,20,1
65,14,2
65,22,1
65,31,1
65,15,1
65,40,1
54,32,3
54,12,1
54,11,1
54,33,1
54,5,1
54,6,1
54,36,1
54,9,1
54,18,1
54,3,1
54,44,1
54,8,2
54,50,1
54,7,1
54,100,1
54,42,1
54,19,1
81,18,1
81,62,1
81,3,1
81,86,1
81,10,1
81,90,1
81,43,1
81,12,1
81,4,1
81,24,1
81,88,1
81,31,1
81,78,1
81,13,1
81,8,1
81,53,1
81,17,1
81,34,1
81,45,2
81,32,1
34,20,1
34,4,3
34,81,1
34,85,1
34,35,1
34,94,3
34,56,1
34,25,1
34,14,1
34,15,1
34,12,1
34,16,1
34,10,1
34,17,1
34,6,1
34,5,1
24,46,1
24,6,1
24,90,1
24,97,1
24,61,1
24,7,1
24,16,1
24,42,1
24,39,1
23,48,1
23,81,1
23,79,1
23,69,1
23,85,1
23,22,1
23,6,1
25,49,1
25,50,1
25,37,2
25,74,1
25,36,1
25,15,3
25,59,1
25,38,1
25,43,1
25,34,1
25,95,1
25,18,1
25,21,1
25,3,1
25,27,1
25,7,1
55,18,2
55,6,2
55,10,2
55,2,3
55,13,1
55,76,1
55,75,1
55,74,1
55,72,1
55,4,1
55,8,1
55,29,1
55,7,1
55,28,1
55,78,1
55,14,2
55,5,1
55,47,1
55,85,1
55,45,1
62,2,1
62,10,2
62,80,1
62,26,1
62,33,1
62,4,1
62,16,1
62,22,1
62,18,1
62,27,1
62,20,2
62,25,1
62,3,2
62,94,1
62,15,1
62,23,1
96,51,1
96,28,1
96,27,2
96,86,1
96,20,1
96,90,1
96,38,1
96,72,1
96,68,2
96,7,1
96,61,1
96,92,1
96,13,1
96,75,1
96,91,1
95,51,1
95,79,1
95,13,1
95,83,1
95,24,1
95,95,1
95,7,1
95,80,1
95,82,1
95,4,1
95,56,1
95,21,1
95,77,1
95,33,1
95,38,1
26,25,1
26,23,1
26,32,1
26,8,1
26,34,1
66,23,1
66,5,2
66,9,1
66,13,3
66,10,3
66,90,1
66,87,1
66,12,2
66,21,1
66,2,2
66,3,1
66,14,1
66,39,1
66,20,3
66,94,1
66,6,1
66,11,2
66,31,1
66,30,1
66,71,1
63,5,3
63,20,1
63,13,1
63,17,1
63,14,1
63,15,2
63,87,1
63,37,2
63,11,2
63,7,2
63,43,1
63,68,1
63,72,1
63,16,1
63,41,2
63,4,1
63,8,1
63,6,2
63,18,2
63,95,3
63,55,1
63,59,1
68,8,4
68,22,1
68,4,1
68,93,1
68,10,3
68,23,2
68,85,1
68,5,1
68,41,1
68,6,2
68,94,3
68,92,1
68,47,1
68,46,1
68,18,1
68,42,1
68,30,2
68,31,2
68,9,2
68,44,1
68,20,2
68,96,1
68,27,1
68,16,2
68,7,1
68,25,1
68,15,1
59,28,2
59,37,1
59,11,1
59,24,1
59,80,1
59,18,2
59,98,1
59,22,1
59,7,1
59,20,1
59,8,1
59,2,1
59,4,1
59,9,2
59,3,1
59,86,1
59,17,2
59,15,3
59,96,1
59,5,2
59,26,1
67,2,1
67,10,3
67,31,1
67,17,1
67,4,1
67,65,1
67,14,1
67,96,1
67,15,1
67,5,1
67,16,1
67,93,1
89,32,1
89,24,1
89,3,1
89,28,1
89,16,1
89,13,1
89,10,2
89,90,1
89,12,1
89,4,1
89,42,1
89,43,2
89,58,1
89,0,1
89,26,1
89,52,1
89,40,1
89,93,1
89,92,1
89,5,1
89,39,1
89,71,1
56,2,1
56,7,2
56,16,1
56,92,1
56,8,1
56,5,2
56,20,1
56,22,1
56,96,1
56,13,1
56,18,1
56,3,3
56,4,1
56,12,1
56,83,1
87,1,1
87,30,2
87,12,4
87,35,2
87,28,1
87,31,1
87,9,1
87,3,1
87,34,1
87,67,1
87,64,1
87,46,1
87,11,1
87,21,1
87,88,1
87,10,1
87,77,1
87,73,1
87,74,1
87,63,1
87,33,1
87,66,1
69,87,1
69,56,1
69,19,2
69,26,1
69,6,1
69,2,2
69,93,1
69,60,1
69,9,2
69,84,1
69,16,2
69,7,1
69,12,1
69,20,1
69,4,1
69,81,1
69,44,1
69,13,1
69,36,2
69,69,1
69,27,1
69,8,1
69,10,1
69,38,1
74,91,1
74,63,1
74,52,1
74,36,2
74,68,1
74,4,1
74,21,1
74,2,1
74,13,1
74,32,1
74,34,1
74,95,1
74,81,1
74,9,1
74,92,1
74,31,1
74,38,1
74,5,1
74,82,1
74,60,1
74,53,1
74,55,1
88,80,1
88,7,1
88,31,1
88,6,1
88,51,1
88,52,1
88,12,1
88,14,1
88,11,3
88,47,1
88,75,1
88,33,1
88,4,1
88,74,1
88,62,1
88,37,1
88,100,1
88,3,1
88,22,1
88,24,1
88,13,1
88,84,1
88,96,1
88,48,1
88,18,1
88,55,1
88,72,1
88,36,1
88,26,1
35,10,2
35,48,1
35,60,1
35,49,1
35,25,1
35,23,1
35,45,1
35,7,1
35,2,1
35,87,1
35,92,1
35,19,1
35,6,1
35,73,1
35,33,1
44,2,1
44,21,1
44,22,1
44,3,1
44,96,1
44,50,1
44,4,2
44,18,1
44,7,1
44,6,1
44,46,1
44,91,1
44,12,1
70,5,1
70,45,1
70,34,1
70,38,2
70,24,1
70,11,1
70,26,2
70,95,1
70,92,1
70,66,1
70,32,1
70,16,1
70,84,1
70,37,1
70,35,1
70,4,2
70,20,2
70,14,2
70,28,1
70,6,1
70,57,1
70,74,1
70,18,1
70,58,1
70,25,1
70,8,1
70,69,1
70,13,1
70,73,1
70,23,1
70,22,1
73,53,3
73,59,1
73,24,2
73,29,1
73,91,1
73,10,2
73,77,1
73,23,1
73,50,1
73,3,2
73,45,1
73,51,1
73,31,1
73,30,1
73,18,1
73,83,1
73,41,1
73,69,2
73,76,1
73,85,1
73,20,1
73,28,1
73,5,1
75,48,1
75,9,2
75,26,1
75,30,1
75,35,1
75,8,2
75,58,1
75,14,1
75,20,1
75,3,1
75,13,1
75,12,1
75,31,2
75,24,1
75,29,1
75,22,1
75,25,1
75,4,3
75,7,1
75,62,1
75,34,3
75,70,1
75,81,1
75,36,1
75,5,1
75,71,1
75,92,1
75,44,1
75,69,1
57,32,1
57,8,2
57,78,2
57,90,1
57,97,1
57,23,1
57,22,1
57,4,3
57,16,1
57,95,2
57,27,2
57,10,1
57,28,1
57,3,3
57,33,1
57,7,1
57,1,1
30,1,1
30,0,1
30,8,1
30,26,1
30,91,1
30,4,1
30,35,1
30,5,2
30,10,2
30,7,3
41,14,2
41,5,1
41,8,1
41,10,1
41,27,1
41,95,2
41,26,1
41,83,1
41,4,2
41,88,1
41,12,1
41,17,1
41,9,1
42,19,1
42,16,3
42,90,1
42,24,1
42,18,2
42,17,1
42,96,1
42,4,1
42,28,1
42,2,2
42,85,1
42,67,1
42,7,2
42,10,1
42,14,1
42,44,2
78,36,1
78,34,2
78,13,2
78,22,1
78,94,2
78,53,1
78,28,1
78,10,1
78,35,1
78,20,1
78,23,1
78,12,1
78,61,1
78,37,1
78,33,1
78,55,2
78,39,1
78,5,1
78,42,1
78,11,1
78,46,1
78,17,1
78,21,1
78,19,1
77,0,1
77,19,1
77,9,2
77,29,2
77,43,1
77,31,1
77,5,1
77,37,1
77,7,1
77,23,1
77,40,2
77,32,1
77,4,1
77,78,1
77,95,1
77,17,1
77,3,1
77,20,1
77,80,1
77,12,1
77,57,1
53,20,1
53,77,1
53,15,1
53,14,1
53,44,1
53,19,1
53,12,1
53,79,1
76,20,2
76,11,2
76,71,2
76,14,1
76,27,1
76,4,2
76,10,1
76,13,1
76,74,1
76,21,1
76,6,1
76,9,2
76,16,1
76,23,2
76,8,1
76,69,1
37,3,1
37,6,2
37,15,1
37,14,1
37,43,1
37,89,1
37,8,1
37,7,1
37,90,1
37,17,1
37,91,1
37,78,1
37,26,1
37,5,1
37,19,1
37,16,1
90,12,1
90,13,1
90,16,2
90,22,1
90,35,1
90,52,2
90,31,1
90,23,4
90,62,1
90,10,1
90,7,2
90,32,1
90,64,1
90,83,1
90,92,1
90,66,2
90,40,1
90,8,1
90,70,1
90,71,1
90,4,1
90,24,1
5,47,1
5,66,1
3,32,1
3,48,1
3,52,1
3,30,1
3,93,1
3,7,2
99,17,1
99,75,1
99,38,1
99,42,1
38,13,1
38,4,3
38,24,1
38,64,1
38,18,1
38,22,1
38,93,1
38,91,1
38,11,1
38,9,1
38,87,1
38,25,1
38,37,1
38,32,1
38,67,1
43,5,1
43,51,1
43,87,1
43,41,1
43,34,1
43,7,1
43,63,1
43,90,1
43,6,1
43,9,1
9,57,1
9,33,1
9,54,1
9,58,1
9,23,1
9,60,1
9,84,1
9,44,1
8,53,1
8,46,1
8,17,1
8,3,1
8,44,1
91,10,1
91,21,1
91,16,2
91,53,1
91,37,1
91,75,1
91,73,1
91,35,1
91,45,1
91,9,1
91,4,1
91,32,1
91,68,1
91,3,1
91,36,1
91,83,1
91,94,1
94,24,1
94,20,1
94,22,1
94,63,1
94,28,2
94,79,1
94,50,1
94,76,1
94,6,1
94,16,1
94,10,1
94,88,1
39,19,1
39,4,3
39,5,1
39,20,1
39,16,1
39,6,2
39,49,1
39,21,1
39,27,1
39,94,1
39,14,1
39,2,1
39,92,1
39,7,2
39,33,1
39,59,1
12,14,1
12,25,1
12,3,1
15,12,1
15,92,1
15,10,1
15,95,2
15,13,1
15,79,1
32,32,1
32,52,1
32,13,1
32,15,2
32,19,1
32,50,1
32,48,1
32,86,1
32,16,1
32,5,1
32,8,1
32,38,2
32,27,1
32,93,1
32,36,1
29,32,2
29,8,1
29,71,1
29,34,1
29,31,2
29,93,1
29,10,1
29,33,1
29,94,1
29,35,1
93,19,1
93,85,1
93,6,2
93,10,1
93,86,1
93,7,1
93,56,1
93,3,1
93,14,1
93,11,1
93,77,1
93,75,2
93,23,1
93,32,1
19,8,1
19,27,1
19,72,1
19,62,1
19,33,2
19,31,1
61,6,2
61,96,2
61,90,1
61,93,1
61,92,1
61,12,1
61,73,1
61,3,1
61,11,1
61,23,1
61,62,1
61,74,1
61,59,1
61,5,2
61,4,2
61,15,1
61,16,1
61,17,1
61,72,1
61,29,1
61,0,1
98,31,1
98,35,1
98,34,1
98,19,1
98,24,1
52,6,1
52,18,1
52,79,1
52,44,1
33,12,1
33,91,1
33,4,3
33,17,1
33,90,1
33,13,2
33,10,1
33,2,2
33,35,1
33,15,1
33,18,2
33,92,1
33,36,1
33,87,1
33,11,1
84,5,1
84,45,1
84,52,1
84,67,1
84,29,1
84,92,1
84,37,1
84,50,1
84,9,1
84,54,1
84,0,1
85,46,2
85,37,1
85,73,1
85,4,1
85,13,1
85,45,1
85,5,1
85,48,1
85,85,1
85,27,1
85,51,1
85,33,2
85,56,1
85,57,1
85,40,1
85,83,1
64,94,1
64,15,1
64,23,1
64,28,1
64,3,4
64,14,1
64,1,1
64,37,1
64,41,1
64,27,1
64,11,1
64,4,3
64,86,1
64,71,1
64,5,1
64,55,1
64,19,1
64,45,1
72,95,2
72,31,1
72,39,2
72,7,2
72,33,2
72,35,2
72,10,1
72,42,1
72,20,1
72,9,1
72,5,1
72,78,1
72,13,1
72,100,1
72,2,1
72,61,1
72,8,1
72,77,1
72,73,1
82,86,1
82,65,1
82,71,1
82,6,1
82,8,2
82,46,1
82,38,1
82,76,1
82,93,1
82,30,1
82,41,1
6,51,1
6,26,1
6,49,1
50,0,1
50,77,1
50,45,1
50,52,1
46,6,3
46,10,1
46,11,1
46,7,2
46,4,1
46,20,1
46,53,1
46,35,1
46,48,1
22,16,2
22,3,3
22,10,1
22,69,1
22,4,1
22,39,1
97,70,1
97,22,1
97,23,1
97,10,1
