x,y,count
68,59,1
68,60,1
68,42,1
68,95,2
68,79,1
68,0,1
68,18,1
68,50,1
68,39,1
68,32,1
68,67,1
68,65,1
68,31,1
68,57,1
68,88,1
68,46,2
68,83,1
68,98,1
68,66,1
68,47,1
68,14,1
85,23,1
85,32,1
85,64,1
85,94,1
85,60,1
85,19,1
85,70,1
85,57,1
85,30,1
85,96,1
85,26,1
85,86,1
85,53,1
85,35,1
85,28,1
85,65,1
85,0,1
87,23,1
87,41,1
87,71,1
87,66,2
87,33,1
87,11,1
87,2,1
87,48,1
87,29,1
87,68,1
87,83,1
87,65,1
87,77,1
87,38,1
87,87,1
97,30,1
97,40,1
97,14,1
97,15,1
97,69,1
97,68,1
97,31,1
45,80,1
45,31,1
45,26,1
45,28,1
45,50,1
45,37,1
45,48,1
45,47,1
45,49,1
45,67,1
45,9,1
45,36,1
45,70,1
89,62,1
89,80,1
89,63,2
89,74,1
89,56,1
89,8,1
89,27,1
89,43,1
89,52,1
89,51,2
89,35,1
89,6,1
89,83,2
89,39,1
89,24,1
89,40,1
89,59,1
89,77,1
89,31,1
89,15,1
89,34,1
89,36,1
89,54,1
89,97,1
94,54,1
94,65,1
94,42,3
94,2,1
94,23,1
94,31,1
94,68,1
94,43,1
94,74,1
94,41,1
44,96,1
44,81,1
44,72,1
44,15,1
44,77,1
44,3,1
44,56,1
44,25,1
91,7,2
91,91,1
91,26,1
91,21,1
91,30,1
91,59,2
91,60,1
91,9,1
91,15,1
91,39,2
91,50,1
91,88,1
91,49,1
91,33,1
91,58,1
91,97,1
91,47,1
91,74,1
92,75,1
92,24,1
92,16,2
92,73,1
92,30,1
92,62,2
92,29,1
92,69,1
92,50,1
92,55,1
92,51,1
92,90,1
92,93,1
81,16,1
81,51,1
81,63,1
81,72,1
81,64,1
81,95,1
81,42,1
81,53,1
81,84,1
81,39,1
81,68,1
81,33,1
81,38,1
81,88,1
81,70,1
81,2,1
81,92,2
81,65,1
81,97,1
81,18,1
81,13,1
81,43,1
81,59,1
65,21,1
65,20,2
65,25,1
65,51,1
65,18,1
65,63,2
65,13,1
65,46,2
65,32,1
65,11,1
65,10,1
65,47,1
65,28,1
65,0,1
65,54,1
65,43,1
65,12,1
65,68,1
65,60,1
65,87,1
65,70,1
65,94,1
65,74,1
31,25,1
31,30,1
31,9,2
38,52,1
38,98,1
38,12,1
38,60,1
38,93,1
38,4,2
38,6,1
38,81,1
38,44,1
83,34,1
83,11,1
83,84,1
83,65,2
83,78,3
83,54,1
83,85,2
83,0,1
83,57,1
83,40,1
83,8,1
83,27,1
83,36,1
83,5,1
83,75,1
83,80,2
83,98,1
83,32,1
83,45,1
83,13,1
83,70,1
83,67,1
83,21,1
83,46,1
83,93,1
82,61,1
82,58,1
82,81,1
82,15,1
82,82,1
82,60,1
82,62,1
82,73,1
82,21,1
82,86,3
82,96,1
82,72,1
82,40,1
82,47,1
82,49,1
82,65,1
82,67,2
82,48,2
82,35,1
82,39,1
82,28,1
82,92,1
82,83,1
62,37,1
62,36,1
62,1,1
62,33,1
62,50,2
62,27,1
62,48,1
62,21,1
62,71,1
62,29,1
62,32,1
62,26,1
62,53,1
62,4,1
62,14,1
62,84,1
62,65,1
62,46,1
62,66,1
62,54,1
62,12,1
62,7,1
64,19,1
64,29,2
64,98,2
64,81,1
64,9,3
64,35,1
64,16,1
64,21,1
64,20,2
64,92,1
64,23,1
64,85,1
64,17,1
64,25,1
64,83,1
64,57,1
64,69,1
66,46,1
66,11,1
66,53,1
66,67,1
66,16,1
66,43,1
66,37,2
66,86,1
66,60,1
66,26,2
66,36,1
66,28,1
66,40,1
66,21,1
66,76,1
66,29,1
66,68,1
66,61,1
69,12,2
69,33,2
69,42,1
69,40,2
69,96,1
69,21,3
69,17,1
69,59,1
69,69,1
69,58,1
69,11,1
69,88,1
69,89,1
69,53,1
69,73,1
69,50,1
69,61,1
69,97,2
69,43,1
69,54,1
56,3,1
56,30,1
56,83,1
56,55,1
56,56,2
56,77,1
56,13,1
56,79,1
56,82,1
56,86,1
56,44,1
56,10,1
56,6,1
56,4,1
56,45,1
56,41,1
56,72,1
50,50,10
50,41,1
50,93,1
50,49,11
50,12,1
50,15,1
50,0,1
50,37,1
50,28,1
50,22,1
50,18,3
50,7,1
50,20,1
50,17,1
50,1,1
50,74,1
50,9,1
49,50,17
49,49,7
49,0,1
49,26,1
49,45,1
49,13,1
49,22,1
49,62,1
49,98,1
49,27,1
49,29,1
49,48,1
77,43,1
77,36,1
77,25,2
77,56,1
77,50,1
77,66,2
77,57,1
77,34,1
77,58,1
77,45,2
77,9,2
77,53,1
77,30,1
77,23,1
77,29,1
77,39,1
77,79,1
77,31,1
57,31,1
57,32,1
57,63,2
57,91,1
57,85,1
57,89,1
57,79,1
57,87,1
57,72,1
57,49,1
57,75,1
57,83,1
57,19,1
57,17,1
57,74,1
57,62,1
57,45,1
57,44,1
57,66,1
57,53,1
57,46,1
57,0,1
57,28,1
57,5,1
57,73,1
57,25,1
46,65,1
46,9,1
46,98,1
46,86,1
46,6,1
46,95,1
