x,y,count
45,92,1
45,94,1
45,5,1
45,100,2
45,83,1
45,85,1
45,91,1
45,96,1
45,90,1
45,78,1
45,88,2
45,58,1
45,67,1
45,70,1
77,7,1
77,77,1
77,84,1
77,82,1
77,73,1
77,93,1
77,69,1
36,61,1
36,57,1
36,83,2
36,93,2
36,92,2
36,75,2
36,89,2
36,80,1
36,79,2
36,76,1
60,91,1
60,92,1
60,93,2
60,86,3
60,97,2
60,82,1
60,79,1
60,85,1
60,100,1
60,95,1
40,96,1
40,100,1
40,86,1
40,97,1
40,89,2
40,78,1
40,65,1
40,84,1
40,83,1
40,68,1
40,63,1
40,61,1
40,77,1
70,51,1
70,81,1
70,100,2
70,91,1
70,80,1
70,96,1
70,73,1
70,84,1
70,87,1
47,29,1
47,70,1
47,85,2
47,16,1
47,100,2
47,11,1
47,6,1
47,93,2
47,77,1
47,84,1
47,90,3
47,59,2
47,96,1
47,87,1
47,78,1
47,89,1
47,81,1
47,49,1
75,82,2
75,84,2
75,90,1
75,85,3
75,97,1
75,100,2
75,30,1
75,95,1
75,94,1
75,27,1
67,81,1
67,83,1
67,87,1
67,91,1
67,92,1
67,79,1
67,100,1
67,82,1
82,92,1
82,100,2
82,75,1
87,95,2
87,89,3
87,84,1
87,100,2
87,94,1
87,85,2
87,97,1
63,45,1
63,92,1
63,69,1
63,93,2
63,90,1
63,95,2
63,100,2
63,91,1
19,96,1
19,16,1
19,18,1
19,95,1
19,97,1
19,100,1
19,63,1
19,72,1
65,100,1
65,90,1
65,88,1
65,14,1
65,6,1
65,50,1
65,49,1
65,86,1
65,54,1
65,96,1
65,92,1
65,98,1
44,90,2
44,100,3
44,98,1
44,6,1
44,83,1
44,95,2
44,85,2
44,66,1
44,91,1
44,80,1
44,88,1
44,93,1
44,92,1
38,92,2
38,96,2
38,90,1
38,69,2
38,87,1
38,100,3
38,81,1
38,95,2
38,79,1
38,73,1
38,84,1
38,91,1
38,85,1
10,66,1
10,71,2
10,56,1
10,93,1
10,59,1
3,96,1
3,70,1
3,88,1
3,85,1
3,63,1
81,84,1
81,83,1
81,94,1
81,95,1
81,88,1
83,100,1
83,93,1
83,96,1
83,98,1
25,76,3
25,71,2
25,100,3
25,62,1
25,79,1
25,88,1
25,72,1
25,83,1
25,91,2
25,66,2
25,74,2
25,80,1
25,97,1
25,96,1
25,94,1
20,95,2
20,81,1
20,76,1
20,93,1
20,71,1
28,95,1
28,85,2
28,34,1
28,9,1
28,86,1
28,88,1
28,97,1
28,80,2
28,91,1
27,95,2
27,86,2
27,77,2
27,93,1
27,6,1
27,66,1
27,92,1
27,87,1
27,97,1
27,83,1
27,69,1
33,72,1
33,93,1
33,32,1
33,71,1
33,87,1
33,97,1
33,82,1
33,62,1
33,92,1
33,66,1
33,95,1
33,90,1
41,86,2
41,84,1
41,89,1
41,80,1
41,95,1
41,22,1
41,88,1
41,92,3
41,85,2
41,100,3
41,87,1
41,90,1
41,93,1
41,94,2
41,96,1
41,83,1
41,78,1
9,71,2
9,60,1
9,40,1
9,39,1
9,91,1
9,88,1
37,52,1
37,90,1
37,95,2
37,80,1
37,71,2
37,91,1
37,89,1
37,73,1
37,85,1
37,96,1
73,64,1
73,100,1
73,87,1
73,42,1
86,63,1
86,92,1
86,87,1
86,89,1
66,51,1
66,83,1
66,14,1
66,94,4
66,90,1
66,95,1
66,93,1
66,92,2
66,96,1
66,84,2
66,73,1
66,62,1
66,87,1
57,77,1
57,93,1
57,92,3
57,89,1
57,82,2
57,83,1
57,74,1
57,94,1
57,91,2
57,86,1
57,97,1
57,96,1
57,95,1
57,80,1
59,86,2
59,91,2
59,85,1
59,82,1
59,100,1
59,15,1
59,92,1
59,79,1
59,89,3
59,95,1
59,96,1
51,100,2
51,88,1
51,91,1
90,92,1
90,69,1
71,72,1
71,91,2
71,17,1
71,65,1
71,94,2
71,100,1
79,92,2
79,84,1
79,95,2
79,36,1
79,6,1
79,32,1
79,100,1
43,92,2
43,90,1
43,94,3
43,65,1
43,89,1
43,36,2
43,68,1
43,81,1
43,93,1
43,91,1
43,85,2
43,71,1
43,100,1
61,91,2
61,89,1
61,95,3
61,90,1
61,94,1
61,92,1
94,82,1
94,84,1
94,90,1
94,92,1
94,22,1
94,93,1
94,100,1
94,88,1
94,97,1
94,95,1
58,100,2
58,92,1
58,14,1
58,11,1
58,83,1
58,96,2
58,90,2
58,82,1
58,71,1
58,95,1
58,97,1
31,75,1
31,91,1
31,89,1
31,74,1
31,93,2
31,60,1
31,100,2
31,81,1
31,94,1
30,72,2
30,73,1
30,83,1
30,81,1
30,92,1
30,86,1
30,88,1
30,29,1
