x,y,count
75,92,1
75,78,2
75,48,2
75,57,1
75,93,1
75,61,1
75,59,1
75,43,1
75,63,1
75,80,1
76,67,1
76,100,1
76,96,1
76,70,1
76,94,1
76,74,1
76,97,1
76,27,1
76,79,1
76,20,1
76,34,1
77,55,1
77,83,2
77,20,1
77,92,1
77,93,1
77,29,1
77,81,1
77,85,1
77,100,3
77,0,1
77,96,1
69,57,1
69,88,1
69,95,1
69,93,1
69,96,1
69,97,3
69,100,1
69,79,1
69,73,1
69,21,1
69,7,1
69,63,1
69,84,1
66,94,2
66,100,2
66,95,2
66,85,1
66,81,2
66,86,1
66,89,1
66,74,1
66,92,1
66,96,3
66,98,1
66,82,1
66,83,1
66,80,1
66,7,1
66,0,1
78,84,2
78,94,1
78,96,1
78,100,3
78,71,1
78,64,1
78,19,1
78,12,1
78,23,1
78,93,1
78,77,1
78,86,1
78,59,1
78,76,1
78,65,1
78,95,1
78,66,1
78,35,1
78,38,1
33,96,1
33,86,1
33,87,1
33,91,3
33,15,2
33,100,3
33,11,1
33,36,1
33,7,1
33,93,1
33,89,1
33,90,2
33,88,1
52,92,2
52,100,2
52,90,1
52,89,1
52,95,1
52,93,1
52,96,1
52,94,1
52,77,1
52,84,1
52,73,1
44,71,1
44,73,1
44,93,2
44,96,2
44,91,3
44,79,1
44,92,1
44,85,1
44,77,1
44,46,1
44,100,1
44,95,2
44,87,1
44,97,1
44,14,1
44,88,1
39,100,3
39,95,1
39,89,1
39,77,1
39,78,1
39,96,1
39,6,1
39,97,1
74,97,1
74,80,1
74,92,1
74,21,1
74,89,1
74,77,1
74,88,1
74,76,1
74,49,1
74,96,1
74,0,1
74,16,1
74,24,1
74,50,1
68,84,2
68,93,2
68,94,1
68,91,1
68,3,1
68,11,1
68,73,1
68,80,1
68,8,1
68,100,1
85,67,1
85,95,2
85,100,2
85,62,1
85,77,1
85,74,1
85,10,1
85,35,1
85,57,1
55,93,2
55,92,1
55,87,2
55,16,1
55,91,3
55,81,1
55,84,1
55,83,1
55,98,1
55,96,1
55,6,1
55,31,1
55,85,2
55,49,1
55,50,1
60,67,1
60,93,3
60,87,2
60,100,2
60,91,1
60,85,1
60,73,1
60,8,1
60,16,1
60,21,1
60,94,1
60,96,1
60,65,1
79,21,1
79,100,3
79,88,2
79,84,1
79,74,1
79,6,1
79,90,2
79,8,1
79,7,1
79,61,1
79,87,1
79,96,1
79,60,1
79,25,1
79,32,1
21,77,1
21,100,1
21,84,1
21,97,1
21,93,1
21,80,1
59,76,1
59,82,2
59,95,1
59,90,1
59,84,2
59,94,1
59,93,2
59,87,1
59,14,1
59,71,1
59,56,2
59,78,1
59,88,1
59,85,1
59,35,1
59,91,1
59,73,2
59,80,1
59,97,1
71,94,3
71,72,2
71,28,1
71,31,3
71,81,1
71,92,2
71,88,1
71,97,3
71,76,1
71,77,1
71,93,1
71,23,1
65,98,1
65,97,1
65,92,1
65,78,2
65,88,1
65,4,1
65,86,3
65,69,1
65,87,1
65,100,1
65,95,1
65,66,1
65,89,2
65,21,1
65,96,1
41,80,1
41,94,3
41,96,2
41,75,1
41,92,3
41,0,1
41,46,1
41,88,1
41,81,1
41,79,2
41,62,1
41,86,1
41,78,1
41,97,1
41,95,2
41,84,1
41,90,1
64,79,2
64,92,1
64,94,1
64,7,1
64,89,1
64,86,2
64,14,1
64,97,1
64,87,1
64,98,1
64,93,1
64,95,1
73,97,1
73,79,1
73,100,1
73,90,2
73,92,1
73,67,1
73,6,1
73,2,1
73,21,1
73,83,1
73,85,1
73,38,1
73,8,1
73,13,1
58,100,1
58,92,2
58,93,2
58,86,1
58,72,1
58,34,1
58,23,1
58,96,2
58,90,1
58,87,1
