x,y,count
63,14,2
63,17,3
63,43,1
63,0,6
63,6,2
63,19,1
63,11,2
63,8,1
63,2,1
63,10,1
63,3,1
63,5,1
63,15,1
85,0,6
85,4,1
85,31,1
29,5,2
29,7,1
29,8,3
29,18,1
29,0,3
29,23,1
29,1,1
29,54,1
29,57,1
29,15,1
29,6,1
29,3,1
29,12,1
34,6,3
34,19,2
34,5,2
34,17,1
34,2,1
34,16,1
34,7,2
34,3,1
34,0,1
34,4,2
34,10,1
34,33,1
34,12,1
34,8,1
34,23,1
34,9,1
34,51,1
34,15,1
34,61,1
34,21,1
6,15,1
6,27,1
6,12,1
6,53,1
6,48,1
6,34,1
6,13,1
6,36,1
6,32,1
6,33,1
6,2,1
6,24,1
6,31,2
1,13,1
1,41,1
1,36,1
1,0,3
1,30,1
1,62,1
1,22,1
41,6,1
41,85,1
41,32,1
41,12,1
41,47,1
41,11,1
41,8,2
41,0,4
41,14,2
41,4,1
41,21,1
41,5,1
41,3,2
41,19,1
30,0,2
30,9,1
30,21,1
30,5,1
30,28,2
30,2,1
30,24,2
30,4,2
30,11,2
30,6,1
30,8,1
30,26,1
30,16,1
30,7,1
40,0,4
40,1,1
40,8,2
40,23,1
40,7,2
40,11,2
40,13,1
40,27,1
40,9,1
40,2,1
40,6,1
40,33,1
40,48,1
40,18,2
40,14,1
40,19,1
26,1,1
26,7,2
26,3,1
26,15,2
26,26,1
26,6,1
26,5,1
26,20,1
26,18,1
26,22,1
26,0,1
26,30,1
36,25,1
36,6,1
36,0,4
36,10,2
36,17,1
36,7,2
36,12,1
36,16,2
36,1,1
36,3,1
36,2,1
86,5,2
86,3,1
86,32,1
86,0,4
98,23,1
98,1,1
98,22,1
12,32,2
12,28,1
12,40,1
12,24,1
12,21,1
12,42,1
12,10,1
12,31,1
12,38,1
12,51,1
12,36,1
5,30,1
5,41,2
5,70,1
5,59,1
5,16,1
5,28,1
5,25,1
5,36,1
5,15,1
5,21,1
5,90,1
5,27,1
5,20,1
25,21,2
25,5,2
25,11,2
25,0,4
25,12,1
25,9,3
25,28,1
25,23,1
25,8,2
25,29,1
25,31,1
25,17,2
25,6,1
24,22,1
24,36,1
24,14,2
24,5,2
24,37,1
24,2,1
24,18,1
24,32,1
24,8,1
24,12,2
24,35,1
24,6,3
24,0,1
24,11,2
24,33,1
24,30,1
45,22,1
45,0,3
45,8,3
45,34,1
45,13,2
45,4,1
45,17,2
45,11,1
45,2,1
45,42,1
45,19,1
45,32,1
45,14,1
45,15,1
45,35,1
72,4,2
72,65,1
72,68,1
72,14,1
72,12,1
72,0,1
72,8,1
72,3,1
72,10,1
72,1,1
77,0,5
77,4,1
77,8,1
77,9,1
77,32,1
77,37,1
77,12,1
77,44,1
77,6,1
77,2,2
76,1,2
76,20,1
76,0,1
76,6,2
76,56,1
76,14,1
76,11,2
76,5,1
76,7,1
76,40,1
95,16,1
95,18,1
95,19,1
95,5,1
67,48,1
67,0,6
67,13,1
67,20,1
67,18,1
67,2,1
67,3,1
67,10,1
67,12,1
67,14,1
67,8,1
67,7,1
67,40,1
20,0,2
20,8,2
20,16,2
20,6,1
20,15,1
20,23,1
20,12,1
20,9,1
20,11,1
20,33,1
20,32,1
28,2,1
28,19,3
28,10,4
28,14,1
28,6,2
28,0,1
28,5,1
28,52,1
28,11,1
28,3,1
28,36,1
56,0,2
56,13,2
56,4,2
56,21,1
56,11,1
56,6,1
56,5,1
56,9,3
56,18,1
54,7,3
54,24,1
54,17,2
54,23,1
54,0,2
54,8,1
54,10,1
54,1,1
61,7,2
61,19,1
61,0,5
61,12,1
61,6,1
61,23,1
61,30,1
61,16,1
61,4,1
61,10,1
61,9,1
10,43,1
10,16,1
10,42,1
10,0,2
10,30,1
10,53,1
10,95,1
10,7,1
10,56,1
10,13,1
35,15,1
35,5,2
35,20,1
35,0,1
35,6,3
35,16,1
35,2,2
35,27,1
35,9,1
35,17,2
35,25,1
35,14,1
35,11,1
35,65,1
35,12,1
35,4,1
35,51,1
35,13,1
21,14,2
21,39,1
21,10,2
21,0,2
21,11,2
21,5,1
21,17,1
21,34,1
21,2,1
21,18,1
21,26,1
21,41,1
47,1,1
47,17,2
47,0,1
47,3,2
47,54,1
47,27,1
47,2,1
47,22,1
47,10,1
47,12,1
47,13,1
47,5,1
47,29,1
47,4,1
47,8,1
47,16,1
47,11,1
47,32,1
47,21,1
39,10,1
39,0,3
39,3,1
39,12,3
39,19,1
39,9,1
39,7,1
39,17,1
39,8,2
39,64,1
39,6,1
39,11,2
39,25,1
39,21,1
68,3,1
68,4,1
68,18,1
68,6,1
68,0,6
68,21,1
68,13,1
68,7,1
83,0,7
83,71,1
83,22,1
83,14,1
83,2,1
83,6,1
83,5,1
83,4,1
73,6,2
73,4,1
73,41,1
73,13,1
73,12,2
73,0,4
73,3,1
73,57,1
75,0,2
75,5,1
