x,y,count
81,4,1
81,3,1
81,7,1
81,65,1
81,45,1
81,48,1
81,87,1
81,12,1
81,92,1
81,32,1
81,53,1
81,8,1
81,23,1
81,9,1
81,24,1
81,80,1
81,100,1
81,19,1
81,61,1
81,75,1
72,4,4
72,16,1
72,34,2
72,39,1
72,90,1
72,56,1
72,6,1
72,12,1
72,94,1
72,82,2
72,72,3
72,40,1
72,61,1
72,89,1
72,91,2
72,8,3
72,74,1
72,44,1
72,52,1
72,54,1
72,83,1
72,15,2
72,25,1
72,75,1
72,96,1
36,27,1
36,44,1
36,3,2
36,79,1
36,11,1
36,43,1
36,5,1
36,16,1
36,50,1
36,82,1
36,81,2
36,72,1
36,71,2
36,17,1
36,41,1
36,60,1
36,73,1
36,0,1
76,7,1
76,2,1
76,9,1
76,91,1
76,94,1
76,10,1
76,5,2
76,71,2
76,27,1
76,35,1
76,53,1
76,87,1
76,83,2
76,49,1
76,22,1
76,93,2
76,16,1
76,14,1
76,40,1
76,29,1
63,26,1
63,35,1
63,34,1
63,32,2
63,65,1
63,17,1
63,14,1
63,54,1
63,12,2
63,73,1
63,85,1
63,30,2
63,9,1
63,61,1
63,25,1
63,18,1
63,10,2
63,53,1
63,91,1
63,76,1
63,89,1
63,7,1
63,100,1
63,39,1
63,21,1
99,99,27
99,0,11
99,72,1
99,87,1
99,36,1
99,89,1
84,17,1
84,48,1
84,73,1
84,66,1
84,84,2
84,50,1
84,39,1
84,53,1
84,90,2
84,45,1
84,7,1
84,88,1
84,58,1
84,67,1
84,22,1
84,92,1
84,91,1
84,80,1
84,6,1
83,17,1
83,84,1
83,98,1
83,18,1
83,5,1
83,72,1
83,83,1
83,81,1
46,22,1
46,17,1
46,93,1
46,94,1
46,85,1
46,92,1
46,96,1
46,33,1
46,52,1
46,84,1
46,23,2
46,62,1
46,7,1
46,13,1
46,69,1
46,57,1
46,32,1
46,31,1
46,5,1
46,24,1
46,81,1
46,95,1
46,83,1
65,16,2
65,91,1
65,47,1
65,19,1
65,95,1
65,85,2
65,44,1
65,63,2
65,94,4
65,74,1
65,13,1
65,31,2
65,39,2
65,80,1
65,90,2
65,4,1
65,59,1
65,48,1
65,30,1
65,9,1
65,89,1
65,58,1
65,70,1
80,83,3
80,47,1
80,96,2
80,86,1
80,6,2
80,84,1
80,15,1
80,70,1
80,29,1
80,7,1
80,94,2
80,89,1
60,90,2
60,62,1
60,65,2
60,10,1
60,76,1
60,18,1
60,24,1
60,95,3
60,25,2
60,72,1
60,94,1
60,84,1
60,11,1
60,54,1
60,53,1
60,75,1
60,87,1
60,69,1
68,95,3
68,36,1
68,88,1
68,26,1
68,33,2
68,41,1
68,18,1
68,35,1
68,49,2
68,32,1
68,29,3
68,4,1
68,1,1
68,48,1
68,83,1
68,85,1
68,9,2
68,62,1
68,23,1
68,28,1
68,54,1
68,25,1
68,89,2
68,98,1
68,60,1
68,15,1
68,58,1
29,3,1
29,93,1
29,11,1
29,13,1
29,34,1
29,6,1
29,35,2
29,7,1
29,21,1
29,27,2
29,28,1
29,40,2
29,64,1
29,63,1
29,81,1
29,39,2
29,25,1
29,96,1
43,0,1
43,6,1
43,78,1
43,32,2
43,33,1
43,82,1
43,92,1
43,61,1
43,27,1
43,26,1
43,67,1
43,22,1
43,47,1
43,95,1
43,100,2
43,39,1
43,71,1
43,83,1
43,37,1
43,76,1
43,75,1
43,38,1
43,80,1
66,4,2
66,71,1
66,34,1
66,18,1
66,28,3
66,8,1
66,15,1
66,52,1
66,74,1
66,42,2
66,64,2
66,83,1
66,17,1
66,92,2
66,25,1
66,81,1
66,89,1
66,30,1
66,76,1
66,44,1
66,29,1
66,5,1
66,82,1
66,49,1
66,84,1
66,46,1
66,27,1
66,33,1
66,93,1
70,16,1
70,94,1
70,68,1
70,12,2
70,79,1
70,73,1
70,15,1
70,23,1
70,5,1
70,0,1
70,63,2
70,91,3
70,76,1
70,85,2
70,66,1
70,77,1
70,50,1
70,70,1
70,95,2
70,64,1
70,62,1
70,4,1
70,84,1
70,26,1
70,7,1
70,82,1
70,96,1
70,83,1
70,71,1
70,92,1
70,74,1
70,97,1
70,93,1
70,13,1
70,24,1
70,27,1
70,41,1
67,84,1
67,28,1
67,96,1
67,13,1
67,72,1
67,38,1
67,92,2
67,9,1
67,33,2
67,90,2
67,76,2
67,57,1
67,35,1
67,86,1
67,36,2
67,62,1
67,63,1
67,47,2
67,68,2
67,59,1
67,21,1
67,88,1
67,52,1
67,14,1
67,64,1
67,80,1
67,94,1
67,81,1
67,7,1
54,87,1
54,92,1
54,79,1
54,49,1
54,27,1
54,54,1
54,57,1
54,60,1
54,35,1
54,73,1
54,96,1
54,52,1
54,7,1
54,10,1
54,67,2
54,75,2
54,93,1
54,33,1
54,74,1
47,40,1
47,13,1
47,79,1
47,1,1
47,76,1
47,10,1
47,50,2
47,42,1
47,81,1
47,61,1
47,31,1
47,66,1
47,74,1
47,75,1
47,57,2
47,95,1
47,96,1
47,71,1
47,38,1
47,59,1
47,58,1
47,80,1
41,5,1
41,88,2
41,59,2
41,2,3
41,4,1
41,95,1
41,74,1
41,40,1
41,70,1
41,71,1
41,75,1
41,26,2
41,87,1
41,67,1
73,7,2
73,25,1
73,88,1
73,73,1
73,50,1
73,80,1
73,98,2
