x,y,count
41,29,4
41,35,2
41,5,1
41,7,1
41,0,2
41,33,2
41,12,2
41,24,1
41,36,1
41,67,1
41,15,1
41,4,2
41,58,1
41,18,1
41,14,1
41,16,1
41,41,1
41,6,1
41,1,1
41,8,2
41,87,1
41,30,2
41,23,1
41,27,1
61,0,3
61,1,1
61,18,2
61,90,1
61,4,3
61,21,2
61,30,1
61,10,3
61,8,3
61,6,3
61,19,1
61,33,1
61,3,1
61,24,2
61,42,1
61,26,2
61,9,1
61,28,1
54,2,1
54,34,1
54,20,2
54,46,2
54,33,2
54,18,1
54,15,1
54,8,1
54,11,5
54,5,2
54,16,2
54,7,2
54,0,1
54,6,3
54,44,1
54,13,4
54,17,2
54,10,1
54,27,1
54,24,1
54,30,1
54,28,2
54,3,1
54,23,1
54,14,1
34,50,1
34,42,1
34,45,1
34,7,4
34,5,7
34,4,3
34,13,3
34,8,3
34,10,2
34,27,3
34,59,1
34,41,1
34,6,1
34,14,5
34,32,1
34,24,3
34,22,1
34,19,1
34,0,4
34,40,1
34,30,1
34,26,2
34,29,1
34,69,1
34,35,2
34,18,1
34,9,1
34,49,1
34,3,3
34,25,1
75,15,3
75,29,2
75,23,1
75,48,1
75,5,1
75,12,1
75,32,1
75,18,1
75,4,3
75,17,1
75,37,1
75,8,1
75,30,1
75,24,1
75,21,1
75,40,1
75,58,1
75,26,1
75,11,1
75,0,3
75,31,1
75,33,1
75,95,1
81,92,1
81,10,2
81,6,1
81,7,2
81,8,3
81,5,2
81,47,1
81,28,1
81,20,1
81,35,1
81,21,1
81,0,1
81,15,1
81,33,1
72,93,1
72,8,3
72,26,1
72,12,1
72,16,3
72,24,4
72,40,3
72,44,2
72,5,1
72,27,1
72,13,3
72,14,3
72,4,2
72,34,1
72,83,1
72,29,3
72,15,1
72,10,2
72,57,1
72,23,2
72,20,2
72,0,2
72,7,2
72,58,1
72,21,1
72,19,1
72,9,1
72,25,1
72,39,1
72,41,1
72,33,1
72,3,1
72,38,1
57,9,2
57,22,2
57,35,2
57,29,2
57,10,3
57,5,2
57,12,1
57,6,3
57,23,1
57,11,3
57,0,1
