x,y,count
41,16,1
41,18,2
41,19,1
41,12,1
41,48,2
41,23,1
41,35,1
41,15,1
41,59,1
41,1,1
41,53,1
41,20,1
41,52,1
41,42,1
41,31,1
41,80,1
48,4,1
48,18,1
48,14,1
48,52,1
48,76,2
48,38,1
48,53,1
48,19,1
48,37,1
48,15,1
48,0,1
48,58,1
48,61,1
48,56,1
48,72,1
48,79,1
48,36,1
48,77,1
48,20,1
48,13,1
48,49,1
76,73,1
76,41,1
76,46,1
76,6,1
76,56,1
76,65,1
76,91,1
76,51,1
76,50,1
76,76,1
76,33,2
76,57,1
76,21,2
76,52,1
76,14,1
76,16,1
76,15,1
76,81,1
76,62,2
76,100,1
76,10,1
76,70,1
76,4,1
24,36,1
24,38,1
24,68,1
24,25,1
24,57,1
24,13,1
24,88,1
24,70,1
24,32,1
24,86,1
24,17,2
7,39,1
7,18,1
4,37,1
34,94,1
34,54,1
34,72,1
34,19,2
34,16,1
34,42,1
34,30,1
34,67,1
34,52,2
34,21,1
34,89,1
34,71,1
34,48,2
34,77,1
34,82,1
34,29,1
77,57,1
77,15,2
77,70,1
77,1,1
77,35,1
77,97,1
77,68,1
77,18,1
77,98,1
77,22,2
77,82,1
77,29,1
77,9,1
77,30,1
77,47,1
77,52,1
30,21,1
30,77,1
30,36,1
30,63,1
30,47,1
30,67,2
30,38,1
30,10,1
30,6,1
30,9,1
71,6,1
71,3,2
71,17,1
71,67,1
71,65,2
71,24,1
71,39,1
71,58,2
71,93,1
71,19,1
71,59,1
71,30,1
71,2,1
71,4,1
71,27,1
71,13,1
71,0,1
71,75,1
71,1,2
71,85,1
71,23,1
71,20,1
71,89,1
71,70,1
39,11,1
39,35,2
39,12,1
39,58,2
39,91,1
39,92,1
39,41,2
39,4,1
39,29,1
39,63,1
39,13,1
39,6,1
36,9,1
36,41,1
36,42,2
36,70,3
36,74,1
36,44,1
36,46,1
36,7,1
36,54,1
36,73,1
36,10,1
36,6,1
43,43,2
43,29,1
43,16,1
43,12,1
43,13,2
43,99,2
43,28,1
43,25,1
43,94,1
43,92,1
43,65,1
43,10,1
43,6,1
43,17,1
43,36,1
43,42,1
43,89,1
43,33,2
43,15,1
43,5,1
43,55,1
25,65,1
25,42,1
25,69,1
25,92,1
25,84,2
25,82,1
25,74,2
25,0,1
25,64,1
25,38,1
25,71,1
25,30,1
25,21,1
25,94,1
25,53,1
12,7,1
12,52,1
12,65,1
12,9,1
12,54,1
12,34,1
12,23,1
12,20,1
15,1,1
15,33,1
15,46,1
15,58,1
15,35,1
23,5,1
23,89,1
23,57,1
23,23,1
23,1,1
23,30,1
23,25,1
23,36,1
23,79,1
23,41,1
23,71,1
23,72,1
37,22,1
37,44,1
37,99,1
37,86,1
37,12,1
37,50,1
37,78,1
37,21,1
37,15,1
37,69,1
37,26,1
37,30,1
37,63,1
37,70,1
37,52,1
37,3,1
37,40,1
55,26,1
55,21,1
55,43,1
55,42,2
55,79,1
55,0,1
55,9,1
55,22,2
55,98,1
55,74,1
55,5,1
55,3,1
55,19,2
55,72,1
55,44,1
55,69,1
55,31,1
19,86,1
19,74,1
19,58,1
19,41,1
19,25,1
19,50,1
94,24,1
94,90,1
94,47,1
59,4,2
59,66,1
59,99,1
59,85,1
59,71,2
59,94,1
59,24,1
59,23,1
59,95,1
59,82,1
59,22,1
59,48,1
59,34,1
59,5,1
59,64,1
59,69,1
59,40,1
59,74,1
59,21,1
59,88,1
31,9,1
31,23,1
31,19,1
31,95,1
31,77,2
31,8,1
31,26,1
31,66,1
31,18,1
31,41,1
31,87,1
31,98,1
31,59,1
31,14,1
10,16,2
69,29,1
69,3,2
69,80,1
69,82,2
69,92,2
69,71,1
69,76,3
69,73,1
69,56,1
69,95,1
69,17,1
69,61,1
69,4,1
69,37,1
69,57,1
69,58,1
69,13,1
40,60,1
40,61,1
40,9,1
40,44,1
40,25,1
40,51,1
40,53,1
40,97,1
40,36,1
40,95,1
40,50,1
40,33,1
40,52,1
40,28,1
40,22,1
40,5,1
40,72,1
40,26,1
40,13,1
40,57,1
40,59,1
42,84,1
42,26,1
42,64,1
42,58,1
42,72,1
42,17,1
42,49,1
42,29,1
42,71,1
42,8,1
42,15,1
42,46,1
42,27,1
21,14,1
21,61,1
21,8,1
21,30,1
21,95,1
21,11,1
21,83,1
21,62,1
21,4,2
21,25,1
21,47,1
21,63,1
54,12,1
54,16,1
54,9,1
54,87,1
54,71,1
54,80,1
54,22,1
54,94,1
54,74,1
54,4,1
54,32,1
54,56,1
54,15,1
54,81,1
54,63,1
54,66,1
54,58,1
54,54,1
54,19,2
54,3,1
58,12,1
58,76,2
58,34,1
58,67,1
58,17,1
58,86,1
58,19,1
58,61,1
58,77,1
58,71,1
58,94,2
58,59,1
58,37,1
58,24,1
58,8,1
58,5,1
58,88,2
58,75,1
58,63,1
58,85,1
58,64,2
58,1,1
62,39,1
62,7,1
62,78,1
62,72,1
62,31,1
62,75,2
62,84,1
62,48,1
62,15,1
62,95,1
62,9,2
62,46,1
62,85,1
62,51,1
62,97,1
62,79,1
62,99,1
62,11,2
62,81,2
62,5,1
62,58,1
62,94,1
62,90,1
62,28,2
62,12,1
62,29,1
62,74,1
62,25,1
62,21,1
16,17,1
16,70,1
72,51,2
72,10,1
72,43,2
72,2,1
72,59,1
72,62,1
72,18,1
72,90,1
72,4,1
72,28,1
72,14,1
88,5,1
88,14,2
60,16,1
60,89,1
60,56,2
60,8,1
60,27,1
60,91,2
60,58,1
60,55,1
60,90,1
60,67,1
60,12,1
60,15,1
60,82,1
60,47,1
60,75,1
60,28,1
60,69,1
60,10,1
50,72,1
50,27,1
50,91,1
50,85,1
50,51,1
50,97,1
50,4,1
50,15,3
50,70,1
50,82,1
50,14,1
50,58,1
50,50,1
50,8,1
50,77,1
50,36,1
50,59,1
50,7,1
27,31,3
27,85,2
27,2,1
27,16,1
27,23,1
27,92,1
38,76,1
38,48,1
38,63,1
38,13,1
38,46,1
38,8,1
38,57,1
38,50,1
38,38,1
38,81,1
38,41,1
38,74,1
38,15,1
38,33,1
38,34,1
38,29,1
49,10,1
49,74,1
49,93,2
49,92,1
49,48,2
49,67,1
49,26,1
49,21,1
49,14,1
49,81,2
49,18,1
49,13,1
49,72,1
49,91,1
49,63,1
49,76,1
81,17,1
81,50,1
81,68,1
81,18,2
81,33,1
81,29,1
81,79,1
81,26,1
67,83,1
67,68,1
67,10,1
67,76,1
67,94,1
67,38,1
67,24,1
67,18,1
67,21,2
67,22,1
67,67,1
67,0,2
67,80,1
67,89,1
67,7,1
67,5,1
67,88,1
67,13,1
67,35,1
67,63,1
67,57,1
67,55,1
67,26,1
18,55,1
18,57,1
18,7,1
18,14,1
18,6,1
18,42,1
18,26,1
18,21,1
18,41,1
22,54,1
22,56,1
86,19,1
86,2,1
86,63,1
86,42,1
87,31,1
87,11,1
70,92,1
70,7,2
70,8,2
70,35,1
70,43,2
70,79,1
70,76,2
70,95,1
70,71,1
70,77,1
70,10,2
70,13,1
70,70,1
70,2,1
70,24,1
70,1,1
70,49,1
70,40,1
70,99,1
32,16,1
32,10,1
32,37,1
32,66,1
32,40,1
32,65,1
32,20,1
32,28,1
32,61,1
32,15,1
32,48,1
32,59,1
32,68,1
32,25,1
82,31,1
82,4,2
82,3,1
82,15,1
82,56,1
82,11,1
82,30,1
82,28,1
82,77,1
82,33,1
82,8,1
14,25,1
14,42,1
14,48,1
14,84,1
51,40,1
51,12,1
51,95,1
51,10,1
51,48,1
51,46,1
51,18,2
51,26,1
51,16,1
51,32,1
51,30,2
51,75,1
51,50,1
51,5,1
51,70,1
51,78,1
51,81,1
51,59,1
51,22,1
51,25,1
79,30,2
79,10,1
79,4,2
79,12,1
79,72,1
79,7,1
79,33,1
79,20,1
79,79,1
79,42,1
29,4,1
29,71,1
29,46,1
29,66,1
29,61,1
29,10,1
29,59,1
29,16,1
57,43,1
57,5,1
57,29,1
57,98,1
57,18,1
57,84,1
57,65,1
57,71,1
57,76,1
57,10,1
57,42,1
57,96,1
57,44,1
57,32,1
57,15,1
57,3,1
57,52,1
57,79,1
57,24,1
9,42,1
78,76,1
78,55,1
78,2,1
78,21,1
78,17,1
78,51,1
78,19,1
78,20,1
78,29,1
78,65,1
78,52,1
78,97,1
78,12,1
78,46,1
78,61,1
78,75,1
78,6,1
61,12,1
61,3,1
61,33,1
61,18,1
61,99,1
61,64,1
61,74,1
61,20,1
61,39,1
61,15,2
61,6,1
61,8,2
61,7,1
61,56,1
61,54,1
61,19,1
61,66,1
61,70,1
61,49,1
28,83,1
28,69,1
28,33,1
28,27,1
28,63,1
28,34,1
