x,y,count
26,50,1
26,86,1
26,79,1
26,26,1
26,73,1
26,38,1
26,12,1
26,11,2
26,17,1
26,67,1
26,81,1
26,95,1
26,56,1
39,25,1
39,34,1
39,13,1
39,28,1
39,69,1
39,23,1
39,39,1
39,48,1
39,61,2
39,56,1
39,63,1
39,77,1
39,78,1
39,35,1
39,74,1
39,68,1
39,49,2
39,42,1
39,14,1
39,5,1
39,40,1
39,85,1
39,75,1
39,89,1
40,20,1
40,39,2
40,11,1
40,67,1
40,31,1
40,29,1
40,76,1
40,73,1
40,75,1
40,43,1
40,35,1
40,90,1
40,33,1
40,26,3
40,40,1
40,15,1
40,85,1
54,30,1
54,78,1
54,27,1
54,83,1
54,89,1
54,75,1
54,49,1
54,31,2
54,67,2
54,92,1
54,39,1
54,38,1
54,64,1
54,44,1
54,32,1
54,56,1
54,37,1
54,2,1
54,46,1
54,33,1
54,34,1
54,70,1
54,60,1
54,35,1
31,31,1
31,3,1
31,65,1
31,64,1
31,93,1
31,73,1
31,26,1
31,68,1
31,56,1
31,16,1
31,39,1
31,6,1
31,13,1
31,81,1
31,66,1
31,50,1
31,61,1
31,11,2
31,25,1
31,57,1
31,62,1
31,20,2
31,4,1
44,22,1
44,24,1
44,52,1
44,84,2
44,21,1
44,8,1
44,53,1
44,27,1
44,86,1
44,63,2
44,31,1
44,89,2
44,25,2
44,60,1
44,54,1
33,29,1
33,30,1
33,18,1
33,38,1
33,3,2
33,69,1
33,44,1
33,9,2
33,4,1
33,7,2
33,54,1
33,73,1
33,72,1
33,64,2
33,57,1
33,45,1
33,48,1
33,60,1
70,70,2
70,67,1
70,28,1
70,76,1
70,37,1
70,4,3
70,57,2
70,56,1
70,47,1
70,25,1
70,38,2
70,26,2
70,39,1
70,43,1
70,77,1
70,36,1
70,82,1
70,51,2
70,18,1
70,21,1
70,55,1
70,11,1
70,90,1
29,38,1
29,50,2
29,49,2
29,28,1
29,29,2
29,5,2
29,72,1
29,59,1
29,21,1
29,48,1
29,77,1
29,43,1
29,24,1
28,57,2
28,53,1
28,56,1
28,86,1
28,59,1
35,66,1
35,42,1
35,55,2
35,50,1
35,53,1
35,68,1
35,14,1
35,67,1
35,11,1
35,71,1
35,89,1
35,82,1
35,4,1
35,48,1
35,40,1
35,15,1
35,23,1
35,61,1
35,94,1
64,74,1
64,58,1
64,90,1
64,72,1
64,36,1
64,51,1
64,88,1
64,29,1
64,12,1
64,14,1
64,75,2
64,23,1
64,24,2
64,25,1
100,4,1
99,0,5
47,24,1
47,64,1
47,55,1
47,13,1
47,32,1
47,19,1
47,39,1
53,22,1
53,42,1
53,76,1
53,93,1
53,60,1
53,59,1
53,39,1
53,69,1
53,75,1
53,62,1
53,55,1
53,9,1
53,65,1
53,84,1
53,36,1
53,68,1
53,56,1
53,7,1
46,21,2
46,47,2
46,91,1
46,28,1
46,74,1
46,25,1
46,70,1
46,42,1
46,67,1
46,64,1
46,53,1
46,54,1
46,27,1
46,65,2
46,81,1
46,55,1
46,22,1
46,86,1
46,92,1
46,46,1
52,58,1
52,19,1
52,31,1
52,73,3
52,76,1
52,21,1
52,54,1
52,82,1
52,29,1
75,69,1
75,41,2
