x,y,count
26,14,2
26,0,4
26,19,2
26,4,2
26,11,1
26,16,2
26,24,3
26,30,2
26,1,1
26,13,1
26,39,3
26,17,3
26,12,1
26,7,1
26,27,2
26,29,1
26,21,1
26,32,1
26,18,1
26,76,1
5,43,1
5,6,3
5,24,1
5,29,1
5,31,2
5,5,2
5,42,1
5,48,2
5,4,1
5,9,1
5,16,1
5,8,1
5,13,1
5,7,1
5,17,1
5,59,1
5,33,1
5,14,1
5,60,1
5,25,1
0,35,1
0,1,1
0,65,1
0,32,1
0,24,1
0,2,1
0,0,2
0,30,1
0,17,1
0,39,1
0,52,1
0,69,1
0,33,1
0,73,1
0,18,1
14,25,1
14,0,2
14,48,1
14,56,3
14,10,2
14,35,1
14,11,1
14,18,1
14,22,1
14,34,1
14,5,2
14,1,1
14,15,1
14,41,1
14,32,1
14,19,1
14,3,1
14,21,1
18,26,1
18,9,3
18,7,2
18,3,1
18,0,2
18,48,2
18,42,1
18,34,3
18,5,2
18,17,1
18,53,1
18,57,1
18,10,1
18,13,1
18,8,1
18,23,1
18,11,1
18,2,1
18,92,1
18,14,1
18,19,1
18,25,1
18,38,1
18,28,1
18,27,1
11,3,1
11,40,2
11,26,1
11,15,1
11,6,1
11,45,1
11,11,1
11,35,3
11,48,1
11,43,1
11,41,1
11,17,1
11,19,1
11,2,2
11,31,1
11,36,2
48,20,1
48,3,1
48,27,2
48,29,1
48,1,1
48,61,1
48,37,1
48,11,3
48,0,2
48,12,1
48,2,1
48,72,1
48,28,1
48,6,1
48,21,1
48,22,1
24,51,1
24,3,4
24,0,6
24,40,3
24,17,1
24,4,1
24,15,2
24,12,2
24,26,1
24,13,1
24,16,1
24,14,2
24,10,1
24,2,1
24,21,1
24,31,1
24,89,1
24,7,1
24,1,1
24,43,1
32,10,2
32,0,6
32,9,2
32,3,1
32,40,1
32,19,2
32,14,2
32,28,2
32,31,3
32,18,4
32,34,3
32,17,1
32,16,1
32,25,2
32,12,2
32,49,1
32,22,3
32,33,1
32,27,1
32,23,1
32,47,1
32,37,1
32,30,1
81,29,1
81,2,1
81,1,2
81,20,1
81,0,3
81,39,1
81,9,1
81,35,1
81,11,1
81,16,1
81,10,1
81,7,1
81,6,1
71,29,1
71,9,1
71,0,6
71,39,1
71,49,1
71,6,1
71,12,2
71,2,1
71,11,1
20,22,2
20,30,1
20,21,2
20,10,2
20,43,1
20,9,1
20,2,1
20,0,1
20,26,1
20,33,1
20,17,1
20,29,1
20,27,1
20,20,1
20,13,1
20,11,1
20,15,1
20,34,1
21,22,2
21,13,2
21,29,1
21,0,3
21,8,2
21,58,1
21,5,3
21,20,1
21,16,1
21,6,1
21,14,1
21,12,1
21,55,1
21,33,1
21,46,2
40,9,2
40,14,3
40,42,1
40,7,2
40,41,1
40,13,3
40,11,2
40,1,2
40,24,2
40,37,1
40,29,2
40,23,2
40,36,1
40,40,1
40,19,2
40,4,2
40,26,1
40,15,1
40,22,1
40,32,1
40,25,1
40,18,1
40,51,1
43,13,2
43,11,1
43,0,5
43,17,2
