x,y,count
19,65,1
19,17,2
19,58,1
19,56,1
19,33,1
19,42,1
19,38,1
19,46,1
19,23,2
19,40,1
19,24,1
19,12,1
19,69,1
19,70,1
19,32,2
15,41,1
15,19,2
15,28,1
15,26,1
15,66,1
15,63,1
15,16,1
15,33,1
17,61,1
17,77,1
17,45,1
17,47,1
17,26,1
17,54,1
17,46,1
17,14,1
17,36,1
17,40,1
17,31,1
17,49,1
17,35,2
17,38,2
17,32,1
17,48,2
14,61,1
14,83,1
14,35,2
14,65,2
14,59,2
14,26,3
14,39,2
14,19,1
14,58,1
14,89,1
14,24,1
14,21,1
14,22,1
5,41,1
5,40,1
5,39,1
5,36,2
5,50,1
5,38,2
5,37,4
5,24,1
5,25,1
5,53,1
5,14,1
5,62,1
34,39,2
34,47,1
34,52,1
34,53,1
34,50,3
34,46,1
34,42,1
34,49,1
34,78,1
34,28,1
34,51,1
34,30,2
34,38,1
34,29,1
34,41,1
34,18,1
34,45,1
33,39,1
33,50,2
33,56,1
33,37,2
33,71,1
33,49,2
33,51,1
33,77,1
33,52,1
33,47,1
33,34,1
33,29,1
33,17,2
33,9,1
33,32,1
33,33,1
33,41,1
33,66,1
33,46,1
33,3,1
33,18,2
33,84,1
33,36,1
33,42,1
33,30,1
33,15,1
33,14,1
33,21,1
49,51,1
49,30,1
49,35,1
49,86,1
49,56,1
49,31,2
49,39,1
49,34,1
49,5,1
49,40,1
49,46,1
49,54,1
49,45,1
49,16,1
49,43,1
49,38,1
49,58,1
32,69,1
32,60,1
32,74,1
32,31,2
32,43,1
32,68,1
32,27,1
32,20,1
32,65,1
32,37,1
32,34,1
51,58,1
51,33,1
51,79,1
51,8,1
51,56,1
51,28,1
51,34,1
51,42,1
51,75,1
51,24,1
51,18,1
30,38,2
30,46,1
30,70,1
30,45,1
30,27,1
30,36,1
30,37,1
30,31,1
30,28,1
30,29,1
30,41,1
30,26,1
30,62,1
30,47,1
30,24,1
27,80,1
27,15,1
27,47,1
27,79,1
27,40,1
27,77,1
27,88,1
27,33,1
27,21,1
27,11,1
27,68,1
27,30,1
27,25,1
27,28,1
26,76,1
26,77,1
26,54,1
26,64,1
26,29,1
26,33,1
26,58,1
26,25,2
26,26,1
26,44,2
26,15,1
26,14,2
26,19,1
26,30,2
26,68,1
26,42,1
26,20,1
26,45,1
26,66,1
26,28,1
16,65,1
16,43,1
16,41,1
16,26,1
16,68,1
16,24,1
16,32,1
16,55,1
16,57,1
16,11,1
16,50,1
16,28,1
89,47,2
89,31,1
89,52,1
89,29,1
89,53,1
20,45,1
20,49,1
20,20,1
20,67,1
20,91,1
20,40,1
20,50,1
20,35,1
20,17,2
20,25,1
20,59,1
20,32,1
20,29,2
20,30,4
20,47,1
20,26,1
20,18,1
20,48,1
20,61,2
20,33,1
6,66,1
6,5,2
6,70,1
6,32,1
6,13,1
6,54,1
6,36,1
6,28,1
6,41,1
6,48,1
6,0,1
6,56,1
6,20,1
4,67,2
4,42,1
4,4,1
4,0,1
4,43,1
4,7,1
4,8,2
4,30,1
4,54,1
4,53,2
65,37,1
65,95,1
65,50,1
65,25,1
65,46,1
65,43,1
12,38,1
12,36,2
12,21,1
12,64,1
12,22,2
12,61,2
12,13,1
12,49,1
12,50,1
12,20,1
12,37,1
12,18,1
12,17,1
12,56,1
12,28,1
36,48,1
36,40,3
36,53,1
36,25,1
36,26,1
36,30,1
36,17,1
36,1,1
36,35,1
36,34,1
36,49,1
36,29,1
36,51,1
36,21,1
36,46,1
36,38,1
36,39,1
36,12,1
36,52,1
36,63,1
41,57,2
41,51,2
41,46,1
41,41,1
41,43,1
41,32,1
41,18,2
41,21,2
41,33,2
41,35,2
41,30,1
41,19,1
39,73,1
39,30,2
39,64,1
39,42,2
39,52,1
39,28,1
39,46,1
39,29,1
39,34,1
39,22,1
39,33,2
39,1,1
39,4,1
39,36,1
39,37,2
39,27,1
38,29,1
38,35,1
38,58,1
38,50,1
38,26,1
38,56,2
38,49,2
38,40,1
38,42,1
38,46,1
38,34,1
38,32,1
38,33,1
38,19,1
38,59,1
38,52,1
38,51,1
53,51,2
53,11,1
53,32,1
53,23,1
46,71,1
46,52,3
46,49,1
46,62,1
46,77,1
46,32,2
46,34,1
46,67,1
46,47,1
46,20,1
46,24,1
46,25,1
29,80,1
29,16,1
29,89,1
29,48,1
29,21,1
29,43,1
29,58,1
29,54,1
29,15,1
29,33,1
29,28,2
29,19,1
29,14,1
29,38,1
29,51,1
29,37,1
29,46,1
29,26,1
29,49,1
29,50,1
29,53,1
28,37,2
28,73,1
28,28,1
28,36,1
28,5,1
28,29,1
28,10,1
28,22,1
28,25,1
28,23,1
28,24,1
28,12,1
28,65,1
28,9,1
28,31,1
8,43,1
8,1,1
8,50,1
8,70,1
8,5,1
8,49,1
8,0,1
8,15,1
8,40,1
31,53,1
31,38,1
31,49,1
31,67,2
31,37,1
31,12,3
31,52,1
31,58,2
31,47,1
31,43,3
31,26,1
31,39,2
31,1,1
31,29,1
31,35,2
31,36,1
31,19,1
31,86,1
31,65,1
31,50,1
24,20,1
24,52,1
24,79,1
24,28,1
24,6,2
24,40,2
24,35,1
24,16,1
24,68,1
24,22,2
24,12,1
24,24,1
23,32,2
23,62,2
23,48,1
23,29,1
23,79,1
23,51,1
23,63,1
23,56,1
23,76,1
23,98,1
23,37,1
23,38,1
23,18,2
23,73,1
23,8,1
23,22,1
23,27,1
9,56,1
9,13,1
9,33,1
9,15,1
9,22,1
9,19,1
9,29,1
9,44,1
9,17,1
9,62,1
9,48,2
9,43,1
21,41,1
21,18,1
21,48,1
21,54,1
21,28,2
21,35,2
21,34,1
21,49,1
21,9,1
21,30,1
21,3,1
21,33,1
21,47,1
45,55,1
45,44,1
45,67,2
45,59,1
45,56,2
45,42,1
45,45,2
45,6,2
45,31,1
45,40,1
45,23,1
45,63,1
45,39,1
45,35,1
43,42,1
43,50,1
43,59,1
43,53,1
43,54,1
43,31,1
43,24,1
43,56,1
43,30,1
18,34,1
18,26,1
18,48,1
18,68,2
18,90,1
18,88,1
18,93,1
18,39,2
18,17,1
18,28,1
18,52,2
18,36,1
18,42,1
18,29,1
18,5,1
18,25,1
18,71,1
2,93,1
2,94,1
2,28,1
2,32,1
2,33,1
11,11,1
11,70,1
11,38,1
11,83,1
11,21,1
11,18,1
11,26,2
11,29,1
11,49,1
11,65,1
11,7,1
11,56,2
7,82,1
7,50,1
7,57,1
7,49,2
7,22,1
7,53,1
7,68,1
7,24,2
35,67,2
35,56,2
35,76,1
35,36,1
35,43,1
35,27,1
35,40,2
35,31,2
35,53,1
35,48,1
35,39,1
35,7,1
35,62,1
35,34,1
35,35,1
35,49,1
35,44,1
35,16,1
35,66,1
35,45,1
35,37,1
13,65,1
13,72,1
13,74,1
13,30,1
13,21,2
13,12,1
13,52,1
13,18,1
37,36,1
37,56,2
37,50,1
37,34,3
37,27,2
37,32,1
37,2,1
37,42,1
37,11,1
37,35,1
37,88,1
37,26,1
37,23,1
37,25,1
42,45,2
