x,y,count
32,69,1
32,81,1
32,30,2
32,13,1
32,39,1
32,59,1
32,92,2
32,56,1
32,49,1
32,29,2
32,78,1
32,19,1
41,68,2
41,70,1
41,19,1
41,71,1
41,49,1
41,33,1
41,10,1
41,32,3
41,57,1
41,88,1
41,76,1
41,29,1
41,64,1
41,65,1
41,90,1
41,23,1
41,31,1
41,8,1
31,66,1
31,54,2
31,60,1
31,74,1
31,38,1
31,26,2
31,35,1
31,33,1
31,39,1
31,57,1
31,55,2
31,71,1
31,46,1
31,32,1
31,17,1
31,49,1
31,68,2
31,93,1
31,36,1
31,75,1
31,11,1
71,24,2
71,84,1
71,55,1
71,53,1
71,13,3
71,18,1
71,77,1
71,8,1
71,21,1
71,9,1
71,100,1
71,95,1
71,12,1
71,17,1
71,22,1
71,19,1
71,20,1
71,63,1
71,43,1
71,38,1
70,20,1
70,50,2
70,15,1
70,32,1
70,67,1
70,89,1
70,8,2
70,80,1
70,70,1
70,40,1
70,49,1
70,31,1
70,53,1
70,23,2
70,37,1
70,10,1
70,94,1
70,29,1
70,21,1
70,30,1
70,69,1
70,62,1
64,56,1
64,45,1
64,91,2
64,65,1
64,19,1
64,49,1
64,36,1
64,51,1
64,8,1
64,0,1
64,21,1
64,64,1
64,70,2
64,69,1
64,18,1
64,92,2
64,5,2
64,32,1
64,33,1
64,30,1
64,61,2
64,72,1
64,4,2
64,7,1
64,83,1
64,79,1
64,35,1
83,61,1
83,19,1
83,36,1
83,11,1
12,62,1
12,35,1
12,91,1
12,53,1
12,42,1
74,45,1
74,66,1
74,13,1
74,2,1
74,25,1
74,11,2
74,15,1
74,0,1
74,89,1
74,49,1
74,18,1
74,64,1
74,51,1
74,26,1
74,12,1
74,86,1
74,31,1
74,14,1
63,61,1
63,64,2
63,42,1
63,74,1
63,22,1
63,28,2
63,7,2
63,3,1
63,21,1
63,67,1
63,70,2
63,97,1
63,10,1
63,17,1
63,12,1
63,95,1
63,94,1
63,23,1
63,16,1
63,73,1
63,6,1
63,27,1
63,66,1
56,46,1
56,84,4
56,72,2
56,36,1
56,29,1
56,15,1
56,50,1
56,70,1
56,39,1
56,71,1
56,68,1
56,11,1
56,45,2
56,69,1
56,58,1
56,80,1
56,81,1
56,85,1
56,61,1
56,91,1
62,52,1
62,58,1
62,86,1
62,11,1
62,79,1
62,26,1
62,85,1
62,21,1
62,8,2
62,72,1
62,55,1
62,3,1
62,82,1
62,46,2
62,32,1
62,44,1
62,71,1
62,61,1
62,83,1
62,16,1
62,38,1
62,6,1
62,9,1
67,47,1
67,85,1
67,83,1
67,65,1
67,89,1
67,10,1
67,3,1
67,81,1
67,8,2
67,82,1
67,39,1
67,96,1
67,16,1
67,18,1
67,32,1
67,15,1
67,51,1
67,53,2
67,88,1
67,36,1
67,33,1
67,52,1
67,91,1
67,70,1
67,66,1
67,14,1
67,76,1
30,79,1
30,83,1
30,39,1
30,41,1
30,48,1
30,54,1
30,66,2
30,82,1
30,55,1
30,69,1
30,85,1
30,28,1
43,82,1
43,30,1
43,78,1
43,54,1
43,24,2
43,35,3
43,84,1
43,36,1
43,71,1
43,73,2
43,59,1
43,19,1
43,37,1
43,6,1
43,56,1
43,64,1
43,65,1
43,34,1
43,32,1
43,9,1
43,51,1
43,20,1
43,83,1
49,91,1
49,49,1
49,62,1
49,75,1
49,45,1
49,50,1
49,55,1
49,9,1
49,46,1
49,59,1
52,51,1
52,78,2
52,16,1
52,76,2
52,89,1
52,27,1
52,13,2
52,56,1
52,22,1
52,53,2
52,67,1
52,59,1
52,5,1
52,17,1
52,70,1
52,36,1
52,24,1
52,8,1
52,6,1
52,32,1
66,86,1
66,59,1
66,85,1
66,16,1
66,90,1
66,29,1
66,64,1
66,48,1
66,12,2
66,22,1
66,21,1
66,60,1
66,15,1
66,35,2
66,18,1
66,23,2
66,63,1
66,73,1
66,10,3
66,83,2
66,26,1
66,6,1
66,92,1
66,44,2
66,52,1
66,4,1
66,43,1
66,91,1
66,9,1
78,50,1
78,86,1
78,61,1
78,4,1
78,36,1
81,45,1
81,13,1
81,34,1
81,28,1
81,54,1
81,22,1
57,76,1
57,84,1
57,11,2
57,73,1
57,78,1
57,72,1
57,47,1
57,58,1
57,91,1
57,61,2
57,66,1
57,2,1
57,81,2
57,31,1
57,36,1
57,16,2
57,30,1
57,18,2
57,83,2
57,88,1
57,27,1
57,79,1
57,55,1
57,20,2
57,25,1
57,65,1
57,6,1
57,15,1
57,21,1
36,80,1
36,78,1
36,71,1
36,35,1
36,32,1
36,76,1
36,59,1
36,73,1
36,67,1
36,68,1
36,94,1
36,34,1
36,51,2
36,40,1
36,23,1
36,26,1
36,58,1
69,59,1
69,91,1
69,37,2
69,85,2
69,7,1
69,73,1
69,65,1
69,26,1
69,42,1
69,24,1
69,86,1
69,35,1
69,38,1
69,88,1
69,43,1
69,20,1
69,5,1
69,0,1
69,16,1
50,74,1
50,50,1
50,71,1
50,23,1
50,10,1
50,27,2
50,15,1
50,48,1
47,24,1
47,44,1
47,56,2
47,45,1
47,20,1
47,11,1
47,78,1
47,63,1
47,53,2
47,57,1
47,54,1
47,68,1
47,21,1
47,41,1
47,16,1
47,55,1
47,33,1
55,27,1
55,36,1
55,72,1
55,80,1
55,26,1
55,67,1
55,19,1
55,4,1
55,84,2
55,18,1
55,6,1
55,64,1
55,91,1
55,68,1
55,69,1
55,70,1
55,74,1
55,93,1
55,42,1
55,22,1
55,52,1
55,2,1
55,28,1
55,75,1
55,8,1
55,20,1
55,14,1
55,13,1
37,55,2
37,39,1
37,71,3
37,58,1
37,16,1
37,15,2
37,29,1
37,20,2
37,34,1
37,78,2
37,75,1
37,68,1
37,44,1
37,66,2
37,73,1
37,93,1
37,90,1
37,49,2
37,46,1
37,41,1
37,8,1
37,28,1
37,84,1
37,56,1
72,49,1
72,37,1
72,86,1
72,46,1
72,87,1
72,93,1
72,20,1
72,79,2
72,40,1
72,7,1
72,27,2
72,44,1
72,94,1
72,31,1
72,21,1
72,77,1
