x,y,count
88,8,1
88,77,1
88,18,1
88,100,3
88,64,1
88,67,1
88,65,1
88,95,1
88,88,1
88,63,1
88,57,1
88,85,1
88,45,1
88,26,1
87,12,1
87,75,1
87,91,2
87,50,1
87,61,1
87,96,3
87,83,1
87,89,1
87,100,2
87,94,2
87,71,1
87,82,1
87,92,1
99,0,18
99,99,8
99,11,1
99,39,1
99,40,1
62,5,1
62,92,1
62,74,1
62,67,1
62,6,1
62,17,1
62,12,1
62,95,2
62,91,5
62,100,1
62,84,1
62,93,3
62,89,1
62,90,1
56,84,1
56,70,2
56,67,1
56,88,1
56,71,1
56,97,1
56,90,3
56,95,1
56,89,1
56,91,2
56,100,1
56,86,1
56,94,1
56,93,1
56,87,1
53,100,3
53,96,1
53,92,1
53,32,1
53,89,1
53,70,2
53,88,1
53,4,1
53,7,1
53,93,1
53,94,2
53,86,1
61,91,5
61,90,2
61,100,4
61,96,1
61,62,2
61,81,2
61,68,1
61,71,1
61,9,2
61,0,1
61,40,2
61,12,1
61,66,2
61,80,1
61,82,1
61,85,2
61,76,1
61,87,1
61,93,2
61,73,1
61,92,1
61,86,1
61,89,2
34,76,1
34,94,1
34,63,2
34,100,4
34,86,1
34,89,3
34,95,2
34,77,1
34,85,1
34,93,1
34,78,1
34,81,1
34,90,1
34,91,2
34,14,1
66,29,1
66,98,1
66,84,1
66,92,2
66,73,1
66,41,1
66,79,2
66,94,2
66,83,1
66,38,2
66,90,1
66,100,4
66,91,2
66,86,2
66,97,2
66,93,1
66,72,1
66,53,1
66,0,2
96,75,1
96,57,1
96,85,2
96,81,3
96,61,1
96,65,1
96,19,1
96,91,1
96,96,1
96,97,1
96,88,1
96,79,1
96,93,1
39,94,3
39,97,1
39,92,1
39,21,1
39,28,1
39,30,1
39,64,1
39,95,1
39,82,1
39,91,1
39,100,2
39,87,1
39,8,1
27,93,3
27,95,1
27,62,1
27,86,2
27,96,2
27,87,1
27,91,1
27,94,1
27,75,1
27,8,1
27,4,1
27,70,1
31,83,1
31,71,2
31,86,1
31,93,1
31,80,1
31,67,1
31,100,4
31,89,1
31,94,1
31,75,1
31,68,1
31,87,2
31,92,1
31,64,1
81,86,1
81,49,1
81,48,1
81,82,1
81,97,1
81,87,1
81,96,1
81,83,1
81,81,1
81,53,1
81,31,1
90,100,1
90,83,1
90,10,1
90,85,1
90,72,2
90,88,1
90,76,1
90,95,1
90,65,1
90,39,1
90,18,1
90,0,2
65,100,5
65,91,1
65,85,1
65,90,2
65,75,1
65,0,1
65,96,1
65,81,1
65,89,1
65,92,3
65,57,1
65,93,1
65,83,1
65,88,1
65,41,1
65,84,1
65,65,1
65,6,1
68,83,3
68,78,2
68,100,3
68,88,1
68,71,4
68,12,1
68,73,1
68,64,1
68,95,1
68,79,1
68,63,1
68,84,1
68,94,1
68,16,1
68,54,1
68,91,1
68,89,2
68,92,1
68,81,1
68,85,1
71,76,1
71,90,1
71,57,1
71,89,2
71,84,2
71,13,1
71,87,2
71,78,2
71,72,1
71,88,1
71,81,1
71,100,2
71,95,1
71,94,1
71,91,2
71,85,1
71,79,1
71,53,1
71,0,1
83,100,1
83,91,1
83,53,1
83,85,1
83,62,1
83,77,1
83,92,1
32,90,2
32,92,3
32,89,1
32,72,2
32,87,3
32,68,2
32,96,1
32,100,5
32,71,1
32,98,1
32,80,2
32,76,2
32,88,2
32,86,1
32,74,1
32,75,1
32,44,1
32,93,1
32,81,1
32,58,1
32,84,1
19,93,1
19,12,1
19,81,1
19,20,1
19,59,3
19,89,1
19,100,1
19,71,1
19,72,1
19,84,1
19,91,1
19,76,1
12,57,1
12,73,1
12,75,1
12,100,1
12,90,2
12,83,2
12,91,1
12,28,1
12,12,2
12,86,1
